Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00082.wav	H4NF174n1M00082.wav		1			1	1	Anpa	0.9803			30.73		4.56		8.56	Anpa	Tabr				H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00084.wav	H4NF174n1M00084.wav																					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00087-Lano.wav	H4NF174n1M00087-Lano.wav		1	Lano	Lano	2	2	Lano	0.9540			26.80	0.78	12.98	1.07	2.70	Lano					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00088.wav	H4NF174n1M00088.wav																					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00089.wav	H4NF174n1M00089.wav	1				1	2	Myvo	0.9725			42.25		2.70		19.33	Myvo	Coto				H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00090.wav	H4NF174n1M00090.wav																					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00093.wav	H4NF174n1M00093.wav																					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00095.WAV	H4NF174n1M00095.wav		1							Lano/Epfu	0.753/0.209					3.05	Anpa					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00096.WAV	H4NF174n1M00096.wav		1							Lano/Laci	0.752/0.170					3.79	Lano					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00100.wav	H4NF174n1M00100.wav																					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00102.WAV	H4NF174n1M00102.wav		1							Epfu/Anpa	0.672/0.318					5.77						H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00103.wav	H4NF174n1M00103.wav		1			1	1	Epfu	0.9699			28.88		7.96		5.62	Epfu	Anpa	Lano			H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00104-Tabr.wav	H4NF174n1M00104-Tabr.wav		1	Tabr	Tabr	4	5	Tabr	0.9956			26.11	0.32	14.19	0.98	3.46	Tabr	Epfu	Lano			H4NF174n1	H4NF174	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00105-Lano.wav	H4NF174n1M00105-Lano.wav		1	Lano	Lano	2	2	Lano	0.9959			26.64	0.58	15.36	1.21	3.17	Lano					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00107.wav	H4NF174n1M00107.wav																					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00110.wav	H4NF174n1M00110.wav		1													3.07						H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00113.wav	H4NF174n1M00113.wav																					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00117.wav	H4NF174n1M00117.wav																					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00120.wav	H4NF174n1M00120.wav		1													2.96						H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00121.wav	H4NF174n1M00121.wav		1													1.78						H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00129.wav	H4NF174n1M00129.wav																					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00133.wav	H4NF174n1M00133.wav	1				1	1					55.28		2.04		8.53	Myca					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00142.wav	H4NF174n1M00142.wav																					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00143.wav	H4NF174n1M00143.wav																					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00159.wav	H4NF174n1M00159.wav																					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00162-Myca.wav	H4NF174n1M00162-Myca.wav	1		Myca	Myca	4	4	Myca	0.9772			52.14	0.42	2.45	0.14	8.06	Myca					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00168.wav	H4NF174n1M00168.wav	1														12.92						H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00171.WAV	H4NF174n1M00171.wav	1				1	2			Myca/Myci	0.824/0.174	46.50		4.72		8.35	Myca	Pahe				H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00173.wav	H4NF174n1M00173.wav																					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00178.wav	H4NF174n1M00178.wav																					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00182.wav	H4NF174n1M00182.wav																					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00184.WAV	H4NF174n1M00184.wav		1							Epfu/Anpa	0.599/0.270					5.58						H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00185-Myev.wav	H4NF174n1M00185-Myev.wav	1	1	Myev	Myev	4	4	Myev	0.9999			35.95	1.53	2.49	0.23	5.26	Myev					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00186-Myca.wav	H4NF174n1M00186-Myca.wav	1		Myca	Myca	3	3	Myca	0.9881			49.35	0.69	2.53	0.33	9.80	Myca					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00192-Epfu.wav	H4NF174n1M00192-Epfu.wav		1	Epfu	Epfu	4	4	Epfu	1.0000			27.94	0.32	11.20	0.74	3.98	Epfu					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00193.wav	H4NF174n1M00193.wav																					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00198.wav	H4NF174n1M00198.wav																					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00203-Myca.wav	H4NF174n1M00203-Myca.wav	1		Myca	Myca	6	6	Myca	0.9861			48.39	1.19	4.11	0.48	7.51	Myca					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00213.wav	H4NF174n1M00213.wav		1			1	1	Epfu	0.9803			27.75		11.64		3.81	Epfu	Tabr				H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00223.wav	H4NF174n1M00223.wav																					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00240.wav	H4NF174n1M00240.wav																					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00241.WAV	H4NF174n1M00241.wav		1							Epfu/Lano	0.422/0.301					2.41	Epfu	Laci				H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00248.wav	H4NF174n1M00248.wav																					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00266.wav	H4NF174n1M00266.wav																					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00270.wav	H4NF174n1M00270.wav																					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00292.wav	H4NF174n1M00292.wav																					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00306.wav	H4NF174n1M00306.wav																					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00310.wav	H4NF174n1M00310.wav																					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00328.wav	H4NF174n1M00328.wav																					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00333.wav	H4NF174n1M00333.wav																					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00337.wav	H4NF174n1M00337.wav																					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00355.wav	H4NF174n1M00355.wav																					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00385.wav	H4NF174n1M00385.wav																					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n1:H4NF174n1M00393.wav	H4NF174n1M00393.wav																					H4NF174n1	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
