Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M00815.wav	H4NF174n3M00815.wav																					H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M00818.wav	H4NF174n3M00818.wav																					H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M00822.wav	H4NF174n3M00822.wav		1			1	1	Anpa	0.9310			30.71		5.02		7.03	Epfu	Anpa				H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M00823.wav	H4NF174n3M00823.wav		1			1	1	Epfu	0.9954			28.45		7.93		5.24	Epfu					H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M00840.wav	H4NF174n3M00840.wav																					H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M00842-Epfu.wav	H4NF174n3M00842-Epfu.wav		1	Epfu	Epfu	2	2	Epfu	0.9738			26.27	0.19	10.66	0.20	3.31	Epfu	Lano				H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M00847-Lano.wav	H4NF174n3M00847-Lano.wav		1	Lano	Lano	2	2	Lano	0.9871			26.63	0.50	12.59	0.63	2.79	Lano					H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M00849.WAV	H4NF174n3M00849.wav	1								Myca/Myci	0.719/0.262					4.79	Myca	Myci				H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M00850-Myca.wav	H4NF174n3M00850-Myca.wav	1		Myca	Myca	2	2	Myca	0.9632			50.39	0.72	2.76	0.21	10.99	Myca					H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M00851-Myca.wav	H4NF174n3M00851-Myca.wav	1		Myca	Myca	3	3	Myca	0.9747			46.66	1.06	4.62	0.34	7.45	Myca					H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M00852.wav	H4NF174n3M00852.wav	1				1	1	Myca	0.9127			46.12		4.92		7.34	Myca	Pahe				H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M00853.wav	H4NF174n3M00853.wav	1														4.58						H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M00855.wav	H4NF174n3M00855.wav																					H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M00865.wav	H4NF174n3M00865.wav																					H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M00872.wav	H4NF174n3M00872.wav																					H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M00873-Lano.wav	H4NF174n3M00873-Lano.wav		1	Lano	Lano	3	3	Lano	0.9962			26.10	0.34	14.61	0.51	2.07	Lano					H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M00878.wav	H4NF174n3M00878.wav																					H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M00890.wav	H4NF174n3M00890.wav																					H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M00894.wav	H4NF174n3M00894.wav																					H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M00895.wav	H4NF174n3M00895.wav																					H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M00898-Myca.wav	H4NF174n3M00898-Myca.wav	1		Myca	Myca	6	6	Myca	0.9754			49.07	1.00	3.74	0.51	11.57	Myca					H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M00899-Myca.wav	H4NF174n3M00899-Myca.wav	1		Myca	Myca	7	7	Myca	0.9944			47.50	1.18	4.71	0.57	7.25	Myca					H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M00900-Myca.wav	H4NF174n3M00900-Myca.wav	1		Myca	Myca	4	4	Myca	0.9871			47.28	0.99	4.88	0.38	4.68	Myca					H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M00916.WAV	H4NF174n3M00916.wav	1								Mylu/Myvo	0.648/0.328					6.10						H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M00917.wav	H4NF174n3M00917.wav	1														7.05						H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M00918.wav	H4NF174n3M00918.wav																					H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M00934-Myca.wav	H4NF174n3M00934-Myca.wav	1		Myca	Myca	2	2	Myca	0.9150			46.32	0.02	4.86	0.08	7.74	Myca					H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M00935.WAV	H4NF174n3M00935.wav	1								Myci/Myca	0.773/0.209					7.64	Myci					H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M00939.wav	H4NF174n3M00939.wav		1			1	1	Epfu	0.9502			28.70		10.13		4.85	Epfu	Lano				H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M00940.wav	H4NF174n3M00940.wav	1														12.14						H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M00942.wav	H4NF174n3M00942.wav	1				1	1					55.41		3.27		11.50	Myca					H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M00952.wav	H4NF174n3M00952.wav																					H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M00958.wav	H4NF174n3M00958.wav																					H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M00975.wav	H4NF174n3M00975.wav	1				1	1	Myca	0.9399			51.80		3.04		11.74	Myca					H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M00983.wav	H4NF174n3M00983.wav																					H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M00986.wav	H4NF174n3M00986.wav																					H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M00990.wav	H4NF174n3M00990.wav																					H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M00997.wav	H4NF174n3M00997.wav																					H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M01001.wav	H4NF174n3M01001.wav																					H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M01002.WAV	H4NF174n3M01002.wav		1							Lano/Epfu	0.755/0.181					4.13	Epfu	Lano				H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M01006.wav	H4NF174n3M01006.wav																					H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M01010.wav	H4NF174n3M01010.wav																					H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M01019.wav	H4NF174n3M01019.wav																					H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M01020.wav	H4NF174n3M01020.wav	1				1	1	Coto	0.9997			54.08		2.64		13.84	Myvo	Coto				H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M01021.wav	H4NF174n3M01021.wav																					H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174:H4NF174n3:H4NF174n3M01025.wav	H4NF174n3M01025.wav																					H4NF174n3	H4NF174	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00743.wav	H4NF174n3M00743.wav																					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00745.wav	H4NF174n3M00745.wav																					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00785.wav	H4NF174n3M00785.wav																					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00792.wav	H4NF174n3M00792.wav																					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00797.wav	H4NF174n3M00797.wav																					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00806.wav	H4NF174n3M00806.wav		1													6.76						H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00807.WAV	H4NF174n3M00807.wav		1		Epfu	3	3			Epfu/Lano	0.897/0.065	30.26	1.15	5.50	1.17	11.02	Epfu					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00808.WAV	H4NF174n3M00808.wav		1		Myev	5	5			Anpa/Myev	0.526/0.413	33.89	1.20	2.98	0.42	12.62	Myev	Epfu				H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00811-Lano-Lano.wav	H4NF174n3M00811-Lano-Lano.wav		1	Lano	Lano	6	6	Lano	0.9951			26.38	0.20	11.55	0.68	3.89	Lano					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00813.wav	H4NF174n3M00813.wav																					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00815.wav	H4NF174n3M00815.wav																					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00818.wav	H4NF174n3M00818.wav																					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00822.wav	H4NF174n3M00822.wav		1			1	1	Anpa	0.9310			30.71		5.02		7.03	Epfu	Anpa				H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00823.wav	H4NF174n3M00823.wav		1			1	1	Epfu	0.9954			28.45		7.93		5.24	Epfu					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00840.wav	H4NF174n3M00840.wav																					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00842-Epfu-Epfu.wav	H4NF174n3M00842-Epfu-Epfu.wav		1	Epfu	Epfu	2	2	Epfu	0.9738			26.27	0.19	10.66	0.20	3.31	Epfu	Lano				H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00847-Lano-Lano.wav	H4NF174n3M00847-Lano-Lano.wav		1	Lano	Lano	2	2	Lano	0.9871			26.63	0.50	12.59	0.63	2.79	Lano					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00849.WAV	H4NF174n3M00849.wav	1								Myca/Myci	0.719/0.262					4.79	Myca	Myci				H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00850-Myca-Myca.wav	H4NF174n3M00850-Myca-Myca.wav	1		Myca	Myca	2	2	Myca	0.9632			50.39	0.72	2.76	0.21	10.99	Myca					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00851-Myca-Myca.wav	H4NF174n3M00851-Myca-Myca.wav	1		Myca	Myca	3	3	Myca	0.9747			46.66	1.06	4.62	0.34	7.45	Myca					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00852.wav	H4NF174n3M00852.wav	1				1	1	Myca	0.9127			46.12		4.92		7.34	Myca	Pahe				H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00853.wav	H4NF174n3M00853.wav	1														4.58						H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00855.wav	H4NF174n3M00855.wav																					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00865.wav	H4NF174n3M00865.wav																					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00872.wav	H4NF174n3M00872.wav																					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00873-Lano-Lano.wav	H4NF174n3M00873-Lano-Lano.wav		1	Lano	Lano	3	3	Lano	0.9962			26.10	0.34	14.61	0.51	2.07	Lano					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00878.wav	H4NF174n3M00878.wav																					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00890.wav	H4NF174n3M00890.wav																					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00894.wav	H4NF174n3M00894.wav																					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00895.wav	H4NF174n3M00895.wav																					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00898-Myca-Myca.wav	H4NF174n3M00898-Myca-Myca.wav	1		Myca	Myca	6	6	Myca	0.9754			49.07	1.00	3.74	0.51	11.57	Myca					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00899-Myca-Myca.wav	H4NF174n3M00899-Myca-Myca.wav	1		Myca	Myca	7	7	Myca	0.9944			47.50	1.18	4.71	0.57	7.25	Myca					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00900-Myca-Myca.wav	H4NF174n3M00900-Myca-Myca.wav	1		Myca	Myca	4	4	Myca	0.9871			47.28	0.99	4.88	0.38	4.68	Myca					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00916.WAV	H4NF174n3M00916.wav	1								Mylu/Myvo	0.648/0.328					6.10						H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00917.wav	H4NF174n3M00917.wav	1														7.05						H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00918.wav	H4NF174n3M00918.wav																					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00934-Myca-Myca.wav	H4NF174n3M00934-Myca-Myca.wav	1		Myca	Myca	2	2	Myca	0.9150			46.32	0.02	4.86	0.08	7.74	Myca					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00935.WAV	H4NF174n3M00935.wav	1								Myci/Myca	0.773/0.209					7.64	Myci					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00939.wav	H4NF174n3M00939.wav		1			1	1	Epfu	0.9502			28.70		10.13		4.85	Epfu	Lano				H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00940.wav	H4NF174n3M00940.wav	1														12.14						H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF174i:H4NF174n3:H4NF174n3M00942.wav	H4NF174n3M00942.wav	1				1	1					55.41		3.27		11.50	Myca					H4NF174n3	H4NF174i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
