Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00140.wav	H4F161n3M00140.wav		1		LanoEpfu	4	7	Lano	0.9946			25.73	0.28	15.96	0.71	5.05	Lano	Epfu				H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00141-Lano.wav	H4F161n3M00141-Lano.wav		1	Lano	Lano	3	3	Lano	0.9812			26.06	0.07	15.86	0.24	3.75	Lano					H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00142-Laci.wav	H4F161n3M00142-Laci.wav		1	Laci	Laci	5	5	Laci	0.9981			20.98	1.53	10.82	1.99	2.92	Laci					H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00143-Laci.wav	H4F161n3M00143-Laci.wav		1	Laci	Laci	1	1	Laci	0.9970			19.14		12.19		4.37	Laci					H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00144-Lano.wav	H4F161n3M00144-Lano.wav		1	Lano	Lano	8	8	Lano	0.9918			26.92	0.36	15.62	0.36	4.14	Lano					H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00145-Epfu.wav	H4F161n3M00145-Epfu.wav		1	Epfu	Epfu	3	3	Epfu	0.9940			28.58	1.35	8.67	2.55	6.82	Epfu					H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00146-Epfu.wav	H4F161n3M00146-Epfu.wav		1	Epfu	Epfu	5	6	Epfu	0.9787			28.28	0.94	9.37	2.35	5.46	Epfu	Lano				H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00147-Lano.wav	H4F161n3M00147-Lano.wav		1	Lano	Lano	7	7	Lano	0.9999			27.12	0.21	16.33	1.36	4.08	Lano					H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00148-Lano.wav	H4F161n3M00148-Lano.wav		1	Lano	Lano	4	5	Lano	0.9990			26.70	0.19	13.71	0.86	3.92	Lano	Epfu				H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00149-Lano.wav	H4F161n3M00149-Lano.wav		1	Lano	Lano	6	6	Lano	0.9996			26.94	0.22	16.47	0.56	4.64	Lano					H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00150-Lano.wav	H4F161n3M00150-Lano.wav		1	Lano	Lano	8	8	Lano	0.9953			26.32	0.38	15.83	1.71	3.76	Lano					H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00151-Lano.wav	H4F161n3M00151-Lano.wav		1	Lano	Lano	8	8	Lano	0.9961			26.46	0.46	15.56	1.15	3.31	Lano					H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00152.wav	H4F161n3M00152.wav		1													4.27						H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00153-Lano.wav	H4F161n3M00153-Lano.wav		1	Lano	Lano	3	3	Lano	0.9997			26.40	0.13	14.06	1.01	3.43	Lano					H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00154-Lano.wav	H4F161n3M00154-Lano.wav		1	Lano	Lano	3	3	Lano	0.9763			27.01	0.11	14.49	0.76	2.15	Lano					H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00155.wav	H4F161n3M00155.wav		1		LanoEpfu	2	4	Lano	0.9601			26.66	0.15	14.54	0.85	4.31	Lano	Epfu	Tabr			H4F161n3	H4F161	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00156.WAV	H4F161n3M00156.wav		1		LanoTabr	1	2			Tabr/Lano	0.555/0.439	25.77		11.47		3.70	Tabr	Lano				H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00157-Lano.wav	H4F161n3M00157-Lano.wav		1	Lano	Lano	8	8	Lano	0.9987			26.68	0.33	14.48	0.44	3.71	Lano					H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00158.WAV	H4F161n3M00158.wav		1							Lano/Tabr	0.791/0.207					2.06						H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00159.wav	H4F161n3M00159.wav		1		Lano	1	1	Lano	0.9806			26.46		15.77		2.78	Lano					H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00160-Lano.wav	H4F161n3M00160-Lano.wav		1	Lano	Lano	4	4	Lano	0.9865			26.15	0.37	12.06	0.82	2.00	Lano					H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00161-Tabr.wav	H4F161n3M00161-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9664			25.45		12.42		3.69	Tabr					H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00162-Tabr.wav	H4F161n3M00162-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9506			25.99		12.08		3.27	Tabr					H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00163-Tabr.wav	H4F161n3M00163-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9972			25.10		10.62		2.48	Lano	Tabr				H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00165-Lano.wav	H4F161n3M00165-Lano.wav		1	Lano	Lano	3	4	Lano	0.9955			26.69	0.05	19.67	1.79	5.11	Lano	Epfu				H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00166.wav	H4F161n3M00166.wav		1													5.54						H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00167-Lano.wav	H4F161n3M00167-Lano.wav		1	Lano	Lano	2	2	Lano	0.9952			26.88	0.43	11.93	0.99	1.93	Lano					H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00169.wav	H4F161n3M00169.wav																					H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00171-Lano.wav	H4F161n3M00171-Lano.wav		1	Lano	Lano	2	2	Lano	0.9306			26.05	0.53	12.70	0.98	3.10	Lano					H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00172.wav	H4F161n3M00172.wav		1		Lano	1	1	Lano	0.9905			25.32		12.45		3.19	Lano	Tabr				H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00173-Lano.wav	H4F161n3M00173-Lano.wav		1	Lano	Lano	4	4	Lano	0.9514			25.98	0.23	12.01	0.41	2.43	Lano					H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00174.wav	H4F161n3M00174.wav		1		EpfuLano	2	4	Epfu	1.0000			27.10	0.72	12.71	1.78	6.08	Epfu	Lano	Tabr			H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00175-Lano.wav	H4F161n3M00175-Lano.wav		1	Lano	Lano	4	4	Lano	0.9799			26.15	0.13	11.45	0.48	3.45	Lano					H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00176.wav	H4F161n3M00176.wav		1		Lano	1	1	Lano	0.9177			26.15		11.93		2.45	Lano					H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00177.wav	H4F161n3M00177.wav		1		Lano	1	1	Lano	0.9806			26.21		11.48		2.79	Lano					H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00178-Lano.wav	H4F161n3M00178-Lano.wav		1	Lano	Lano	3	4	Lano	0.9751			25.88	0.12	12.56	0.40	2.79	Lano	Epfu				H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00179.wav	H4F161n3M00179.wav		1		Lano	1	1	Lano	0.9785			25.46		14.97		2.88	Lano					H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00180-Lano.wav	H4F161n3M00180-Lano.wav		1	Lano	Lano	5	5	Lano	0.9901			25.22	0.33	14.06	0.96	1.86	Lano					H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00181.wav	H4F161n3M00181.wav		1		Lano	1	1	Lano	0.9372			25.94		9.98		3.02	Lano					H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00182-Tabr.wav	H4F161n3M00182-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9320			25.63		12.18		1.96	Tabr					H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00183-Lano.wav	H4F161n3M00183-Lano.wav		1	Lano	Lano	2	3	Lano	0.9724			26.24	0.34	12.74	2.20	2.64	Lano	Tabr				H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00184-Lano.wav	H4F161n3M00184-Lano.wav		1	Lano	Lano	5	5	Lano	0.9732			25.70	0.24	12.68	0.70	3.51	Lano					H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00185.wav	H4F161n3M00185.wav		1													2.42						H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00186.wav	H4F161n3M00186.wav															0.75						H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00187-Laci.wav	H4F161n3M00187-Laci.wav		1	Laci	Laci	2	2	Laci	0.9999			21.78	0.43	8.39	2.60	2.68	Laci					H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00189.wav	H4F161n3M00189.wav																					H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00190.wav	H4F161n3M00190.wav		1		Lano	1	1	Lano	0.9578			26.77		13.83		2.76	Lano					H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00191-Lano.wav	H4F161n3M00191-Lano.wav		1	Lano	Lano	7	7	Lano	0.9845			26.48	0.32	13.41	0.42	3.23	Lano	Epfu				H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00192-Lano.wav	H4F161n3M00192-Lano.wav		1	Lano	Lano	7	7	Lano	0.9932			27.09	0.28	14.18	0.67	3.90	Lano					H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00193-Lano.wav	H4F161n3M00193-Lano.wav		1	Lano	Lano	3	4	Lano	0.9769			26.09	0.58	14.17	1.13	3.02	Lano	Epfu				H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00194-Lano.wav	H4F161n3M00194-Lano.wav		1	Lano	Lano	8	8	Lano	0.9932			27.09	0.33	14.19	0.43	3.51	Lano					H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00195.WAV	H4F161n3M00195.wav		1							Lano/Tabr	0.608/0.260					4.50	Lano	Tabr				H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00196.wav	H4F161n3M00196.wav		1		Lano	1	1	Lano	0.9591			26.10		13.88		2.69	Lano					H4F161n3	H4F161	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00197-Lano.wav	H4F161n3M00197-Lano.wav		1	Lano	Lano	3	3	Lano	0.9696			26.59	0.68	15.77	0.75	3.01	Lano	Tabr				H4F161n3	H4F161	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00199-Tabr.wav	H4F161n3M00199-Tabr.wav		1	Tabr	Tabr	6	6	Tabr	0.9944			22.90	1.58	19.36	0.56	3.01	Tabr					H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00200.wav	H4F161n3M00200.wav		1		TabrLaci	1	2	Tabr	0.9024			22.92		20.79		2.04	Tabr	Laci				H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00201-Laci.wav	H4F161n3M00201-Laci.wav		1	Laci	Laci	5	5	Laci	0.9984			23.24	1.11	5.79	1.31	4.00	Laci					H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F161:H4F161n3:H4F161n3M00208-Laci.wav	H4F161n3M00208-Laci.wav		1	Laci	Laci	2	2	Laci	0.9999			20.99	0.34	8.06	2.92	1.23	Laci					H4F161n3	H4F161	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
