Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00467-Lano.wav	H2NF138n3M00467-Lano.wav		1	Lano	Lano	2	3	Lano	0.9991			26.49	0.04	11.96	0.57	4.17	Lano	Tabr				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00468-Lano.wav	H2NF138n3M00468-Lano.wav		1	Lano	Lano	4	4	Lano	0.9890			26.72	0.14	12.67	0.78	6.48	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00469.wav	H2NF138n3M00469.wav		1		LanoTabr	1	2	Lano	0.9349			26.77		11.36		5.40	Lano	Tabr				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00470-Lano.wav	H2NF138n3M00470-Lano.wav		1	Lano	Lano	4	4	Lano	0.9996			26.77	0.39	11.69	0.64	5.43	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00471-Lano.wav	H2NF138n3M00471-Lano.wav		1	Lano	Lano	4	4	Lano	0.9928			26.93	0.25	16.57	2.98	5.82	Lano	Tabr				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00472-Lano.wav	H2NF138n3M00472-Lano.wav		1	Lano	Lano	3	3	Lano	0.9851			26.62	0.20	14.49	0.79	3.69	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00473-Lano.wav	H2NF138n3M00473-Lano.wav		1	Lano	Lano	5	6	Lano	0.9923			26.75	0.25	12.25	1.48	4.76	Lano	Tabr				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00474-Lano.wav	H2NF138n3M00474-Lano.wav		1	Lano	Lano	7	7	Lano	0.9988			27.02	0.44	14.43	1.41	5.61	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00475-Lano.wav	H2NF138n3M00475-Lano.wav		1	Lano	Lano	2	2	Lano	0.9997			27.25	0.37	11.04	0.61	5.61	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00476-Lano.wav	H2NF138n3M00476-Lano.wav		1	Lano	Lano	6	6	Lano	0.9916			26.98	0.39	12.57	1.05	5.57	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00477.wav	H2NF138n3M00477.wav		1		Lano	1	1	Lano	0.9324			27.10		10.92		6.21	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00478-Lano.wav	H2NF138n3M00478-Lano.wav		1	Lano	Lano	6	6	Lano	0.9825			26.91	0.30	12.17	0.77	5.20	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00479-Lano.wav	H2NF138n3M00479-Lano.wav		1	Lano	Lano	5	6	Lano	0.9989			27.13	0.28	12.13	1.29	3.50	Lano	Tabr				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00480-Lano.wav	H2NF138n3M00480-Lano.wav		1	Lano	Lano	5	5	Lano	0.9985			26.74	0.25	13.26	0.65	6.41	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00481-Lano.wav	H2NF138n3M00481-Lano.wav		1	Lano	Lano	8	8	Lano	0.9980			26.89	0.37	11.07	1.18	4.62	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00482-Lano.wav	H2NF138n3M00482-Lano.wav		1	Lano	Lano	7	7	Lano	0.9971			27.15	0.59	11.99	1.70	6.22	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00483-Lano.wav	H2NF138n3M00483-Lano.wav		1	Lano	Lano	7	7	Lano	0.9948			26.55	0.22	12.67	1.24	5.06	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00484-Lano.wav	H2NF138n3M00484-Lano.wav		1	Lano	Lano	4	5	Lano	0.9947			26.66	0.31	12.63	1.49	4.85	Lano	Tabr				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00485-Lano.wav	H2NF138n3M00485-Lano.wav		1	Lano	Lano	4	5	Lano	0.9928			27.60	0.56	10.70	4.24	5.82	Lano	Tabr				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00486.wav	H2NF138n3M00486.wav		1													5.07						H2NF138n3	H2NF138	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00487-Lano.wav	H2NF138n3M00487-Lano.wav		1	Lano	Lano	5	5	Lano	0.9935			26.57	0.29	12.63	1.09	6.36	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00488-Lano.wav	H2NF138n3M00488-Lano.wav		1	Lano	Lano	6	6	Lano	0.9918			26.63	0.30	11.05	0.82	5.70	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00489-Lano.wav	H2NF138n3M00489-Lano.wav		1	Lano	Lano	3	3	Lano	0.9592			26.98	0.34	12.23	2.83	5.78	Lano	Tabr				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00490-Lano.wav	H2NF138n3M00490-Lano.wav		1	Lano	Lano	8	8	Lano	0.9988			27.15	0.19	14.14	2.19	5.57	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00491-Lano.wav	H2NF138n3M00491-Lano.wav		1	Lano	Lano	4	5	Lano	0.9975			27.36	0.49	13.05	1.70	6.13	Lano	Coto				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00492-Lano.wav	H2NF138n3M00492-Lano.wav		1	Lano	Lano	5	5	Lano	0.9815			27.39	0.87	12.80	3.83	6.47	Lano	Epfu				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00493-Lano.wav	H2NF138n3M00493-Lano.wav		1	Lano	Lano	6	6	Lano	0.9998			26.19	0.42	12.84	1.95	3.59	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00494-Lano.wav	H2NF138n3M00494-Lano.wav		1	Lano	Lano	4	4	Lano	0.9986			26.98	0.60	11.64	2.91	4.51	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00495-Lano.wav	H2NF138n3M00495-Lano.wav		1	Lano	Lano	6	6	Lano	0.9915			26.55	0.25	12.50	1.75	5.00	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00496-Lano.wav	H2NF138n3M00496-Lano.wav		1	Lano	Lano	5	5	Lano	0.9936			26.78	0.35	11.10	0.50	5.24	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00497-Lano.wav	H2NF138n3M00497-Lano.wav		1	Lano	Lano	6	6	Lano	0.9962			27.37	0.53	12.53	2.10	5.38	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00498-Lano.wav	H2NF138n3M00498-Lano.wav		1	Lano	Lano	5	5	Lano	0.9891			26.74	0.42	12.66	1.55	5.47	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00499.wav	H2NF138n3M00499.wav		1		Lano	1	1	Lano	0.9966			26.79		10.61		5.48	Lano	Tabr				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00500-Lano.wav	H2NF138n3M00500-Lano.wav		1	Lano	Lano	7	7	Lano	0.9972			27.00	0.35	13.20	0.91	5.19	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00501-Lano.wav	H2NF138n3M00501-Lano.wav		1	Lano	Lano	7	7	Lano	0.9976			26.74	0.49	13.47	1.86	6.35	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00502-Lano.wav	H2NF138n3M00502-Lano.wav		1	Lano	Lano	5	5	Lano	0.9992			26.74	0.43	13.68	1.59	4.71	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00503-Lano.wav	H2NF138n3M00503-Lano.wav		1	Lano	Lano	6	7	Lano	0.9993			26.84	0.26	11.95	0.84	5.59	Lano	Tabr				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00504-Lano.wav	H2NF138n3M00504-Lano.wav		1	Lano	Lano	8	8	Lano	0.9973			26.92	0.34	12.27	1.52	4.82	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00505.wav	H2NF138n3M00505.wav		1		Lano	2	2	Lano	0.9134			27.58	0.74	10.25	1.25	4.94	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00506-Lano.wav	H2NF138n3M00506-Lano.wav		1	Lano	Lano	3	3	Lano	0.9995			27.02	0.39	14.20	1.49	5.92	Lano	Tabr				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00507-Lano.wav	H2NF138n3M00507-Lano.wav		1	Lano	Lano	3	4	Lano	0.9812			27.10	0.16	11.23	0.52	3.79	Lano	Tabr				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00508-Lano.wav	H2NF138n3M00508-Lano.wav		1	Lano	Lano	5	5	Lano	0.9977			27.39	0.28	11.04	1.01	5.25	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00509-Lano.wav	H2NF138n3M00509-Lano.wav		1	Lano	Lano	4	5	Lano	0.9988			26.69	0.26	11.13	0.41	5.20	Lano	Epfu				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00510.wav	H2NF138n3M00510.wav		1		Lano	1	1	Lano	0.9664			28.16		10.93		4.23	Lano	Tabr				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00511-Lano.wav	H2NF138n3M00511-Lano.wav		1	Lano	Lano	7	7	Lano	0.9966			26.61	0.21	12.76	1.35	4.80	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00512-Lano.wav	H2NF138n3M00512-Lano.wav		1	Lano	Lano	7	7	Lano	0.9991			26.83	0.46	13.01	1.61	6.40	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00513-Lano.wav	H2NF138n3M00513-Lano.wav		1	Lano	Lano	8	8	Lano	0.9965			26.48	0.24	13.13	1.41	5.27	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00514-Lano.wav	H2NF138n3M00514-Lano.wav		1	Lano	Lano	8	8	Lano	0.9986			26.65	0.20	12.61	2.40	6.23	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00515-Lano.wav	H2NF138n3M00515-Lano.wav		1	Lano	Lano	3	3	Lano	0.9950			26.89	0.24	12.07	1.66	5.16	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00516-Lano.wav	H2NF138n3M00516-Lano.wav		1	Lano	Lano	7	7	Lano	0.9990			27.53	0.69	11.18	2.31	7.37	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00517-Lano.wav	H2NF138n3M00517-Lano.wav		1	Lano	Lano	8	8	Lano	0.9985			27.11	0.20	11.82	1.14	5.19	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00518-Lano.wav	H2NF138n3M00518-Lano.wav		1	Lano	Lano	8	8	Lano	0.9989			26.91	0.16	12.10	1.17	5.83	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00519-Lano.wav	H2NF138n3M00519-Lano.wav		1	Lano	Lano	6	6	Lano	0.9995			27.06	0.25	13.09	0.86	5.56	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00520-Lano.wav	H2NF138n3M00520-Lano.wav		1	Lano	Lano	7	7	Lano	0.9989			27.11	0.66	12.59	1.80	5.54	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00521-Lano.wav	H2NF138n3M00521-Lano.wav		1	Lano	Lano	7	8	Lano	0.9953			27.54	0.52	11.35	1.60	7.60	Lano	Tabr				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00522-Lano.wav	H2NF138n3M00522-Lano.wav		1	Lano	Lano	7	7	Lano	0.9994			27.09	0.42	11.97	1.63	5.16	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00523-Lano.wav	H2NF138n3M00523-Lano.wav		1	Lano	Lano	8	8	Lano	0.9987			26.61	0.15	12.89	1.17	5.75	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00524-Lano.wav	H2NF138n3M00524-Lano.wav		1	Lano	Lano	7	7	Lano	0.9970			27.24	0.40	11.99	1.27	8.03	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00525-Lano.wav	H2NF138n3M00525-Lano.wav		1	Lano	Lano	6	6	Lano	0.9876			26.72	0.31	13.15	0.75	5.19	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00526-Lano.wav	H2NF138n3M00526-Lano.wav		1	Lano	Lano	6	8	Lano	0.9950			27.39	0.44	11.70	0.95	7.91	Lano	Epfu				H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00527-Lano.wav	H2NF138n3M00527-Lano.wav		1	Lano	Lano	8	8	Lano	0.9997			27.10	0.33	12.94	0.73	7.11	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00528-Lano.wav	H2NF138n3M00528-Lano.wav		1	Lano	Lano	2	2	Lano	0.9962			27.22	0.09	11.81	0.27	6.08	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00529-Lano.wav	H2NF138n3M00529-Lano.wav		1	Lano	Lano	3	3	Lano	0.9993			27.03	0.47	11.66	0.78	4.72	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00530-Lano.wav	H2NF138n3M00530-Lano.wav		1	Lano	Lano	5	5	Lano	0.9951			26.92	0.39	10.79	0.43	4.56	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00531-Lano.wav	H2NF138n3M00531-Lano.wav		1	Lano	Lano	6	6	Lano	0.9998			27.13	0.31	11.89	2.43	9.64	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00532-Tabr.wav	H2NF138n3M00532-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9825			26.21		14.52		3.03	Tabr					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n3:H2NF138n3M00533-Lano.wav	H2NF138n3M00533-Lano.wav		1	Lano	Lano	8	8	Lano	0.9989			26.98	0.41	12.58	2.03	5.86	Lano					H2NF138n3	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
