Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00032-Epfu.wav	H2NF138n1M00032-Epfu.wav		1	Epfu	Epfu	3	3	Epfu	0.9973			26.60	0.46	11.57	0.92	6.62	Epfu					H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00033.wav	H2NF138n1M00033.wav		1		Lano	1	1	Lano	0.9866			27.65		7.20		3.28	Lano					H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00034.WAV	H2NF138n1M00034.wav		1							Lano/Tabr	0.693/0.227					3.68						H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00035-Epfu.wav	H2NF138n1M00035-Epfu.wav		1	Epfu	Epfu	5	6	Epfu	0.9911			26.30	0.44	11.96	0.65	6.22	Epfu	Lano				H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00036.WAV	H2NF138n1M00036.wav	1								Myci/Myca	0.829/0.145					9.41	Myci					H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00037-Lano.wav	H2NF138n1M00037-Lano.wav		1	Lano	Lano	3	3	Lano	0.9921			25.61	0.21	12.66	1.17	5.36	Lano	Tabr				H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00038.wav	H2NF138n1M00038.wav		1		EpfuLano	4	7	Epfu	0.9831			25.95	0.62	12.69	1.11	5.93	Epfu	Lano				H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00039-Epfu.wav	H2NF138n1M00039-Epfu.wav		1	Epfu	Epfu	5	6	Epfu	0.9983			26.21	0.42	12.50	1.29	5.73	Epfu	Lano				H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00040-Epfu.wav	H2NF138n1M00040-Epfu.wav		1	Epfu	Epfu	5	7	Epfu	0.9973			25.96	0.70	12.54	1.57	6.40	Epfu	Lano				H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00041.WAV	H2NF138n1M00041.wav		1		EpfuLano	3	6			Epfu/Lano	0.709/0.289	26.52	0.57	13.44	2.40	5.88	Epfu	Lano				H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00042.wav	H2NF138n1M00042.wav		1		EpfuLano	2	4	Epfu	0.9384			26.12	0.50	11.51	0.64	6.76	Epfu	Lano				H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00043-Epfu.wav	H2NF138n1M00043-Epfu.wav		1	Epfu	Epfu	6	6	Epfu	1.0000			27.47	1.30	11.38	2.02	5.51	Epfu					H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00044-Lano.wav	H2NF138n1M00044-Lano.wav		1	Lano	Lano	8	8	Lano	0.9926			25.62	0.32	12.89	1.07	5.33	Lano					H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00045-Lano.wav	H2NF138n1M00045-Lano.wav		1	Lano	Lano	2	3	Lano	0.9974			25.99	0.91	12.69	2.45	6.08	Epfu	Lano				H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00046.WAV	H2NF138n1M00046.wav		1		LanoLaci	1	2			Lano/Laci	0.689/0.183	27.25		7.95		4.40	Lano	Laci				H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00047.WAV	H2NF138n1M00047.wav		1		EpfuLano	4	8			Lano/Epfu	0.630/0.364	25.80	0.15	12.98	1.05	5.42	Epfu	Lano				H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00048-Epfu.wav	H2NF138n1M00048-Epfu.wav		1	Epfu	Epfu	4	6	Epfu	0.9958			26.03	0.36	13.59	1.67	5.78	Epfu	Lano				H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00049-Epfu.wav	H2NF138n1M00049-Epfu.wav		1	Epfu	Epfu	4	4	Epfu	0.9998			25.98	0.94	14.65	2.99	4.82	Epfu					H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00050-Lano.wav	H2NF138n1M00050-Lano.wav		1	Lano	Lano	5	6	Lano	0.9962			25.57	0.56	12.45	1.91	5.45	Lano	Epfu				H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00051-Epfu.wav	H2NF138n1M00051-Epfu.wav		1	Epfu	Epfu	4	5	Epfu	0.9999			26.46	0.23	11.78	0.49	7.04	Epfu	Lano				H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00052.WAV	H2NF138n1M00052.wav		1		EpfuLano	3	6			Epfu/Lano	0.674/0.324	27.46	0.53	8.55	1.36	5.85	Lano	Epfu				H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00053.WAV	H2NF138n1M00053.wav		1		LanoTabr	1	2			Lano/Tabr	0.854/0.076	26.84		11.91		3.21	Lano	Tabr				H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00054-Lano.wav	H2NF138n1M00054-Lano.wav		1	Lano	Lano	3	4	Lano	0.9972			25.77	0.12	12.05	1.12	6.51	Epfu	Lano				H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00055.WAV	H2NF138n1M00055.wav		1		EpfuLano	2	4			Lano/Epfu	0.540/0.309	27.20	0.56	9.72	2.00	7.33	Epfu	Lano	Laci			H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00056-Epfu.wav	H2NF138n1M00056-Epfu.wav		1	Epfu	Epfu	2	2	Epfu	1.0000			25.76	0.78	12.25	0.49	7.24	Epfu					H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00057-Lano.wav	H2NF138n1M00057-Lano.wav		1	Lano	Lano	2	2	Lano	0.9954			26.24	0.30	11.11	0.79	3.93	Lano					H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00058-Lano.wav	H2NF138n1M00058-Lano.wav		1	Lano	Lano	5	7	Lano	0.9995			25.83	0.18	13.90	0.70	5.96	Lano	Epfu				H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00059-Epfu.wav	H2NF138n1M00059-Epfu.wav		1	Epfu	Epfu	6	7	Epfu	0.9955			26.33	0.36	11.90	1.40	6.23	Epfu	Lano				H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00060.WAV	H2NF138n1M00060.wav		1							Lano/Tabr	0.502/0.420					4.82						H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00061-Epfu.wav	H2NF138n1M00061-Epfu.wav		1	Epfu	Epfu	6	7	Epfu	0.9984			26.13	0.37	13.11	1.02	5.53	Epfu	Lano				H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00062-Epfu.wav	H2NF138n1M00062-Epfu.wav		1	Epfu	Epfu	4	6	Epfu	0.9534			26.59	0.67	10.42	1.12	4.91	Epfu	Lano	Laci			H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00063.WAV	H2NF138n1M00063.wav		1		EpfuLano	2	4			Epfu/Lano	0.709/0.253	26.47	0.30	8.96	0.06	5.90	Epfu	Lano				H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00064-Epfu.wav	H2NF138n1M00064-Epfu.wav		1	Epfu	Epfu	6	7	Epfu	0.9999			25.83	0.15	13.46	1.64	5.26	Epfu	Lano				H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00065.wav	H2NF138n1M00065.wav		1		Lano	1	1	Lano	0.9594			24.68		16.13		2.03	Lano					H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00066-Lano.wav	H2NF138n1M00066-Lano.wav		1	Lano	Lano	6	7	Lano	0.9985			25.70	0.33	13.57	0.94	7.34	Lano	Epfu				H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00067.wav	H2NF138n1M00067.wav		1		Lano	1	1	Lano	0.9937			25.28		14.67		4.42	Lano					H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00068.wav	H2NF138n1M00068.wav		1		LanoEpfu	4	7	Lano	0.9995			25.78	0.19	12.79	0.85	5.48	Lano	Epfu				H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00069-Epfu.wav	H2NF138n1M00069-Epfu.wav		1	Epfu	Epfu	4	6	Epfu	0.9973			26.17	0.40	12.50	1.27	6.64	Epfu	Lano				H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00070.wav	H2NF138n1M00070.wav		1			1	1	Epfu	0.9805			26.00		12.33		5.84	Epfu	Lano				H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00071-Epfu.wav	H2NF138n1M00071-Epfu.wav		1	Epfu	Epfu	6	8	Epfu	0.9958			27.29	0.71	10.47	1.19	6.77	Epfu	Lano				H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00072.WAV	H2NF138n1M00072.wav		1		EpfuLano	3	6			Epfu/Lano	0.649/0.351	26.26	0.40	12.79	0.41	5.85	Epfu	Lano				H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00073.wav	H2NF138n1M00073.wav		1		EpfuLano	3	5	Epfu	0.9978			25.74	0.30	12.75	0.13	5.13	Epfu	Lano				H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00074-Epfu.wav	H2NF138n1M00074-Epfu.wav		1	Epfu	Epfu	5	5	Epfu	0.9982			26.08	0.28	12.89	1.38	5.87	Epfu	Lano				H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00075.wav	H2NF138n1M00075.wav		1		Lano	1	1	Lano	0.9701			24.41		17.69		1.50	Lano					H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00076.wav	H2NF138n1M00076.wav		1		EpfuLano	4	7	Epfu	0.9711			25.86	0.42	12.57	1.43	5.31	Epfu	Lano				H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00077-Lano.wav	H2NF138n1M00077-Lano.wav		1	Lano	Lano	3	3	Lano	0.9897			25.68	0.23	14.85	1.00	3.96	Lano					H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00078.wav	H2NF138n1M00078.wav	1				1	1					45.42		6.00		8.18	Myyu					H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00079.wav	H2NF138n1M00079.wav		1		LanoEpfu	3	5	Lano	0.9994			25.75	0.43	12.85	0.92	5.28	Epfu	Lano				H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00080-Epfu.wav	H2NF138n1M00080-Epfu.wav		1	Epfu	Epfu	3	4	Epfu	0.9957			26.90	0.57	10.74	0.85	6.21	Epfu	Lano				H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00081-Lano.wav	H2NF138n1M00081-Lano.wav		1	Lano	Lano	4	6	Lano	0.9977			26.13	0.37	12.07	1.29	6.72	Lano	Epfu				H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00082.WAV	H2NF138n1M00082.wav		1			1	2			Lano/Laci	0.718/0.163	26.15		11.19		4.37	Epfu	Lano	Tabr			H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00083-Epfu.wav	H2NF138n1M00083-Epfu.wav		1	Epfu	Epfu	8	8	Epfu	0.9989			26.34	0.66	12.58	1.21	6.11	Epfu					H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00084.wav	H2NF138n1M00084.wav		1													2.09						H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00085.wav	H2NF138n1M00085.wav		1		EpfuLano	4	8	Lano	0.9300			26.53	0.16	12.15	0.45	5.46	Epfu	Lano				H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00086-Epfu.wav	H2NF138n1M00086-Epfu.wav		1	Epfu	Epfu	6	6	Epfu	1.0000			27.57	1.63	12.50	3.17	6.12	Epfu					H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00087.wav	H2NF138n1M00087.wav		1		EpfuLano	3	5	Epfu	0.9996			27.19	0.22	11.11	1.26	5.46	Epfu	Lano				H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00088.wav	H2NF138n1M00088.wav		1		LanoEpfu	3	5	Lano	0.9988			25.58	0.42	13.20	1.78	5.27	Epfu	Lano				H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00089-Epfu.wav	H2NF138n1M00089-Epfu.wav		1	Epfu	Epfu	2	3	Epfu	0.9831			26.50	0.41	12.76	0.72	4.46	Epfu	Lano				H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00090.WAV	H2NF138n1M00090.wav		1		EpfuLano	2	4			Lano/Epfu	0.735/0.264	26.66	0.14	11.54	0.72	6.82	Epfu	Lano				H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00091-Epfu.wav	H2NF138n1M00091-Epfu.wav		1	Epfu	Epfu	6	6	Epfu	1.0000			26.22	0.58	13.12	1.30	5.86	Epfu					H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00092-Lano.wav	H2NF138n1M00092-Lano.wav		1	Lano	Lano	4	4	Lano	0.9867			24.95	0.28	16.97	1.66	4.36	Lano					H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n1:H2NF138n1M00093-Lano.wav	H2NF138n1M00093-Lano.wav		1	Lano	Lano	5	6	Lano	0.9961			25.75	0.41	13.40	1.11	6.15	Lano	Epfu				H2NF138n1	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
