Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00265-Lano.wav	H2NF138n2M00265-Lano.wav		1	Lano	Lano	4	4	Lano	0.9837			26.55	0.52	12.72	1.06	5.42	Lano					H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00266-Lano.wav	H2NF138n2M00266-Lano.wav		1	Lano	Lano	6	7	Lano	0.9978			26.37	0.37	13.50	1.56	5.90	Lano	Tabr				H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00267-Lano.wav	H2NF138n2M00267-Lano.wav		1	Lano	Lano	8	8	Lano	0.9912			26.29	0.55	12.45	0.84	4.26	Lano					H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00268-Lano.wav	H2NF138n2M00268-Lano.wav		1	Lano	Lano	8	8	Lano	0.9973			26.64	0.24	13.14	1.36	5.84	Lano					H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00269-Lano.wav	H2NF138n2M00269-Lano.wav		1	Lano	Lano	7	7	Lano	0.9991			27.55	0.32	11.60	0.39	9.00	Lano					H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00270-Lano.wav	H2NF138n2M00270-Lano.wav		1	Lano	Lano	7	8	Lano	0.9971			27.50	0.68	14.41	3.41	4.28	Lano	Epfu				H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00271-Lano.wav	H2NF138n2M00271-Lano.wav		1	Lano	Lano	8	8	Lano	0.9941			26.48	0.32	12.99	1.56	5.99	Lano					H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00272-Lano.wav	H2NF138n2M00272-Lano.wav		1	Lano	Lano	8	8	Lano	0.9896			26.79	0.59	12.21	1.09	6.60	Lano					H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00273-Lano.wav	H2NF138n2M00273-Lano.wav		1	Lano	Lano	8	8	Lano	0.9958			27.01	0.34	13.18	1.19	6.59	Lano					H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00274-Lano.wav	H2NF138n2M00274-Lano.wav		1	Lano	Lano	7	7	Lano	0.9952			26.99	0.54	11.93	0.68	7.01	Lano					H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00275.WAV	H2NF138n2M00275.wav		1		Lano	3	3			Lano/Laci	0.840/0.129	27.37	0.18	10.47	1.74	7.27	Lano					H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00276-Lano.wav	H2NF138n2M00276-Lano.wav		1	Lano	Lano	4	6	Lano	0.9984			27.47	0.38	11.35	0.29	8.91	Lano	Epfu				H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00277-Lano.wav	H2NF138n2M00277-Lano.wav		1	Lano	Lano	8	8	Lano	0.9986			27.08	0.30	12.77	1.43	5.47	Lano					H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00278-Lano.wav	H2NF138n2M00278-Lano.wav		1	Lano	Lano	7	7	Lano	0.9937			26.37	0.26	12.60	1.15	6.01	Lano					H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00279-Lano.wav	H2NF138n2M00279-Lano.wav		1	Lano	Lano	5	5	Lano	0.9971			26.56	0.30	13.36	0.76	5.98	Lano					H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00280.wav	H2NF138n2M00280.wav		1		Lano	1	1	Lano	0.9612			26.49		13.13		3.70	Lano					H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00281-Epfu.wav	H2NF138n2M00281-Epfu.wav		1	Epfu	Epfu	7	7	Epfu	0.9834			27.57	0.73	10.36	1.17	7.05	Epfu					H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00282-Lano.wav	H2NF138n2M00282-Lano.wav		1	Lano	Lano	8	8	Lano	0.9985			26.99	0.48	13.21	1.53	6.19	Lano					H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00283-Lano.wav	H2NF138n2M00283-Lano.wav		1	Lano	Lano	5	5	Lano	0.9922			27.22	0.44	11.68	0.50	6.25	Lano					H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00284-Lano.wav	H2NF138n2M00284-Lano.wav		1	Lano	Lano	7	7	Lano	0.9981			27.28	0.53	12.71	0.81	5.44	Lano	Epfu				H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00285-Lano.wav	H2NF138n2M00285-Lano.wav		1	Lano	Lano	7	7	Lano	0.9814			27.26	0.31	11.24	0.54	5.21	Lano					H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00286-Lano.wav	H2NF138n2M00286-Lano.wav		1	Lano	Lano	6	6	Lano	0.9988			27.00	0.35	12.72	1.52	4.99	Lano					H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00287-Lano.wav	H2NF138n2M00287-Lano.wav		1	Lano	Lano	7	7	Lano	0.9993			26.80	0.23	12.86	1.51	4.90	Lano					H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00288-Lano.wav	H2NF138n2M00288-Lano.wav		1	Lano	Lano	8	8	Lano	0.9983			26.89	0.18	12.38	0.51	4.97	Lano					H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00289-Epfu.wav	H2NF138n2M00289-Epfu.wav		1	Epfu	Epfu	5	5	Epfu	1.0000			27.65	0.69	10.54	0.79	6.98	Epfu					H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00290-Epfu.wav	H2NF138n2M00290-Epfu.wav		1	Epfu	Epfu	2	2	Epfu	0.9996			27.04	0.65	11.39	1.02	3.89	Epfu					H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00291-Lano.wav	H2NF138n2M00291-Lano.wav		1	Lano	Lano	8	8	Lano	0.9988			26.80	0.31	12.74	0.96	5.22	Lano					H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00292-Lano.wav	H2NF138n2M00292-Lano.wav		1	Lano	Lano	4	4	Lano	0.9869			27.72	0.52	12.85	1.15	5.92	Lano	Epfu				H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00293-Lano.wav	H2NF138n2M00293-Lano.wav		1	Lano	Lano	5	5	Lano	0.9763			27.72	0.64	12.00	1.14	6.89	Lano					H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00294-Lano.wav	H2NF138n2M00294-Lano.wav		1	Lano	Lano	8	8	Lano	0.9984			26.91	0.39	12.77	1.44	5.33	Lano					H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00295-Lano.wav	H2NF138n2M00295-Lano.wav		1	Lano	Lano	8	8	Lano	0.9990			27.42	0.46	12.83	1.25	6.11	Lano					H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00296-Lano.wav	H2NF138n2M00296-Lano.wav		1	Lano	Lano	7	7	Lano	0.9968			26.78	0.39	13.39	1.34	5.50	Lano					H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00297-Lano.wav	H2NF138n2M00297-Lano.wav		1	Lano	Lano	8	8	Lano	0.9917			26.86	0.43	13.22	0.81	4.81	Lano					H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00298.wav	H2NF138n2M00298.wav		1													3.21						H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00299-Lano.wav	H2NF138n2M00299-Lano.wav		1	Lano	Lano	8	8	Lano	0.9948			26.80	0.25	12.79	1.40	4.56	Lano					H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00300-Lano.wav	H2NF138n2M00300-Lano.wav		1	Lano	Lano	3	3	Lano	0.9393			27.00	0.89	9.65	1.85	6.19	Lano	Epfu				H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00301-Lano.wav	H2NF138n2M00301-Lano.wav		1	Lano	Lano	6	6	Lano	0.9607			26.44	0.08	8.60	0.63	6.24	Lano					H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00302-Lano.wav	H2NF138n2M00302-Lano.wav		1	Lano	Lano	4	4	Lano	0.9856			25.47	0.33	14.29	1.41	4.84	Lano					H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00303.wav	H2NF138n2M00303.wav		1		Lano	1	1	Lano	0.9872			26.10		14.21		1.47	Lano					H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00304-Epfu.wav	H2NF138n2M00304-Epfu.wav		1	Epfu	Epfu	2	2	Epfu	0.9968			28.14	0.08	8.61	0.10	7.80	Epfu	Anpa				H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00305-Epfu.wav	H2NF138n2M00305-Epfu.wav		1	Epfu	Epfu	6	6	Epfu	1.0000			26.84	0.67	11.39	2.13	6.70	Epfu					H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00306-Myca.wav	H2NF138n2M00306-Myca.wav	1		Myca	Myca	4	5	Myca	0.9785			48.17	0.86	3.66	0.77	12.00	Myca	Myyu	Labl			H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00307.wav	H2NF138n2M00307.wav		1													3.77	Anpa					H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00308.WAV	H2NF138n2M00308.wav	1			Myca	3	3			Myca/Myci	0.899/0.098	47.87	1.05	3.98	0.32	10.26	Myca					H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00309.wav	H2NF138n2M00309.wav	1				1	1	Myca	0.9259			46.73		3.81		9.76	Myca	Myci				H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00310-Lano.wav	H2NF138n2M00310-Lano.wav		1	Lano	Lano	6	6	Lano	0.9863			26.62	0.58	10.87	1.19	5.52	Lano					H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00311.wav	H2NF138n2M00311.wav		1													5.48						H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00312-Lano.wav	H2NF138n2M00312-Lano.wav		1	Lano	Lano	3	3	Lano	0.9734			26.03	0.31	12.79	0.33	6.16	Lano					H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00313-Lano.wav	H2NF138n2M00313-Lano.wav		1	Lano	Lano	2	2	Lano	0.9991			26.13	0.27	11.31	0.80	7.63	Lano	Epfu				H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00314-Epfu.wav	H2NF138n2M00314-Epfu.wav		1	Epfu	Epfu	4	6	Epfu	0.9954			27.51	0.65	11.93	0.92	7.13	Epfu	Lano				H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00315-Lano.wav	H2NF138n2M00315-Lano.wav		1	Lano	Lano	3	3	Lano	0.9523			24.92	0.11	15.63	0.84	3.04	Lano					H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF138:H2NF138n2:H2NF138n2M00316.wav	H2NF138n2M00316.wav		1		LanoEpfu	2	4	Lano	0.9819			26.02	0.74	12.85	0.02	4.72	Epfu	Lano	Tabr			H2NF138n2	H2NF138	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
