Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00514.wav	H2NF135n2M00514.wav	1														6.85						Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00515.wav	H2NF135n2M00515.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00516.wav	H2NF135n2M00516.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00517.wav	H2NF135n2M00517.wav	1														4.44						Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00518.wav	H2NF135n2M00518.wav	1														5.89						Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00519.wav	H2NF135n2M00519.wav	1														7.18						Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00520.wav	H2NF135n2M00520.wav	1														7.35						Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00521.wav	H2NF135n2M00521.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00522.wav	H2NF135n2M00522.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00523.wav	H2NF135n2M00523.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00525.wav	H2NF135n2M00525.wav	1														5.51						Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00526.wav	H2NF135n2M00526.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00527.wav	H2NF135n2M00527.wav	1														7.51						Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00528.wav	H2NF135n2M00528.wav	1														6.83						Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00529.wav	H2NF135n2M00529.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00530.wav	H2NF135n2M00530.wav	1														5.59						Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00531.wav	H2NF135n2M00531.wav	1														7.74						Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00532.wav	H2NF135n2M00532.wav	1														5.09						Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00533.wav	H2NF135n2M00533.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00534.wav	H2NF135n2M00534.wav	1														8.00						Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00535.wav	H2NF135n2M00535.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00536.wav	H2NF135n2M00536.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00537.wav	H2NF135n2M00537.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00538.wav	H2NF135n2M00538.wav	1				1	1	Myca	0.9312			52.79		2.02		7.03	Myca					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00539.wav	H2NF135n2M00539.wav	1				1	1					52.45		2.24		7.69	Myca					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00540.wav	H2NF135n2M00540.wav	1														6.05						Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00541.wav	H2NF135n2M00541.wav	1														5.61						Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00542.wav	H2NF135n2M00542.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00543.wav	H2NF135n2M00543.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00544.wav	H2NF135n2M00544.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00546.wav	H2NF135n2M00546.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00547.wav	H2NF135n2M00547.wav	1														5.20						Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00548.wav	H2NF135n2M00548.wav	1														6.29						Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00549.wav	H2NF135n2M00549.wav	1														4.49						Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00550.wav	H2NF135n2M00550.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00551.wav	H2NF135n2M00551.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00552.wav	H2NF135n2M00552.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00553.wav	H2NF135n2M00553.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00554.wav	H2NF135n2M00554.wav	1														6.37						Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00555.wav	H2NF135n2M00555.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00556.wav	H2NF135n2M00556.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00557.wav	H2NF135n2M00557.wav	1														8.47						Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00558.wav	H2NF135n2M00558.wav	1				1	1					51.49		2.30		7.71	Myca					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00559.wav	H2NF135n2M00559.wav	1														9.56						Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00560.wav	H2NF135n2M00560.wav	1														10.66						Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00561.wav	H2NF135n2M00561.wav	1														7.12						Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00562.wav	H2NF135n2M00562.wav	1														7.37						Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00563.wav	H2NF135n2M00563.wav	1														6.85						Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00564.wav	H2NF135n2M00564.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00565.wav	H2NF135n2M00565.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00566.wav	H2NF135n2M00566.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00567.wav	H2NF135n2M00567.wav	1														6.01						Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00568.wav	H2NF135n2M00568.wav	1														10.77						Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00569.wav	H2NF135n2M00569.wav	1														8.62						Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00571.wav	H2NF135n2M00571.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00572.wav	H2NF135n2M00572.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00573.wav	H2NF135n2M00573.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00574.wav	H2NF135n2M00574.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00575.wav	H2NF135n2M00575.wav	1														6.48						Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00576.wav	H2NF135n2M00576.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00577.wav	H2NF135n2M00577.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00578.wav	H2NF135n2M00578.wav	1				1	1					52.45		2.07		7.27	Myca					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00579.wav	H2NF135n2M00579.wav	1														8.65						Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00580.wav	H2NF135n2M00580.wav	1														7.05						Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00581.wav	H2NF135n2M00581.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00582.wav	H2NF135n2M00582.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00584.wav	H2NF135n2M00584.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00585.wav	H2NF135n2M00585.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00586.wav	H2NF135n2M00586.wav	1														8.37						Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00587-Myca.wav	H2NF135n2M00587-Myca.wav	1		Myca	Myca	2	2	Myca	1.0000			54.09	2.04	2.15	0.05	10.93	Myca					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00589.wav	H2NF135n2M00589.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00590.wav	H2NF135n2M00590.wav	1														9.07						Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00591.wav	H2NF135n2M00591.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00592.wav	H2NF135n2M00592.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00593.wav	H2NF135n2M00593.wav	1														15.36						Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00595.wav	H2NF135n2M00595.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00596.wav	H2NF135n2M00596.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00597.wav	H2NF135n2M00597.wav	1														8.54						Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00598.wav	H2NF135n2M00598.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00599.wav	H2NF135n2M00599.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00600.wav	H2NF135n2M00600.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00601.wav	H2NF135n2M00601.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00602.wav	H2NF135n2M00602.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00603.wav	H2NF135n2M00603.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00604.wav	H2NF135n2M00604.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00605.wav	H2NF135n2M00605.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00606.wav	H2NF135n2M00606.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00607.wav	H2NF135n2M00607.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00608.wav	H2NF135n2M00608.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00610.wav	H2NF135n2M00610.wav	1														8.59						Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00611.wav	H2NF135n2M00611.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00612.wav	H2NF135n2M00612.wav	1														11.66						Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00613.wav	H2NF135n2M00613.wav	1														6.08						Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00614.wav	H2NF135n2M00614.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00615.wav	H2NF135n2M00615.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00616.wav	H2NF135n2M00616.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00617.wav	H2NF135n2M00617.wav	1				1	1	Myca	0.9699			49.80		2.49		6.41	Myca					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00623.wav	H2NF135n2M00623.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00627.wav	H2NF135n2M00627.wav	1				1	1					53.37		3.35		10.97	Myca					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00628.wav	H2NF135n2M00628.wav	1														6.12						Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00629.wav	H2NF135n2M00629.wav	1				1	1					55.50		2.81		9.15	Myca					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00631-Laci.wav	H2NF135n2M00631-Laci.wav		1	Laci	Laci	1	1	Laci	0.9941			21.39		13.33		0.75	Laci					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00633.wav	H2NF135n2M00633.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00634.wav	H2NF135n2M00634.wav	1														6.09						Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00639-Myca.wav	H2NF135n2M00639-Myca.wav	1		Myca	Myca	4	4	Myca	0.9923			51.40	0.15	2.17	0.09	3.90	Myca					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00640.wav	H2NF135n2M00640.wav																					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00641-Myca.wav	H2NF135n2M00641-Myca.wav	1		Myca	Myca	2	2	Myca	0.9986			51.51	0.49	2.07	0.06	12.87	Myca					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night2:H2NF135n2M00642-Myca.wav	H2NF135n2M00642-Myca.wav	1		Myca	Myca	2	2	Myca	0.9984			51.28	0.31	2.18	0.10	7.30	Myca					Night2	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
