Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00133.wav	H2NF135n1M00133.wav	1														4.96						Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00134.wav	H2NF135n1M00134.wav	1				1	1	Myca	0.9956			56.08		2.61		6.42	Myca					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00135.wav	H2NF135n1M00135.wav	1				1	1					47.67		3.41		10.42	Pahe					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00140.wav	H2NF135n1M00140.wav	1														11.05						Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00141.wav	H2NF135n1M00141.wav															13.70						Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00143.wav	H2NF135n1M00143.wav	1														8.27						Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00145.wav	H2NF135n1M00145.wav	1														13.32						Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00147.WAV	H2NF135n1M00147.wav	1								Myca/Myyu	0.704/0.295					12.70	Myca					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00148-Myca.wav	H2NF135n1M00148-Myca.wav	1		Myca	Myca	2	2	Myca	0.9990			51.83	3.86	2.32	0.01	7.22	Myca					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00150.wav	H2NF135n1M00150.wav	1														8.67						Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00151.wav	H2NF135n1M00151.wav	1														10.03						Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00156.WAV	H2NF135n1M00156.wav	1								Myvo/Mylu	0.584/0.386					6.31						Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00157.wav	H2NF135n1M00157.wav	1														4.50						Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00158.wav	H2NF135n1M00158.wav	1														8.21						Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00159.wav	H2NF135n1M00159.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00160-Myca.wav	H2NF135n1M00160-Myca.wav	1		Myca	Myca	5	5	Myca	0.9962			52.72	2.18	2.38	0.23	14.88	Myca					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00161.wav	H2NF135n1M00161.wav	1				1	1					51.58		2.53		8.87	Myca					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00164.wav	H2NF135n1M00164.wav	1														7.38						Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00165.wav	H2NF135n1M00165.wav	1														11.18						Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00168.wav	H2NF135n1M00168.wav															3.00						Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00169-Myca.wav	H2NF135n1M00169-Myca.wav	1		Myca	Myca	7	7	Myca	0.9937			51.53	1.81	2.71	0.35	12.72	Myca					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00172.wav	H2NF135n1M00172.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00174.wav	H2NF135n1M00174.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00175-Myca.wav	H2NF135n1M00175-Myca.wav	1		Myca	Myca	2	2	Myca	0.9987			51.13	4.57	2.72	0.05	14.18	Myca					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00176.wav	H2NF135n1M00176.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00177.wav	H2NF135n1M00177.wav	1														9.07						Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00178.wav	H2NF135n1M00178.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00179.wav	H2NF135n1M00179.wav	1														10.26						Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00180.wav	H2NF135n1M00180.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00184.wav	H2NF135n1M00184.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00185-Myca.wav	H2NF135n1M00185-Myca.wav	1		Myca	Myca	3	3	Myca	0.9927			50.45	1.41	2.54	0.27	4.75	Myca					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00186-Myca.wav	H2NF135n1M00186-Myca.wav	1		Myca	Myca	2	2	Myca	0.9700			50.72	0.15	2.42	0.02	10.17	Myca					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00187.wav	H2NF135n1M00187.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00191.wav	H2NF135n1M00191.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00192.wav	H2NF135n1M00192.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00193.wav	H2NF135n1M00193.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00194.wav	H2NF135n1M00194.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00195.wav	H2NF135n1M00195.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00198.wav	H2NF135n1M00198.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00202.wav	H2NF135n1M00202.wav	1														9.64						Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00203-Myca.wav	H2NF135n1M00203-Myca.wav	1		Myca	Myca	2	2	Myca	0.9854			53.27	1.76	2.62	0.17	11.68	Myca					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00204.wav	H2NF135n1M00204.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00206.wav	H2NF135n1M00206.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00216.wav	H2NF135n1M00216.wav																					Night1	H2NF135	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00217.wav	H2NF135n1M00217.wav	1				1	1					52.28		2.32		8.74	Myca					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00219.wav	H2NF135n1M00219.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00220-Myca.wav	H2NF135n1M00220-Myca.wav	1		Myca	Myca	6	6	Myca	0.9922			50.13	1.14	2.23	0.09	4.66	Myca					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00221.wav	H2NF135n1M00221.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00223-Myca.wav	H2NF135n1M00223-Myca.wav	1		Myca	Myca	3	3	Myca	0.9776			52.75	2.82	2.06	0.01	6.52	Myca					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00224.wav	H2NF135n1M00224.wav	1				1	1	Myca	0.9960			52.13		2.12		5.87	Myca					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00225.wav	H2NF135n1M00225.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00226.wav	H2NF135n1M00226.wav	1				1	1					50.42		2.04		10.43	Myca					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00227.wav	H2NF135n1M00227.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00229.wav	H2NF135n1M00229.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00230.wav	H2NF135n1M00230.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00231-Myca.wav	H2NF135n1M00231-Myca.wav	1		Myca	Myca	3	3	Myca	0.9854			50.68	0.68	2.12	0.05	13.44	Myca					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00232-Myca.wav	H2NF135n1M00232-Myca.wav	1		Myca	Myca	4	4	Myca	0.9932			50.01	1.08	2.29	0.15	11.05	Myca					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00234.wav	H2NF135n1M00234.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00235.wav	H2NF135n1M00235.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00236.wav	H2NF135n1M00236.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00239.WAV	H2NF135n1M00239.wav	1								Mylu/Myvo	0.891/0.053					7.82	Myca	Mylu				Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00242.wav	H2NF135n1M00242.wav	1				1	1	Myca	0.9482			52.36		2.37		9.53	Myca					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00243.wav	H2NF135n1M00243.wav	1														9.90						Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00244.wav	H2NF135n1M00244.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00245.wav	H2NF135n1M00245.wav	1														9.55						Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00246.wav	H2NF135n1M00246.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00247.wav	H2NF135n1M00247.wav	1				1	1	Myca	0.9945			50.27		2.40		10.03	Myca					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00251.wav	H2NF135n1M00251.wav	1														10.49						Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00252-Myca.wav	H2NF135n1M00252-Myca.wav	1		Myca	Myca	4	4	Myca	0.9912			50.37	1.35	2.34	0.18	10.88	Myca					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00254.wav	H2NF135n1M00254.wav	1				1	1	Myca	0.9943			51.58		2.18		6.83	Myca					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00255.wav	H2NF135n1M00255.wav	1														12.94						Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00256-Myca.wav	H2NF135n1M00256-Myca.wav	1		Myca	Myca	4	4	Myca	0.9998			52.81	1.82	2.13	0.08	15.98	Myca					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00257.wav	H2NF135n1M00257.wav	1														5.78	Myca					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00258.wav	H2NF135n1M00258.wav	1				1	1					51.84		2.17		12.57	Myca					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00259.wav	H2NF135n1M00259.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00260.wav	H2NF135n1M00260.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00261.wav	H2NF135n1M00261.wav	1														9.57						Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00262.wav	H2NF135n1M00262.wav	1														11.31						Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00263.wav	H2NF135n1M00263.wav	1														6.57						Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00264.wav	H2NF135n1M00264.wav	1														15.89						Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00265.wav	H2NF135n1M00265.wav	1														6.81						Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00266-Myca.wav	H2NF135n1M00266-Myca.wav	1		Myca	Myca	2	2	Myca	0.9958			51.57	0.22	2.29	0.12	14.81	Myca					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00267-Myca.wav	H2NF135n1M00267-Myca.wav	1		Myca	Myca	4	4	Myca	0.9939			50.94	0.76	2.11	0.19	15.76	Myca					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00268.wav	H2NF135n1M00268.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00269.wav	H2NF135n1M00269.wav	1														6.05						Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00271.wav	H2NF135n1M00271.wav	1														10.02						Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00272.wav	H2NF135n1M00272.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00273.wav	H2NF135n1M00273.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00274-Myca.wav	H2NF135n1M00274-Myca.wav	1		Myca	Myca	3	3	Myca	0.9911			50.78	0.56	2.22	0.11	5.97	Myca					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00275.wav	H2NF135n1M00275.wav	1														6.72						Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00276.wav	H2NF135n1M00276.wav	1														8.17						Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00277.wav	H2NF135n1M00277.wav	1														6.90						Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00278.wav	H2NF135n1M00278.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00279.wav	H2NF135n1M00279.wav	1														5.70						Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00280.wav	H2NF135n1M00280.wav	1				1	1					51.65		2.11		6.78	Myca					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00281.wav	H2NF135n1M00281.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00282.wav	H2NF135n1M00282.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00283.wav	H2NF135n1M00283.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00284.wav	H2NF135n1M00284.wav	1														14.52						Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00285.wav	H2NF135n1M00285.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00286.wav	H2NF135n1M00286.wav	1														6.55						Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00288.wav	H2NF135n1M00288.wav	1														4.63						Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00289.wav	H2NF135n1M00289.wav	1														8.39						Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00290.wav	H2NF135n1M00290.wav	1														8.95						Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00291-Myca.wav	H2NF135n1M00291-Myca.wav	1		Myca	Myca	2	2	Myca	0.9956			52.43	0.59	2.16	0.22	8.37	Myca					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00292.wav	H2NF135n1M00292.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00293.wav	H2NF135n1M00293.wav	1														6.98						Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00294.wav	H2NF135n1M00294.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00295.wav	H2NF135n1M00295.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00296.wav	H2NF135n1M00296.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00297.wav	H2NF135n1M00297.wav																					Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF135:Night1:H2NF135n1M00298.wav	H2NF135n1M00298.wav	1														4.57						Night1	H2NF135	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
