Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n3:H3F151n3M01974-Myca.wav	H3F151n3M01974-Myca.wav	1		Myca	Myca	3	3	Myca	0.9979			46.23	1.29	6.21	0.29	7.36	Myca	Myyu				H3F151n3	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n3:H3F151n3M01976-Myca.wav	H3F151n3M01976-Myca.wav	1		Myca	Myca	3	3	Myca	0.9448			45.84	0.08	5.49	0.63	9.48	Myca					H3F151n3	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n3:H3F151n3M01977.wav	H3F151n3M01977.wav																					H3F151n3	H3F151	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n3:H3F151n3M01978.wav	H3F151n3M01978.wav	1				1	1	Mylu	0.9188			44.37		5.05		9.53	Mylu					H3F151n3	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n3:H3F151n3M01979.wav	H3F151n3M01979.wav																					H3F151n3	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n3:H3F151n3M01980.WAV	H3F151n3M01980.wav	1			Mylu	2	2			Mylu/Myci	0.871/0.125	39.87	1.08	5.71	0.71	12.38	Mylu	Myci				H3F151n3	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n3:H3F151n3M01981-Mylu.wav	H3F151n3M01981-Mylu.wav	1		Mylu	Mylu	5	6	Mylu	0.9947			40.66	0.85	6.19	0.95	5.68	Mylu	Labl				H3F151n3	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n3:H3F151n3M01982.wav	H3F151n3M01982.wav																					H3F151n3	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n3:H3F151n3M01983.wav	H3F151n3M01983.wav	1														5.71						H3F151n3	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n3:H3F151n3M01984.WAV	H3F151n3M01984.wav	1								Myca/Myyu	0.835/0.094					8.10	Myca					H3F151n3	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n3:H3F151n3M01985-Mylu.wav	H3F151n3M01985-Mylu.wav	1		Mylu	Mylu	7	7	Mylu	0.9976			40.03	0.75	7.29	0.31	8.14	Mylu					H3F151n3	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n3:H3F151n3M01986.wav	H3F151n3M01986.wav	1				1	1	Myvo	0.9843			44.74		4.70		7.59	Myvo	Myca				H3F151n3	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n3:H3F151n3M01987.wav	H3F151n3M01987.wav	1			Mylu	3	3	Mylu	0.9235			40.76	1.14	5.46	0.38	6.08	Mylu					H3F151n3	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n3:H3F151n3M01988.wav	H3F151n3M01988.wav	1														5.85						H3F151n3	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n3:H3F151n3M01989-Mylu.wav	H3F151n3M01989-Mylu.wav	1		Mylu	Mylu	3	3	Mylu	0.9837			40.76	0.45	6.35	0.98	7.64	Mylu					H3F151n3	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n3:H3F151n3M01990-Mylu.wav	H3F151n3M01990-Mylu.wav	1		Mylu	Mylu	5	5	Mylu	0.9786			41.52	1.27	5.64	0.43	7.47	Mylu					H3F151n3	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n3:H3F151n3M01991-Myca.wav	H3F151n3M01991-Myca.wav	1		Myca	Myca	4	4	Myca	0.9818			47.21	1.07	4.88	0.25	6.23	Myca					H3F151n3	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n3:H3F151n3M01992-Myca.wav	H3F151n3M01992-Myca.wav	1		Myca	Myca	2	2	Myca	0.9736			47.55	0.71	4.48	0.35	2.88	Myca					H3F151n3	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n3:H3F151n3M01993-Mylu.wav	H3F151n3M01993-Mylu.wav	1		Mylu	Mylu	3	3	Mylu	0.9286			40.68	0.33	5.11	0.74	8.14	Mylu					H3F151n3	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n3:H3F151n3M01994-Myev.wav	H3F151n3M01994-Myev.wav	1		Myev	Myev	8	8	Myev	1.0000			35.64	0.93	3.23	0.42	8.46	Myev					H3F151n3	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n3:H3F151n3M01995.WAV	H3F151n3M01995.wav	1			Mylu	5	5			Myci/Mylu	0.877/0.123	41.20	0.99	6.01	0.65	6.68	Mylu					H3F151n3	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n3:H3F151n3M01996-Mylu.wav	H3F151n3M01996-Mylu.wav	1		Mylu	Mylu	7	7	Mylu	0.9894			40.49	0.89	7.17	0.75	8.87	Mylu					H3F151n3	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n3:H3F151n3M01997.wav	H3F151n3M01997.wav	1				1	1					40.49		5.27		6.59	Mylu					H3F151n3	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n3:H3F151n3M01998-Mylu.wav	H3F151n3M01998-Mylu.wav	1		Mylu	Mylu	5	5	Mylu	0.9931			40.56	0.26	6.66	0.58	8.43	Mylu	Myci				H3F151n3	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n3:H3F151n3M01999.wav	H3F151n3M01999.wav	1			MyvoMyyu	3	5	Myvo	0.9827			43.69	3.43	3.51	0.80	14.06	Myvo	Mylu	Myyu			H3F151n3	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n3:H3F151n3M02000.WAV	H3F151n3M02000.wav	1			Mylu	2	3			Mylu/Myci	0.899/0.082	40.92	0.32	5.61	0.24	6.14	Mylu	Myvo				H3F151n3	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n3:H3F151n3M02001.WAV	H3F151n3M02001.wav	1								Mylu/Myvo	0.760/0.166					6.15	Mylu					H3F151n3	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n3:H3F151n3M02002-Mylu.wav	H3F151n3M02002-Mylu.wav	1		Mylu	Mylu	6	6	Mylu	0.9706			41.82	0.36	6.54	0.22	8.94	Mylu					H3F151n3	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n3:H3F151n3M02003-Mylu.wav	H3F151n3M02003-Mylu.wav	1		Mylu	Mylu	3	3	Mylu	0.9971			40.35	0.54	6.38	0.39	10.80	Mylu					H3F151n3	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n3:H3F151n3M02004.wav	H3F151n3M02004.wav	1				1	1					41.90		4.76		8.17	Mylu					H3F151n3	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n3:H3F151n3M02005.WAV	H3F151n3M02005.wav	1								Mylu/Myvo	0.500/0.496					5.92	Mylu					H3F151n3	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n3:H3F151n3M02006.wav	H3F151n3M02006.wav	1				1	1	Mylu	0.9947			40.25		5.57		8.12	Mylu					H3F151n3	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n3:H3F151n3M02007.wav	H3F151n3M02007.wav	1				1	1	Mylu	0.9989			38.77		5.95		7.00	Mylu	Myvo				H3F151n3	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n3:H3F151n3M02008-Mylu.wav	H3F151n3M02008-Mylu.wav	1		Mylu	Mylu	3	4	Mylu	0.9979			40.00	0.44	6.02	0.30	9.75	Mylu	Labl				H3F151n3	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n3:H3F151n3M02009-Mylu.wav	H3F151n3M02009-Mylu.wav	1		Mylu	Mylu	7	7	Mylu	0.9942			40.11	0.40	7.43	0.54	9.34	Mylu					H3F151n3	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n3:H3F151n3M02010-Mylu.wav	H3F151n3M02010-Mylu.wav	1		Mylu	Mylu	3	3	Mylu	0.9969			40.74	0.64	6.04	0.81	9.95	Mylu					H3F151n3	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n3:H3F151n3M02011-Mylu.wav	H3F151n3M02011-Mylu.wav	1		Mylu	Mylu	2	3	Mylu	0.9969			40.61	0.27	5.80	0.11	6.25	Mylu	Myvo				H3F151n3	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n3:H3F151n3M02012.wav	H3F151n3M02012.wav	1				1	1	Mylu	0.9822			40.90		4.85		10.38	Mylu	Myci				H3F151n3	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
