Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01428.wav	H3F151n2M01428.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01429.wav	H3F151n2M01429.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01430.wav	H3F151n2M01430.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01431.wav	H3F151n2M01431.wav	1														9.41	Mylu					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01432.wav	H3F151n2M01432.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01433.wav	H3F151n2M01433.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01434.WAV	H3F151n2M01434.wav	1			Mylu	2	2			Mylu/Myvo	0.697/0.171	40.20	0.38	4.85	1.34	11.24	Mylu					H3F151n2	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01435.WAV	H3F151n2M01435.wav	1								Mylu/Myvo	0.549/0.423					9.47	Myvo					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01436-Mylu.wav	H3F151n2M01436-Mylu.wav	1		Mylu	Mylu	2	2	Mylu	0.9764			40.87	0.19	5.78	0.34	6.40	Mylu					H3F151n2	H3F151	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01437.WAV	H3F151n2M01437.wav	1								Mylu/Myvo	0.602/0.370					7.39	Mylu					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01438.wav	H3F151n2M01438.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01439.wav	H3F151n2M01439.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01440.wav	H3F151n2M01440.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01441.wav	H3F151n2M01441.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01442.wav	H3F151n2M01442.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01443.wav	H3F151n2M01443.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01444.wav	H3F151n2M01444.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01445.wav	H3F151n2M01445.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01446.wav	H3F151n2M01446.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01447.wav	H3F151n2M01447.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01448.wav	H3F151n2M01448.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01449.wav	H3F151n2M01449.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01450.wav	H3F151n2M01450.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01451.wav	H3F151n2M01451.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01452.wav	H3F151n2M01452.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01454.wav	H3F151n2M01454.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01455.wav	H3F151n2M01455.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01456.wav	H3F151n2M01456.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01457.wav	H3F151n2M01457.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01458.wav	H3F151n2M01458.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01459.wav	H3F151n2M01459.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01460.wav	H3F151n2M01460.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01461.wav	H3F151n2M01461.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01462.wav	H3F151n2M01462.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01463.wav	H3F151n2M01463.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01464.wav	H3F151n2M01464.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01465.wav	H3F151n2M01465.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01466.wav	H3F151n2M01466.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01467.wav	H3F151n2M01467.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01468.wav	H3F151n2M01468.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01469.wav	H3F151n2M01469.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01470.wav	H3F151n2M01470.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01471.wav	H3F151n2M01471.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01472.wav	H3F151n2M01472.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01473.wav	H3F151n2M01473.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01474.wav	H3F151n2M01474.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01476.wav	H3F151n2M01476.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01477.wav	H3F151n2M01477.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01479.wav	H3F151n2M01479.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01480.wav	H3F151n2M01480.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01481.wav	H3F151n2M01481.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01482.wav	H3F151n2M01482.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01483.wav	H3F151n2M01483.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01484.wav	H3F151n2M01484.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01485.wav	H3F151n2M01485.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01486.wav	H3F151n2M01486.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01488.wav	H3F151n2M01488.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01489.wav	H3F151n2M01489.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01491.wav	H3F151n2M01491.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01492.wav	H3F151n2M01492.wav	1				1	1	Mylu	0.9915			41.02		5.06		8.19	Mylu					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01494.WAV	H3F151n2M01494.wav	1								Mylu/Myvo	0.507/0.400					9.37	Mylu					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01495.wav	H3F151n2M01495.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01496.WAV	H3F151n2M01496.wav	1								Myvo/Mylu	0.756/0.234					8.76	Myvo					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01497.wav	H3F151n2M01497.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01498.wav	H3F151n2M01498.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01503.wav	H3F151n2M01503.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01504.wav	H3F151n2M01504.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01506.wav	H3F151n2M01506.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01508.wav	H3F151n2M01508.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01510-Myev.wav	H3F151n2M01510-Myev.wav	1		Myev	Myev	3	3	Myev	1.0000			37.76	0.46	2.36	0.16	7.61	Myev					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01511.wav	H3F151n2M01511.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01520.wav	H3F151n2M01520.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01521.wav	H3F151n2M01521.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01540.wav	H3F151n2M01540.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01542.wav	H3F151n2M01542.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01543.wav	H3F151n2M01543.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01544.wav	H3F151n2M01544.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01549.wav	H3F151n2M01549.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01550.wav	H3F151n2M01550.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01552.wav	H3F151n2M01552.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01553.wav	H3F151n2M01553.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01554.wav	H3F151n2M01554.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01556.wav	H3F151n2M01556.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01560.wav	H3F151n2M01560.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01564.wav	H3F151n2M01564.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01566.wav	H3F151n2M01566.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01568.wav	H3F151n2M01568.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01569.wav	H3F151n2M01569.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01572.wav	H3F151n2M01572.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01574.wav	H3F151n2M01574.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01575.wav	H3F151n2M01575.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01576.wav	H3F151n2M01576.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01577.wav	H3F151n2M01577.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01578.wav	H3F151n2M01578.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01579.wav	H3F151n2M01579.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01581.wav	H3F151n2M01581.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01582.wav	H3F151n2M01582.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01583.wav	H3F151n2M01583.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01585.wav	H3F151n2M01585.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01586.wav	H3F151n2M01586.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01587.wav	H3F151n2M01587.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01588.wav	H3F151n2M01588.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01589.wav	H3F151n2M01589.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01591.wav	H3F151n2M01591.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01592.wav	H3F151n2M01592.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01593.wav	H3F151n2M01593.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01594.wav	H3F151n2M01594.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01595.wav	H3F151n2M01595.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01596.wav	H3F151n2M01596.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01597.wav	H3F151n2M01597.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01598.wav	H3F151n2M01598.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01599.wav	H3F151n2M01599.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01600.wav	H3F151n2M01600.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01601.wav	H3F151n2M01601.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F151:H3F151n2:H3F151n2M01604.wav	H3F151n2M01604.wav																					H3F151n2	H3F151	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
