Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00097-Lano.wav	H2F120n1M00097-Lano.wav		1	Lano	Lano	5	5	Lano	0.9918			26.86	0.28	13.96	0.48	1.93	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00098-Lano.wav	H2F120n1M00098-Lano.wav		1	Lano	Lano	5	5	Lano	0.9965			27.17	0.28	11.77	1.07	4.03	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00099-Lano.wav	H2F120n1M00099-Lano.wav		1	Lano	Lano	3	3	Lano	0.9564			27.76	0.12	11.22	2.93	3.17	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00100.WAV	H2F120n1M00100.wav		1							Lano/Tabr	0.449/0.434					3.01	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00101-Myev.wav	H2F120n1M00101-Myev.wav	1		Myev	Myev	8	8	Myev	1.0000			34.37	1.88	4.13	0.59	5.54	Myev					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00102-Lano.wav	H2F120n1M00102-Lano.wav		1	Lano	Lano	5	5	Lano	0.9986			26.52	0.19	12.50	0.98	4.43	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00103-Tabr.wav	H2F120n1M00103-Tabr.wav		1	Tabr	Tabr	7	7	Tabr	0.9980			21.39	0.25	12.74	0.63	4.07	Tabr					H2F120n1	H2F120	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00104-Tabr.wav	H2F120n1M00104-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9747			21.02		13.97		4.07	Tabr	Laci				H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00105.WAV	H2F120n1M00105.wav		1		TabrLaci	1	2			Laci/Tabr	0.711/0.286	21.89		12.63		2.75	Tabr	Laci				H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00106-Lano.wav	H2F120n1M00106-Lano.wav		1	Lano	Lano	7	7	Lano	0.9581			27.15	0.41	11.93	0.98	4.22	Lano	Tabr				H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00107-Tabr.wav	H2F120n1M00107-Tabr.wav		1	Tabr	Tabr	2	3	Tabr	0.9964			22.12	0.55	13.55	2.30	2.77	Tabr	Laci				H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00108-Lano.wav	H2F120n1M00108-Lano.wav		1	Lano	Lano	2	2	Lano	0.9807			26.54	0.32	14.32	0.90	2.96	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00109.wav	H2F120n1M00109.wav		1		Lano	1	1	Lano	0.9367			26.37		14.97		3.76	Lano	Tabr				H2F120n1	H2F120	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00110-Lano.wav	H2F120n1M00110-Lano.wav		1	Lano	Lano	3	4	Lano	0.9082			26.38	0.28	10.11	1.99	4.01	Lano	Epfu				H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00111.WAV	H2F120n1M00111.wav		1		Lano	6	7			Lano/Laci	0.850/0.121	27.07	0.41	9.87	1.81	4.16	Lano	Epfu				H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00112-Tabr.wav	H2F120n1M00112-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9972			22.99	0.02	10.18	2.85	2.65	Tabr					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00113.WAV	H2F120n1M00113.wav		1		LanoTabr	1	3			Tabr/Laci	0.820/0.179	27.31		18.60		3.62	Tabr	Laci	Lano			H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00114-Lano.wav	H2F120n1M00114-Lano.wav		1	Lano	Lano	4	4	Lano	0.9967			26.20	0.17	11.63	1.03	3.85	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00115-Lano.wav	H2F120n1M00115-Lano.wav		1	Lano	Lano	2	2	Lano	0.9994			27.12	0.15	13.22	0.33	3.07	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00116-Lano.wav	H2F120n1M00116-Lano.wav		1	Lano	Lano	2	2	Lano	0.9953			26.58	0.08	14.88	0.86	2.73	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00117.wav	H2F120n1M00117.wav																					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00118-Lano.wav	H2F120n1M00118-Lano.wav		1	Lano	Lano	6	6	Lano	0.9970			26.39	0.44	15.46	0.56	2.89	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00119-Tabr.wav	H2F120n1M00119-Tabr.wav		1	Tabr	Tabr	2	3	Tabr	0.9891			26.88	0.07	13.86	1.85	2.39	Lano	Tabr				H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00120.wav	H2F120n1M00120.wav																					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00121.wav	H2F120n1M00121.wav		1		Lano	1	1	Lano	0.9683			26.60		11.09		2.35	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00122-Tabr.wav	H2F120n1M00122-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9893			27.34	0.06	14.19	2.60	2.51	Tabr					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00123.wav	H2F120n1M00123.wav																					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00125.wav	H2F120n1M00125.wav															1.61						H2F120n1	H2F120	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00126-Lano.wav	H2F120n1M00126-Lano.wav		1	Lano	Lano	8	8	Lano	0.9892			27.61	0.35	13.28	1.25	3.71	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00127-Lano.wav	H2F120n1M00127-Lano.wav		1	Lano	Lano	5	5	Lano	0.9647			27.39	0.25	10.56	1.82	3.75	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00128-Lano.wav	H2F120n1M00128-Lano.wav		1	Lano	Lano	2	3	Lano	0.9806			26.74	0.41	13.83	2.75	2.55	Lano	Tabr				H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00129-Lano.wav	H2F120n1M00129-Lano.wav		1	Lano	Lano	7	7	Lano	0.9645			27.58	0.23	14.98	0.86	3.03	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00130-Lano.wav	H2F120n1M00130-Lano.wav		1	Lano	Lano	2	3	Lano	0.9968			27.20	0.07	13.50	1.02	3.79	Lano	Tabr				H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00131.wav	H2F120n1M00131.wav		1													3.20	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00132-Lano.wav	H2F120n1M00132-Lano.wav		1	Lano	Lano	4	4	Lano	0.9835			25.35	0.33	19.71	3.93	1.98	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00133-Lano.wav	H2F120n1M00133-Lano.wav		1	Lano	Lano	5	5	Lano	0.9999			25.64	0.17	19.66	6.68	2.36	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00134-Lano.wav	H2F120n1M00134-Lano.wav		1	Lano	Lano	2	2	Lano	0.9836			25.36	0.15	16.56	1.36	1.98	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00135-Lano.wav	H2F120n1M00135-Lano.wav		1	Lano	Lano	2	2	Lano	0.9976			25.84	0.13	15.29	1.60	3.52	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00136.wav	H2F120n1M00136.wav		1													2.11						H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00137.wav	H2F120n1M00137.wav		1		Lano	1	1	Lano	0.9423			26.41		12.57		1.79	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00138-Lano.wav	H2F120n1M00138-Lano.wav		1	Lano	Lano	2	3	Lano	0.9998			26.45	0.38	15.27	1.41	3.50	Tabr	Lano				H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00139.wav	H2F120n1M00139.wav		1		Lano	1	1	Lano	0.9999			25.94		20.47		1.88	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00140-Lano.wav	H2F120n1M00140-Lano.wav		1	Lano	Lano	3	3	Lano	0.9991			26.08	0.24	16.10	1.11	3.17	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00141-Mylu.wav	H2F120n1M00141-Mylu.wav	1		Mylu	Mylu	5	5	Mylu	0.9905			39.02	0.67	6.44	0.70	6.04	Mylu					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00142-Lano.wav	H2F120n1M00142-Lano.wav		1	Lano	Lano	3	3	Lano	0.9999			25.39	0.16	29.08	15.35	1.59	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00143.wav	H2F120n1M00143.wav															2.70						H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00144.wav	H2F120n1M00144.wav				Lano	1	1	Lano	0.9833			26.53		20.80		1.26	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00145.wav	H2F120n1M00145.wav		1		Lano	1	1	Lano	0.9987			26.56		16.02		1.70	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00146-Lano.wav	H2F120n1M00146-Lano.wav		1	Lano	Lano	4	4	Lano	0.9304			26.51	0.29	14.96	1.27	1.61	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00147-Lano.wav	H2F120n1M00147-Lano.wav		1	Lano	Lano	3	3	Lano	0.9997			25.72	0.07	20.72	4.37	3.16	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00148.wav	H2F120n1M00148.wav		1			1	1	Myev	0.9999			36.01		3.62		4.97	Mylu	Myev				H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00149.wav	H2F120n1M00149.wav		1													2.43						H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00150-Lano.wav	H2F120n1M00150-Lano.wav		1	Lano	Lano	3	3	Lano	0.9899			26.77	0.61	13.23	0.49	2.40	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00151-Lano.wav	H2F120n1M00151-Lano.wav		1	Lano	Lano	6	6	Lano	0.9933			26.96	0.85	12.90	1.80	2.15	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00152-Lano.wav	H2F120n1M00152-Lano.wav		1	Lano	Lano	4	4	Lano	0.9961			25.31	0.24	21.62	4.21	2.07	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00153-Myev.wav	H2F120n1M00153-Myev.wav	1		Myev	Myev	6	6	Myev	0.9973			36.20	2.65	3.63	0.66	9.13	Myev					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00154-Lano.wav	H2F120n1M00154-Lano.wav		1	Lano	Lano	3	3	Lano	0.9942			26.36	0.16	16.40	0.37	3.27	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00155.wav	H2F120n1M00155.wav	1														7.03						H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00156-Lano.wav	H2F120n1M00156-Lano.wav		1	Lano	Lano	3	3	Lano	0.9987			25.88	0.11	20.28	1.43	2.59	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00157-Lano.wav	H2F120n1M00157-Lano.wav		1	Lano	Lano	2	2	Lano	0.9924			26.16	0.07	14.90	0.03	1.91	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00158-Lano.wav	H2F120n1M00158-Lano.wav		1	Lano	Lano	2	2	Lano	0.9925			26.56	0.36	15.85	3.54	3.49	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00159-Lano.wav	H2F120n1M00159-Lano.wav		1	Lano	Lano	5	5	Lano	0.9999			25.61	0.21	20.31	2.55	2.95	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00161-Laci.wav	H2F120n1M00161-Laci.wav		1	Laci	Laci	1	1	Laci	1.0000			19.34		10.01		0.93	Laci					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00162-Lano.wav	H2F120n1M00162-Lano.wav		1	Lano	Lano	4	4	Lano	0.9986			25.61	0.27	12.98	0.79	3.70	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00163.wav	H2F120n1M00163.wav		1		Lano	1	1	Lano	0.9659			24.52		15.97		3.67	Lano	Tabr				H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00165-Lano.wav	H2F120n1M00165-Lano.wav		1	Lano	Lano	4	5	Lano	0.9978			27.45	0.27	14.97	0.31	3.14	Lano	Tabr				H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00166.wav	H2F120n1M00166.wav		1		Lano	1	1	Lano	0.9906			28.09		13.51		1.61	Lano	Tabr				H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00167.wav	H2F120n1M00167.wav		1		Lano	1	1	Lano	0.9289			27.43		14.11		2.58	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00168.wav	H2F120n1M00168.wav															1.48						H2F120n1	H2F120	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00169-Lano.wav	H2F120n1M00169-Lano.wav		1	Lano	Lano	5	5	Lano	0.9989			26.49	0.35	16.21	4.10	2.74	Lano	Tabr				H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00170.WAV	H2F120n1M00170.wav		1		EpfuLano	2	4			Lano/Tabr	0.563/0.204	27.47	0.25	11.53	0.38	3.79	Lano	Epfu				H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00171-Myca.wav	H2F120n1M00171-Myca.wav	1		Myca	Myca	5	5	Myca	0.9734			50.02	0.58	3.14	0.16	8.55	Myca					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00172.wav	H2F120n1M00172.wav																					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00173.wav	H2F120n1M00173.wav																					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00174-Myev.wav	H2F120n1M00174-Myev.wav	1		Myev	Myev	7	8	Myev	1.0000			35.17	2.61	3.60	0.26	5.17	Myev	Anpa				H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00175-Lano.wav	H2F120n1M00175-Lano.wav		1	Lano	Lano	2	2	Lano	0.9978			25.75	0.12	15.53	1.55	2.31	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00176.wav	H2F120n1M00176.wav																					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00177.wav	H2F120n1M00177.wav	1														2.32						H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00178-Myca.wav	H2F120n1M00178-Myca.wav	1		Myca	Myca	7	7	Myca	0.9593			48.28	0.31	2.41	0.22	7.94	Myca					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00179-Lano.wav	H2F120n1M00179-Lano.wav	1	1	Lano	Lano	2	2	Lano	0.9746			24.88	0.10	20.67	2.56	2.98	Lano	Myvo				H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00180.wav	H2F120n1M00180.wav		1		Lano	1	1	Lano	0.9993			25.99		16.04		2.46	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00181.WAV	H2F120n1M00181.wav	1								Myca/Myci	0.718/0.272					9.78	Myca					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00182.wav	H2F120n1M00182.wav		1		Lano	1	1	Lano	0.9967			24.60		18.88		2.12	Lano					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00183.wav	H2F120n1M00183.wav		1													1.84						H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00184-Myca.wav	H2F120n1M00184-Myca.wav	1		Myca	Myca	4	4	Myca	0.9949			49.05	0.83	2.92	0.56	11.00	Myca	Myci				H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00186.wav	H2F120n1M00186.wav																					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00189.wav	H2F120n1M00189.wav																					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n1:H2F120n1M00193.wav	H2F120n1M00193.wav																					H2F120n1	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
