Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00519.wav	H2F120n3M00519.wav																					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00520-Lano.wav	H2F120n3M00520-Lano.wav		1	Lano	Lano	6	6	Lano	0.9996			26.30	0.30	13.26	1.20	2.22	Lano					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00521-Myev.wav	H2F120n3M00521-Myev.wav	1		Myev	Myev	3	3	Myev	0.9907			36.39	0.21	4.22	0.17	6.87	Myev					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00522.wav	H2F120n3M00522.wav																					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00523-Lano.wav	H2F120n3M00523-Lano.wav		1	Lano	Lano	3	3	Lano	0.9850			27.17	0.35	8.74	1.38	3.69	Lano					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00524.WAV	H2F120n3M00524.wav		1		Lano	3	3			Lano/Laci	0.726/0.141	26.79	0.37	10.08	3.44	4.85	Lano					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00525.wav	H2F120n3M00525.wav	1														7.25						H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00526-Myca.wav	H2F120n3M00526-Myca.wav	1		Myca	Myca	8	8	Myca	0.9907			50.10	1.36	2.69	0.20	9.81	Myca					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00527.wav	H2F120n3M00527.wav																					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00528-Tabr.wav	H2F120n3M00528-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9998			24.54		15.29		1.58	Tabr					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00529-Mylu.wav	H2F120n3M00529-Mylu.wav	1		Mylu	Mylu	6	6	Mylu	0.9730			39.78	0.50	6.47	0.90	5.01	Mylu					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00530-Epfu.wav	H2F120n3M00530-Epfu.wav		1	Epfu	Epfu	2	2	Epfu	0.9842			27.02	0.82	7.95	0.17	6.00	Epfu					H2F120n3	H2F120	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00531-Tabr.wav	H2F120n3M00531-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9746			23.96		13.29		1.92	Tabr					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00532.wav	H2F120n3M00532.wav																					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00533-Myca.wav	H2F120n3M00533-Myca.wav	1		Myca	Myca	7	8	Myca	0.9924			48.89	1.59	2.80	0.30	8.49	Myca	Tabr				H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00535-Mylu.wav	H2F120n3M00535-Mylu.wav	1		Mylu	Mylu	2	2	Mylu	0.9890			38.99	0.16	4.88	0.42	5.15	Mylu					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00536.wav	H2F120n3M00536.wav	1			Mylu	7	7	Myci	0.9317			40.10	0.83	6.98	1.77	6.36	Mylu					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00537-Mylu.wav	H2F120n3M00537-Mylu.wav	1		Mylu	Mylu	4	4	Mylu	0.9628			41.56	1.01	6.08	0.22	7.25	Mylu					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00539-Myca.wav	H2F120n3M00539-Myca.wav	1		Myca	Myca	8	8	Myca	0.9959			50.68	1.46	2.82	0.34	7.18	Myca					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00540-Mylu.wav	H2F120n3M00540-Mylu.wav	1		Mylu	Mylu	2	2	Mylu	0.9642			41.54	0.95	4.85	0.14	6.61	Mylu					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00541.WAV	H2F120n3M00541.wav	1								Mylu/Myvo	0.708/0.252					6.27	Mylu					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00542-Epfu.wav	H2F120n3M00542-Epfu.wav		1	Epfu	Epfu	3	4	Epfu	0.9999			26.12	0.20	12.66	0.64	3.66	Epfu	Lano				H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00545-Lano.wav	H2F120n3M00545-Lano.wav		1	Lano	Lano	6	6	Lano	0.9953			26.22	0.19	11.56	0.84	3.09	Lano					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00546-Mylu.wav	H2F120n3M00546-Mylu.wav	1		Mylu	Mylu	2	2	Mylu	0.9221			42.25	0.03	4.64	0.12	7.69	Mylu					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00547.wav	H2F120n3M00547.wav																					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00548.wav	H2F120n3M00548.wav	1			Mylu	4	4	Myci	1.0000			39.60	0.73	5.83	1.03	5.45	Mylu					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00549-Lano.wav	H2F120n3M00549-Lano.wav		1	Lano	Lano	5	5	Lano	0.9997			25.43	0.41	15.55	1.61	2.11	Lano					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00551.WAV	H2F120n3M00551.wav	1								Myca/Myci	0.780/0.139					7.30	Myca	Myci				H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00552-Lano.wav	H2F120n3M00552-Lano.wav		1	Lano	Lano	4	4	Lano	0.9482			26.64	0.47	11.08	1.59	3.34	Lano	Tabr				H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00553-Epfu.wav	H2F120n3M00553-Epfu.wav		1	Epfu	Epfu	4	4	Epfu	0.9775			28.63	0.56	9.52	1.13	4.62	Epfu					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00554-Epfu.wav	H2F120n3M00554-Epfu.wav		1	Epfu	Epfu	2	2	Epfu	0.9993			27.24	0.62	11.04	1.42	4.36	Epfu					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00557-Myca.wav	H2F120n3M00557-Myca.wav	1		Myca	Myca	2	2	Myca	0.9509			48.64	0.71	3.42	0.01	9.58	Myca					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00558-Mylu.wav	H2F120n3M00558-Mylu.wav	1		Mylu	Mylu	3	3	Mylu	0.9919			39.99	0.55	6.27	0.59	5.31	Mylu					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00559.wav	H2F120n3M00559.wav		1													2.13						H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00561.wav	H2F120n3M00561.wav		1													1.55						H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00562-Mylu.wav	H2F120n3M00562-Mylu.wav	1		Mylu	Mylu	7	7	Mylu	0.9993			38.34	1.26	6.83	0.37	6.53	Mylu					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00563.WAV	H2F120n3M00563.wav	1			Mylu	7	7			Mylu/Myci	0.757/0.243	38.36	0.69	5.62	1.05	4.89	Mylu					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00564.wav	H2F120n3M00564.wav		1													2.24						H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00565-Lano.wav	H2F120n3M00565-Lano.wav		1	Lano	Lano	6	6	Lano	0.9505			26.21	0.22	12.24	0.59	2.05	Lano					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00566-Tabr.wav	H2F120n3M00566-Tabr.wav		1	Tabr	Tabr	3	4	Tabr	0.9875			23.23	0.32	13.20	0.64	1.80	Tabr	Laci				H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00567-Tabr.wav	H2F120n3M00567-Tabr.wav		1	Tabr	Tabr	3	3	Tabr	0.9550			23.73	0.71	12.75	0.13	2.11	Tabr					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00568.wav	H2F120n3M00568.wav	1														2.73						H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00569-Epfu.wav	H2F120n3M00569-Epfu.wav		1	Epfu	Epfu	2	3	Epfu	0.9281			26.90	0.81	10.14	3.38	4.03	Epfu	Lano				H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00570-Lano.wav	H2F120n3M00570-Lano.wav		1	Lano	Lano	5	7	Lano	0.9935			26.72	0.44	11.30	1.08	3.65	Lano	Epfu	Myth			H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00571-Lano.wav	H2F120n3M00571-Lano.wav		1	Lano	Lano	7	7	Lano	0.9929			26.46	0.22	12.13	0.79	2.13	Lano					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00572-Lano.wav	H2F120n3M00572-Lano.wav		1	Lano	Lano	5	5	Lano	0.9815			26.45	0.24	12.37	0.68	3.00	Lano					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00573.WAV	H2F120n3M00573.wav		1							Lano/Tabr	0.654/0.203					2.27	Lano					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00574.wav	H2F120n3M00574.wav																					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00575.wav	H2F120n3M00575.wav																					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00576.wav	H2F120n3M00576.wav																					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00578.WAV	H2F120n3M00578.wav	1								Mylu/Myvo	0.620/0.269					10.37						H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00579.wav	H2F120n3M00579.wav	1														5.24						H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00581-Myca.wav	H2F120n3M00581-Myca.wav	1		Myca	Myca	4	4	Myca	0.9846			47.79	0.97	4.92	0.33	5.34	Myca					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00582-Lano.wav	H2F120n3M00582-Lano.wav		1	Lano	Lano	6	7	Lano	0.9927			26.50	0.72	15.91	1.20	3.37	Lano	Tabr				H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00583.WAV	H2F120n3M00583.wav		1							Lano/Tabr	0.601/0.398					2.96	Lano	Tabr				H2F120n3	H2F120	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00588.wav	H2F120n3M00588.wav																					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2F120:H2F120n3:H2F120n3M00589.wav	H2F120n3M00589.wav																					H2F120n3	H2F120	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
