Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04147.wav	H3F146n3M04147.wav	1				1	1					50.26		2.66		7.47	Pahe					H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04148-Myca.wav	H3F146n3M04148-Myca.wav	1		Myca	Myca	2	2	Myca	0.9553			48.47	0.04	2.70	0.46	12.54	Myca					H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04149.wav	H3F146n3M04149.wav	1				1	1					51.61		2.09		18.42	Myca					H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04150.wav	H3F146n3M04150.wav	1														17.62						H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04152.wav	H3F146n3M04152.wav	1														12.43	Myci					H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04153.wav	H3F146n3M04153.wav	1														19.08						H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04154.wav	H3F146n3M04154.wav	1														10.76						H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04155.wav	H3F146n3M04155.wav	1														15.17						H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04157.wav	H3F146n3M04157.wav	1				1	1					55.33		2.28		11.60	Myca					H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04158.wav	H3F146n3M04158.wav																					H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04159.wav	H3F146n3M04159.wav	1				1	2	Myca	0.9587			51.19		2.70		13.14	Myca	Labl				H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04160.wav	H3F146n3M04160.wav	1				1	2	Myyu	0.9027			55.51		2.75		6.79	Myyu	Pahe				H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04161.wav	H3F146n3M04161.wav	1														13.26						H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04162.wav	H3F146n3M04162.wav	1														8.94						H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04163.wav	H3F146n3M04163.wav	1														5.40						H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04164.wav	H3F146n3M04164.wav	1														8.24						H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04165.wav	H3F146n3M04165.wav	1														25.77						H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04166.wav	H3F146n3M04166.wav	1														9.25						H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04167.wav	H3F146n3M04167.wav	1														16.37						H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04168.wav	H3F146n3M04168.wav	1														8.44						H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04169.wav	H3F146n3M04169.wav	1														25.81						H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04170.wav	H3F146n3M04170.wav	1				1	1					54.21		2.46		20.28	Myca					H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04171.wav	H3F146n3M04171.wav	1														7.57						H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04172.wav	H3F146n3M04172.wav	1														8.70						H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04173.wav	H3F146n3M04173.wav	1														8.07						H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04174.wav	H3F146n3M04174.wav	1														7.78						H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04175.wav	H3F146n3M04175.wav	1														13.15	Myca					H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04176.wav	H3F146n3M04176.wav	1														20.34						H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04177.wav	H3F146n3M04177.wav	1				1	2	Pahe	1.0000			49.25		2.20		7.19	Pahe	Coto				H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04178.wav	H3F146n3M04178.wav	1														7.93	Myca					H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04179.wav	H3F146n3M04179.wav	1														7.43						H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04180.wav	H3F146n3M04180.wav	1				1	1					52.00		2.01		11.41	Myca					H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04181.wav	H3F146n3M04181.wav	1														13.81						H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04182.wav	H3F146n3M04182.wav	1														7.96						H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04183.wav	H3F146n3M04183.wav	1														7.83						H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04184.wav	H3F146n3M04184.wav	1				1	1					50.34		2.40		14.79	Pahe					H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04185.wav	H3F146n3M04185.wav	1														11.44						H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04186.wav	H3F146n3M04186.wav	1														11.22						H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04187.wav	H3F146n3M04187.wav																					H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04188.wav	H3F146n3M04188.wav																					H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04189.wav	H3F146n3M04189.wav																					H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04190.WAV	H3F146n3M04190.wav	1								Myca/Myyu	0.799/0.192					5.22						H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04191.wav	H3F146n3M04191.wav																					H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04192.wav	H3F146n3M04192.wav	1														6.84						H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04193.wav	H3F146n3M04193.wav																					H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04194-Mylu.wav	H3F146n3M04194-Mylu.wav	1		Mylu	Mylu	3	3	Mylu	0.9627			41.03	0.66	4.93	0.19	7.90	Mylu					H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04195.wav	H3F146n3M04195.wav		1													5.64						H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F146:H3F146n3:H3F146n3M04196.wav	H3F146n3M04196.wav	1				1	1	Mylu	0.9226			40.07		2.95		6.70	Mylu	Myvo				H3F146n3	H3F146	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
