Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00381.wav	H4F164n2M00381.wav		1		LanoTabr	3	5	Lano	0.9814			26.87	0.17	12.78	1.02	3.48	Lano	Tabr				Night2	H4F164	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00382-Tabr.wav	H4F164n2M00382-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9949			26.93	0.39	14.17	1.82	3.96	Tabr					Night2	H4F164	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00383.wav	H4F164n2M00383.wav																					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00384-Lano.wav	H4F164n2M00384-Lano.wav		1	Lano	Lano	4	4	Lano	0.9841			26.61	0.07	13.85	0.46	4.41	Lano					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00386.WAV	H4F164n2M00386.wav		1			1	2			Lano/Epfu	0.830/0.107	27.89		10.80		6.16	Epfu	Lano				Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00387-Lano.wav	H4F164n2M00387-Lano.wav		1	Lano	Lano	5	5	Lano	0.9970			27.50	0.19	11.70	0.68	3.86	Lano	Epfu				Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00388.wav	H4F164n2M00388.wav		1		Lano	1	1	Lano	0.9316			26.78		13.28		4.47	Lano					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00389.wav	H4F164n2M00389.wav																					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00390-Myca.wav	H4F164n2M00390-Myca.wav	1		Myca	Myca	3	3	Myca	0.9895			46.67	0.86	4.98	0.47	8.27	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00392-Lano.wav	H4F164n2M00392-Lano.wav		1	Lano	Lano	2	2	Lano	0.9947			26.78	0.38	14.43	0.89	3.76	Lano					Night2	H4F164	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00394.wav	H4F164n2M00394.wav																					Night2	H4F164	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00395.wav	H4F164n2M00395.wav		1		Lano	1	1	Lano	0.9334			27.00		11.07		3.89	Lano	Tabr				Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00396.wav	H4F164n2M00396.wav		1													4.31						Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00397.wav	H4F164n2M00397.wav	1				1	1					50.57		2.53		12.46	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00398.WAV	H4F164n2M00398.wav	1								Myca/Myci	0.848/0.135					14.24						Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00399.wav	H4F164n2M00399.wav		1		Lano	1	1	Lano	0.9675			25.86		15.91		2.67	Lano	Tabr				Night2	H4F164	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00400.wav	H4F164n2M00400.wav		1													2.73						Night2	H4F164	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00401.WAV	H4F164n2M00401.wav		1		Tabr	3	4			Lano/Tabr	0.415/0.403	27.09	0.26	11.14	1.40	6.03	Tabr	Lano				Night2	H4F164	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00402.wav	H4F164n2M00402.wav		1													5.44						Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00403.wav	H4F164n2M00403.wav		1		LanoMyev	3	5	Lano	0.9945			27.54	0.37	15.20	1.55	4.94	Lano	Myev				Night2	H4F164	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00404-Lano.wav	H4F164n2M00404-Lano.wav		1	Lano	Lano	2	3	Lano	0.9679			27.87	0.66	11.68	1.41	3.17	Lano	Tabr				Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00405-Epfu.wav	H4F164n2M00405-Epfu.wav		1	Epfu	Epfu	2	3	Epfu	0.9732			28.24	0.12	8.15	0.59	4.81	Epfu	Lano				Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00407-Lano.wav	H4F164n2M00407-Lano.wav		1	Lano	Lano	8	8	Lano	0.9843			27.02	0.40	13.76	1.05	3.33	Lano					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00408.wav	H4F164n2M00408.wav	1														11.61						Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00409.wav	H4F164n2M00409.wav																					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00410-Myca.wav	H4F164n2M00410-Myca.wav	1		Myca	Myca	3	3	Myca	0.9927			46.81	0.74	6.10	0.56	7.92	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00411.wav	H4F164n2M00411.wav	1				1	1	Mylu	0.9347			43.16		4.95		9.47	Myci	Mylu				Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00412-Myca.wav	H4F164n2M00412-Myca.wav	1		Myca	Myca	4	4	Myca	0.9820			53.71	0.99	2.81	0.38	8.35	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00413-Myev.wav	H4F164n2M00413-Myev.wav	1		Myev	Myev	5	5	Myev	1.0000			36.15	1.53	2.71	0.40	4.80	Myev					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00415-Myca.wav	H4F164n2M00415-Myca.wav	1		Myca	Myca	5	5	Myca	0.9787			49.78	0.53	4.18	0.23	10.61	Myca	Myyu				Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00416.wav	H4F164n2M00416.wav		1		Lano	1	1	Lano	0.9537			27.84		7.93		3.82	Lano					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00417-Myca.wav	H4F164n2M00417-Myca.wav	1		Myca	Myca	2	3	Myca	0.9984			48.18	0.65	5.59	0.04	10.67	Myyu	Myca				Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00418.wav	H4F164n2M00418.wav																					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00419.wav	H4F164n2M00419.wav	1														6.44						Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00420.WAV	H4F164n2M00420.wav	1								Myyu/Myca	0.842/0.152					10.14	Myyu	Mylu				Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00421.WAV	H4F164n2M00421.wav		1			1	3			Lano/Epfu	0.860/0.083	27.88		10.90		6.34	Lano	Epfu	Tabr			Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00422.wav	H4F164n2M00422.wav		1													3.54	Lano					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00423.wav	H4F164n2M00423.wav		1		Lano	1	1	Lano	0.9792			27.38		11.09		3.84	Lano					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00424.wav	H4F164n2M00424.wav		1													3.55	Tabr					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00426-Myca.wav	H4F164n2M00426-Myca.wav	1		Myca	Myca	5	5	Myca	0.9641			48.11	1.03	4.03	0.95	9.05	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00427-Myca.wav	H4F164n2M00427-Myca.wav	1		Myca	Myca	6	6	Myca	0.9189			49.58	1.68	3.66	0.70	7.37	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00428-Mylu.wav	H4F164n2M00428-Mylu.wav	1		Mylu	Mylu	3	3	Mylu	0.9405			40.46	0.91	5.77	0.50	9.35	Mylu					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00429.WAV	H4F164n2M00429.wav	1								Mylu/Myci	0.537/0.456					4.92	Mylu					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00430-Mylu.wav	H4F164n2M00430-Mylu.wav	1		Mylu	Mylu	2	2	Mylu	0.9622			39.15	0.18	5.73	0.57	8.95	Mylu					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00431-Mylu.wav	H4F164n2M00431-Mylu.wav	1		Mylu	Mylu	2	2	Mylu	0.9568			42.19	0.60	5.11	0.03	5.98	Mylu					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00432-Mylu.wav	H4F164n2M00432-Mylu.wav	1		Mylu	Mylu	3	3	Mylu	0.9841			41.74	0.91	5.39	0.20	9.47	Mylu					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00433.WAV	H4F164n2M00433.wav	1								Mylu/Myvo	0.488/0.449					4.61	Lano					Night2	H4F164	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00434.wav	H4F164n2M00434.wav																					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00435-Epfu.wav	H4F164n2M00435-Epfu.wav		1	Epfu	Epfu	2	2	Epfu	0.9704			29.46	0.24	8.65	0.41	5.03	Epfu					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00436.wav	H4F164n2M00436.wav	1				1	1	Myca	0.9222			47.68		2.95		8.92	Myca	Myyu				Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00437-Labl.wav	H4F164n2M00437-Labl.wav	1		Labl	Labl	4	4	Labl	0.9955			40.99	0.99	7.37	1.10	5.80	Labl					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00438.wav	H4F164n2M00438.wav																					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00439-Myev.wav	H4F164n2M00439-Myev.wav	1	1	Myev	Myev	3	3	Myev	1.0000			33.24	0.53	3.71	0.13	9.34	Myev					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00440.wav	H4F164n2M00440.wav	1			Mylu	6	7	Myci	1.0000			39.60	0.16	5.70	0.80	8.81	Mylu	Myci				Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00441-Laci.wav	H4F164n2M00441-Laci.wav		1	Laci	Laci	3	3	Laci	0.9856			24.97	0.66	5.31	1.08	2.97	Laci					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00442-Myca.wav	H4F164n2M00442-Myca.wav	1		Myca	Myca	8	8	Myca	0.9934			51.07	0.67	2.44	0.31	9.66	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00443-Lano.wav	H4F164n2M00443-Lano.wav		1	Lano	Lano	4	5	Lano	0.9700			25.07	0.52	12.13	0.68	4.34	Lano	Tabr				Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00444.wav	H4F164n2M00444.wav		1													2.96						Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00445.wav	H4F164n2M00445.wav		1		Lano	1	1	Lano	0.9262			27.32		5.69		4.18	Lano					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00446-Myev.wav	H4F164n2M00446-Myev.wav	1		Myev	Myev	7	7	Myev	1.0000			34.00	3.08	4.18	0.19	8.28	Myev					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00447.wav	H4F164n2M00447.wav		1		Lano	1	1	Lano	0.9730			25.19		15.02		3.54	Lano					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00448-Lano.wav	H4F164n2M00448-Lano.wav		1	Lano	Lano	2	2	Lano	0.9849			24.85	0.14	16.40	2.22	3.46	Lano	Tabr				Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00449.wav	H4F164n2M00449.wav		1													1.48						Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00450-Tabr.wav	H4F164n2M00450-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9885			24.36		10.07		4.26	Tabr					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00451-Tabr.wav	H4F164n2M00451-Tabr.wav		1	Tabr	Tabr	3	3	Tabr	0.9999			22.72	0.24	12.69	1.01	2.44	Tabr					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00452-Myca.wav	H4F164n2M00452-Myca.wav	1		Myca	Myca	2	2	Myca	0.9945			49.46	0.18	3.09	0.21	10.36	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00453-Myca.wav	H4F164n2M00453-Myca.wav	1		Myca	Myca	5	5	Myca	0.9899			49.83	0.40	2.66	0.34	11.26	Myca					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00454.wav	H4F164n2M00454.wav																					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00455-Myyu.wav	H4F164n2M00455-Myyu.wav	1		Myyu	Myyu	4	4	Myyu	0.9943			50.94	3.01	4.86	0.37	6.69	Myyu					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night2:H4F164n2M00457.wav	H4F164n2M00457.wav																					Night2	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
