Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00114.wav	H4F164n1M00114.wav	1														17.15						Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00115.wav	H4F164n1M00115.wav	1				1	1					52.79		2.40		6.80	Myca					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00116.wav	H4F164n1M00116.wav																					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00117.wav	H4F164n1M00117.wav																					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00118.wav	H4F164n1M00118.wav	1				1	1	Myyu	0.9435			51.21		3.61		8.39	Myyu					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00119.wav	H4F164n1M00119.wav	1														5.71						Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00120-Myca.wav	H4F164n1M00120-Myca.wav	1		Myca	Myca	6	6	Myca	0.9881			51.06	0.95	3.90	0.37	10.93	Myca					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00121-Myca.wav	H4F164n1M00121-Myca.wav	1		Myca	Myca	2	3	Myca	0.9845			50.95	0.51	3.06	0.28	6.72	Myca	Pahe				Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00122-Myca.wav	H4F164n1M00122-Myca.wav	1		Myca	Myca	8	8	Myca	0.9775			51.84	1.70	3.09	0.38	10.21	Myca					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00123-Myca.wav	H4F164n1M00123-Myca.wav	1		Myca	Myca	3	3	Myca	0.9785			47.04	0.42	3.67	0.36	11.14	Myca	Mylu				Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00124-Lano.wav	H4F164n1M00124-Lano.wav		1	Lano	Lano	7	7	Lano	0.9871			26.34	0.46	14.10	0.66	3.33	Lano					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00126-Myca.wav	H4F164n1M00126-Myca.wav	1		Myca	Myca	6	7	Myca	0.9636			51.57	1.87	3.25	0.32	7.41	Myca	Labl				Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00127.wav	H4F164n1M00127.wav	1				1	1	Mylu	0.9807			43.71		4.97		8.23	Mylu					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00128-Mylu.wav	H4F164n1M00128-Mylu.wav	1		Mylu	Mylu	3	4	Mylu	0.9981			39.98	1.10	7.44	0.58	8.28	Mylu	Labl				Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00129-Lano.wav	H4F164n1M00129-Lano.wav		1	Lano	Lano	2	2	Lano	0.9591			27.32	0.49	9.94	0.25	5.32	Lano					Night1	H4F164	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00130.wav	H4F164n1M00130.wav		1													3.58						Night1	H4F164	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00131-Mylu.wav	H4F164n1M00131-Mylu.wav	1		Mylu	Mylu	8	8	Mylu	0.9992			40.16	1.34	5.87	0.43	5.59	Mylu					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00132.wav	H4F164n1M00132.wav	1				1	1					47.11		3.06		6.28	Pahe					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00133-Tabr.wav	H4F164n1M00133-Tabr.wav		1	Tabr	Tabr	5	6	Tabr	0.9950			23.38	1.50	14.97	5.91	3.36	Tabr	Coto				Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00134-Myyu.wav	H4F164n1M00134-Myyu.wav	1		Myyu	Myyu	3	3	Myyu	0.9696			49.49	1.73	7.21	0.38	5.64	Myyu					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00135.wav	H4F164n1M00135.wav	1				1	1	Myca	0.9281			48.55		3.22		10.60	Myca					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00136.wav	H4F164n1M00136.wav																					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00137.wav	H4F164n1M00137.wav		1			1	1	Anpa	0.9429			29.28		5.61		8.42	Anpa					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00138-Lano.wav	H4F164n1M00138-Lano.wav		1	Lano	Lano	2	2	Lano	0.9999			25.78	0.06	11.92	0.81	2.65	Lano					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00139.WAV	H4F164n1M00139.wav		1							Lano/Tabr	0.535/0.461					4.26						Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00140-Myca.wav	H4F164n1M00140-Myca.wav	1		Myca	Myca	4	5	Myca	0.9790			47.68	0.52	5.13	0.69	7.97	Myca	Myyu	Myev			Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00141-Myca.wav	H4F164n1M00141-Myca.wav	1		Myca	Myca	3	3	Myca	0.9934			51.33	0.68	2.72	0.32	9.02	Myca					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00142.WAV	H4F164n1M00142.wav		1							Epfu/Anpa	0.697/0.303					6.45	Epfu					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00143-Myca.wav	H4F164n1M00143-Myca.wav	1		Myca	Myca	4	4	Myca	0.9777			48.20	1.41	3.80	0.55	6.42	Myca					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00144.wav	H4F164n1M00144.wav	1				1	1	Myca	1.0000			45.17		5.63		7.63	Myca					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00145-Myev.wav	H4F164n1M00145-Myev.wav	1		Myev	Myev	5	5	Myev	0.9977			36.41	1.31	4.27	0.35	8.23	Myev					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00146-Lano.wav	H4F164n1M00146-Lano.wav		1	Lano	Lano	3	3	Lano	0.9984			26.58	0.45	13.18	0.42	4.56	Lano	Tabr				Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00147-Lano.wav	H4F164n1M00147-Lano.wav		1	Lano	Lano	7	7	Lano	0.9972			26.78	0.19	13.35	0.33	3.97	Lano					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00148.wav	H4F164n1M00148.wav		1		Lano	1	1	Lano	0.9961			27.12		12.52		4.80	Lano					Night1	H4F164	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00149.wav	H4F164n1M00149.wav		1		Lano	1	1	Lano	0.9374			26.68		11.48		3.89	Lano					Night1	H4F164	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00150.wav	H4F164n1M00150.wav		1		Lano	1	1	Lano	0.9256			26.80		6.40		4.30	Lano	Tabr				Night1	H4F164	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00151-Lano.wav	H4F164n1M00151-Lano.wav		1	Lano	Lano	5	5	Lano	0.9937			26.10	0.34	12.26	1.02	4.15	Lano	Tabr				Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00152-Lano.wav	H4F164n1M00152-Lano.wav		1	Lano	Lano	2	2	Lano	0.9798			25.72	0.90	12.21	0.04	4.54	Lano					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00153.wav	H4F164n1M00153.wav	1				1	1	Myca	0.9508			45.58		4.93		7.03	Myca	Mylu				Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00154.wav	H4F164n1M00154.wav	1				1	1	Coto	0.9999			20.76		4.12		10.24	Coto					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00155-Myca.wav	H4F164n1M00155-Myca.wav	1		Myca	Myca	4	4	Myca	0.9898			49.96	2.01	2.69	0.50	9.61	Myca					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00156-Myca.wav	H4F164n1M00156-Myca.wav	1		Myca	Myca	4	4	Myca	0.9983			50.71	1.20	2.84	0.22	10.58	Myca					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00158.wav	H4F164n1M00158.wav	1						Myyu	0.9259							8.32	Myyu					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00159.wav	H4F164n1M00159.wav	1				1	1	Myca	0.9474			47.23		3.50		10.28	Myyu	Myca				Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00161.WAV	H4F164n1M00161.wav	1								Mylu/Myvo	0.498/0.482					3.89	Myvo					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00162-Mylu.wav	H4F164n1M00162-Mylu.wav	1		Mylu	Mylu	3	3	Mylu	0.9989			40.98	1.63	6.03	0.41	7.56	Mylu					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00163.wav	H4F164n1M00163.wav		1													3.98	Lano					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00164.wav	H4F164n1M00164.wav	1				1	1					40.18		8.67		6.17	Labl					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00165.wav	H4F164n1M00165.wav	1														6.08						Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00166.wav	H4F164n1M00166.wav		1													8.36						Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00167-Myca.wav	H4F164n1M00167-Myca.wav	1		Myca	Myca	3	4	Myca	0.9954			49.95	0.48	2.65	0.23	12.07	Myca	Myci				Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00168.wav	H4F164n1M00168.wav	1				1	1					49.13		2.53		13.23	Myca					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00169-Myca.wav	H4F164n1M00169-Myca.wav	1		Myca	Myca	3	3	Myca	0.9980			51.55	0.56	2.68	0.29	14.48	Myca					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00170.WAV	H4F164n1M00170.wav	1								Myca/Myyu	0.778/0.091					7.60	Myca					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00171-Epfu.wav	H4F164n1M00171-Epfu.wav		1	Epfu	Epfu	3	3	Epfu	0.9982			28.96	0.65	7.78	0.69	6.31	Epfu	Lano				Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00172.wav	H4F164n1M00172.wav	1														14.20						Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00173.wav	H4F164n1M00173.wav	1														6.50						Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00174.wav	H4F164n1M00174.wav																					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00175.wav	H4F164n1M00175.wav	1				1	1					46.45		2.91		6.88	Myca					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00176.wav	H4F164n1M00176.wav	1				1	1					51.28		2.08		14.04	Myca					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00177.wav	H4F164n1M00177.wav	1														13.08						Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00178.wav	H4F164n1M00178.wav	1														9.59						Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00179.wav	H4F164n1M00179.wav	1														13.37						Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00180-Coto.wav	H4F164n1M00180-Coto.wav		1	Coto	Coto	5	5	Coto	1.0000			24.11	0.49	2.87	0.29	12.68	Coto					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00181.wav	H4F164n1M00181.wav	1				1	1	Mylu	0.9946			36.74		6.33		7.78	Mylu					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00182.wav	H4F164n1M00182.wav	1				1	1	Labl	1.0000			50.01		3.09		11.42	Myyu	Labl				Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00183.wav	H4F164n1M00183.wav	1				1	1					51.06		2.10		4.74	Myca					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00184-Myca.wav	H4F164n1M00184-Myca.wav	1		Myca	Myca	4	5	Myca	0.9874			50.12	1.23	2.64	0.37	4.36	Myca	Labl				Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00185-Myca.wav	H4F164n1M00185-Myca.wav	1		Myca	Myca	2	2	Myca	0.9996			50.60	5.74	2.68	0.14	8.31	Myca					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00186.wav	H4F164n1M00186.wav																					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00187.wav	H4F164n1M00187.wav	1														8.63						Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00188.wav	H4F164n1M00188.wav																					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00189-Myca.wav	H4F164n1M00189-Myca.wav	1		Myca	Myca	6	6	Myca	0.9850			49.90	0.45	2.25	0.24	12.15	Myca					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00190-Myca.wav	H4F164n1M00190-Myca.wav	1		Myca	Myca	7	7	Myca	0.9960			49.52	0.68	2.68	0.23	8.53	Myca					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00191.wav	H4F164n1M00191.wav	1														7.21						Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00192.wav	H4F164n1M00192.wav	1														10.56						Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00193-Myca.wav	H4F164n1M00193-Myca.wav	1		Myca	Myca	6	6	Myca	0.9945			49.57	0.44	2.78	0.27	12.71	Myca					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00194.wav	H4F164n1M00194.wav	1				1	1					49.07		2.06		13.21	Myca					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00195-Myca.wav	H4F164n1M00195-Myca.wav	1		Myca	Myca	4	4	Myca	0.9902			50.29	0.34	2.35	0.18	11.63	Myca					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00196.wav	H4F164n1M00196.wav	1														3.06						Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00197.wav	H4F164n1M00197.wav	1				1	1					48.82		2.43		5.02	Myca					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00198.wav	H4F164n1M00198.wav		1													5.75						Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00199.wav	H4F164n1M00199.wav	1				1	1	Myca	0.9409			45.96		4.93		7.50	Myca					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00201.wav	H4F164n1M00201.wav	1														12.15						Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00203.wav	H4F164n1M00203.wav	1				1	1					50.74		5.29		6.42	Myca					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00204.wav	H4F164n1M00204.wav	1			MyluLabl	3	6	Mylu	0.9877			38.88	0.55	6.44	0.36	6.40	Mylu	Labl				Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00205-Myca.wav	H4F164n1M00205-Myca.wav	1		Myca	Myca	2	2	Myca	0.9629			48.97	0.88	2.86	0.29	7.59	Myca					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00206.wav	H4F164n1M00206.wav	1														11.19						Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00207-Myca.wav	H4F164n1M00207-Myca.wav	1		Myca	Myca	5	5	Myca	0.9982			50.26	2.69	2.51	0.28	11.76	Myca					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00208-Coto.wav	H4F164n1M00208-Coto.wav		1	Coto	Coto	4	4	Coto	1.0000			27.91	1.64	2.50	0.15	16.17	Coto					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00210.WAV	H4F164n1M00210.wav	1								Myca/Myyu	0.639/0.357					6.85	Myyu					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00211.wav	H4F164n1M00211.wav		1													2.08						Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00212-Pahe.wav	H4F164n1M00212-Pahe.wav	1		Pahe	Pahe	2	3	Pahe	0.9999			47.85	0.19	3.87	0.53	11.14	Pahe	Myyu	Mylu			Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00213.wav	H4F164n1M00213.wav	1				1	1	Mylu	0.9994			41.71		5.85		6.76	Mylu					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00214.wav	H4F164n1M00214.wav																					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00216-Myca.wav	H4F164n1M00216-Myca.wav	1		Myca	Myca	2	2	Myca	0.9543			46.25	0.29	5.02	0.21	6.00	Myca	Mylu				Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00217-Myca.wav	H4F164n1M00217-Myca.wav	1		Myca	Myca	3	3	Myca	0.9906			51.13	0.69	2.20	0.16	11.92	Myca					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00218.wav	H4F164n1M00218.wav	1				1	1	Myca	0.9527			49.11		2.12		11.35	Myca					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F164:Night1:H4F164n1M00219.wav	H4F164n1M00219.wav	1				1	1	Myca	0.9453			51.39		3.45		10.91	Myca					Night1	H4F164	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
