Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01838-Myca.wav	H2NF127n2M01838-Myca.wav	1		Myca	Myca	4	4	Myca	0.9818			51.41	1.71	2.54	0.06	13.51	Myca	Myyu				H2NF127n2	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01839.wav	H2NF127n2M01839.wav																					H2NF127n2	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01841-Myth.wav	H2NF127n2M01841-Myth.wav		1	Myth	Myth	6	6	Myth	0.9998			26.67	0.69	2.50	0.54	11.96	Myth					H2NF127n2	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01844.wav	H2NF127n2M01844.wav	1														8.21						H2NF127n2	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01858.wav	H2NF127n2M01858.wav																					H2NF127n2	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01861.wav	H2NF127n2M01861.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01862.wav	H2NF127n2M01862.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01879.wav	H2NF127n2M01879.wav																					H2NF127n2	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01882.wav	H2NF127n2M01882.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01885.wav	H2NF127n2M01885.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01887.wav	H2NF127n2M01887.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01889.wav	H2NF127n2M01889.wav																					H2NF127n2	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01893.wav	H2NF127n2M01893.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01894.wav	H2NF127n2M01894.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01895.wav	H2NF127n2M01895.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01900.wav	H2NF127n2M01900.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01901.wav	H2NF127n2M01901.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01902.wav	H2NF127n2M01902.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01903.wav	H2NF127n2M01903.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01904.wav	H2NF127n2M01904.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01905.wav	H2NF127n2M01905.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01906.wav	H2NF127n2M01906.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01907.wav	H2NF127n2M01907.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01908.wav	H2NF127n2M01908.wav																					H2NF127n2	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01909.wav	H2NF127n2M01909.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01910.wav	H2NF127n2M01910.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01916.wav	H2NF127n2M01916.wav																					H2NF127n2	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01917.wav	H2NF127n2M01917.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01919.wav	H2NF127n2M01919.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01920.wav	H2NF127n2M01920.wav																					H2NF127n2	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01922.wav	H2NF127n2M01922.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01926.wav	H2NF127n2M01926.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01933.wav	H2NF127n2M01933.wav																					H2NF127n2	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01948.wav	H2NF127n2M01948.wav																					H2NF127n2	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01952.wav	H2NF127n2M01952.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01955.wav	H2NF127n2M01955.wav		1													4.13						H2NF127n2	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01959.WAV	H2NF127n2M01959.wav		1							Lano/Laci	0.845/0.088					3.88						H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01983.wav	H2NF127n2M01983.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01988.wav	H2NF127n2M01988.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M01989.wav	H2NF127n2M01989.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02002.wav	H2NF127n2M02002.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02012.WAV	H2NF127n2M02012.wav		1							Laci/Lano	0.596/0.404					6.92	Lano	Anpa	Epfu			H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02013.wav	H2NF127n2M02013.wav																					H2NF127n2	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02016.wav	H2NF127n2M02016.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02020.wav	H2NF127n2M02020.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02031.wav	H2NF127n2M02031.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02038.wav	H2NF127n2M02038.wav																					H2NF127n2	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02047.wav	H2NF127n2M02047.wav																					H2NF127n2	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02058.wav	H2NF127n2M02058.wav															7.23						H2NF127n2	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02059.wav	H2NF127n2M02059.wav															5.81						H2NF127n2	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02060.wav	H2NF127n2M02060.wav																					H2NF127n2	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02061.wav	H2NF127n2M02061.wav		1													5.87						H2NF127n2	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02073.wav	H2NF127n2M02073.wav																					H2NF127n2	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02074.WAV	H2NF127n2M02074.wav		1							Epfu/Anpa	0.619/0.315					4.74						H2NF127n2	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02079.wav	H2NF127n2M02079.wav																					H2NF127n2	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02090.wav	H2NF127n2M02090.wav		1													3.57						H2NF127n2	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02091.wav	H2NF127n2M02091.wav		1													6.42						H2NF127n2	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02093.wav	H2NF127n2M02093.wav																					H2NF127n2	H2NF127	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02098.wav	H2NF127n2M02098.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02099.WAV	H2NF127n2M02099.wav		1							Epfu/Anpa	0.706/0.247					3.93	Epfu					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02101.wav	H2NF127n2M02101.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02102.wav	H2NF127n2M02102.wav		1			1	1					28.06		9.36		5.58	Anpa					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02103.wav	H2NF127n2M02103.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02106.wav	H2NF127n2M02106.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02112.wav	H2NF127n2M02112.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02113.wav	H2NF127n2M02113.wav		1													1.38						H2NF127n2	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02114.wav	H2NF127n2M02114.wav		1													3.48						H2NF127n2	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02116.wav	H2NF127n2M02116.wav		1													3.97	Lano					H2NF127n2	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02117.wav	H2NF127n2M02117.wav																					H2NF127n2	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02119.wav	H2NF127n2M02119.wav																					H2NF127n2	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02120.wav	H2NF127n2M02120.wav																					H2NF127n2	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02122-Tabr.wav	H2NF127n2M02122-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9511			27.45		8.09		5.18	Tabr					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02124.wav	H2NF127n2M02124.wav																					H2NF127n2	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02125.wav	H2NF127n2M02125.wav		1													3.88						H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02130.wav	H2NF127n2M02130.wav																					H2NF127n2	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02136.wav	H2NF127n2M02136.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02138.WAV	H2NF127n2M02138.wav		1							Epfu/Anpa	0.385/0.338					4.68						H2NF127n2	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02140.wav	H2NF127n2M02140.wav		1													5.85						H2NF127n2	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02141.wav	H2NF127n2M02141.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02143.wav	H2NF127n2M02143.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02144.WAV	H2NF127n2M02144.wav		1							Tabr/Epfu	0.611/0.221					3.70	Tabr					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02145.wav	H2NF127n2M02145.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02146.wav	H2NF127n2M02146.wav																					H2NF127n2	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02149.wav	H2NF127n2M02149.wav																					H2NF127n2	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02150.WAV	H2NF127n2M02150.wav		1							Epfu/Lano	0.600/0.262					6.18	Lano					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02151.wav	H2NF127n2M02151.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02153.wav	H2NF127n2M02153.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02154.wav	H2NF127n2M02154.wav		1													3.25						H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02156.wav	H2NF127n2M02156.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02157-Anpa.wav	H2NF127n2M02157-Anpa.wav		1	Anpa	Anpa	2	2	Anpa	0.9186			29.68	1.25	5.48	0.79	2.42	Anpa					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02158.wav	H2NF127n2M02158.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02160.wav	H2NF127n2M02160.wav																					H2NF127n2	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02161.WAV	H2NF127n2M02161.wav		1							Epfu/Laci	0.369/0.319					4.45	Epfu	Tabr				H2NF127n2	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02162.wav	H2NF127n2M02162.wav		1													3.02						H2NF127n2	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02164.wav	H2NF127n2M02164.wav																					H2NF127n2	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02165.wav	H2NF127n2M02165.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02166.wav	H2NF127n2M02166.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02169.wav	H2NF127n2M02169.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02171.wav	H2NF127n2M02171.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02172.wav	H2NF127n2M02172.wav																					H2NF127n2	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02173.wav	H2NF127n2M02173.wav		1													4.50						H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02174.wav	H2NF127n2M02174.wav		1													4.77						H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02175.wav	H2NF127n2M02175.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02176.wav	H2NF127n2M02176.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02182.wav	H2NF127n2M02182.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02183.wav	H2NF127n2M02183.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02186.wav	H2NF127n2M02186.wav																					H2NF127n2	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n2:H2NF127n2M02187.wav	H2NF127n2M02187.wav																					H2NF127n2	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
