Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00031.wav	H2NF127n1M00031.wav																					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00032-Myca.wav	H2NF127n1M00032-Myca.wav	1		Myca	Myca	4	5	Myca	0.9751			49.76	0.54	4.23	0.07	11.49	Myca	Pahe				H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00034.wav	H2NF127n1M00034.wav	1				1	1	Myca	0.9653			48.37		3.07		5.87	Myca	Myyu				H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00035.WAV	H2NF127n1M00035.wav	1								Myyu/Myca	0.486/0.358					5.84						H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00036.wav	H2NF127n1M00036.wav	1				1	1	Myca	0.9410			47.65		5.10		9.86	Myyu	Myca				H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00037.WAV	H2NF127n1M00037.wav	1				1	2			Myca/Myyu	0.735/0.182	49.81		3.72		9.42	Myca	Myyu	Pahe			H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00038.wav	H2NF127n1M00038.wav	1				1	1	Myca	0.9658			46.97		4.28		8.13	Myca	Myci				H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00039.wav	H2NF127n1M00039.wav		1			1	1					28.74		8.04		2.03	Epfu					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00040-Tabr.wav	H2NF127n1M00040-Tabr.wav	1	1	Tabr	Tabr	1	1	Tabr	0.9975			28.18		10.73		7.90	Myci	Tabr				H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00041.wav	H2NF127n1M00041.wav	1														5.70						H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00042-Myca.wav	H2NF127n1M00042-Myca.wav	1		Myca	Myca	4	4	Myca	0.9587			49.17	1.90	3.77	0.42	13.39	Myca					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00043-Myca.wav	H2NF127n1M00043-Myca.wav	1		Myca	Myca	2	3	Myca	0.9772			49.66	2.78	3.26	0.78	7.31	Myca	Myyu	Pahe			H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00044.wav	H2NF127n1M00044.wav		1													3.14						H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00045.wav	H2NF127n1M00045.wav	1				1	1					47.92		4.24		13.11	Myca					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00046-Myca.wav	H2NF127n1M00046-Myca.wav	1		Myca	Myca	8	8	Myca	0.9965			50.59	1.53	2.81	0.31	9.53	Myca					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00047-Myyu.wav	H2NF127n1M00047-Myyu.wav	1		Myyu	Myyu	2	3	Myyu	0.9345			52.58	0.76	4.69	0.43	9.35	Myyu	Myca				H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00048-Myyu.wav	H2NF127n1M00048-Myyu.wav	1		Myyu	Myyu	3	4	Myyu	0.9556			47.68	1.26	4.34	0.51	6.74	Myyu	Myca				H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00049.WAV	H2NF127n1M00049.wav	1				1	2			Myyu/Myca	0.727/0.272	46.84		5.56		10.68	Myyu	Myca				H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00050.wav	H2NF127n1M00050.wav	1				1	1	Myca	0.9551			49.71		2.90		6.55	Myca	Myci				H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00051.wav	H2NF127n1M00051.wav	1														7.13						H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00052.WAV	H2NF127n1M00052.wav	1			Myca	3	3			Myca/Myyu	0.889/0.090	48.23	0.95	3.78	1.36	4.98	Myca	Myyu				H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00053.WAV	H2NF127n1M00053.wav	1								Myci/Mylu	0.811/0.090					8.09	Myci					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00054-Myev.wav	H2NF127n1M00054-Myev.wav	1		Myev	Myev	5	7	Myev	1.0000			33.90	1.78	4.23	0.38	7.72	Myev	Myca				H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00055-Myev.wav	H2NF127n1M00055-Myev.wav	1		Myev	Myev	2	2	Myev	1.0000			33.73	0.65	3.19	0.76	14.12	Myev					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00056.wav	H2NF127n1M00056.wav																					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00057-Myev.wav	H2NF127n1M00057-Myev.wav	1		Myev	Myev	6	8	Myev	1.0000			34.50	1.36	2.71	0.51	12.21	Myev	Myca				H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00058.wav	H2NF127n1M00058.wav	1														12.15						H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00061.WAV	H2NF127n1M00061.wav	1								Myci/Mylu	0.536/0.330					8.32						H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00062.wav	H2NF127n1M00062.wav	1														5.86	Pahe	Lano				H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00063.wav	H2NF127n1M00063.wav	1				1	1	Myci	0.9992			43.74		3.79		10.99	Myci					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00064.wav	H2NF127n1M00064.wav	1						Myci	0.9996							16.24	Myci					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00065-Myca.wav	H2NF127n1M00065-Myca.wav	1		Myca	Myca	5	5	Myca	0.9577			48.92	0.67	3.48	0.59	10.12	Myca					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00066.WAV	H2NF127n1M00066.wav		1							Lano/Laci	0.691/0.156					3.49						H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00067.wav	H2NF127n1M00067.wav	1				1	1	Mylu	0.9237			39.43		3.70		5.50	Mylu					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00068.wav	H2NF127n1M00068.wav																					H2NF127n1	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00069-Myca.wav	H2NF127n1M00069-Myca.wav	1		Myca	Myca	2	3	Myca	0.9718			47.80	0.73	3.60	0.18	9.51	Myca	Epfu	Lano			H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00070.wav	H2NF127n1M00070.wav		1													9.22						H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00071.wav	H2NF127n1M00071.wav		1													6.77	Tabr					H2NF127n1	H2NF127	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00072.wav	H2NF127n1M00072.wav		1		Lano	1	1	Lano	0.9660			27.90		7.18		7.93	Lano					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00073.wav	H2NF127n1M00073.wav		1		TabrEpfu	2	4	Tabr	0.9955			27.79	0.73	7.70	0.08	7.68	Tabr	Epfu	Lano			H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00074.wav	H2NF127n1M00074.wav	1														6.13						H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00075.wav	H2NF127n1M00075.wav		1													3.06						H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00076.wav	H2NF127n1M00076.wav																					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00077.wav	H2NF127n1M00077.wav		1													3.03						H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00078.WAV	H2NF127n1M00078.wav		1							Lano/Laci	0.753/0.247					2.30	Lano					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00079-Laci.wav	H2NF127n1M00079-Laci.wav		1	Laci	Laci	2	3	Laci	0.9708			26.96	0.96	5.34	0.31	3.01	Laci	Lano				H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00080.wav	H2NF127n1M00080.wav		1													1.93						H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00081.wav	H2NF127n1M00081.wav		1			1	1	Epfu	0.9378			28.00		8.58		2.03	Epfu					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00082.wav	H2NF127n1M00082.wav		1													3.62						H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00083.wav	H2NF127n1M00083.wav		1		Lano	1	1	Lano	0.9468			26.39		8.11		3.23	Lano					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00084-Lano.wav	H2NF127n1M00084-Lano.wav		1	Lano	Lano	2	2	Lano	0.9718			27.70	0.31	7.32	0.34	7.80	Lano					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00085.wav	H2NF127n1M00085.wav																					H2NF127n1	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00086.WAV	H2NF127n1M00086.wav		1							Anpa/Epfu	0.439/0.389					6.24						H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00087.WAV	H2NF127n1M00087.wav		1							Epfu/Lano	0.688/0.173					3.74	Epfu	Tabr				H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00088-Myca.wav	H2NF127n1M00088-Myca.wav	1		Myca	Myca	6	6	Myca	0.9832			48.39	0.85	2.94	0.32	13.00	Myca					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00089.wav	H2NF127n1M00089.wav																					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00090.wav	H2NF127n1M00090.wav		1		Myth	6	6	Myth	1.0000			25.12	1.23	4.25	0.90	8.38	Myth					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00091.wav	H2NF127n1M00091.wav	1				1	1	Myci	0.9985			44.67		3.73		8.40	Myca	Myci				H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00092.wav	H2NF127n1M00092.wav	1				1	1	Myca	0.9595			46.96		4.04		7.37	Myca					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00093-Mylu.wav	H2NF127n1M00093-Mylu.wav	1		Mylu	Mylu	2	2	Mylu	0.9935			42.58	0.59	5.27	0.15	8.20	Mylu	Myci				H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00094-Myca.wav	H2NF127n1M00094-Myca.wav	1		Myca	Myca	2	2	Myca	0.9821			49.62	0.49	2.76	0.24	10.75	Myca	Myci				H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00095-Myca.wav	H2NF127n1M00095-Myca.wav	1		Myca	Myca	6	6	Myca	0.9542			47.41	0.80	3.38	0.45	10.45	Myca	Myci				H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00096.wav	H2NF127n1M00096.wav	1				1	1	Myci	0.9991			44.19		4.61		7.98	Myci	Myyu	Myca			H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00097-Myca.wav	H2NF127n1M00097-Myca.wav	1		Myca	Myca	4	4	Myca	0.9802			47.82	1.19	3.54	0.34	9.92	Myca					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00098.wav	H2NF127n1M00098.wav																					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00099-Myca.wav	H2NF127n1M00099-Myca.wav	1		Myca	Myca	4	4	Myca	0.9715			47.86	1.65	3.36	0.27	8.11	Myca					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00100.WAV	H2NF127n1M00100.wav	1								Mylu/Myca	0.797/0.098					8.90	Mylu	Myca				H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00102.wav	H2NF127n1M00102.wav	1				1	1	Myca	0.9950			55.45		2.02		17.38	Myca					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00103-Myca.wav	H2NF127n1M00103-Myca.wav	1		Myca	Myca	3	3	Myca	0.9353			48.44	0.82	3.68	0.72	11.51	Myca					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00104-Epfu.wav	H2NF127n1M00104-Epfu.wav		1	Epfu	Epfu	2	3	Epfu	0.9850			28.72	0.11	9.73	0.54	7.13	Epfu	Tabr				H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00105-Myth.wav	H2NF127n1M00105-Myth.wav		1	Myth	Myth	6	6	Myth	0.9982			26.11	0.92	2.40	0.21	4.40	Myth					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00128.wav	H2NF127n1M00128.wav																					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00142.wav	H2NF127n1M00142.wav																					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00166.wav	H2NF127n1M00166.wav																					H2NF127n1	H2NF127	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n1:H2NF127n1M00176-Tabr.wav	H2NF127n1M00176-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9125			27.49		9.12		3.52	Tabr					H2NF127n1	H2NF127	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
