Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03076.wav	H2NF127n3M03076.wav																					H2NF127n3	H2NF127	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03077.wav	H2NF127n3M03077.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03078.wav	H2NF127n3M03078.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03079.wav	H2NF127n3M03079.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03080.wav	H2NF127n3M03080.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03081.wav	H2NF127n3M03081.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03082.wav	H2NF127n3M03082.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03083.wav	H2NF127n3M03083.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03084.wav	H2NF127n3M03084.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03085.wav	H2NF127n3M03085.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03086.wav	H2NF127n3M03086.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03087.wav	H2NF127n3M03087.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03088.wav	H2NF127n3M03088.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03090.wav	H2NF127n3M03090.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03091.wav	H2NF127n3M03091.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03092.wav	H2NF127n3M03092.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03093.wav	H2NF127n3M03093.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03094.wav	H2NF127n3M03094.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03095.wav	H2NF127n3M03095.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03096.wav	H2NF127n3M03096.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03097.wav	H2NF127n3M03097.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03098.wav	H2NF127n3M03098.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03099.wav	H2NF127n3M03099.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03100.wav	H2NF127n3M03100.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03101-Myca.wav	H2NF127n3M03101-Myca.wav	1		Myca	Myca	6	7	Myca	0.9963			48.26	0.57	4.49	0.59	11.72	Myca	Tabr				H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03103.wav	H2NF127n3M03103.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03104.wav	H2NF127n3M03104.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03105.wav	H2NF127n3M03105.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03106.wav	H2NF127n3M03106.wav		1			1	1	Epfu	0.9994			28.46		10.79		3.95	Epfu					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03107.wav	H2NF127n3M03107.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03108.wav	H2NF127n3M03108.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03109.wav	H2NF127n3M03109.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03110.wav	H2NF127n3M03110.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03111.wav	H2NF127n3M03111.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03112.wav	H2NF127n3M03112.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03113.wav	H2NF127n3M03113.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03114.wav	H2NF127n3M03114.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03115.wav	H2NF127n3M03115.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03116.wav	H2NF127n3M03116.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03117.wav	H2NF127n3M03117.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03119.wav	H2NF127n3M03119.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03120.wav	H2NF127n3M03120.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03121.wav	H2NF127n3M03121.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03122.wav	H2NF127n3M03122.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03123.wav	H2NF127n3M03123.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03124.wav	H2NF127n3M03124.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03125.wav	H2NF127n3M03125.wav		1													7.60						H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03126.wav	H2NF127n3M03126.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03127.wav	H2NF127n3M03127.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03129.wav	H2NF127n3M03129.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03130-Epfu.wav	H2NF127n3M03130-Epfu.wav		1	Epfu	Epfu	2	3	Epfu	1.0000			28.34	0.11	10.89	1.78	7.27	Epfu	Tabr				H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03131.wav	H2NF127n3M03131.wav		1			1	1	Epfu	0.9660			28.68		10.19		6.74	Epfu	Tabr				H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03132.wav	H2NF127n3M03132.wav		1													5.15						H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03133.wav	H2NF127n3M03133.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03136.wav	H2NF127n3M03136.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03141.wav	H2NF127n3M03141.wav		1													3.24						H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03146.wav	H2NF127n3M03146.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03149.wav	H2NF127n3M03149.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03153.wav	H2NF127n3M03153.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03154.wav	H2NF127n3M03154.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03155.wav	H2NF127n3M03155.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03156.wav	H2NF127n3M03156.wav		1			1	1	Epfu	0.9399			29.00		9.37		7.16	Epfu					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03157.wav	H2NF127n3M03157.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03159.wav	H2NF127n3M03159.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03160.wav	H2NF127n3M03160.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03165.wav	H2NF127n3M03165.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03166.wav	H2NF127n3M03166.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03167.wav	H2NF127n3M03167.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03168.wav	H2NF127n3M03168.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03169.wav	H2NF127n3M03169.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03170.wav	H2NF127n3M03170.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03171.wav	H2NF127n3M03171.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03172.wav	H2NF127n3M03172.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03173.wav	H2NF127n3M03173.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03174.wav	H2NF127n3M03174.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03175.wav	H2NF127n3M03175.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03176.wav	H2NF127n3M03176.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03179.wav	H2NF127n3M03179.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03180.wav	H2NF127n3M03180.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03181.wav	H2NF127n3M03181.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03182.wav	H2NF127n3M03182.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03183.wav	H2NF127n3M03183.wav	1														12.83						H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03186.wav	H2NF127n3M03186.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03187.wav	H2NF127n3M03187.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03188.wav	H2NF127n3M03188.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03190.wav	H2NF127n3M03190.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03191.WAV	H2NF127n3M03191.wav		1							Lano/Tabr	0.663/0.209					4.51	Tabr					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03192.wav	H2NF127n3M03192.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03195.wav	H2NF127n3M03195.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03196.wav	H2NF127n3M03196.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03198.wav	H2NF127n3M03198.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03201.wav	H2NF127n3M03201.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03203.wav	H2NF127n3M03203.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03204-Myca.wav	H2NF127n3M03204-Myca.wav	1		Myca	Myca	3	4	Myca	0.9920			51.09	0.90	4.21	0.25	6.11	Myca	Labl				H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03206.wav	H2NF127n3M03206.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03207.wav	H2NF127n3M03207.wav		1													4.96						H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03208.wav	H2NF127n3M03208.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03209.wav	H2NF127n3M03209.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03210.wav	H2NF127n3M03210.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03211.wav	H2NF127n3M03211.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03212.wav	H2NF127n3M03212.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03214.wav	H2NF127n3M03214.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03216.wav	H2NF127n3M03216.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03217.wav	H2NF127n3M03217.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03218.wav	H2NF127n3M03218.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03221.wav	H2NF127n3M03221.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03222.wav	H2NF127n3M03222.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03223.wav	H2NF127n3M03223.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF127:H2NF127n3:H2NF127n3M03224.wav	H2NF127n3M03224.wav																					H2NF127n3	H2NF127	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
