Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01339-Lano.wav	H1NF116n3M01339-Lano.wav		1	Lano	Lano	2	2	Lano	0.9824			26.99	0.28	14.25	0.37	4.45	Lano					H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01341.wav	H1NF116n3M01341.wav																					H1NF116n3	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01348.WAV	H1NF116n3M01348.wav		1							Tabr/Laci	0.759/0.210					2.91	Tabr					H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01349.wav	H1NF116n3M01349.wav		1		Lano	1	1	Lano	0.9296			27.09		9.97		3.38	Tabr	Lano				H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01360.wav	H1NF116n3M01360.wav		1		Lano	1	1	Lano	0.9661			27.31		13.77		4.43	Lano					H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01361.WAV	H1NF116n3M01361.wav		1		Lano	4	4			Lano/Laci	0.646/0.286	27.54	0.17	10.31	1.21	5.07	Lano					H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01362.WAV	H1NF116n3M01362.wav		1		LanoTabr	1	2			Tabr/Lano	0.612/0.364	27.87		10.65		5.25	Lano	Tabr				H1NF116n3	H1NF116	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01363.wav	H1NF116n3M01363.wav		1		TabrLano	2	4	Tabr	0.9800			24.90	1.03	10.21	1.60	3.30	Tabr	Lano	Laci			H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01364.wav	H1NF116n3M01364.wav		1													3.58						H1NF116n3	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01365-Tabr.wav	H1NF116n3M01365-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9960			24.95		11.61		4.80	Tabr					H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01366.wav	H1NF116n3M01366.wav																					H1NF116n3	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01389.wav	H1NF116n3M01389.wav																					H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01390.wav	H1NF116n3M01390.wav																					H1NF116n3	H1NF116	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01391.wav	H1NF116n3M01391.wav																					H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01392.wav	H1NF116n3M01392.wav																					H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01396-Laci.wav	H1NF116n3M01396-Laci.wav		1	Laci	Laci	1	1	Laci	0.9565			24.48		12.55		4.71	Lano	Laci				H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01401.wav	H1NF116n3M01401.wav																					H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01404.wav	H1NF116n3M01404.wav																					H1NF116n3	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01405.wav	H1NF116n3M01405.wav																					H1NF116n3	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01409-Myev.wav	H1NF116n3M01409-Myev.wav	1		Myev	Myev	8	8	Myev	0.9996			35.98	1.26	3.29	0.74	7.48	Myev					H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01419-Laci.wav	H1NF116n3M01419-Laci.wav		1	Laci	Laci	1	1	Laci	1.0000			22.32		5.62		2.24	Laci					H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01420-Laci.wav	H1NF116n3M01420-Laci.wav		1	Laci	Laci	3	3	Laci	1.0000			18.22	0.52	7.26	2.21	3.93	Laci					H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01422-Laci.wav	H1NF116n3M01422-Laci.wav		1	Laci	Laci	1	1	Laci	0.9869			26.32		6.11		2.85	Laci					H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01427-Laci.wav	H1NF116n3M01427-Laci.wav		1	Laci	Laci	5	5	Laci	1.0000			21.34	2.60	8.38	2.56	5.21	Laci					H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01433.wav	H1NF116n3M01433.wav																					H1NF116n3	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01444.wav	H1NF116n3M01444.wav																					H1NF116n3	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01451.wav	H1NF116n3M01451.wav																					H1NF116n3	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01456.wav	H1NF116n3M01456.wav																					H1NF116n3	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01468.wav	H1NF116n3M01468.wav																					H1NF116n3	H1NF116	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01480.wav	H1NF116n3M01480.wav																					H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01484.wav	H1NF116n3M01484.wav																					H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01485.wav	H1NF116n3M01485.wav		1													6.36						H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01486.wav	H1NF116n3M01486.wav		1													7.28						H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01487.wav	H1NF116n3M01487.wav																					H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01493.wav	H1NF116n3M01493.wav		1													6.42						H1NF116n3	H1NF116	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01510.wav	H1NF116n3M01510.wav																					H1NF116n3	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01526.WAV	H1NF116n3M01526.wav	1								Myca/Myci	0.857/0.071					12.49	Myca					H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01541-Myca.wav	H1NF116n3M01541-Myca.wav	1		Myca	Myca	7	7	Myca	0.9900			49.50	1.39	4.04	0.68	10.38	Myca					H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01542.wav	H1NF116n3M01542.wav																					H1NF116n3	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01543.WAV	H1NF116n3M01543.wav	1				1	2			Myca/Myyu	0.484/0.438	46.51		4.98		11.53	Myyu	Myca				H1NF116n3	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01551.WAV	H1NF116n3M01551.wav	1								Myca/Myyu	0.770/0.209					8.42	Myca					H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01561.wav	H1NF116n3M01561.wav	1				1	1					51.29		2.96		3.83	Myca					H1NF116n3	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01564-Lano.wav	H1NF116n3M01564-Lano.wav		1	Lano	Lano	2	2	Lano	0.9817			26.06	0.56	13.02	2.81	1.90	Lano					H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01565.wav	H1NF116n3M01565.wav		1		Lano	1	1	Lano	0.9556			25.88		12.53		2.56	Lano	Tabr				H1NF116n3	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01572.wav	H1NF116n3M01572.wav																					H1NF116n3	H1NF116	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01586.wav	H1NF116n3M01586.wav	1				1	1	Myyu	0.9887			47.63		4.64		4.75	Myyu					H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01597.wav	H1NF116n3M01597.wav																					H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01605.wav	H1NF116n3M01605.wav																					H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01606.wav	H1NF116n3M01606.wav																					H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01608.wav	H1NF116n3M01608.wav		1			1	1	Myev	1.0000			33.18		3.11		4.10	Myev					H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01610.wav	H1NF116n3M01610.wav																					H1NF116n3	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01613.wav	H1NF116n3M01613.wav		1													4.41						H1NF116n3	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01622.wav	H1NF116n3M01622.wav	1														3.34						H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01623.wav	H1NF116n3M01623.wav	1				1	1	Myca	0.9944			46.20		5.50		9.26	Myca					H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01632.wav	H1NF116n3M01632.wav																					H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01643.WAV	H1NF116n3M01643.wav	1								Myca/Myyu	0.824/0.124					5.78	Myca					H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01644.wav	H1NF116n3M01644.wav	1				1	1	Myca	0.9706			46.08		3.42		7.87	Myca					H1NF116n3	H1NF116	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01645-Myca.wav	H1NF116n3M01645-Myca.wav	1		Myca	Myca	2	2	Myca	0.9677			47.78	0.07	3.41	0.49	7.91	Myca	Myyu				H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01646-Myca.wav	H1NF116n3M01646-Myca.wav	1		Myca	Myca	4	4	Myca	0.9668			47.95	1.73	3.09	0.17	9.72	Myca					H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01650.WAV	H1NF116n3M01650.wav	1								Myca/Myci	0.862/0.071					7.95	Myca					H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01651.wav	H1NF116n3M01651.wav																					H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01652-Mylu.wav	H1NF116n3M01652-Mylu.wav	1		Mylu	Mylu	5	5	Mylu	0.9567			42.16	0.70	4.98	0.23	11.67	Mylu					H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01653.wav	H1NF116n3M01653.wav	1														8.37						H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01654-Myca.wav	H1NF116n3M01654-Myca.wav	1		Myca	Myca	2	2	Myca	0.9384			48.15	0.80	2.24	0.09	11.24	Myca					H1NF116n3	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01655.wav	H1NF116n3M01655.wav																					H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01656.WAV	H1NF116n3M01656.wav	1				1	2			Myca/Myyu	0.640/0.325	45.39		3.93		6.13	Myca	Myyu				H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01657.wav	H1NF116n3M01657.wav																					H1NF116n3	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01658.wav	H1NF116n3M01658.wav																					H1NF116n3	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01659.wav	H1NF116n3M01659.wav																					H1NF116n3	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01660.WAV	H1NF116n3M01660.wav	1								Myyu/Myca	0.530/0.435					3.46	Myyu					H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01661-Myca.wav	H1NF116n3M01661-Myca.wav	1		Myca	Myca	3	3	Myca	0.9738			49.53	0.51	3.02	0.38	7.02	Myca					H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01662.wav	H1NF116n3M01662.wav																					H1NF116n3	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01663.wav	H1NF116n3M01663.wav																					H1NF116n3	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01664.wav	H1NF116n3M01664.wav																					H1NF116n3	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01665.wav	H1NF116n3M01665.wav	1				1	1	Myca	0.9581			47.97		2.72		4.05	Myca					H1NF116n3	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01666.wav	H1NF116n3M01666.wav	1				1	1	Myca	0.9264			47.29		2.31		5.16	Myca					H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01667.wav	H1NF116n3M01667.wav																					H1NF116n3	H1NF116	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01668.WAV	H1NF116n3M01668.wav	1								Myyu/Myca	0.657/0.341					10.01	Myyu					H1NF116n3	H1NF116	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01680.wav	H1NF116n3M01680.wav																					H1NF116n3	H1NF116	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01681.wav	H1NF116n3M01681.wav																					H1NF116n3	H1NF116	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01702.wav	H1NF116n3M01702.wav		1													2.48						H1NF116n3	H1NF116	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01705.wav	H1NF116n3M01705.wav																					H1NF116n3	H1NF116	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01706.wav	H1NF116n3M01706.wav																					H1NF116n3	H1NF116	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF116:H1NF116n3:H1NF116n3M01711.wav	H1NF116n3M01711.wav																					H1NF116n3	H1NF116	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
