Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03035.wav	H1F107N2M03035.wav		1													3.20						Night2	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03037-Myth.wav	H1F107N2M03037-Myth.wav		1	Myth	Myth	7	7	Myth	0.9995			26.60	0.40	3.32	0.27	9.73	Myth	Anpa				Night2	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03038-Myth.wav	H1F107N2M03038-Myth.wav		1	Myth	Myth	8	8	Myth	1.0000			26.17	0.51	3.71	0.50	9.54	Myth					Night2	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03039.wav	H1F107N2M03039.wav		1													5.90						Night2	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03040-Lano.wav	H1F107N2M03040-Lano.wav		1	Lano	Lano	2	2	Lano	0.9720			27.65	0.06	7.77	0.58	3.48	Lano					Night2	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03041-Lano.wav	H1F107N2M03041-Lano.wav		1	Lano	Lano	2	2	Lano	0.9965			27.07	0.03	16.97	3.24	2.27	Lano					Night2	H1F107	2999.93	3.22	15 kHz cutoff	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03042.wav	H1F107N2M03042.wav		1		Lano	1	1	Lano	0.9933			27.80		12.19		2.69	Lano					Night2	H1F107	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03043-Lano.wav	H1F107N2M03043-Lano.wav		1	Lano	Lano	3	3	Lano	0.9947			27.00	0.33	18.53	6.58	3.70	Lano					Night2	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03044-Tabr.wav	H1F107N2M03044-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9802			28.30		11.73		3.53	Tabr					Night2	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03045-Tabr.wav	H1F107N2M03045-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9987			27.95	2.47	10.28	0.39	4.35	Tabr					Night2	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03046.wav	H1F107N2M03046.wav		1													2.40						Night2	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03047-Mylu.wav	H1F107N2M03047-Mylu.wav	1		Mylu	Mylu	2	2	Mylu	0.9905			41.75	0.68	6.49	0.16	6.28	Mylu					Night2	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03048.WAV	H1F107N2M03048.wav	1			MyluLabl	2	4			Myci/Mylu	0.893/0.093	40.59	0.75	8.31	0.97	7.43	Mylu	Labl				Night2	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03049.wav	H1F107N2M03049.wav	1				1	1	Labl	0.9991			41.18		6.54		3.13	Pahe	Labl				Night2	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03050-Tabr.wav	H1F107N2M03050-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9769			28.44		8.67		2.90	Tabr					Night2	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03051.WAV	H1F107N2M03051.wav		1							Lano/Tabr	0.558/0.405					3.01	Lano					Night2	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03052.WAV	H1F107N2M03052.wav		1							Anpa/Epfu	0.494/0.455					7.91	Epfu					Night2	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03053.wav	H1F107N2M03053.wav		1			1	1	Anpa	0.9703			30.65		6.45		5.62	Epfu	Anpa				Night2	H1F107	2999.93	3.22	15 kHz cutoff	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03054.wav	H1F107N2M03054.wav																					Night2	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03055.wav	H1F107N2M03055.wav		1		LanoTabr	1	2	Tabr	0.9748			27.71		10.97		2.28	Lano	Tabr				Night2	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03056-Tabr.wav	H1F107N2M03056-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9703			27.41		10.98		3.26	Lano	Tabr				Night2	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03057.wav	H1F107N2M03057.wav		1			1	1					29.74		8.01		4.68	Epfu					Night2	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03058.wav	H1F107N2M03058.wav		1													2.12						Night2	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03059.wav	H1F107N2M03059.wav																					Night2	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03060-Lano.wav	H1F107N2M03060-Lano.wav		1	Lano	Lano	3	3	Lano	0.9905			26.98	0.38	12.73	2.07	2.98	Lano	Tabr				Night2	H1F107	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03061.wav	H1F107N2M03061.wav																					Night2	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03062-Tabr.wav	H1F107N2M03062-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9786			27.39		11.10		2.35	Tabr					Night2	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03063.wav	H1F107N2M03063.wav		1		Lano	1	1	Lano	0.9897			27.47		13.15		2.92	Lano					Night2	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03064.wav	H1F107N2M03064.wav		1		Lano	1	1	Lano	0.9997			26.30		18.05		2.48	Lano					Night2	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03065.wav	H1F107N2M03065.wav	1			MyluLabl	2	4	Mylu	0.9560			41.45	0.18	6.97	0.54	3.57	Mylu	Labl				Night2	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03066.wav	H1F107N2M03066.wav		1		Lano	1	1	Lano	0.9327			26.69		11.16		3.45	Lano					Night2	H1F107	2999.93	3.22	15 kHz cutoff	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03067-Tabr.wav	H1F107N2M03067-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9152			27.31		13.11		0.86	Tabr					Night2	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03069-Tabr.wav	H1F107N2M03069-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9890			27.13		10.55		3.56	Tabr					Night2	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03070.wav	H1F107N2M03070.wav		1			1	1	Anpa	0.9122			29.48		6.91		7.61	Anpa	Lano				Night2	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03071.wav	H1F107N2M03071.wav		1													5.76						Night2	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03072.wav	H1F107N2M03072.wav		1		Lano	1	1	Lano	0.9376			27.51		16.27		4.37	Lano	Tabr				Night2	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03073.wav	H1F107N2M03073.wav	1				1	1					44.89		3.26		8.16	Myci					Night2	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03074-Lano.wav	H1F107N2M03074-Lano.wav		1	Lano	Lano	5	5	Lano	0.9876			27.99	0.37	8.22	0.44	5.85	Lano					Night2	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03075.wav	H1F107N2M03075.wav																					Night2	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03076.wav	H1F107N2M03076.wav		1													3.76						Night2	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03077.wav	H1F107N2M03077.wav																					Night2	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03078.wav	H1F107N2M03078.wav		1		Lano	1	1	Lano	0.9981			26.43		10.80		1.82	Lano					Night2	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03079.WAV	H1F107N2M03079.wav		1							Tabr/Lano	0.849/0.150					3.69	Tabr					Night2	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03080.WAV	H1F107N2M03080.wav		1		Anpa	2	2			Anpa/Lano	0.696/0.266	29.65	2.07	6.84	2.83	4.90	Anpa					Night2	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03081-Tabr.wav	H1F107N2M03081-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9630			27.82		7.62		4.51	Tabr					Night2	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03082.WAV	H1F107N2M03082.wav		1							Tabr/Lano	0.499/0.441					3.84	Lano	Tabr				Night2	H1F107	2999.93	3.22	15 kHz cutoff	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03083.wav	H1F107N2M03083.wav		1													2.61						Night2	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03084-Lano.wav	H1F107N2M03084-Lano.wav		1	Lano	Lano	2	2	Lano	0.9978			26.92	0.63	16.22	6.54	3.78	Lano					Night2	H1F107	2999.93	3.22	15 kHz cutoff	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03085-Lano.wav	H1F107N2M03085-Lano.wav		1	Lano	Lano	2	2	Lano	0.9371			27.42	0.04	11.54	1.46	2.44	Lano					Night2	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03091.wav	H1F107N2M03091.wav	1				1	1					53.60		3.07		9.94	Myca					Night2	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03092-Myev.wav	H1F107N2M03092-Myev.wav	1	1	Myev	Myev	2	2	Myev	1.0000			33.23	1.71	3.73	0.19	7.38	Myev					Night2	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03093-Lano.wav	H1F107N2M03093-Lano.wav		1	Lano	Lano	3	3	Lano	0.9990			26.55	0.29	15.12	0.37	2.68	Lano	Tabr				Night2	H1F107	2999.93	3.22	15 kHz cutoff	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03094.WAV	H1F107N2M03094.wav		1							Tabr/Lano	0.622/0.339					4.62	Tabr					Night2	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03095-Epfu.wav	H1F107N2M03095-Epfu.wav		1	Epfu	Epfu	3	3	Epfu	0.9973			27.69	0.16	12.28	1.62	6.16	Epfu					Night2	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03096.wav	H1F107N2M03096.wav																					Night2	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03097.wav	H1F107N2M03097.wav		1													2.76						Night2	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03098.wav	H1F107N2M03098.wav		1													3.44						Night2	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03099-Myca.wav	H1F107N2M03099-Myca.wav	1		Myca	Myca	3	4	Myca	0.9826			49.96	4.35	4.02	1.13	5.88	Myca	Pahe				Night2	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03100.wav	H1F107N2M03100.wav	1			Pahe	2	3	Pahe	1.0000			48.55	0.10	3.13	0.32	13.65	Pahe	Myca				Night2	H1F107	2999.93	3.22	15 kHz cutoff	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03101.WAV	H1F107N2M03101.wav	1			Myca	6	6			Myca/Myci	0.887/0.107	47.40	0.78	4.21	0.75	7.92	Myca	Pahe				Night2	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03102.wav	H1F107N2M03102.wav		1		LanoTabr	1	2	Lano	0.9457			27.08		19.07		2.76	Lano	Tabr				Night2	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03103.wav	H1F107N2M03103.wav				Lano	1	1	Lano	0.9769			26.97		16.47		1.07	Lano					Night2	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03104.wav	H1F107N2M03104.wav	1				1	1					53.93		2.32		23.44	Myca					Night2	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03105-Myca.wav	H1F107N2M03105-Myca.wav	1		Myca	Myca	4	5	Myca	0.9930			49.53	1.49	3.01	0.13	13.21	Myca	Coto				Night2	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03106.wav	H1F107N2M03106.wav	1				1	1	Myca	0.9513			46.54		4.61		9.84	Myyu	Myca				Night2	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03107.wav	H1F107N2M03107.wav				Lano	1	1	Lano	0.9946			27.44		18.09		2.29	Lano					Night2	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night2:H1F107N2M03108.wav	H1F107N2M03108.wav		1													3.66						Night2	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
