Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04077-Myyu.wav	H1F107N3M04077-Myyu.wav	1		Myyu	Myyu	2	2	Myyu	0.9783			47.25	1.20	5.14	0.07	9.44	Myyu					Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04078-Labl.wav	H1F107N3M04078-Labl.wav	1		Labl	Labl	3	3	Labl	0.9997			41.76	0.22	8.90	1.39	7.41	Labl					Night3	H1F107	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04079.wav	H1F107N3M04079.wav		1													2.99						Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04080.WAV	H1F107N3M04080.wav		1							Lano/Tabr	0.654/0.346					2.31	Lano					Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04081.WAV	H1F107N3M04081.wav	1								Myci/Myca	0.709/0.264					7.47	Myci					Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04082.WAV	H1F107N3M04082.wav	1				1	3			Myci/Mylu	0.518/0.247	55.38		5.09		10.10	Myci	Myyu	Mylu			Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04083.WAV	H1F107N3M04083.wav	1								Mylu/Myvo	0.778/0.200					8.69	Mylu					Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04084-Myyu.wav	H1F107N3M04084-Myyu.wav	1		Myyu	Myyu	2	2	Myyu	0.9937			51.22	0.27	5.07	0.25	4.87	Myyu					Night3	H1F107	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04085-Mylu.wav	H1F107N3M04085-Mylu.wav	1		Mylu	Mylu	2	2	Mylu	0.9906			42.01	1.69	5.48	0.76	10.28	Mylu					Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04086.wav	H1F107N3M04086.wav	1				1	3	Mylu	0.9361			43.26		5.14		4.93	Mylu	Pahe	Labl			Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04087.wav	H1F107N3M04087.wav	1				1	1	Myca	0.9306			51.24		2.94		10.45	Myyu	Myca				Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04088-Labl.wav	H1F107N3M04088-Labl.wav	1		Labl	Labl	6	6	Labl	0.9996			39.38	0.42	6.70	0.39	6.63	Labl					Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04089-Tabr.wav	H1F107N3M04089-Tabr.wav		1	Tabr	Tabr	4	4	Tabr	0.9840			26.54	0.25	10.56	0.88	4.09	Tabr					Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04090.wav	H1F107N3M04090.wav																					Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04091.WAV	H1F107N3M04091.wav	1								Myvo/Mylu	0.501/0.483					10.55	Myvo	Mylu				Night3	H1F107	2999.93	3.22	15 kHz cutoff	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04092.wav	H1F107N3M04092.wav	1				1	1	Mylu	0.9854			41.82		6.17		9.18	Mylu	Myci				Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04093.wav	H1F107N3M04093.wav	1				1	2	Myca	0.9409			47.89		3.65		10.05	Myca	Myci				Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04094-Mylu.wav	H1F107N3M04094-Mylu.wav	1		Mylu	Mylu	3	3	Mylu	0.9307			40.09	0.72	5.95	1.27	8.47	Mylu					Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04095.wav	H1F107N3M04095.wav		1													2.53						Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04096.wav	H1F107N3M04096.wav	1			LablMylu	3	5	Labl	0.9998			41.20	0.18	6.81	0.60	5.03	Labl	Mylu				Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04097.wav	H1F107N3M04097.wav	1														6.66						Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04098.wav	H1F107N3M04098.wav		1													2.38						Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04099.wav	H1F107N3M04099.wav		1													3.40						Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04100.WAV	H1F107N3M04100.wav		1		Lano	2	2			Lano/Laci	0.736/0.241	28.21	0.01	10.22	0.08	3.94	Lano					Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04101.wav	H1F107N3M04101.wav		1													4.24						Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04102-Tabr.wav	H1F107N3M04102-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9999			26.95		9.55		2.23	Tabr					Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04103.WAV	H1F107N3M04103.wav	1								Lano/Tabr	0.866/0.090					11.11	Myca	Lano				Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04104.wav	H1F107N3M04104.wav		1		Lano	1	1	Lano	0.9998			27.75		10.87		2.62	Lano					Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04105.wav	H1F107N3M04105.wav																					Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04106.wav	H1F107N3M04106.wav		1		Lano	1	1	Lano	0.9707			27.31		18.03		2.97	Lano					Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04107.WAV	H1F107N3M04107.wav		1							Lano/Tabr	0.720/0.213					3.23	Lano	Tabr				Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04108-Myca.wav	H1F107N3M04108-Myca.wav	1		Myca	Myca	4	4	Myca	0.9581			47.96	0.74	3.03	0.88	12.73	Myca					Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04109-Myca.wav	H1F107N3M04109-Myca.wav	1		Myca	Myca	2	2	Myca	0.9784			47.58	0.66	3.30	0.16	12.49	Myca					Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04110.wav	H1F107N3M04110.wav	1				1	1	Myca	0.9737			50.72		2.23		5.18	Myca					Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04111-Myca.wav	H1F107N3M04111-Myca.wav	1		Myca	Myca	4	4	Myca	0.9695			47.52	0.32	2.76	0.15	11.27	Myca					Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04112.wav	H1F107N3M04112.wav	1				1	1					47.57		2.28		7.51	Myca					Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04113-Myca.wav	H1F107N3M04113-Myca.wav	1		Myca	Myca	3	3	Myca	0.9849			48.09	0.88	3.13	0.31	12.09	Myca	Myvo				Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04114-Myca.wav	H1F107N3M04114-Myca.wav	1		Myca	Myca	3	3	Myca	0.9561			47.55	0.20	2.95	0.19	16.22	Myca					Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04115.WAV	H1F107N3M04115.wav	1								Myca/Mylu	0.631/0.140					4.11						Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04116.wav	H1F107N3M04116.wav	1				1	1	Myca	0.9734			49.79		2.29		14.07	Myca					Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04117-Myca.wav	H1F107N3M04117-Myca.wav	1		Myca	Myca	6	6	Myca	0.9744			48.29	0.49	2.73	0.42	12.71	Myca					Night3	H1F107	2999.93	3.22	15 kHz cutoff	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04118.wav	H1F107N3M04118.wav	1														9.50						Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04119-Myca.wav	H1F107N3M04119-Myca.wav	1		Myca	Myca	5	5	Myca	0.9826			48.91	0.26	3.11	0.30	14.20	Myca					Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04120.WAV	H1F107N3M04120.wav	1								Myca/Myyu	0.682/0.181					11.24						Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04121-Myca.wav	H1F107N3M04121-Myca.wav	1		Myca	Myca	8	8	Myca	0.9760			48.79	0.66	3.27	0.57	11.38	Myca					Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04122-Myca.wav	H1F107N3M04122-Myca.wav	1		Myca	Myca	2	2	Myca	0.9897			50.22	0.19	2.20	0.12	9.03	Myca					Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04123.WAV	H1F107N3M04123.wav	1								Myca/Myyu	0.564/0.428					10.65	Myyu	Myca				Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04124.WAV	H1F107N3M04124.wav	1								Myca/Myyu	0.650/0.316					9.23	Myca	Myyu				Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04125-Myca.wav	H1F107N3M04125-Myca.wav	1		Myca	Myca	4	5	Myca	0.9973			50.65	2.83	2.26	0.24	9.97	Myca	Myvo	Coto			Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04126-Myca.wav	H1F107N3M04126-Myca.wav	1		Myca	Myca	4	4	Myca	0.9794			49.40	1.42	2.48	0.27	14.49	Myca					Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04127-Myca.wav	H1F107N3M04127-Myca.wav	1		Myca	Myca	3	3	Myca	0.9960			50.43	1.14	2.48	0.10	10.47	Myca					Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04128.WAV	H1F107N3M04128.wav	1			Myca	4	4			Myca/Myyu	0.892/0.105	49.36	2.53	3.57	0.47	10.75	Myca					Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04129-Myca.wav	H1F107N3M04129-Myca.wav	1		Myca	Myca	2	2	Myca	0.9585			48.34	0.11	2.50	0.17	10.08	Myca					Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04130.wav	H1F107N3M04130.wav		1		Lano	1	1	Lano	0.9992			27.31		13.91		2.48	Tabr	Lano				Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04131-Lano.wav	H1F107N3M04131-Lano.wav		1	Lano	Lano	5	5	Lano	0.9972			27.37	0.08	13.34	1.38	3.69	Lano					Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04132-Lano.wav	H1F107N3M04132-Lano.wav		1	Lano	Lano	5	5	Lano	0.9979			27.66	0.25	13.76	0.98	3.45	Lano					Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04133.wav	H1F107N3M04133.wav		1		Lano	1	1	Lano	0.9992			26.84		25.16		3.40	Lano					Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04134.wav	H1F107N3M04134.wav		1		Lano	1	1	Lano	0.9873			27.24		11.29		2.50	Lano					Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04135.wav	H1F107N3M04135.wav		1													1.90						Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04136.wav	H1F107N3M04136.wav		1		Lano	1	1	Lano	0.9742			27.55		8.73		3.31	Lano	Laci				Night3	H1F107	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04137-Tabr.wav	H1F107N3M04137-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9947			26.10		13.93		1.34	Tabr					Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04138.wav	H1F107N3M04138.wav				Lano	1	1	Lano	0.9989			27.13		16.46		2.39	Lano					Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04139.wav	H1F107N3M04139.wav		1		Lano	1	1	Lano	0.9979			27.57		16.72		3.19	Lano					Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04141.WAV	H1F107N3M04141.wav		1		LanoTabr	1	2			Lano/Tabr	0.740/0.193	27.51		15.26		2.88	Lano	Tabr				Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04142.wav	H1F107N3M04142.wav		1		Lano	1	1	Lano	0.9370			27.74		10.89		3.00	Tabr	Lano				Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04143-Tabr.wav	H1F107N3M04143-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9982			28.31		9.24		4.37	Tabr					Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04144.wav	H1F107N3M04144.wav															1.34						Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04145-Tabr.wav	H1F107N3M04145-Tabr.wav		1	Tabr	Tabr	3	3	Tabr	0.9540			28.78	1.12	10.45	2.05	3.65	Tabr	Lano				Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04146.wav	H1F107N3M04146.wav	1														8.14						Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04147-Tabr.wav	H1F107N3M04147-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9437			28.87		10.53		8.92	Tabr					Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04148.wav	H1F107N3M04148.wav		1													1.49						Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04149.wav	H1F107N3M04149.wav		1													3.12						Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04150.wav	H1F107N3M04150.wav	1														16.53						Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04151-Myyu.wav	H1F107N3M04151-Myyu.wav	1		Myyu	Myyu	3	3	Myyu	0.9863			50.83	2.13	3.01	0.10	5.68	Myyu					Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04152.WAV	H1F107N3M04152.wav		1							Epfu/Lano	0.457/0.456					5.88	Anpa	Epfu	Lano			Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04153.wav	H1F107N3M04153.wav		1													1.68	Tabr					Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04154-Tabr.wav	H1F107N3M04154-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9468			27.85		13.43		3.26	Tabr					Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04156.wav	H1F107N3M04156.wav		1		Lano	1	1	Lano	0.9992			26.85		16.51		1.57	Lano					Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04157-Labl.wav	H1F107N3M04157-Labl.wav	1		Labl	Labl	4	4	Labl	0.9960			41.12	0.64	7.10	0.54	5.04	Labl					Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04162.wav	H1F107N3M04162.wav																					Night3	H1F107	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04164-Mylu.wav	H1F107N3M04164-Mylu.wav	1		Mylu	Mylu	3	3	Mylu	0.9903			41.45	0.70	6.30	0.23	6.59	Mylu					Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04167.wav	H1F107N3M04167.wav	1				1	1	Labl	1.0000			51.41		5.57		5.06	Myca	Labl				Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04169.WAV	H1F107N3M04169.wav	1								Myca/Myyu	0.851/0.131					8.88	Myca					Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F107:Night3:H1F107N3M04170.wav	H1F107N3M04170.wav		1													3.50						Night3	H1F107	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
