Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H2NF134:Night1:H2NF134n1M00020.wav	H2NF134n1M00020.wav	1														13.64						Night1	H2NF134	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF134:Night1:H2NF134n1M00021.wav	H2NF134n1M00021.wav	1														8.73	Myca					Night1	H2NF134	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF134:Night1:H2NF134n1M00022.wav	H2NF134n1M00022.wav																					Night1	H2NF134	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF134:Night1:H2NF134n1M00023.wav	H2NF134n1M00023.wav	1				1	1					56.45		2.01		10.49	Myca					Night1	H2NF134	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF134:Night1:H2NF134n1M00024.wav	H2NF134n1M00024.wav	1														13.59						Night1	H2NF134	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF134:Night1:H2NF134n1M00025.wav	H2NF134n1M00025.wav	1				1	1					56.41		2.02		9.97	Myca					Night1	H2NF134	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF134:Night1:H2NF134n1M00028.wav	H2NF134n1M00028.wav	1														7.97						Night1	H2NF134	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF134:Night1:H2NF134n1M00029.wav	H2NF134n1M00029.wav	1														6.64						Night1	H2NF134	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF134:Night1:H2NF134n1M00030.wav	H2NF134n1M00030.wav	1														8.12						Night1	H2NF134	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF134:Night1:H2NF134n1M00031.wav	H2NF134n1M00031.wav																					Night1	H2NF134	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF134:Night1:H2NF134n1M00034.wav	H2NF134n1M00034.wav	1				1	1					52.68		2.55		14.47	Myca					Night1	H2NF134	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF134:Night1:H2NF134n1M00035.wav	H2NF134n1M00035.wav																					Night1	H2NF134	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF134:Night1:H2NF134n1M00037.WAV	H2NF134n1M00037.wav	1			Myev	3	3			Myev/MyvoMylu	0.587/0.412	36.56	0.24	3.94	0.26	7.00	Myev					Night1	H2NF134	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF134:Night1:H2NF134n1M00044.wav	H2NF134n1M00044.wav																					Night1	H2NF134	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF134:Night1:H2NF134n1M00046.wav	H2NF134n1M00046.wav		1		LanoMyth	1	3	Myth	0.9930			25.56		6.21		7.72	Lano	Myth	Coto			Night1	H2NF134	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF134:Night1:H2NF134n1M00047.wav	H2NF134n1M00047.wav																					Night1	H2NF134	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF134:Night1:H2NF134n1M00048.wav	H2NF134n1M00048.wav																					Night1	H2NF134	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF134:Night1:H2NF134n1M00052-Myca.wav	H2NF134n1M00052-Myca.wav	1		Myca	Myca	2	2	Myca	0.9466			48.51	1.41	4.02	1.05	3.09	Myca	Myyu				Night1	H2NF134	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
