Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00959-Myca.wav	H2NF128n3M00959-Myca.wav	1		Myca	Myca	4	4	Myca	0.9618			48.57	0.95	2.51	0.46	6.94	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00960-Myca.wav	H2NF128n3M00960-Myca.wav	1		Myca	Myca	6	6	Myca	0.9867			49.12	1.00	2.44	0.20	11.44	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00961.wav	H2NF128n3M00961.wav	1				1	1					49.83		2.18		7.67	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00962.wav	H2NF128n3M00962.wav	1														14.16						H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00963.wav	H2NF128n3M00963.wav	1														12.73						H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00964.wav	H2NF128n3M00964.wav																					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00965.wav	H2NF128n3M00965.wav	1														10.34						H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00966-Myca.wav	H2NF128n3M00966-Myca.wav	1		Myca	Myca	8	8	Myca	0.9899			50.20	1.52	2.26	0.21	11.26	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00967-Myca.wav	H2NF128n3M00967-Myca.wav	1		Myca	Myca	3	3	Myca	0.9882			55.05	2.16	2.24	0.12	13.43	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00968.wav	H2NF128n3M00968.wav	1														12.15						H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00970.wav	H2NF128n3M00970.wav																					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00971.wav	H2NF128n3M00971.wav																					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00972-Myca.wav	H2NF128n3M00972-Myca.wav	1		Myca	Myca	5	5	Myca	0.9871			48.68	1.38	2.34	0.37	8.86	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00973.wav	H2NF128n3M00973.wav	1														12.46						H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00974-Myca.wav	H2NF128n3M00974-Myca.wav	1		Myca	Myca	6	6	Myca	0.9771			49.44	2.28	2.74	0.39	6.97	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00975-Myca.wav	H2NF128n3M00975-Myca.wav	1		Myca	Myca	5	5	Myca	0.9645			48.82	0.36	2.55	0.35	8.20	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00976-Myca.wav	H2NF128n3M00976-Myca.wav	1		Myca	Myca	2	2	Myca	0.9846			49.68	0.19	2.06	0.01	15.36	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00977-Myca.wav	H2NF128n3M00977-Myca.wav	1		Myca	Myca	8	8	Myca	0.9909			50.35	1.45	2.74	0.34	9.70	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00978-Myca.wav	H2NF128n3M00978-Myca.wav	1		Myca	Myca	8	8	Myca	0.9713			49.56	1.28	2.46	0.13	6.80	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00979-Myca.wav	H2NF128n3M00979-Myca.wav	1		Myca	Myca	3	3	Myca	0.9858			48.90	0.61	2.68	0.35	6.24	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00980-Myca.wav	H2NF128n3M00980-Myca.wav	1		Myca	Myca	2	3	Myca	0.9877			54.56	2.34	2.24	0.19	5.79	Myca	Myci	Coto			H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00981-Myca.wav	H2NF128n3M00981-Myca.wav	1		Myca	Myca	8	8	Myca	0.9906			49.75	1.23	2.56	0.28	10.15	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00982-Myca.wav	H2NF128n3M00982-Myca.wav	1		Myca	Myca	4	5	Myca	0.9784			49.20	1.61	2.49	0.30	16.54	Myca	Myyu				H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00983-Myca.wav	H2NF128n3M00983-Myca.wav	1		Myca	Myca	3	3	Myca	0.9917			49.00	0.42	2.41	0.50	8.42	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00984.wav	H2NF128n3M00984.wav	1				1	1					49.08		2.93		4.27	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00985-Myca.wav	H2NF128n3M00985-Myca.wav	1		Myca	Myca	7	7	Myca	0.9902			49.76	1.66	2.53	0.24	8.51	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00986-Myca.wav	H2NF128n3M00986-Myca.wav	1		Myca	Myca	8	8	Myca	0.9881			50.06	0.83	2.46	0.20	8.94	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00987-Myca.wav	H2NF128n3M00987-Myca.wav	1		Myca	Myca	3	3	Myca	0.9895			50.46	1.81	2.44	0.29	10.03	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00988-Myca.wav	H2NF128n3M00988-Myca.wav	1		Myca	Myca	2	2	Myca	0.9864			48.60	0.26	2.44	0.32	9.10	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00989-Myca.wav	H2NF128n3M00989-Myca.wav	1		Myca	Myca	8	8	Myca	0.9909			50.66	1.50	2.59	0.27	8.70	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00990-Myca.wav	H2NF128n3M00990-Myca.wav	1		Myca	Myca	3	3	Myca	0.9450			49.17	0.76	2.45	0.23	12.65	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00991-Myca.wav	H2NF128n3M00991-Myca.wav	1		Myca	Myca	4	4	Myca	0.9817			49.42	0.47	2.42	0.22	13.28	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00992.WAV	H2NF128n3M00992.wav	1								Myca/Myci	0.770/0.213					9.49	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00993-Myca.wav	H2NF128n3M00993-Myca.wav	1		Myca	Myca	3	3	Myca	0.9728			48.90	1.22	2.55	0.24	11.11	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00994-Myca.wav	H2NF128n3M00994-Myca.wav	1		Myca	Myca	6	6	Myca	0.9637			49.64	0.88	2.78	0.45	6.58	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00995-Myca.wav	H2NF128n3M00995-Myca.wav	1		Myca	Myca	7	7	Myca	0.9734			49.97	1.53	2.41	0.30	9.95	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00996-Myca.wav	H2NF128n3M00996-Myca.wav	1		Myca	Myca	2	2	Myca	0.9576			48.86	1.46	2.91	0.05	9.39	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00997-Myca.wav	H2NF128n3M00997-Myca.wav	1		Myca	Myca	5	7	Myca	0.9974			56.46	0.35	2.20	0.26	9.53	Myca	Pahe	Tabr			H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00998.wav	H2NF128n3M00998.wav		1													1.97						H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M00999-Myca.wav	H2NF128n3M00999-Myca.wav	1		Myca	Myca	2	2	Myca	0.9808			48.24	0.93	2.37	0.21	10.60	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01000.wav	H2NF128n3M01000.wav		1		Lano	1	1	Lano	0.9601			25.92		11.91		1.50	Lano					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01001-Myca.wav	H2NF128n3M01001-Myca.wav	1		Myca	Myca	5	5	Myca	0.9775			48.74	1.02	2.31	0.28	15.20	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01002.wav	H2NF128n3M01002.wav	1				1	2	Myca	0.9330			52.79		2.54		4.74	Myca	Myci				H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01003-Myca.wav	H2NF128n3M01003-Myca.wav	1		Myca	Myca	2	2	Myca	0.9937			50.58	3.85	2.39	0.22	8.04	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01004-Myca.wav	H2NF128n3M01004-Myca.wav	1		Myca	Myca	8	8	Myca	0.9773			48.69	0.55	2.78	0.31	10.39	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01005-Myca.wav	H2NF128n3M01005-Myca.wav	1		Myca	Myca	5	5	Myca	0.9705			48.73	0.85	2.41	0.30	8.24	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01006-Myca.wav	H2NF128n3M01006-Myca.wav	1		Myca	Myca	2	2	Myca	0.9820			53.74	3.88	2.07	0.01	12.77	Myca	Myyu				H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01007-Myca.wav	H2NF128n3M01007-Myca.wav	1		Myca	Myca	3	3	Myca	0.9669			49.98	0.51	2.63	0.17	9.75	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01008-Myca.wav	H2NF128n3M01008-Myca.wav	1		Myca	Myca	8	8	Myca	0.9875			49.59	0.54	2.28	0.20	12.06	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01009.wav	H2NF128n3M01009.wav	1														13.04						H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01010-Myca.wav	H2NF128n3M01010-Myca.wav	1		Myca	Myca	8	8	Myca	0.9883			49.58	0.77	2.34	0.15	10.42	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01011-Myca.wav	H2NF128n3M01011-Myca.wav	1		Myca	Myca	2	2	Myca	0.9787			47.97	0.27	2.58	0.35	4.10	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01012-Myca.wav	H2NF128n3M01012-Myca.wav	1		Myca	Myca	7	7	Myca	0.9813			49.82	0.86	2.81	0.50	7.36	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01013-Myca.wav	H2NF128n3M01013-Myca.wav	1		Myca	Myca	5	5	Myca	0.9795			49.10	0.33	2.55	0.31	11.17	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01014-Myca.wav	H2NF128n3M01014-Myca.wav	1		Myca	Myca	5	5	Myca	0.9881			49.14	0.48	2.53	0.25	6.29	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01015-Myca.wav	H2NF128n3M01015-Myca.wav	1		Myca	Myca	5	5	Myca	0.9904			49.18	1.83	2.52	0.17	9.42	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01017-Myca.wav	H2NF128n3M01017-Myca.wav	1		Myca	Myca	3	3	Myca	0.9488			48.72	0.25	2.18	0.13	7.74	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01018-Myca.wav	H2NF128n3M01018-Myca.wav	1		Myca	Myca	8	8	Myca	0.9890			49.41	0.81	2.40	0.14	11.44	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01019-Myca.wav	H2NF128n3M01019-Myca.wav	1		Myca	Myca	8	8	Myca	0.9783			48.85	0.76	2.37	0.25	7.44	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01020.wav	H2NF128n3M01020.wav	1				1	1					50.94		2.18		8.70	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01021-Myca.wav	H2NF128n3M01021-Myca.wav	1		Myca	Myca	2	2	Myca	0.9802			50.56	0.84	2.02	0.03	12.52	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01023-Myca.wav	H2NF128n3M01023-Myca.wav	1		Myca	Myca	4	4	Myca	0.9854			51.33	2.13	2.68	0.21	8.18	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01024.wav	H2NF128n3M01024.wav																					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01025-Myca.wav	H2NF128n3M01025-Myca.wav	1		Myca	Myca	2	2	Myca	0.9956			54.15	3.54	2.30	0.12	6.25	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01026-Myca.wav	H2NF128n3M01026-Myca.wav	1		Myca	Myca	5	5	Myca	0.9840			50.37	1.40	2.42	0.27	11.75	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01027-Myca.wav	H2NF128n3M01027-Myca.wav	1		Myca	Myca	6	6	Myca	0.9931			50.22	2.23	2.56	0.10	10.69	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01028-Myca.wav	H2NF128n3M01028-Myca.wav	1		Myca	Myca	7	7	Myca	0.9790			48.87	1.34	2.79	0.30	11.57	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01029-Myca.wav	H2NF128n3M01029-Myca.wav	1		Myca	Myca	3	3	Myca	0.9972			52.70	4.03	2.31	0.12	13.94	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01030-Myca.wav	H2NF128n3M01030-Myca.wav	1		Myca	Myca	3	3	Myca	0.9881			48.16	0.34	3.08	0.30	11.49	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01031-Myca.wav	H2NF128n3M01031-Myca.wav	1		Myca	Myca	4	4	Myca	0.9849			50.26	1.43	2.41	0.21	13.42	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01032.wav	H2NF128n3M01032.wav	1														15.28						H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01033-Myca.wav	H2NF128n3M01033-Myca.wav	1		Myca	Myca	2	2	Myca	0.9676			49.07	1.55	2.18	0.01	8.30	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01034.wav	H2NF128n3M01034.wav	1														6.29	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01035.wav	H2NF128n3M01035.wav	1														9.84						H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01036-Myca.wav	H2NF128n3M01036-Myca.wav	1		Myca	Myca	2	2	Myca	0.9559			48.22	0.21	2.45	0.26	5.18	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01037-Myca.wav	H2NF128n3M01037-Myca.wav	1		Myca	Myca	4	4	Myca	0.9853			49.00	0.76	2.37	0.26	18.09	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01038-Myca.wav	H2NF128n3M01038-Myca.wav	1		Myca	Myca	2	2	Myca	0.9704			48.02	0.33	2.56	0.36	6.00	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01039-Myca.wav	H2NF128n3M01039-Myca.wav	1		Myca	Myca	3	3	Myca	0.9896			52.56	4.04	2.86	0.55	4.44	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01040.wav	H2NF128n3M01040.wav	1				1	1					49.96		2.12		10.55	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01041.wav	H2NF128n3M01041.wav	1														9.52						H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01042-Myca.wav	H2NF128n3M01042-Myca.wav	1		Myca	Myca	6	6	Myca	0.9424			52.85	0.81	2.59	0.42	13.10	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01043-Myca.wav	H2NF128n3M01043-Myca.wav	1		Myca	Myca	6	6	Myca	0.9767			48.61	0.70	2.53	0.36	5.68	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01044.wav	H2NF128n3M01044.wav																					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01045-Myca.wav	H2NF128n3M01045-Myca.wav	1		Myca	Myca	3	3	Myca	0.9802			49.46	0.41	2.13	0.06	9.40	Myca					H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01046.WAV	H2NF128n3M01046.wav	1								Mylu/Myca	0.417/0.288					10.93	Myca	Mylu				H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n3:H2NF128n3M01047-Myca.wav	H2NF128n3M01047-Myca.wav	1		Myca	Myca	3	4	Myca	0.9658			48.40	0.33	3.16	0.27	9.18	Myca	Myci				H2NF128n3	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
