Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00255.wav	H2NF128n1M00255.wav	1				1	1	Myca	0.9146			47.97		2.30		10.77	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00256.wav	H2NF128n1M00256.wav	1				1	1	Myvo	0.9821			44.93		2.95		8.87	Myvo	Myca				H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00257-Myca.wav	H2NF128n1M00257-Myca.wav	1		Myca	Myca	5	5	Myca	0.9849			47.94	1.09	2.70	0.22	10.19	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00258-Myca.wav	H2NF128n1M00258-Myca.wav	1		Myca	Myca	2	2	Myca	0.9784			49.15	0.28	2.18	0.21	11.39	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00259-Myca.wav	H2NF128n1M00259-Myca.wav	1		Myca	Myca	7	7	Myca	0.9796			50.74	0.38	2.69	0.24	9.99	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00260-Myca.wav	H2NF128n1M00260-Myca.wav	1		Myca	Myca	5	5	Myca	0.9771			49.31	1.66	2.58	0.49	6.02	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00261-Myca.wav	H2NF128n1M00261-Myca.wav	1		Myca	Myca	4	4	Myca	0.9587			49.85	1.22	3.23	0.29	7.17	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00262.WAV	H2NF128n1M00262.wav	1				1	2			Myca/Mylu	0.882/0.047	48.92		2.50		9.38	Myca	Coto				H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00263-Myca.wav	H2NF128n1M00263-Myca.wav	1		Myca	Myca	4	4	Myca	0.9846			49.93	1.33	2.51	0.50	6.92	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00264-Myca.wav	H2NF128n1M00264-Myca.wav	1		Myca	Myca	3	3	Myca	0.9743			48.90	0.23	2.26	0.04	9.00	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00265.wav	H2NF128n1M00265.wav	1				1	1	Myca	0.9793			48.61		2.65		9.91	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00266-Myca.wav	H2NF128n1M00266-Myca.wav	1		Myca	Myca	4	4	Myca	0.9695			50.18	0.74	2.47	0.32	12.64	Myca	Coto				H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00267-Myca.wav	H2NF128n1M00267-Myca.wav	1		Myca	Myca	2	2	Myca	0.9855			51.02	0.90	2.66	0.14	4.61	Myca	Myyu				H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00268-Myca.wav	H2NF128n1M00268-Myca.wav	1		Myca	Myca	7	7	Myca	0.9861			50.30	1.38	2.39	0.34	9.22	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00269.wav	H2NF128n1M00269.wav	1														5.65						H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00270-Myca.wav	H2NF128n1M00270-Myca.wav	1		Myca	Myca	3	3	Myca	0.9535			48.99	0.91	2.64	0.48	11.93	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00271-Myca.wav	H2NF128n1M00271-Myca.wav	1		Myca	Myca	3	3	Myca	0.9699			49.44	0.64	2.39	0.28	7.66	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00272-Myca.wav	H2NF128n1M00272-Myca.wav	1		Myca	Myca	4	4	Myca	0.9630			51.24	0.92	2.81	0.28	9.77	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00273-Myca.wav	H2NF128n1M00273-Myca.wav	1		Myca	Myca	7	7	Myca	0.9927			49.95	2.00	2.69	0.31	7.30	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00274.wav	H2NF128n1M00274.wav																					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00275-Myca.wav	H2NF128n1M00275-Myca.wav	1		Myca	Myca	3	3	Myca	0.9718			48.65	0.43	2.32	0.19	8.22	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00276.wav	H2NF128n1M00276.wav	1														10.54						H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00277.WAV	H2NF128n1M00277.wav	1								Myyu/Myca	0.681/0.255					3.73	Myyu					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00278-Myca.wav	H2NF128n1M00278-Myca.wav	1		Myca	Myca	2	2	Myca	0.9663			51.07	0.95	2.22	0.04	13.71	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00279.wav	H2NF128n1M00279.wav	1				1	1	Myca	0.9264			55.84		2.75		5.60	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00280-Myca.wav	H2NF128n1M00280-Myca.wav	1		Myca	Myca	2	2	Myca	0.9869			53.65	1.40	2.82	0.10	11.60	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00281.wav	H2NF128n1M00281.wav																					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00282.WAV	H2NF128n1M00282.wav		1							Epfu/Tabr	0.588/0.250					2.50	Epfu					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00283.wav	H2NF128n1M00283.wav	1														13.13						H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00284.WAV	H2NF128n1M00284.wav	1								Myca/Myci	0.821/0.093					10.07	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00285-Myca.wav	H2NF128n1M00285-Myca.wav	1		Myca	Myca	6	6	Myca	0.9389			49.37	1.51	2.80	0.33	8.21	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00286.wav	H2NF128n1M00286.wav																					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00287.wav	H2NF128n1M00287.wav	1				1	1	Myca	0.9994			54.12		2.45		11.38	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00288-Myca.wav	H2NF128n1M00288-Myca.wav	1		Myca	Myca	3	4	Myca	0.9960			53.20	2.58	2.37	0.15	12.33	Myca	Coto				H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00289-Myca.wav	H2NF128n1M00289-Myca.wav	1		Myca	Myca	3	3	Myca	0.9691			49.39	2.47	2.49	0.09	5.22	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00290.wav	H2NF128n1M00290.wav	1				1	1	Myca	0.9009			46.85		3.54		8.72	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00291-Myca.wav	H2NF128n1M00291-Myca.wav	1		Myca	Myca	3	3	Myca	0.9812			51.35	2.22	2.68	0.36	10.25	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00292-Myca.wav	H2NF128n1M00292-Myca.wav	1		Myca	Myca	2	2	Myca	0.9669			49.27	0.86	2.32	0.01	11.36	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00293-Myca.wav	H2NF128n1M00293-Myca.wav	1		Myca	Myca	4	4	Myca	0.9702			53.20	0.46	2.50	0.37	11.81	Myca	Myyu				H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00294-Myca.wav	H2NF128n1M00294-Myca.wav	1		Myca	Myca	2	2	Myca	0.9690			52.34	0.50	2.23	0.20	13.30	Myca	Myyu				H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00295-Myca.wav	H2NF128n1M00295-Myca.wav	1		Myca	Myca	7	7	Myca	0.9657			51.03	1.77	2.83	0.34	7.61	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00296.wav	H2NF128n1M00296.wav	1														13.06	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00297-Myca.wav	H2NF128n1M00297-Myca.wav	1		Myca	Myca	7	7	Myca	0.9868			50.33	0.35	2.77	0.36	11.96	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00298-Myca.wav	H2NF128n1M00298-Myca.wav	1		Myca	Myca	4	4	Myca	0.9598			49.41	0.82	3.00	0.19	10.99	Myca	Myyu				H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00299-Myca.wav	H2NF128n1M00299-Myca.wav	1		Myca	Myca	8	8	Myca	0.9761			50.17	0.86	2.45	0.30	12.39	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00300-Myca.wav	H2NF128n1M00300-Myca.wav	1		Myca	Myca	4	5	Myca	0.9657			49.11	1.40	2.66	0.24	9.11	Myca	Pahe				H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00301-Myca.wav	H2NF128n1M00301-Myca.wav	1		Myca	Myca	6	6	Myca	0.9657			51.22	2.00	2.57	0.43	14.71	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00302-Myca.wav	H2NF128n1M00302-Myca.wav	1		Myca	Myca	8	8	Myca	0.9887			50.74	1.02	2.46	0.32	12.94	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00303.wav	H2NF128n1M00303.wav	1														15.11						H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00304-Myca.wav	H2NF128n1M00304-Myca.wav	1		Myca	Myca	6	6	Myca	0.9711			50.80	0.58	2.68	0.31	8.29	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00305.wav	H2NF128n1M00305.wav																					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00306.wav	H2NF128n1M00306.wav	1				1	1	Myca	0.9800			48.10		3.40		6.45	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00307.wav	H2NF128n1M00307.wav	1				1	1	Myca	0.9838			50.95		2.34		8.59	Myca	Myvo				H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00308-Myca.wav	H2NF128n1M00308-Myca.wav	1		Myca	Myca	6	6	Myca	0.9610			52.40	1.08	2.63	0.15	11.61	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00309-Myca.wav	H2NF128n1M00309-Myca.wav	1		Myca	Myca	6	6	Myca	0.9721			50.75	0.48	2.72	0.27	11.00	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00310-Myca.wav	H2NF128n1M00310-Myca.wav	1		Myca	Myca	6	6	Myca	0.9868			49.76	1.01	3.06	0.38	9.77	Myca	Myyu				H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00311.WAV	H2NF128n1M00311.wav	1								Myca/Myci	0.782/0.129					6.49	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00312.WAV	H2NF128n1M00312.wav	1								Myca/Myci	0.772/0.221					10.56	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00313.wav	H2NF128n1M00313.wav	1														0.72	Myci					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00315-Myca.wav	H2NF128n1M00315-Myca.wav	1		Myca	Myca	7	7	Myca	0.9940			50.16	1.55	2.75	0.12	13.15	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00316-Myca.wav	H2NF128n1M00316-Myca.wav	1		Myca	Myca	4	4	Myca	0.9543			48.15	0.46	2.78	0.60	9.60	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00317-Myci.wav	H2NF128n1M00317-Myci.wav	1		Myci	Myci	4	5	Myci	1.0000			43.65	1.25	2.43	0.17	10.09	Myci	Myca				H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00318.wav	H2NF128n1M00318.wav	1														8.44						H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00319-Myca.wav	H2NF128n1M00319-Myca.wav	1		Myca	Myca	4	4	Myca	0.9761			48.17	0.57	3.58	0.29	5.03	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00320.wav	H2NF128n1M00320.wav	1				1	1	Myca	0.9613			51.15		2.51		15.76	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00321-Myca.wav	H2NF128n1M00321-Myca.wav	1		Myca	Myca	8	8	Myca	0.9788			49.15	1.24	2.60	0.22	12.80	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00322-Myca.wav	H2NF128n1M00322-Myca.wav	1		Myca	Myca	6	6	Myca	0.9754			49.41	0.82	2.89	0.48	9.39	Myca	Myyu				H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00323-Myca.wav	H2NF128n1M00323-Myca.wav	1		Myca	Myca	5	5	Myca	0.9858			49.11	0.45	2.95	0.58	7.80	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00324-Myca.wav	H2NF128n1M00324-Myca.wav	1		Myca	Myca	6	6	Myca	0.9785			49.37	1.27	3.12	0.32	6.80	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00325-Myca.wav	H2NF128n1M00325-Myca.wav	1		Myca	Myca	8	8	Myca	0.9829			50.51	0.87	2.79	0.43	12.03	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00326-Myca.wav	H2NF128n1M00326-Myca.wav	1		Myca	Myca	5	6	Myca	0.9914			49.54	1.00	2.85	0.26	7.84	Myca	Labl				H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00327.wav	H2NF128n1M00327.wav	1				1	1					49.87		3.42		9.21	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00328-Myca.wav	H2NF128n1M00328-Myca.wav	1		Myca	Myca	6	6	Myca	0.9758			49.06	0.74	2.79	0.17	12.93	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00329-Myca.wav	H2NF128n1M00329-Myca.wav	1		Myca	Myca	7	7	Myca	0.9786			50.36	1.55	2.73	0.27	9.58	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00330-Myca.wav	H2NF128n1M00330-Myca.wav	1		Myca	Myca	8	8	Myca	0.9838			50.31	0.65	2.77	0.29	12.70	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00331-Myca.wav	H2NF128n1M00331-Myca.wav	1		Myca	Myca	7	7	Myca	0.9784			49.84	0.86	3.03	0.26	9.12	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00332-Myca.wav	H2NF128n1M00332-Myca.wav	1		Myca	Myca	7	7	Myca	0.9870			50.65	1.19	2.62	0.23	12.33	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00333-Myca.wav	H2NF128n1M00333-Myca.wav	1		Myca	Myca	8	8	Myca	0.9821			50.17	1.30	2.67	0.31	8.82	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00334-Myca.wav	H2NF128n1M00334-Myca.wav	1		Myca	Myca	8	8	Myca	0.9847			49.86	1.66	2.74	0.22	8.70	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00335.wav	H2NF128n1M00335.wav	1														5.36						H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00336-Myca.wav	H2NF128n1M00336-Myca.wav	1		Myca	Myca	7	7	Myca	0.9741			49.59	1.23	2.72	0.18	12.22	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00337-Myca.wav	H2NF128n1M00337-Myca.wav	1		Myca	Myca	4	4	Myca	0.9771			51.88	3.55	2.61	0.55	8.80	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00338-Myca.wav	H2NF128n1M00338-Myca.wav	1		Myca	Myca	6	6	Myca	0.9735			49.20	0.58	3.07	0.34	11.75	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00339-Myca.wav	H2NF128n1M00339-Myca.wav	1		Myca	Myca	5	5	Myca	0.9841			50.01	0.88	2.78	0.40	13.54	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00340-Myca.wav	H2NF128n1M00340-Myca.wav	1		Myca	Myca	5	5	Myca	0.9517			48.64	0.74	3.07	0.24	10.72	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n1:H2NF128n1M00341-Myca.wav	H2NF128n1M00341-Myca.wav	1		Myca	Myca	6	6	Myca	0.9683			50.67	0.20	2.70	0.30	9.59	Myca					H2NF128n1	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
