Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00619-Myca.wav	H2NF128n2M00619-Myca.wav	1		Myca	Myca	3	3	Myca	0.9817			49.84	0.43	2.48	0.17	12.86	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00620-Myca.wav	H2NF128n2M00620-Myca.wav	1		Myca	Myca	6	6	Myca	0.9921			50.68	0.76	2.80	0.23	7.97	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00621-Myca.wav	H2NF128n2M00621-Myca.wav	1		Myca	Myca	4	4	Myca	0.9704			48.80	0.15	2.62	0.42	11.27	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00622-Myca.wav	H2NF128n2M00622-Myca.wav	1		Myca	Myca	3	3	Myca	0.9602			48.06	0.07	2.52	0.12	10.30	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00623.wav	H2NF128n2M00623.wav	1				1	1	Myca	0.9650			48.17		2.55		9.52	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00624.wav	H2NF128n2M00624.wav	1														9.16						H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00625.WAV	H2NF128n2M00625.wav	1								Myca/Myci	0.731/0.263					3.55	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00626.wav	H2NF128n2M00626.wav	1				1	1					48.60		2.20		4.76	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00627.wav	H2NF128n2M00627.wav																					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00628-Myca.wav	H2NF128n2M00628-Myca.wav	1		Myca	Myca	8	8	Myca	0.9804			49.49	0.80	2.56	0.20	3.51	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00629.wav	H2NF128n2M00629.wav	1														14.61						H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00630-Myca.wav	H2NF128n2M00630-Myca.wav	1		Myca	Myca	8	8	Myca	0.9810			48.23	0.55	2.80	0.28	9.33	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00631.wav	H2NF128n2M00631.wav	1														14.41						H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00632-Myca.wav	H2NF128n2M00632-Myca.wav	1		Myca	Myca	6	6	Myca	0.9806			50.41	0.98	2.27	0.23	6.73	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00633-Myca.wav	H2NF128n2M00633-Myca.wav	1		Myca	Myca	4	4	Myca	0.9736			49.53	0.38	2.18	0.12	9.43	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00634-Myca.wav	H2NF128n2M00634-Myca.wav	1		Myca	Myca	6	6	Myca	0.9813			49.12	0.62	2.40	0.23	11.69	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00635.wav	H2NF128n2M00635.wav	1				1	1	Myca	0.9373			48.17		2.61		5.32	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00636.wav	H2NF128n2M00636.wav	1				1	1	Myci	0.9965			43.97		2.92		10.80	Myci					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00637.WAV	H2NF128n2M00637.wav	1								Myca/Myci	0.840/0.152					12.30	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00638-Myca.wav	H2NF128n2M00638-Myca.wav	1		Myca	Myca	6	6	Myca	0.9926			49.82	1.11	2.69	0.17	10.33	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00639-Myca.wav	H2NF128n2M00639-Myca.wav	1		Myca	Myca	8	8	Myca	0.9986			51.71	2.99	2.52	0.37	11.55	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00640-Myca.wav	H2NF128n2M00640-Myca.wav	1		Myca	Myca	2	2	Myca	0.9712			50.47	1.71	2.66	0.08	13.57	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00641-Myca.wav	H2NF128n2M00641-Myca.wav	1		Myca	Myca	3	3	Myca	0.9808			50.09	0.54	2.71	0.03	4.13	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00642-Myca.wav	H2NF128n2M00642-Myca.wav	1		Myca	Myca	2	2	Myca	0.9702			47.63	0.15	3.23	0.57	9.59	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00644.wav	H2NF128n2M00644.wav	1														15.40						H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00645-Myca.wav	H2NF128n2M00645-Myca.wav	1		Myca	Myca	4	4	Myca	0.9990			54.65	2.02	2.16	0.15	18.30	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00646.wav	H2NF128n2M00646.wav	1														6.69						H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00647.WAV	H2NF128n2M00647.wav	1								Myca/Myci	0.595/0.381					15.02						H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00648-Myca.wav	H2NF128n2M00648-Myca.wav	1		Myca	Myca	3	3	Myca	0.9748			48.88	0.25	2.14	0.05	10.21	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00650-Myca.wav	H2NF128n2M00650-Myca.wav	1		Myca	Myca	6	6	Myca	0.9827			50.65	0.59	2.48	0.30	7.76	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00651.wav	H2NF128n2M00651.wav	1				1	1	Myca	0.9580			52.14		2.87		12.80	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00652.wav	H2NF128n2M00652.wav																					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00653-Myci.wav	H2NF128n2M00653-Myci.wav	1		Myci	Myci	4	5	Myci	1.0000			45.00	1.31	2.59	0.14	10.71	Myci	Myca				H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00654-Myca.wav	H2NF128n2M00654-Myca.wav	1		Myca	Myca	2	2	Myca	0.9835			49.39	0.31	2.12	0.10	7.10	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00655-Myca.wav	H2NF128n2M00655-Myca.wav	1		Myca	Myca	7	7	Myca	0.9851			50.24	1.57	2.43	0.39	14.08	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00656-Myca.wav	H2NF128n2M00656-Myca.wav	1		Myca	Myca	7	7	Myca	0.9764			49.37	0.99	2.53	0.31	9.38	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00657-Myca.wav	H2NF128n2M00657-Myca.wav	1		Myca	Myca	8	8	Myca	0.9887			50.52	1.46	2.95	0.27	11.14	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00658-Myca.wav	H2NF128n2M00658-Myca.wav	1		Myca	Myca	2	2	Myca	0.9424			56.34	0.17	2.42	0.04	13.90	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00659-Myca.wav	H2NF128n2M00659-Myca.wav	1		Myca	Myca	7	7	Myca	0.9818			49.15	0.67	2.81	0.41	10.66	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00660.wav	H2NF128n2M00660.wav	1														10.67						H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00661-Myca.wav	H2NF128n2M00661-Myca.wav	1		Myca	Myca	4	4	Myca	0.9908			53.33	3.62	3.04	1.01	8.96	Myca	Mylu				H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00662.wav	H2NF128n2M00662.wav	1				1	1	Myca	0.9488			50.93		2.75		11.38	Myca	Myci				H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00663.wav	H2NF128n2M00663.wav																					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00664-Myca.wav	H2NF128n2M00664-Myca.wav	1		Myca	Myca	8	8	Myca	0.9865			51.16	1.26	2.71	0.22	9.66	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00665.wav	H2NF128n2M00665.wav	1				1	1	Myca	0.9959			51.87		2.03		8.05	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00666-Myca.wav	H2NF128n2M00666-Myca.wav	1		Myca	Myca	4	4	Myca	0.9685			49.61	3.31	4.01	0.57	10.12	Myca	Myyu				H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00667-Myca.wav	H2NF128n2M00667-Myca.wav	1		Myca	Myca	3	3	Myca	0.9696			50.37	0.56	2.89	0.13	9.13	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00668.wav	H2NF128n2M00668.wav	1			MyyuMyca	3	5	Myyu	0.9603			54.10	0.16	4.96	0.50	10.89	Myyu	Myca	Pahe			H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00669.WAV	H2NF128n2M00669.wav	1								Myca/Myyu	0.792/0.203					11.42	Myca	Myyu				H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00670-Myev.wav	H2NF128n2M00670-Myev.wav	1		Myev	Myev	8	8	Myev	1.0000			34.47	1.19	2.67	0.33	8.48	Myev					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00671.wav	H2NF128n2M00671.wav	1				1	1	Myca	0.9749			48.27		2.92		5.73	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00672.wav	H2NF128n2M00672.wav	1				1	1					53.00		2.82		14.83	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00673-Myca.wav	H2NF128n2M00673-Myca.wav	1		Myca	Myca	3	4	Myca	0.9557			48.75	0.20	2.84	0.10	5.86	Myca	Myyu				H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00674-Myca.wav	H2NF128n2M00674-Myca.wav	1		Myca	Myca	8	8	Myca	0.9901			50.90	1.04	2.82	0.27	11.91	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00675-Myca.wav	H2NF128n2M00675-Myca.wav	1		Myca	Myca	8	8	Myca	0.9830			50.83	1.49	2.97	0.13	9.58	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00676-Myca.wav	H2NF128n2M00676-Myca.wav	1		Myca	Myca	3	3	Myca	0.9827			50.38	1.76	2.70	0.19	11.44	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00677-Myca.wav	H2NF128n2M00677-Myca.wav	1		Myca	Myca	2	2	Myca	0.9675			50.02	0.83	2.78	0.69	8.66	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00678-Myca.wav	H2NF128n2M00678-Myca.wav	1		Myca	Myca	4	4	Myca	0.9803			48.51	0.68	2.53	0.23	10.38	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00679.wav	H2NF128n2M00679.wav	1														13.18						H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00680.wav	H2NF128n2M00680.wav	1				1	1	Myci	0.9999			43.92		2.44		14.26	Myca	Myci				H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00681-Myca.wav	H2NF128n2M00681-Myca.wav	1		Myca	Myca	3	3	Myca	0.9450			48.42	0.68	2.36	0.24	13.48	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00682.wav	H2NF128n2M00682.wav	1														11.12						H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00683.WAV	H2NF128n2M00683.wav	1								Myci/Mylu	0.716/0.217					11.66	Myci					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00684.wav	H2NF128n2M00684.wav	1			MycaMyci	3	5	Myca	0.9507			48.14	0.28	2.44	0.37	7.89	Myca	Myci				H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00685.WAV	H2NF128n2M00685.wav	1								Myci/Mylu	0.832/0.106					8.09	Myci					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00686.wav	H2NF128n2M00686.wav																					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00687-Myca.wav	H2NF128n2M00687-Myca.wav	1		Myca	Myca	5	7	Myca	0.9810			48.22	0.61	3.30	0.24	8.75	Myca	Pahe	Labl			H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00688-Myca.wav	H2NF128n2M00688-Myca.wav	1		Myca	Myca	3	3	Myca	0.9892			50.41	1.79	2.30	0.08	12.15	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00689-Myca.wav	H2NF128n2M00689-Myca.wav	1		Myca	Myca	2	3	Myca	0.9968			52.56	5.35	2.73	0.57	6.46	Myca	Coto				H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00690-Myca.wav	H2NF128n2M00690-Myca.wav	1		Myca	Myca	6	6	Myca	0.9842			50.52	0.94	2.88	0.43	13.37	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00691-Myca.wav	H2NF128n2M00691-Myca.wav	1		Myca	Myca	8	8	Myca	0.9755			50.46	0.92	3.21	0.39	10.88	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00692-Myca.wav	H2NF128n2M00692-Myca.wav	1		Myca	Myca	8	8	Myca	0.9937			51.89	1.63	2.96	0.23	6.80	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00693-Myca.wav	H2NF128n2M00693-Myca.wav	1		Myca	Myca	8	8	Myca	0.9803			50.08	0.55	2.62	0.22	13.55	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00694.wav	H2NF128n2M00694.wav																					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00695.wav	H2NF128n2M00695.wav	1				1	1	Myca	0.9386			47.93		2.98		7.73	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00696-Myca.wav	H2NF128n2M00696-Myca.wav	1		Myca	Myca	5	5	Myca	0.9573			50.22	1.14	2.75	0.37	8.82	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00697-Myca.wav	H2NF128n2M00697-Myca.wav	1		Myca	Myca	6	6	Myca	0.9734			50.14	1.62	2.65	0.18	10.25	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00698.wav	H2NF128n2M00698.wav	1														10.21						H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00699-Myca.wav	H2NF128n2M00699-Myca.wav	1		Myca	Myca	8	8	Myca	0.9748			49.76	0.98	2.74	0.40	12.65	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00700.wav	H2NF128n2M00700.wav	1														5.51						H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00701-Myca.wav	H2NF128n2M00701-Myca.wav	1		Myca	Myca	7	7	Myca	0.9691			50.51	0.94	2.87	0.19	8.59	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00702.wav	H2NF128n2M00702.wav	1				1	1	Labl	0.9999			49.46		3.11		6.73	Labl					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00703.wav	H2NF128n2M00703.wav	1														9.45	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00704-Myca.wav	H2NF128n2M00704-Myca.wav	1		Myca	Myca	4	4	Myca	0.9871			49.40	0.51	2.25	0.26	11.14	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00705.wav	H2NF128n2M00705.wav	1														10.02						H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00706-Myca.wav	H2NF128n2M00706-Myca.wav	1		Myca	Myca	8	8	Myca	0.9905			50.62	1.86	2.96	0.26	8.54	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00707.WAV	H2NF128n2M00707.wav	1								Myyu/Myca	0.536/0.414					5.13	Myyu	Myca				H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF128:H2NF128n2:H2NF128n2M00708-Myca.wav	H2NF128n2M00708-Myca.wav	1		Myca	Myca	6	6	Myca	0.9926			50.06	0.59	2.58	0.33	13.19	Myca					H2NF128n2	H2NF128	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
