Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00150.wav	H2NF137n2M00150.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00152.wav	H2NF137n2M00152.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00153.wav	H2NF137n2M00153.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00160.wav	H2NF137n2M00160.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00161.wav	H2NF137n2M00161.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00162.wav	H2NF137n2M00162.wav																					H2NF137n2	H2NF137	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00163.wav	H2NF137n2M00163.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00164.wav	H2NF137n2M00164.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00165.wav	H2NF137n2M00165.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00168.wav	H2NF137n2M00168.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00169.wav	H2NF137n2M00169.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00172.wav	H2NF137n2M00172.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00175.wav	H2NF137n2M00175.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00176.wav	H2NF137n2M00176.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00177.wav	H2NF137n2M00177.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00178.wav	H2NF137n2M00178.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00179.wav	H2NF137n2M00179.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00180.wav	H2NF137n2M00180.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00181.wav	H2NF137n2M00181.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00182.wav	H2NF137n2M00182.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00183.wav	H2NF137n2M00183.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00184.wav	H2NF137n2M00184.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00186.wav	H2NF137n2M00186.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00187.wav	H2NF137n2M00187.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00188.wav	H2NF137n2M00188.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00190.wav	H2NF137n2M00190.wav																					H2NF137n2	H2NF137	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00192.wav	H2NF137n2M00192.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00193.wav	H2NF137n2M00193.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00194.wav	H2NF137n2M00194.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00195.wav	H2NF137n2M00195.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00197.wav	H2NF137n2M00197.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00199.wav	H2NF137n2M00199.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00200.wav	H2NF137n2M00200.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00203.wav	H2NF137n2M00203.wav																					H2NF137n2	H2NF137	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00205.wav	H2NF137n2M00205.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00206.wav	H2NF137n2M00206.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00207.wav	H2NF137n2M00207.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00208.wav	H2NF137n2M00208.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00209.wav	H2NF137n2M00209.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00210.wav	H2NF137n2M00210.wav																					H2NF137n2	H2NF137	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00211.wav	H2NF137n2M00211.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00212.wav	H2NF137n2M00212.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00213.wav	H2NF137n2M00213.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00214.wav	H2NF137n2M00214.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00216.wav	H2NF137n2M00216.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00218.wav	H2NF137n2M00218.wav																					H2NF137n2	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00221.wav	H2NF137n2M00221.wav																					H2NF137n2	H2NF137	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00224.wav	H2NF137n2M00224.wav																					H2NF137n2	H2NF137	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00228.wav	H2NF137n2M00228.wav																					H2NF137n2	H2NF137	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00229.wav	H2NF137n2M00229.wav															0.96						H2NF137n2	H2NF137	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00231.wav	H2NF137n2M00231.wav																					H2NF137n2	H2NF137	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00235.wav	H2NF137n2M00235.wav																					H2NF137n2	H2NF137	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00239.wav	H2NF137n2M00239.wav		1			1	1	Epfu	0.9419			28.08		8.16		4.11	Epfu					H2NF137n2	H2NF137	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00248.wav	H2NF137n2M00248.wav																					H2NF137n2	H2NF137	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00249.WAV	H2NF137n2M00249.wav		1							Lano/Epfu	0.666/0.286					4.59						H2NF137n2	H2NF137	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n2:H2NF137n2M00250.wav	H2NF137n2M00250.wav																					H2NF137n2	H2NF137	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
