Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n3:H2NF137n3M00434.wav	H2NF137n3M00434.wav																					H2NF137n3	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n3:H2NF137n3M00439.wav	H2NF137n3M00439.wav																					H2NF137n3	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n3:H2NF137n3M00449.wav	H2NF137n3M00449.wav																					H2NF137n3	H2NF137	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n3:H2NF137n3M00453.wav	H2NF137n3M00453.wav																					H2NF137n3	H2NF137	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n3:H2NF137n3M00454.wav	H2NF137n3M00454.wav																					H2NF137n3	H2NF137	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n3:H2NF137n3M00462.wav	H2NF137n3M00462.wav																					H2NF137n3	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n3:H2NF137n3M00474.wav	H2NF137n3M00474.wav																					H2NF137n3	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n3:H2NF137n3M00479.wav	H2NF137n3M00479.wav																					H2NF137n3	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n3:H2NF137n3M00485.wav	H2NF137n3M00485.wav																					H2NF137n3	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n3:H2NF137n3M00489.wav	H2NF137n3M00489.wav																					H2NF137n3	H2NF137	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n3:H2NF137n3M00491.wav	H2NF137n3M00491.wav																					H2NF137n3	H2NF137	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n3:H2NF137n3M00509-Epfu.wav	H2NF137n3M00509-Epfu.wav		1	Epfu	Epfu	4	4	Epfu	0.9963			30.27	0.21	9.38	0.78	8.02	Epfu	Anpa				H2NF137n3	H2NF137	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n3:H2NF137n3M00511.wav	H2NF137n3M00511.wav																					H2NF137n3	H2NF137	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n3:H2NF137n3M00512.wav	H2NF137n3M00512.wav																					H2NF137n3	H2NF137	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n3:H2NF137n3M00513.wav	H2NF137n3M00513.wav																					H2NF137n3	H2NF137	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n3:H2NF137n3M00514.wav	H2NF137n3M00514.wav																					H2NF137n3	H2NF137	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n3:H2NF137n3M00515.wav	H2NF137n3M00515.wav	1														4.21						H2NF137n3	H2NF137	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n3:H2NF137n3M00516.wav	H2NF137n3M00516.wav																					H2NF137n3	H2NF137	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n3:H2NF137n3M00518.wav	H2NF137n3M00518.wav																					H2NF137n3	H2NF137	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n3:H2NF137n3M00519.wav	H2NF137n3M00519.wav																					H2NF137n3	H2NF137	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n3:H2NF137n3M00520.WAV	H2NF137n3M00520.wav	1								Mylu/Myci	0.755/0.219					5.01	Myci					H2NF137n3	H2NF137	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n3:H2NF137n3M00521.wav	H2NF137n3M00521.wav																					H2NF137n3	H2NF137	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n3:H2NF137n3M00522.wav	H2NF137n3M00522.wav	1														20.08						H2NF137n3	H2NF137	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n3:H2NF137n3M00523.wav	H2NF137n3M00523.wav																					H2NF137n3	H2NF137	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n3:H2NF137n3M00524.WAV	H2NF137n3M00524.wav	1				1	2			Mylu/Myvo	0.684/0.294	50.04		3.20		8.21	Mylu	Myyu				H2NF137n3	H2NF137	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n3:H2NF137n3M00525-Myev.wav	H2NF137n3M00525-Myev.wav	1		Myev	Myev	3	3	Myev	1.0000			33.43	1.69	4.04	0.96	4.91	Myev					H2NF137n3	H2NF137	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n3:H2NF137n3M00526.wav	H2NF137n3M00526.wav																					H2NF137n3	H2NF137	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n3:H2NF137n3M00527.wav	H2NF137n3M00527.wav																					H2NF137n3	H2NF137	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n3:H2NF137n3M00528.wav	H2NF137n3M00528.wav																					H2NF137n3	H2NF137	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n3:H2NF137n3M00529.wav	H2NF137n3M00529.wav																					H2NF137n3	H2NF137	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF137:H2NF137n3:H2NF137n3M00530.wav	H2NF137n3M00530.wav	1														5.85	Mylu					H2NF137n3	H2NF137	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
