Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00731-Myca.wav	H2NF140n3M00731-Myca.wav	1		Myca	Myca	8	8	Myca	0.9888			48.33	0.33	3.08	0.52	10.52	Myca					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00732.wav	H2NF140n3M00732.wav	1				1	1	Myca	0.9241			48.55		3.32		6.24	Myca					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00733-Myca.wav	H2NF140n3M00733-Myca.wav	1		Myca	Myca	8	8	Myca	0.9791			49.11	0.86	3.12	0.33	11.42	Myca					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00734-Myca.wav	H2NF140n3M00734-Myca.wav	1		Myca	Myca	2	2	Myca	0.9727			48.27	0.65	2.73	0.17	11.12	Myca					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00735-Myca.wav	H2NF140n3M00735-Myca.wav	1		Myca	Myca	7	7	Myca	0.9750			48.36	0.73	3.20	0.19	12.68	Myca					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00736-Myca.wav	H2NF140n3M00736-Myca.wav	1		Myca	Myca	2	2	Myca	0.9449			47.66	0.60	3.24	0.02	11.78	Myca					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00737-Myev.wav	H2NF140n3M00737-Myev.wav	1		Myev	Myev	8	8	Myev	1.0000			34.65	1.20	3.06	0.24	9.00	Myev					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00738.wav	H2NF140n3M00738.wav																					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00739-Myev.wav	H2NF140n3M00739-Myev.wav	1		Myev	Myev	8	8	Myev	1.0000			35.43	1.29	3.00	0.15	9.31	Myev					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00740-Myev.wav	H2NF140n3M00740-Myev.wav	1	1	Myev	Myev	6	6	Myev	1.0000			33.70	0.96	2.98	0.37	8.28	Myev					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00741.wav	H2NF140n3M00741.wav		1													7.33						H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00742-Anpa.wav	H2NF140n3M00742-Anpa.wav		1	Anpa	Anpa	2	3	Anpa	0.9951			28.66	1.40	3.59	0.07	8.22	Anpa	Myev				H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00743.wav	H2NF140n3M00743.wav		1													9.04						H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00744-Myev.wav	H2NF140n3M00744-Myev.wav	1	1	Myev	Myev	4	4	Myev	0.9996			37.24	1.21	2.43	0.40	8.78	Myev	Anpa				H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00745-Myev.wav	H2NF140n3M00745-Myev.wav	1		Myev	Myev	8	8	Myev	0.9999			36.37	1.67	2.29	0.16	9.49	Myev					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00746-Myev.wav	H2NF140n3M00746-Myev.wav	1	1	Myev	Myev	3	3	Myev	1.0000			34.81	1.61	2.46	0.41	9.12	Myev					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00747.wav	H2NF140n3M00747.wav	1				1	1	Myca	0.9050			48.32		3.21		8.70	Myca					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00748.wav	H2NF140n3M00748.wav		1			1	1					21.93		4.13		8.56	Coto					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00749.WAV	H2NF140n3M00749.wav	1				1	3			Myca/Myci	0.881/0.060	48.53		3.70		12.42	Myca	Pahe	Anpa			H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00750-Myca.wav	H2NF140n3M00750-Myca.wav	1		Myca	Myca	2	3	Myca	0.9652			48.25	1.04	2.54	0.47	11.22	Myca	Myev				H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00751.wav	H2NF140n3M00751.wav	1				1	1	Anpa	0.9998			29.29		3.49		12.62	Anpa					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00752-Myca.wav	H2NF140n3M00752-Myca.wav	1		Myca	Myca	8	8	Myca	0.9707			48.89	0.49	3.48	0.12	12.73	Myca					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00753-Myev.wav	H2NF140n3M00753-Myev.wav	1	1	Myev	Myev	2	3	Myev	1.0000			35.80	3.20	2.66	0.27	6.40	Myev	Coto				H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00754-Myca.wav	H2NF140n3M00754-Myca.wav	1		Myca	Myca	2	3	Myca	0.9689			49.19	3.39	3.56	1.59	11.27	Myca	Pahe				H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00755.wav	H2NF140n3M00755.wav		1													9.32						H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00756.wav	H2NF140n3M00756.wav		1			1	1					33.57		2.74		8.28	Myev					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00757.wav	H2NF140n3M00757.wav		1													6.33	Anpa					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00758-Myca.wav	H2NF140n3M00758-Myca.wav	1		Myca	Myca	7	7	Myca	0.9961			50.16	1.23	2.67	0.31	11.90	Myca					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00759-Myev.wav	H2NF140n3M00759-Myev.wav	1		Myev	Myev	6	6	Myev	0.9998			35.23	1.38	2.59	0.17	8.86	Myev					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00760.wav	H2NF140n3M00760.wav		1			1	1					32.86		2.24		8.97	Myev					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00761.wav	H2NF140n3M00761.wav		1													9.13						H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00762.wav	H2NF140n3M00762.wav		1													8.99						H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00763.wav	H2NF140n3M00763.wav																					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00764.wav	H2NF140n3M00764.wav		1			1	1					29.40		3.52		6.42	Anpa					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00765.wav	H2NF140n3M00765.wav		1													10.40						H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00766-Myca.wav	H2NF140n3M00766-Myca.wav	1		Myca	Myca	8	8	Myca	0.9936			50.46	0.81	2.84	0.30	10.14	Myca					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00767-Myca.wav	H2NF140n3M00767-Myca.wav	1		Myca	Myca	8	8	Myca	0.9918			52.79	0.63	3.05	0.24	9.48	Myca					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00768.wav	H2NF140n3M00768.wav																					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00769.WAV	H2NF140n3M00769.wav	1								Myca/Myci	0.723/0.269					11.73	Myca					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00770-Myca.wav	H2NF140n3M00770-Myca.wav	1		Myca	Myca	5	5	Myca	0.9806			50.26	0.77	2.52	0.30	7.41	Myca					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00773.wav	H2NF140n3M00773.wav		1			1	1					29.52		3.53		7.20	Anpa					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00774-Myev.wav	H2NF140n3M00774-Myev.wav	1		Myev	Myev	5	6	Myev	1.0000			34.66	2.89	2.18	0.11	13.55	Myev	Myth				H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00775.wav	H2NF140n3M00775.wav		1													8.02						H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00776.WAV	H2NF140n3M00776.wav	1								Myca/Myci	0.696/0.193					9.02	Myca					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00779-Myca.wav	H2NF140n3M00779-Myca.wav	1		Myca	Myca	3	3	Myca	0.9416			47.44	0.47	2.92	0.23	11.16	Myca					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00782.wav	H2NF140n3M00782.wav	1				1	1	Myca	0.9273			49.12		3.13		12.90	Myca					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00787-Myev.wav	H2NF140n3M00787-Myev.wav	1		Myev	Myev	8	8	Myev	1.0000			34.56	0.74	2.25	0.16	8.62	Myev					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00788-Myev.wav	H2NF140n3M00788-Myev.wav	1		Myev	Myev	4	4	Myev	1.0000			36.10	1.72	2.05	0.19	8.06	Myev					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00789.wav	H2NF140n3M00789.wav		1			1	1					35.84		2.75		7.38	Myev					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00790-Myev.wav	H2NF140n3M00790-Myev.wav	1	1	Myev	Myev	2	2	Myev	1.0000			34.51	1.97	2.32	0.46	4.82	Myev					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00791.wav	H2NF140n3M00791.wav		1			1	1					29.30		3.42		2.80	Anpa					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00842.WAV	H2NF140n3M00842.wav	1				1	2			Myyu/Myca	0.810/0.176	47.28		3.76		13.65	Myyu	Labl				H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00852.wav	H2NF140n3M00852.wav																					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00856.wav	H2NF140n3M00856.wav																					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00858.wav	H2NF140n3M00858.wav																					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00869.wav	H2NF140n3M00869.wav																					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00870.wav	H2NF140n3M00870.wav																					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00873.wav	H2NF140n3M00873.wav																					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00876.wav	H2NF140n3M00876.wav		1													4.61						H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00880.wav	H2NF140n3M00880.wav																					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00882.wav	H2NF140n3M00882.wav																					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00884.wav	H2NF140n3M00884.wav																					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00888-Myyu.wav	H2NF140n3M00888-Myyu.wav	1		Myyu	Myyu	6	6	Myyu	0.9873			50.18	1.97	3.72	0.28	8.37	Myyu					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00896.wav	H2NF140n3M00896.wav																					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00900.wav	H2NF140n3M00900.wav																					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00906-Myev.wav	H2NF140n3M00906-Myev.wav	1		Myev	Myev	3	3	Myev	0.9994			38.52	0.19	2.18	0.27	6.51	Myev					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00907.wav	H2NF140n3M00907.wav																					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00913.wav	H2NF140n3M00913.wav																					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00916.wav	H2NF140n3M00916.wav																					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00918.wav	H2NF140n3M00918.wav																					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00921.wav	H2NF140n3M00921.wav																					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00929.wav	H2NF140n3M00929.wav																					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00930.wav	H2NF140n3M00930.wav																					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00946.wav	H2NF140n3M00946.wav																					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00951.wav	H2NF140n3M00951.wav																					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n3:H2NF140n3M00954.wav	H2NF140n3M00954.wav																					H2NF140n3	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
