Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00254.wav	H2NF140n2M00254.wav	1														9.54						H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00255.wav	H2NF140n2M00255.wav	1				1	1	Labl	1.0000			45.29		3.18		9.71	Myca	Labl				H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00256.WAV	H2NF140n2M00256.wav	1				1	2			Myca/Myci	0.870/0.127	47.22		3.29		7.66	Myca	Labl				H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00257.wav	H2NF140n2M00257.wav	1														4.80						H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00258.WAV	H2NF140n2M00258.wav	1								Myca/Myci	0.565/0.428					8.70	Myca	Myci				H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00259.wav	H2NF140n2M00259.wav	1				1	1	Myca	0.9680			48.27		3.08		13.65	Myca					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00260.wav	H2NF140n2M00260.wav	1														6.54						H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00261.wav	H2NF140n2M00261.wav	1				1	1	Myci	0.9989			45.46		2.84		10.02	Myci					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00262-Myci.wav	H2NF140n2M00262-Myci.wav	1		Myci	Myci	3	3	Myci	0.9998			45.30	1.21	3.60	0.31	6.27	Myci	Myca	Pahe			H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00263.WAV	H2NF140n2M00263.wav	1								Myca/Myci	0.787/0.179					6.58	Myca					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00264-Myca.wav	H2NF140n2M00264-Myca.wav	1		Myca	Myca	5	5	Myca	0.9491			48.11	0.76	3.18	0.23	10.70	Myca					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00265.wav	H2NF140n2M00265.wav	1				1	1	Myci	0.9982			40.29		3.20		6.28	Myci					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00266-Myci.wav	H2NF140n2M00266-Myci.wav	1		Myci	Myci	2	3	Myci	0.9993			43.65	1.20	3.75	0.17	7.28	Myci	Myca				H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00267-Myci.wav	H2NF140n2M00267-Myci.wav	1		Myci	Myci	2	3	Myci	0.9988			45.34	0.53	3.91	0.27	9.76	Myca	Myci				H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00268-Myci.wav	H2NF140n2M00268-Myci.wav	1		Myci	Myci	2	3	Myci	0.9998			45.85	0.29	3.40	0.44	11.26	Myci	Myca	Mylu			H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00269.WAV	H2NF140n2M00269.wav	1								Myci/Myca	0.754/0.205					10.58	Myca	Myci				H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00270-Myci.wav	H2NF140n2M00270-Myci.wav	1		Myci	Myci	2	3	Myci	0.9999			44.97	1.25	3.98	0.31	5.93	Myci	Myca	Pahe			H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00271.wav	H2NF140n2M00271.wav	1														6.56						H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00272-Myca.wav	H2NF140n2M00272-Myca.wav	1		Myca	Myca	4	4	Myca	0.9789			48.96	0.17	3.03	0.39	6.98	Myca					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00273.wav	H2NF140n2M00273.wav	1														10.73						H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00274.WAV	H2NF140n2M00274.wav	1				1	2			Myca/Myci	0.658/0.337	44.51		2.36		9.73	Myca	Myci	Pahe			H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00275.wav	H2NF140n2M00275.wav	1				1	1	Myca	0.9462			48.51		3.23		8.86	Myca					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00276.wav	H2NF140n2M00276.wav	1				1	1	Myca	0.9864			49.88		3.04		14.65	Myca					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00277-Myca.wav	H2NF140n2M00277-Myca.wav	1		Myca	Myca	2	2	Myca	0.9264			47.93	0.07	3.00	0.13	6.49	Myca					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00278.wav	H2NF140n2M00278.wav																					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00279-Myci.wav	H2NF140n2M00279-Myci.wav	1		Myci	Myci	3	3	Myci	1.0000			45.65	0.16	3.09	0.15	6.75	Myci					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00280-Myca.wav	H2NF140n2M00280-Myca.wav	1		Myca	Myca	7	7	Myca	0.9832			49.18	1.02	3.20	0.23	8.87	Myca					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00281-Myev.wav	H2NF140n2M00281-Myev.wav	1		Myev	Myev	6	6	Myev	1.0000			33.70	2.75	3.03	0.36	12.87	Myev					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00282.wav	H2NF140n2M00282.wav		1			1	1					35.72		2.17		5.62	Myev					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00284.WAV	H2NF140n2M00284.wav		1			1	2			Myev/Anpa	0.625/0.308	30.34		4.23		12.94	Myev	Anpa	Coto			H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00285-Myca.wav	H2NF140n2M00285-Myca.wav	1		Myca	Myca	7	7	Myca	0.9617			48.87	0.44	3.42	0.20	9.31	Myca					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00286.WAV	H2NF140n2M00286.wav	1				1	2			Myca/Myyu	0.810/0.122	46.82		4.38		8.83	Myyu	Myca				H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00287.wav	H2NF140n2M00287.wav	1				1	1	Coto	0.9998			47.76		2.71		8.84	Coto					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00288-Myca.wav	H2NF140n2M00288-Myca.wav	1		Myca	Myca	5	5	Myca	0.9904			50.83	1.21	3.43	0.24	8.41	Myca					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00289-Myca.wav	H2NF140n2M00289-Myca.wav	1		Myca	Myca	4	4	Myca	0.9853			49.76	0.75	4.15	0.26	8.73	Myca					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00290-Myca.wav	H2NF140n2M00290-Myca.wav	1		Myca	Myca	6	6	Myca	0.9876			50.70	1.50	3.27	0.22	8.97	Myca					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00291.wav	H2NF140n2M00291.wav		1													7.01						H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00292-Myca.wav	H2NF140n2M00292-Myca.wav	1		Myca	Myca	4	4	Myca	0.9860			49.23	1.09	2.74	0.24	15.92	Myca					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00294.wav	H2NF140n2M00294.wav																					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00295-Myyu.wav	H2NF140n2M00295-Myyu.wav	1		Myyu	Myyu	2	3	Myyu	0.9821			49.68	5.39	4.29	0.06	9.49	Myyu	Myca				H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00296-Myca.wav	H2NF140n2M00296-Myca.wav	1		Myca	Myca	4	5	Myca	0.9780			48.13	0.19	2.77	0.17	18.94	Myca	Pahe				H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00297-Myca.wav	H2NF140n2M00297-Myca.wav	1		Myca	Myca	5	5	Myca	0.9508			48.59	0.43	3.10	0.27	11.64	Myca					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00298.wav	H2NF140n2M00298.wav	1				1	1	Myca	0.9169			47.84		2.87		9.20	Myca					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00299.wav	H2NF140n2M00299.wav	1				1	1	Labl	0.9992			44.03		3.30		12.22	Myca	Myci	Labl			H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00300.WAV	H2NF140n2M00300.wav	1								Myca/Myyu	0.676/0.225					6.99	Myca					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00301.wav	H2NF140n2M00301.wav	1				1	1	Myyu	0.9215			49.63		4.33		10.01	Myyu					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00302.wav	H2NF140n2M00302.wav																					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00303-Myyu.wav	H2NF140n2M00303-Myyu.wav	1		Myyu	Myyu	2	3	Myyu	0.9761			49.36	1.68	3.95	0.09	9.29	Myyu	Myci	Pahe			H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00304.wav	H2NF140n2M00304.wav	1				1	1	Myca	0.9407			51.47		3.47		10.30	Myca	Myyu				H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00305-Myca.wav	H2NF140n2M00305-Myca.wav	1		Myca	Myca	2	2	Myca	0.9579			48.08	0.25	3.05	0.10	15.52	Myca					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00306.wav	H2NF140n2M00306.wav		1													6.33						H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00307.wav	H2NF140n2M00307.wav																					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00308-Labl.wav	H2NF140n2M00308-Labl.wav	1		Labl	Labl	2	3	Labl	0.9995			48.12	0.03	3.18	0.18	4.24	Labl	Pahe				H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00309.WAV	H2NF140n2M00309.wav	1								Myca/Myci	0.824/0.132					7.09	Myca					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00310-Myca.wav	H2NF140n2M00310-Myca.wav	1		Myca	Myca	4	5	Myca	0.9229			48.31	0.36	3.47	0.57	12.79	Myca	Myyu				H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00311-Myca.wav	H2NF140n2M00311-Myca.wav	1		Myca	Myca	2	2	Myca	0.9814			47.44	1.09	4.43	0.13	9.11	Myca					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00312-Myca.wav	H2NF140n2M00312-Myca.wav	1		Myca	Myca	3	3	Myca	0.9815			47.83	0.74	4.27	0.13	7.70	Myca					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00313.wav	H2NF140n2M00313.wav	1				1	1	Pahe	1.0000			48.39		3.35		8.79	Myca	Pahe				H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00315-Myca.wav	H2NF140n2M00315-Myca.wav	1		Myca	Myca	5	5	Myca	0.9698			48.20	0.29	2.71	0.17	12.63	Myca					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00317.wav	H2NF140n2M00317.wav																					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00318.wav	H2NF140n2M00318.wav		1													7.19	Coto					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00319.wav	H2NF140n2M00319.wav		1													3.83						H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00320.wav	H2NF140n2M00320.wav		1			1	1					29.95		3.32		6.27	Anpa					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00321.wav	H2NF140n2M00321.wav		1			1	1	Myev	1.0000			30.47		3.92		6.97	Myev	Anpa	Epfu			H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00322.wav	H2NF140n2M00322.wav		1													7.52						H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00323.wav	H2NF140n2M00323.wav		1			1	1					29.71		3.54		7.25	Anpa					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00324-Myev.wav	H2NF140n2M00324-Myev.wav	1	1	Myev	Myev	3	3	Myev	1.0000			32.41	1.67	3.28	0.40	9.47	Myev					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00325.wav	H2NF140n2M00325.wav		1													8.49						H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00326.WAV	H2NF140n2M00326.wav		1							Anpa/Epfu	0.786/0.205					5.45	Anpa					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00327.wav	H2NF140n2M00327.wav		1													8.09						H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00328.wav	H2NF140n2M00328.wav																					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00329.wav	H2NF140n2M00329.wav		1													4.98						H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00330.wav	H2NF140n2M00330.wav																					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00331.wav	H2NF140n2M00331.wav		1													3.85						H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00332.wav	H2NF140n2M00332.wav																					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00333.wav	H2NF140n2M00333.wav	1				1	1					48.13		2.37		7.63	Myca					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00334-Myev.wav	H2NF140n2M00334-Myev.wav	1	1	Myev	Myev	3	3	Myev	0.9998			35.23	0.95	2.52	0.33	9.32	Myev					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00335.wav	H2NF140n2M00335.wav	1				1	1	Coto	0.9999			21.46		3.15		11.14	Anpa	Epfu	Coto			H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00336.wav	H2NF140n2M00336.wav																					H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF140:H2NF140n2:H2NF140n2M00337.wav	H2NF140n2M00337.wav		1													8.65						H2NF140n2	H2NF140	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
