Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00285-Myca.wav	H3NF155n3M00285-Myca.wav	1		Myca	Myca	8	8	Myca	0.9846			49.31	0.90	3.64	0.42	14.44	Myca					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00286-Myca.wav	H3NF155n3M00286-Myca.wav	1		Myca	Myca	7	7	Myca	0.9770			50.07	0.69	3.91	0.25	11.79	Myca					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00287-Myca.wav	H3NF155n3M00287-Myca.wav	1		Myca	Myca	7	7	Myca	0.9428			48.70	0.64	3.93	0.35	11.48	Myca					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00289.wav	H3NF155n3M00289.wav	1														8.66	Myca					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00290-Myev.wav	H3NF155n3M00290-Myev.wav	1	1	Myev	Myev	4	4	Myev	1.0000			33.88	0.97	3.49	0.47	5.67	Myev					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00291-Myev.wav	H3NF155n3M00291-Myev.wav	1		Myev	Myev	7	7	Myev	1.0000			33.17	1.25	3.01	0.57	7.39	Myev					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00293.wav	H3NF155n3M00293.wav		1			1	1					27.01		16.05		2.21	Epfu					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00294.WAV	H3NF155n3M00294.wav		1							Lano/Laci	0.750/0.180					1.46	Lano					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00295-Epfu.wav	H3NF155n3M00295-Epfu.wav		1	Epfu	Epfu	3	4	Epfu	1.0000			27.88	0.42	11.37	0.44	5.04	Epfu	Lano				Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00296.WAV	H3NF155n3M00296.wav		1		Lano	2	3			Tabr/Lano	0.626/0.362	27.51	0.58	9.68	3.14	6.45	Lano	Anpa	Coto			Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00297.wav	H3NF155n3M00297.wav		1		Lano	1	1	Lano	0.9903			27.11		11.87		6.26	Lano					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00298.WAV	H3NF155n3M00298.wav		1							Lano/Laci	0.693/0.135					3.80	Lano					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00299-Lano.wav	H3NF155n3M00299-Lano.wav		1	Lano	Lano	4	4	Lano	0.9622			27.76	0.79	10.67	1.48	5.74	Lano					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00300-Epfu.wav	H3NF155n3M00300-Epfu.wav		1	Epfu	Epfu	2	2	Epfu	0.9980			27.61	0.54	11.74	1.37	7.03	Epfu	Lano	Tabr			Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00301-Lano.wav	H3NF155n3M00301-Lano.wav		1	Lano	Lano	3	4	Lano	0.9896			26.99	0.24	13.91	0.68	3.10	Lano	Epfu				Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00302.wav	H3NF155n3M00302.wav		1		Lano	1	1	Lano	0.9950			26.43		14.64		3.17	Lano					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00303-Lano.wav	H3NF155n3M00303-Lano.wav		1	Lano	Lano	5	6	Lano	0.9477			27.36	0.67	14.55	3.77	4.50	Lano	Epfu	Tabr			Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00304-Lano.wav	H3NF155n3M00304-Lano.wav		1	Lano	Lano	4	4	Lano	0.9732			27.11	0.38	13.65	1.22	4.07	Lano					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00305-Lano.wav	H3NF155n3M00305-Lano.wav		1	Lano	Lano	2	2	Lano	0.9988			26.34	0.55	15.18	0.34	3.70	Lano	Tabr				Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00306.wav	H3NF155n3M00306.wav		1		LanoEpfu	3	5	Lano	0.9769			27.00	0.13	14.43	0.46	4.53	Lano	Epfu	Tabr			Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00307-Lano.wav	H3NF155n3M00307-Lano.wav		1	Lano	Lano	3	3	Lano	0.9373			27.08	0.51	15.21	5.90	3.94	Lano					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00308.WAV	H3NF155n3M00308.wav		1							Lano/Laci	0.509/0.301					4.00	Lano	Tabr				Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00309-Lano.wav	H3NF155n3M00309-Lano.wav		1	Lano	Lano	3	3	Lano	0.9758			26.54	0.35	14.20	2.65	4.31	Lano	Epfu	Tabr			Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00310.WAV	H3NF155n3M00310.wav		1							Lano/Laci	0.532/0.283					5.07	Lano					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00311-Lano.wav	H3NF155n3M00311-Lano.wav		1	Lano	Lano	2	3	Lano	0.9955			27.11	0.33	13.27	3.28	4.52	Lano	Epfu				Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00312.wav	H3NF155n3M00312.wav		1		LanoEpfu	3	5	Lano	0.9882			26.82	0.12	13.93	0.90	4.01	Lano	Epfu				Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00313.wav	H3NF155n3M00313.wav		1		Lano	1	1	Lano	0.9495			26.58		13.22		1.87	Lano					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00314-Lano.wav	H3NF155n3M00314-Lano.wav		1	Lano	Lano	5	5	Lano	0.9463			26.91	0.41	14.17	2.40	3.91	Lano					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00315.WAV	H3NF155n3M00315.wav		1							Tabr/Lano	0.571/0.300					2.77	Tabr					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00316-Tabr.wav	H3NF155n3M00316-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9801			26.62	0.49	10.81	0.30	3.13	Tabr	Lano				Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00317-Lano.wav	H3NF155n3M00317-Lano.wav		1	Lano	Lano	2	2	Lano	0.9632			27.14	0.42	12.67	0.54	4.34	Lano	Epfu	Tabr			Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00318.wav	H3NF155n3M00318.wav		1			1	1	Anpa	0.9037			24.78		6.86		3.98	Anpa					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00319-Lano.wav	H3NF155n3M00319-Lano.wav		1	Lano	Lano	2	2	Lano	0.9969			26.88	0.00	14.16	1.99	4.17	Lano					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00320.wav	H3NF155n3M00320.wav		1		LanoEpfu	3	5	Lano	0.9921			26.55	0.24	15.59	1.35	3.99	Lano	Epfu				Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00321-Lano.wav	H3NF155n3M00321-Lano.wav		1	Lano	Lano	3	4	Lano	0.9940			26.91	0.16	14.74	0.77	3.43	Lano	Epfu				Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00322-Lano.wav	H3NF155n3M00322-Lano.wav		1	Lano	Lano	2	2	Lano	0.9808			26.52	0.51	16.13	1.00	3.09	Lano					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00323-Tabr.wav	H3NF155n3M00323-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9067			25.72		14.49		3.16	Tabr					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00324-Lano.wav	H3NF155n3M00324-Lano.wav		1	Lano	Lano	5	5	Lano	0.9848			26.61	0.25	14.63	1.50	3.82	Lano	Tabr				Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00325-Lano.wav	H3NF155n3M00325-Lano.wav		1	Lano	Lano	4	4	Lano	0.9889			26.57	0.15	15.22	1.11	4.23	Lano	Epfu				Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00326.wav	H3NF155n3M00326.wav		1		Lano	1	1	Lano	0.9272			26.76		12.90		1.17	Lano					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00327-Tabr.wav	H3NF155n3M00327-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9937			27.57		11.45		3.53	Tabr					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00328.wav	H3NF155n3M00328.wav		1		Lano	1	1	Lano	0.9771			27.92		6.95		4.40	Lano					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00329-Lano.wav	H3NF155n3M00329-Lano.wav		1	Lano	Lano	3	3	Lano	0.9090			27.33	0.62	6.49	1.38	6.14	Lano					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00330.WAV	H3NF155n3M00330.wav		1							Tabr/Lano	0.659/0.331					3.73	Lano	Tabr				Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00331.WAV	H3NF155n3M00331.wav		1							Tabr/Lano	0.508/0.490					3.13	Tabr					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00332.wav	H3NF155n3M00332.wav		1													3.70						Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00333.wav	H3NF155n3M00333.wav		1		Lano	1	1	Lano	0.9777			27.37		10.61		3.74	Lano					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00334.wav	H3NF155n3M00334.wav		1													2.01						Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00335-Tabr.wav	H3NF155n3M00335-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9469			28.94	0.43	10.08	0.71	4.17	Tabr					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00336.WAV	H3NF155n3M00336.wav		1		Lano	2	2			Lano/Epfu	0.822/0.094	27.96	0.77	9.85	1.26	4.28	Lano	Tabr				Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00337.wav	H3NF155n3M00337.wav		1		Lano	1	1	Lano	0.9696			27.99		8.24		2.63	Lano					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00338.wav	H3NF155n3M00338.wav		1			1	1	Epfu	1.0000			27.80		12.27		3.37	Epfu					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00339-Lano.wav	H3NF155n3M00339-Lano.wav		1	Lano	Lano	3	4	Lano	0.9943			28.00	0.43	11.58	0.81	3.33	Lano	Epfu				Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00340.WAV	H3NF155n3M00340.wav		1							Lano/Tabr	0.882/0.072					2.26	Lano					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00341-Lano.wav	H3NF155n3M00341-Lano.wav		1	Lano	Lano	3	4	Lano	0.9928			27.87	0.16	12.32	0.47	3.60	Lano	Tabr				Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00342.WAV	H3NF155n3M00342.wav		1		LanoTabr	1	2			Lano/Tabr	0.862/0.131	28.44		7.06		3.04	Lano	Tabr				Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00343.WAV	H3NF155n3M00343.wav		1		LanoTabr	1	2			Tabr/Lano	0.654/0.341	27.02		13.87		3.44	Tabr	Lano				Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00344.WAV	H3NF155n3M00344.wav		1							Lano/Tabr	0.588/0.391					4.45	Tabr					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00345.WAV	H3NF155n3M00345.wav		1			1	3			Tabr/Lano	0.698/0.297	27.67		12.97		4.26	Tabr	Epfu	Lano			Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00346.wav	H3NF155n3M00346.wav		1		Lano	1	1	Lano	0.9976			27.09		14.35		2.48	Lano					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00347.wav	H3NF155n3M00347.wav		1			1	1					27.93		11.03		3.35	Epfu					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00348.WAV	H3NF155n3M00348.wav		1							Lano/Tabr	0.707/0.112					3.46						Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00349-Lano.wav	H3NF155n3M00349-Lano.wav		1	Lano	Lano	2	2	Lano	0.9896			27.78	0.01	13.04	0.83	4.55	Lano					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00350-Epfu.wav	H3NF155n3M00350-Epfu.wav		1	Epfu	Epfu	2	2	Epfu	0.9977			27.92	0.05	12.23	2.03	4.48	Epfu	Lano				Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00351-Lano.wav	H3NF155n3M00351-Lano.wav		1	Lano	Lano	3	4	Lano	0.9847			27.36	0.49	13.52	0.59	3.22	Lano	Tabr				Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00352-Lano.wav	H3NF155n3M00352-Lano.wav		1	Lano	Lano	4	5	Lano	0.9778			27.83	0.18	11.66	1.14	4.07	Lano	Epfu				Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00353-Tabr.wav	H3NF155n3M00353-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9911			28.73		10.57		4.13	Tabr					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00354-Tabr.wav	H3NF155n3M00354-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9940			27.36		13.02		2.72	Tabr					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00355-Lano.wav	H3NF155n3M00355-Lano.wav		1	Lano	Lano	3	3	Lano	0.9758			27.82	0.35	13.92	2.68	3.80	Lano					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00356-Lano.wav	H3NF155n3M00356-Lano.wav		1	Lano	Lano	4	4	Lano	0.9859			27.45	0.62	12.18	0.76	3.55	Lano					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00357.WAV	H3NF155n3M00357.wav		1							Lano/Tabr	0.518/0.468					4.11	Laci					Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night3:H3NF155n3M00358.wav	H3NF155n3M00358.wav		1													3.04						Night3	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
