Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00012.WAV	H3NF155n1M00012.wav		1							Lano/Laci	0.408/0.353					3.46	Lano					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00013.WAV	H3NF155n1M00013.wav		1							Lano/Laci	0.437/0.387					3.87	Tabr					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00014-Lano.wav	H3NF155n1M00014-Lano.wav		1	Lano	Lano	2	3	Lano	0.9443			25.79	0.38	10.73	4.53	3.92	Lano	Epfu				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00015-Tabr.wav	H3NF155n1M00015-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9471			26.10	0.04	10.70	0.23	2.97	Tabr	Lano				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00016-Laci.wav	H3NF155n1M00016-Laci.wav		1	Laci	Laci	1	1	Laci	0.9562			24.94		12.03		2.70	Lano	Tabr	Laci			Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00017.WAV	H3NF155n1M00017.wav		1							Lano/Tabr	0.463/0.350					3.71	Anpa	Tabr				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00018-Tabr.wav	H3NF155n1M00018-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9828			25.05		15.06		3.83	Tabr	Lano				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00019.WAV	H3NF155n1M00019.wav		1							Tabr/Epfu	0.553/0.273					3.47						Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00020.WAV	H3NF155n1M00020.wav		1							Tabr/Laci	0.431/0.316					4.20	Lano					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00021-Lano.wav	H3NF155n1M00021-Lano.wav		1	Lano	Lano	2	2	Lano	0.9350			25.37	0.25	13.51	1.00	3.60	Lano					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00022.wav	H3NF155n1M00022.wav		1		Lano	1	1	Lano	0.9093			26.13		12.25		4.17	Lano	Tabr				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00023.WAV	H3NF155n1M00023.wav		1			1	2			Lano/Laci	0.521/0.350	26.13		15.04		4.39	Epfu	Lano				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00024.wav	H3NF155n1M00024.wav		1		Lano	1	1	Lano	0.9292			27.70		7.12		3.84	Lano	Tabr				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00025-Lano.wav	H3NF155n1M00025-Lano.wav		1	Lano	Lano	4	5	Lano	0.9783			25.98	0.25	12.95	1.31	3.57	Lano	Tabr	Laci			Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00026.wav	H3NF155n1M00026.wav		1													3.63	Lano					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00027-Laci.wav	H3NF155n1M00027-Laci.wav		1	Laci	Laci	1	1	Laci	0.9285			26.65		6.95		4.00	Lano	Tabr	Laci			Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00028.wav	H3NF155n1M00028.wav		1		Lano	1	1	Lano	0.9317			25.64		13.69		2.40	Lano	Tabr				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00029.WAV	H3NF155n1M00029.wav		1							Lano/Tabr	0.486/0.409					3.94	Lano	Tabr				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00030.wav	H3NF155n1M00030.wav		1		EpfuLano	2	4	Lano	0.9607			26.16	1.03	12.95	0.81	4.34	Epfu	Lano				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00031.WAV	H3NF155n1M00031.wav		1							Tabr/Lano	0.535/0.435					5.01						Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00032.wav	H3NF155n1M00032.wav		1		LanoTabr	1	2	Lano	0.9920			25.73		11.62		4.52	Lano	Tabr				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00033-Tabr.wav	H3NF155n1M00033-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9997			25.40		15.66		3.28	Tabr					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00034-Lano.wav	H3NF155n1M00034-Lano.wav		1	Lano	Lano	5	5	Lano	0.9553			27.46	1.36	9.53	2.70	6.57	Lano					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00035.wav	H3NF155n1M00035.wav		1		Lano	1	1	Lano	0.9519			27.52		5.84		6.65	Lano	Epfu				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00036-Lano.wav	H3NF155n1M00036-Lano.wav		1	Lano	Lano	5	5	Lano	0.9843			27.94	0.28	9.14	1.25	6.14	Lano					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00037-Lano.wav	H3NF155n1M00037-Lano.wav		1	Lano	Lano	3	3	Lano	0.9634			28.10	0.18	8.12	0.56	6.20	Lano					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00038-Lano.wav	H3NF155n1M00038-Lano.wav		1	Lano	Lano	2	2	Lano	0.9890			28.24	0.19	8.85	0.44	7.60	Lano					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00039-Lano.wav	H3NF155n1M00039-Lano.wav		1	Lano	Lano	2	2	Lano	0.9984			27.08	0.57	11.41	0.06	5.78	Lano					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00040-Epfu.wav	H3NF155n1M00040-Epfu.wav		1	Epfu	Epfu	2	2	Epfu	0.9998			26.12	0.56	13.59	1.04	1.90	Epfu					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00041.wav	H3NF155n1M00041.wav		1		Lano	1	1	Lano	0.9163			27.37		9.38		5.01	Lano					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00042.wav	H3NF155n1M00042.wav		1		Lano	1	1	Lano	0.9958			26.45		11.47		3.91	Lano					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00043-Tabr.wav	H3NF155n1M00043-Tabr.wav		1	Tabr	Tabr	2	3	Tabr	0.9616			26.77	0.28	12.07	0.64	5.28	Lano	Tabr				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00044-Tabr.wav	H3NF155n1M00044-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9491			26.24		10.50		5.73	Tabr					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00045.WAV	H3NF155n1M00045.wav		1			1	2			Epfu/Lano	0.428/0.398	26.59		13.03		4.34	Lano	Epfu	Laci			Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00046-Lano.wav	H3NF155n1M00046-Lano.wav		1	Lano	Lano	2	3	Lano	0.9939			27.02	1.31	10.66	2.15	4.40	Lano	Epfu				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00047-Lano.wav	H3NF155n1M00047-Lano.wav		1	Lano	Lano	3	3	Lano	0.9820			28.32	0.14	8.32	0.23	5.64	Lano					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00048.wav	H3NF155n1M00048.wav		1		Lano	1	1	Lano	0.9959			27.71		8.27		5.64	Lano					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00049-Lano.wav	H3NF155n1M00049-Lano.wav		1	Lano	Lano	2	2	Lano	0.9909			26.21	0.66	11.49	0.71	4.16	Lano	Epfu				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00050.wav	H3NF155n1M00050.wav		1		EpfuLano	2	4	Epfu	0.9996			26.96	0.84	12.41	0.73	5.51	Epfu	Lano	Tabr			Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00051.WAV	H3NF155n1M00051.wav		1		Lano	3	3			Lano/Laci	0.751/0.224	27.08	0.75	10.02	1.88	3.90	Lano	Tabr				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00052.wav	H3NF155n1M00052.wav		1		Lano	3	3	Epfu	0.9746			26.31	1.27	11.21	3.06	5.43	Lano					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00053.wav	H3NF155n1M00053.wav		1													5.07	Lano					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00054.wav	H3NF155n1M00054.wav		1		EpfuLano	3	5	Epfu	0.9998			27.18	0.59	12.01	1.51	5.86	Lano	Epfu				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00055-Lano.wav	H3NF155n1M00055-Lano.wav		1	Lano	Lano	3	3	Lano	0.9461			27.93	0.37	8.44	0.80	5.26	Lano					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00056-Epfu.wav	H3NF155n1M00056-Epfu.wav		1	Epfu	Epfu	3	4	Epfu	0.9882			26.01	0.63	14.16	0.43	4.64	Epfu	Lano				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00057.wav	H3NF155n1M00057.wav		1		LanoEpfu	2	4	Lano	0.9748			27.71	0.16	8.10	0.03	5.16	Lano	Epfu	Tabr			Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00058.WAV	H3NF155n1M00058.wav		1		EpfuLano	2	4			Lano/Epfu	0.818/0.161	27.86	0.05	10.76	0.01	4.90	Lano	Epfu				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00059.WAV	H3NF155n1M00059.wav		1		EpfuLano	2	4			Lano/Laci	0.829/0.092	26.80	0.24	11.25	0.41	9.32	Epfu	Lano				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00060-Epfu.wav	H3NF155n1M00060-Epfu.wav		1	Epfu	Epfu	2	3	Epfu	0.9997			26.15	0.06	15.92	0.74	5.18	Epfu	Lano				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00061.WAV	H3NF155n1M00061.wav		1							Lano/Laci	0.822/0.178					4.41						Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00062.WAV	H3NF155n1M00062.wav		1							Lano/Laci	0.508/0.362					3.65	Lano					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00063.wav	H3NF155n1M00063.wav		1		Lano	1	1	Lano	0.9206			25.89		17.98		3.97	Lano					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00064.wav	H3NF155n1M00064.wav		1			1	1	Epfu	1.0000			25.43		13.85		4.39	Epfu	Tabr				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00065-Lano.wav	H3NF155n1M00065-Lano.wav		1	Lano	Lano	2	2	Lano	0.9350			26.57	0.82	11.97	1.74	2.83	Lano					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00066-Lano.wav	H3NF155n1M00066-Lano.wav		1	Lano	Lano	2	3	Lano	0.9858			25.86	0.69	10.73	3.48	4.73	Lano	Epfu				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00067-Lano.wav	H3NF155n1M00067-Lano.wav		1	Lano	Lano	2	3	Lano	0.9788			25.98	0.24	13.99	0.62	3.99	Lano	Epfu				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00068.wav	H3NF155n1M00068.wav		1					Lano	0.9160							3.25	Lano	Tabr				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00069-Lano.wav	H3NF155n1M00069-Lano.wav		1	Lano	Lano	2	3	Lano	0.9706			25.92	0.03	13.71	2.16	4.23	Lano	Tabr				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00070-Lano.wav	H3NF155n1M00070-Lano.wav		1	Lano	Lano	2	3	Lano	0.9851			26.45	0.96	13.23	5.67	4.54	Lano	Epfu				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00071.WAV	H3NF155n1M00071.wav		1		LanoTabr	1	2			Tabr/Lano	0.485/0.454	25.71		14.63		3.04	Lano	Tabr				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00072.wav	H3NF155n1M00072.wav		1		Lano	1	1	Lano	0.9666			25.96		16.90		4.30	Lano	Epfu	Tabr			Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00073-Epfu.wav	H3NF155n1M00073-Epfu.wav		1	Epfu	Epfu	2	3	Epfu	0.9927			26.63	0.21	14.22	0.57	2.18	Epfu	Tabr				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00074-Epfu.wav	H3NF155n1M00074-Epfu.wav		1	Epfu	Epfu	2	3	Epfu	1.0000			26.15	0.08	13.18	0.86	5.39	Lano	Epfu				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00075.WAV	H3NF155n1M00075.wav		1							Tabr/Laci	0.394/0.343					3.79						Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00076-Lano.wav	H3NF155n1M00076-Lano.wav		1	Lano	Lano	3	3	Lano	0.9619			25.61	0.26	12.79	1.44	3.84	Lano					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00077.WAV	H3NF155n1M00077.wav		1		LanoTabr	1	2			Lano/Tabr	0.605/0.353	26.03		12.74		2.40	Lano	Tabr				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00078.wav	H3NF155n1M00078.wav		1		Lano	1	1	Lano	0.9783			25.61		18.05		7.27	Lano					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00079.WAV	H3NF155n1M00079.wav		1		Laci	2	2			Laci/Lano	0.551/0.449	26.27	1.55	10.24	6.43	3.87	Laci					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00080-Epfu.wav	H3NF155n1M00080-Epfu.wav		1	Epfu	Epfu	3	3	Epfu	1.0000			25.86	0.21	15.36	1.51	3.98	Epfu	Lano				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00081.wav	H3NF155n1M00081.wav		1			1	1	Epfu	0.9995			26.62		11.77		2.12	Epfu					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00082.wav	H3NF155n1M00082.wav		1		Lano	1	1	Lano	0.9453			25.92		11.41		1.32	Lano					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00083.WAV	H3NF155n1M00083.wav		1		Lano	4	4			Lano/Laci	0.503/0.396	26.38	0.34	10.35	1.25	4.95	Lano	Laci				Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00084.wav	H3NF155n1M00084.wav		1		Lano	1	1	Lano	0.9468			25.80		14.17		4.05	Lano					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00085.wav	H3NF155n1M00085.wav		1					Lano	0.9443							4.95	Lano					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00086-Tabr.wav	H3NF155n1M00086-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9597			25.54		13.09		3.45	Tabr					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00087-Laci.wav	H3NF155n1M00087-Laci.wav		1	Laci	Laci	1	1	Laci	0.9651			25.26		12.08		3.55	Laci					Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF155:Night1:H3NF155n1M00088-Tabr.wav	H3NF155n1M00088-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9825			25.12		14.70		3.13	Epfu	Tabr	Laci			Night1	H3NF155	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
