Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00172-Mylu.wav	H3NF156n2M00172-Mylu.wav	1		Mylu	Mylu	5	5	Mylu	0.9961			41.35	1.19	7.71	0.42	7.30	Mylu					H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00173-Mylu.wav	H3NF156n2M00173-Mylu.wav	1		Mylu	Mylu	4	5	Mylu	0.9116			41.75	0.43	5.92	0.67	12.94	Mylu	Myca				H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00174-Mylu.wav	H3NF156n2M00174-Mylu.wav	1		Mylu	Mylu	2	2	Mylu	0.9648			40.08	0.02	5.38	0.11	13.21	Mylu					H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00175-Mylu.wav	H3NF156n2M00175-Mylu.wav	1		Mylu	Mylu	3	3	Mylu	0.9860			38.67	0.23	6.27	0.12	11.67	Mylu	Myci				H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00176-Mylu.wav	H3NF156n2M00176-Mylu.wav	1		Mylu	Mylu	2	2	Mylu	0.9450			41.04	0.20	4.75	0.29	10.12	Mylu	Myci				H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00177.wav	H3NF156n2M00177.wav	1				1	2	Mylu	0.9023			40.53		4.55		13.01	Mylu	Labl				H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00178.WAV	H3NF156n2M00178.wav	1				1	2			Myvo/Myci	0.383/0.355	40.66		6.79		11.25	Mylu	Labl				H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00179-Mylu.wav	H3NF156n2M00179-Mylu.wav	1		Mylu	Mylu	7	8	Mylu	0.9847			38.71	1.42	6.61	0.58	8.83	Mylu	Labl				H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00180-Mylu.wav	H3NF156n2M00180-Mylu.wav	1		Mylu	Mylu	7	7	Mylu	0.9608			41.81	0.23	6.54	0.48	9.76	Mylu					H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00181.wav	H3NF156n2M00181.wav	1			Mylu	3	3	Mylu	0.9944			39.73	0.22	7.14	0.30	7.66	Mylu	Labl				H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00182-Mylu.wav	H3NF156n2M00182-Mylu.wav	1		Mylu	Mylu	7	8	Mylu	0.9969			40.66	0.34	7.56	0.42	9.12	Mylu	Labl				H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00183-Mylu.wav	H3NF156n2M00183-Mylu.wav	1		Mylu	Mylu	3	4	Mylu	0.9929			39.37	0.59	6.13	0.14	15.48	Mylu	Pahe				H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00184.WAV	H3NF156n2M00184.wav	1								Mylu/Myvo	0.830/0.118					6.68	Mylu					H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00185-Labl.wav	H3NF156n2M00185-Labl.wav	1		Labl	Labl	5	5	Labl	0.9929			42.23	0.30	6.62	0.39	11.14	Labl	Mylu				H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00186-Mylu.wav	H3NF156n2M00186-Mylu.wav	1		Mylu	Mylu	4	4	Mylu	0.9692			42.54	0.57	6.40	0.10	6.70	Mylu					H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00187.WAV	H3NF156n2M00187.wav	1			Mylu	8	8			Mylu/Myci	0.754/0.246	40.17	1.80	7.60	1.64	7.48	Mylu					H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00188-Mylu.wav	H3NF156n2M00188-Mylu.wav	1		Mylu	Mylu	8	8	Mylu	0.9930			40.16	0.34	6.87	0.35	8.87	Mylu					H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00189-Mylu.wav	H3NF156n2M00189-Mylu.wav	1		Mylu	Mylu	8	8	Mylu	0.9808			39.87	0.28	7.26	0.27	9.39	Mylu					H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00190-Mylu.wav	H3NF156n2M00190-Mylu.wav	1		Mylu	Mylu	2	3	Mylu	0.9973			40.69	0.08	6.78	0.03	13.04	Mylu	Labl				H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00191-Mylu.wav	H3NF156n2M00191-Mylu.wav	1		Mylu	Mylu	6	6	Mylu	0.9925			39.61	0.39	8.00	0.49	8.34	Mylu					H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00192-Mylu.wav	H3NF156n2M00192-Mylu.wav	1		Mylu	Mylu	7	7	Mylu	0.9962			41.68	0.72	7.53	0.61	7.76	Mylu	Labl				H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00193-Mylu.wav	H3NF156n2M00193-Mylu.wav	1		Mylu	Mylu	7	7	Mylu	0.9894			40.04	0.38	7.88	0.66	7.27	Mylu					H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00194-Labl.wav	H3NF156n2M00194-Labl.wav	1		Labl	Labl	7	8	Labl	0.9994			42.24	0.52	8.05	0.78	8.07	Labl	Mylu				H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00195-Mylu.wav	H3NF156n2M00195-Mylu.wav	1		Mylu	Mylu	8	8	Mylu	0.9877			41.08	0.51	6.71	0.19	6.42	Mylu					H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00196.WAV	H3NF156n2M00196.wav		1							Lano/Anpa	0.593/0.223					9.16						H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00197-Mylu.wav	H3NF156n2M00197-Mylu.wav	1		Mylu	Mylu	5	5	Mylu	0.9271			41.15	0.36	6.99	0.17	9.64	Mylu					H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00198-Mylu.wav	H3NF156n2M00198-Mylu.wav	1		Mylu	Mylu	3	3	Mylu	0.9918			40.81	0.82	6.73	0.86	9.66	Mylu	Myca				H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00199-Mylu.wav	H3NF156n2M00199-Mylu.wav	1		Mylu	Mylu	8	8	Mylu	0.9944			40.07	1.15	7.42	0.31	8.72	Mylu					H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00200-Labl.wav	H3NF156n2M00200-Labl.wav	1		Labl	Labl	8	8	Labl	1.0000			39.81	0.36	8.18	0.50	5.32	Labl					H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00201.wav	H3NF156n2M00201.wav	1			LablMylu	3	5	Labl	1.0000			39.03	0.29	9.05	0.56	4.89	Labl	Mylu				H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00202-Mylu.wav	H3NF156n2M00202-Mylu.wav	1		Mylu	Mylu	8	8	Mylu	0.9870			40.12	0.68	6.31	0.20	5.06	Mylu					H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00203-Mylu.wav	H3NF156n2M00203-Mylu.wav	1		Mylu	Mylu	8	8	Mylu	0.9855			40.34	0.63	6.61	0.71	7.64	Mylu					H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00204-Labl.wav	H3NF156n2M00204-Labl.wav	1		Labl	Labl	3	3	Labl	0.9954			40.58	0.62	7.68	0.76	5.42	Labl					H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00205-Mylu.wav	H3NF156n2M00205-Mylu.wav	1		Mylu	Mylu	8	8	Mylu	0.9984			38.74	0.47	8.37	0.26	7.26	Mylu					H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00206-Labl.wav	H3NF156n2M00206-Labl.wav	1		Labl	Labl	7	7	Labl	0.9988			38.34	0.54	8.21	0.37	7.46	Labl					H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00207-Labl.wav	H3NF156n2M00207-Labl.wav	1		Labl	Labl	2	3	Labl	0.9965			40.00	0.82	8.52	0.52	5.51	Labl	Mylu				H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00208-Mylu.wav	H3NF156n2M00208-Mylu.wav	1		Mylu	Mylu	7	7	Mylu	0.9870			41.66	0.55	7.40	0.22	8.65	Mylu	Labl				H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00209.wav	H3NF156n2M00209.wav	1				1	1					37.59		8.60		6.73	Mylu					H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00210.wav	H3NF156n2M00210.wav	1			MyluLabl	4	8	Mylu	0.9971			40.16	0.64	8.23	0.28	7.12	Mylu	Labl				H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00211-Mylu.wav	H3NF156n2M00211-Mylu.wav	1		Mylu	Mylu	2	2	Mylu	0.9671			40.26	3.64	5.38	2.82	6.01	Myyu	Mylu				H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00212-Epfu.wav	H3NF156n2M00212-Epfu.wav		1	Epfu	Epfu	6	6	Epfu	0.9984			30.17	0.58	9.96	1.46	6.29	Epfu	Lano				H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00213.wav	H3NF156n2M00213.wav	1														12.01						H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00214.WAV	H3NF156n2M00214.wav	1								Myvo/Mylu	0.628/0.355					4.99	Myvo					H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00215.wav	H3NF156n2M00215.wav	1				1	1	Myvo	0.9431			38.08		6.55		11.33	Myvo					H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00216-Myev.wav	H3NF156n2M00216-Myev.wav	1		Myev	Myev	8	8	Myev	0.9987			33.07	0.89	5.78	0.43	5.54	Myev					H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00217.wav	H3NF156n2M00217.wav	1			MyluLabl	4	7	Mylu	0.9970			40.24	0.94	9.14	0.81	5.79	Mylu	Labl				H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00218-Myev.wav	H3NF156n2M00218-Myev.wav	1	1	Myev	Myev	4	4	Myev	1.0000			33.87	0.55	3.16	0.18	2.82	Myev					H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00219-Myev.wav	H3NF156n2M00219-Myev.wav	1	1	Myev	Myev	3	3	Myev	1.0000			33.27	0.19	2.72	0.06	7.62	Myev					H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00220-Myev.wav	H3NF156n2M00220-Myev.wav	1		Myev	Myev	7	7	Myev	0.9991			36.36	1.58	3.65	0.57	7.75	Myev					H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00221-Lano.wav	H3NF156n2M00221-Lano.wav		1	Lano	Lano	8	8	Lano	0.9996			25.43	0.29	17.10	1.47	3.31	Lano					H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00222-Lano.wav	H3NF156n2M00222-Lano.wav		1	Lano	Lano	2	3	Lano	0.9238			25.00	0.19	14.28	1.51	3.10	Lano	Tabr				H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00223-Mylu.wav	H3NF156n2M00223-Mylu.wav	1		Mylu	Mylu	2	2	Mylu	0.9651			38.89	0.29	7.26	0.58	5.65	Mylu					H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00224.WAV	H3NF156n2M00224.wav		1		Lano	4	4			Lano/Laci	0.485/0.343	26.73	1.54	9.45	4.33	10.53	Lano					H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00225-Lano.wav	H3NF156n2M00225-Lano.wav		1	Lano	Lano	3	3	Lano	0.9995			26.40	0.29	16.75	2.29	2.60	Lano					H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00226-Mylu.wav	H3NF156n2M00226-Mylu.wav	1		Mylu	Mylu	3	3	Mylu	0.9789			39.79	0.54	7.42	0.84	8.61	Mylu					H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00227.WAV	H3NF156n2M00227.wav		1							Laci/Tabr	0.739/0.256					3.22	Laci					H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00228-Lano.wav	H3NF156n2M00228-Lano.wav		1	Lano	Lano	3	3	Lano	0.9675			26.47	0.31	16.14	1.44	2.31	Lano					H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00229-Labl.wav	H3NF156n2M00229-Labl.wav	1		Labl	Labl	6	6	Labl	0.9988			39.45	0.74	9.81	0.71	6.06	Labl					H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00230.wav	H3NF156n2M00230.wav	1			MyluLabl	4	7	Mylu	0.9553			41.24	0.26	7.41	0.61	5.19	Mylu	Labl				H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00231-Myev.wav	H3NF156n2M00231-Myev.wav	1		Myev	Myev	8	8	Myev	1.0000			33.90	1.48	4.61	0.22	7.68	Myev					H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00232-Myev.wav	H3NF156n2M00232-Myev.wav	1	1	Myev	Myev	5	6	Myev	1.0000			33.97	0.81	5.14	0.30	9.68	Myev	Lano				H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n2:H3NF156n2M00233-Mylu.wav	H3NF156n2M00233-Mylu.wav	1		Mylu	Mylu	7	7	Mylu	0.9891			40.79	1.00	7.03	0.67	6.15	Mylu					H3NF156n2	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
