Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00033-Labl.wav	H#NF156n1M00033-Labl.wav	1		Labl	Labl	4	4	Labl	0.9946			43.33	0.65	7.02	0.38	6.48	Labl	Mylu				H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00034-Mylu.wav	H#NF156n1M00034-Mylu.wav	1		Mylu	Mylu	7	7	Mylu	0.9908			42.01	1.50	7.52	0.31	10.58	Mylu					H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00035-Mylu.wav	H#NF156n1M00035-Mylu.wav	1		Mylu	Mylu	6	6	Mylu	0.9559			38.59	0.78	5.61	0.80	13.19	Mylu					H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00036-Labl.wav	H#NF156n1M00036-Labl.wav	1		Labl	Labl	4	5	Labl	0.9922			40.67	0.79	6.89	0.22	7.91	Labl	Mylu				H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00037.WAV	H#NF156n1M00037.wav	1				1	3			Mylu/Myvo	0.796/0.148	50.98		3.99		14.80	Mylu	Myca	Myyu			H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00038-Mylu.wav	H#NF156n1M00038-Mylu.wav	1		Mylu	Mylu	2	2	Mylu	0.9869			40.94	0.01	5.48	0.20	11.05	Mylu	Myca				H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00039-Labl.wav	H#NF156n1M00039-Labl.wav	1		Labl	Labl	2	3	Labl	0.9971			36.59	0.34	9.77	0.20	9.28	Mylu	Labl				H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00040-Mylu.wav	H#NF156n1M00040-Mylu.wav	1		Mylu	Mylu	8	8	Mylu	0.9795			42.24	0.74	7.57	1.05	8.50	Mylu					H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00041.wav	H#NF156n1M00041.wav	1			MyluLabl	4	7	Mylu	0.9956			38.77	1.08	8.54	0.42	6.75	Mylu	Labl				H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00042-Mylu.wav	H#NF156n1M00042-Mylu.wav	1		Mylu	Mylu	8	8	Mylu	0.9935			40.05	0.33	6.54	0.36	8.13	Mylu					H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00043-Mylu.wav	H#NF156n1M00043-Mylu.wav	1		Mylu	Mylu	8	8	Mylu	0.9897			41.34	0.47	7.84	0.40	7.23	Mylu					H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00044.WAV	H#NF156n1M00044.wav	1			Mylu	5	6			Mylu/Myci	0.630/0.253	39.97	0.42	6.80	2.09	14.36	Mylu	Myci				H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00045.WAV	H#NF156n1M00045.wav	1			Labl	2	2			Pahe/Labl	0.570/0.430	42.09	0.73	6.37	0.34	8.33	Labl	Mylu				H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00046-Mylu.wav	H#NF156n1M00046-Mylu.wav	1		Mylu	Mylu	7	7	Mylu	0.9814			40.29	0.33	7.58	0.51	7.40	Mylu					H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00047.WAV	H#NF156n1M00047.wav	1								Mylu/Myci	0.659/0.334					10.36	Mylu					H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00048-Mylu.wav	H#NF156n1M00048-Mylu.wav	1		Mylu	Mylu	4	4	Mylu	0.9824			40.89	0.29	5.96	0.34	7.23	Mylu					H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00049.wav	H#NF156n1M00049.wav	1			MyciMylu	2	4	Myci	0.9962			44.71	0.29	4.90	1.02	11.39	Myci	Mylu				H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00050-Mylu.wav	H#NF156n1M00050-Mylu.wav	1		Mylu	Mylu	3	3	Mylu	0.9637			39.68	0.52	7.26	0.19	8.09	Mylu					H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00051.wav	H#NF156n1M00051.wav	1				1	2	Myci	1.0000			44.91		5.58		5.18	Myci	Mylu				H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00052.wav	H#NF156n1M00052.wav	1			MyluLabl	3	5	Mylu	0.9930			41.53	0.12	6.88	0.58	7.42	Mylu	Labl				H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00053.wav	H#NF156n1M00053.wav	1				1	1					40.67		8.10		2.88	Labl					H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00054-Labl.wav	H#NF156n1M00054-Labl.wav	1		Labl	Labl	2	3	Labl	0.9820			41.21	0.24	7.37	0.03	6.88	Labl	Mylu				H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00055.wav	H#NF156n1M00055.wav	1			MyluLabl	3	6	Labl	0.9964			40.35	0.68	7.12	0.95	6.76	Mylu	Labl				H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00056-Myev.wav	H#NF156n1M00056-Myev.wav	1	1	Myev	Myev	4	4	Myev	1.0000			33.19	1.24	5.03	0.30	6.02	Myev					H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00057.wav	H#NF156n1M00057.wav	1				1	1					42.00		6.83		7.19	Labl					H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00058.wav	H#NF156n1M00058.wav		1		Lano	1	1	Lano	0.9990			25.82		15.82		2.55	Lano					H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00059-Myev.wav	H#NF156n1M00059-Myev.wav	1		Myev	Myev	7	7	Myev	1.0000			32.83	0.56	4.93	0.19	6.21	Myev					H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00060-Myev.wav	H#NF156n1M00060-Myev.wav	1		Myev	Myev	8	8	Myev	1.0000			33.04	0.50	5.40	0.25	4.81	Myev					H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00061-Laci.wav	H#NF156n1M00061-Laci.wav		1	Laci	Laci	3	3	Laci	0.9997			22.93	0.63	6.10	0.69	2.43	Laci					H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00062.wav	H#NF156n1M00062.wav	1														4.37						H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00063-Mylu.wav	H#NF156n1M00063-Mylu.wav	1		Mylu	Mylu	8	8	Mylu	0.9898			38.34	1.40	8.75	0.20	4.57	Mylu					H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00064-Mylu.wav	H#NF156n1M00064-Mylu.wav	1		Mylu	Mylu	6	7	Mylu	0.9986			38.69	1.07	7.80	0.57	4.00	Mylu	Labl				H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00065-Myev.wav	H#NF156n1M00065-Myev.wav	1		Myev	Myev	8	8	Myev	1.0000			34.21	2.03	3.15	0.83	12.82	Myev					H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00066-Myev.wav	H#NF156n1M00066-Myev.wav	1		Myev	Myev	7	7	Myev	1.0000			33.87	1.53	5.22	0.29	5.87	Myev					H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00067.WAV	H#NF156n1M00067.wav	1				1	2			Mylu/Myvo	0.889/0.106	45.42		5.64		15.21	Myca	Myci	Mylu			H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00068.WAV	H#NF156n1M00068.wav	1				1	2			Mylu/Myvo	0.758/0.229	43.40		3.80		10.74	Mylu	Myvo				H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00069-Lano.wav	H#NF156n1M00069-Lano.wav		1	Lano	Lano	6	6	Lano	0.9739			27.38	0.24	13.70	0.74	3.07	Lano					H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00070.wav	H#NF156n1M00070.wav	1			MyluLabl	4	8	Mylu	0.9993			38.76	0.52	8.53	0.54	5.03	Mylu	Labl				H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00071-Myev.wav	H#NF156n1M00071-Myev.wav	1		Myev	Myev	7	8	Myev	1.0000			33.77	1.12	3.81	0.17	6.86	Myev	Myth				H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00072-Myev.wav	H#NF156n1M00072-Myev.wav	1		Myev	Myev	8	8	Myev	0.9982			36.05	0.41	3.15	0.42	6.97	Myev					H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00073-Myev.wav	H#NF156n1M00073-Myev.wav	1	1	Myev	Myev	2	2	Myev	1.0000			31.34	0.22	5.66	0.06	4.92	Myev	Anpa				H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00074-Myev.wav	H#NF156n1M00074-Myev.wav	1		Myev	Myev	7	8	Myev	1.0000			32.67	1.05	4.31	0.43	6.50	Myev	Epfu				H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00075.WAV	H#NF156n1M00075.wav	1								Epfu/Mylu	0.485/0.357					4.33	Mylu	Myev				H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00076-Labl.wav	H#NF156n1M00076-Labl.wav	1		Labl	Labl	7	7	Labl	0.9874			39.29	0.76	7.95	0.31	4.33	Labl					H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00077-Myca.wav	H#NF156n1M00077-Myca.wav	1		Myca	Myca	4	4	Myca	0.9441			45.93	0.40	4.69	0.39	10.94	Myca					H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00078-Myev.wav	H#NF156n1M00078-Myev.wav	1		Myev	Myev	8	8	Myev	1.0000			36.38	1.54	2.90	0.26	8.65	Myev					H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00079-Mylu.wav	H#NF156n1M00079-Mylu.wav	1		Mylu	Mylu	3	4	Mylu	0.9975			38.52	0.89	6.03	0.29	5.28	Mylu	Labl				H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n1:H#NF156n1M00080-Labl.wav	H#NF156n1M00080-Labl.wav	1		Labl	Labl	3	4	Labl	0.9998			39.94	0.46	10.91	1.05	3.19	Labl	Mylu				H3NF156n1	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
