Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00483-Myev.wav	H3NF156n3M00483-Myev.wav	1		Myev	Myev	8	8	Myev	1.0000			33.94	1.04	4.68	0.50	7.13	Myev					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00484-Myev.wav	H3NF156n3M00484-Myev.wav	1	1	Myev	Myev	3	3	Myev	1.0000			30.73	0.29	4.50	0.28	5.14	Myev	Epfu				H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00485-Lano.wav	H3NF156n3M00485-Lano.wav		1	Lano	Lano	6	6	Lano	0.9895			26.43	0.10	17.70	2.78	3.14	Lano					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00486.wav	H3NF156n3M00486.wav		1													2.91	Lano					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00487-Lano.wav	H3NF156n3M00487-Lano.wav		1	Lano	Lano	7	7	Lano	0.9999			26.60	0.43	17.11	0.98	3.21	Lano					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00488-Mylu.wav	H3NF156n3M00488-Mylu.wav	1		Mylu	Mylu	4	4	Mylu	0.9645			40.64	2.33	4.47	1.11	18.40	Mylu	Myvo				H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00489-Mylu.wav	H3NF156n3M00489-Mylu.wav	1		Mylu	Mylu	3	3	Mylu	0.9591			40.97	1.11	5.08	0.39	5.77	Mylu	Myci				H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00490-Myev.wav	H3NF156n3M00490-Myev.wav	1	1	Myev	Myev	2	2	Myev	0.9999			33.61	1.36	5.37	0.17	4.72	Myev	Anpa				H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00491-Lano.wav	H3NF156n3M00491-Lano.wav		1	Lano	Lano	8	8	Lano	0.9961			26.18	0.44	17.43	0.49	3.40	Lano					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00492.wav	H3NF156n3M00492.wav		1			1	1					35.27		5.37		3.84	Myev					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00493.wav	H3NF156n3M00493.wav		1													2.30						H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00494-Myev.wav	H3NF156n3M00494-Myev.wav	1		Myev	Myev	7	7	Myev	1.0000			33.53	1.46	3.68	0.56	7.53	Myev					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00495-Myev.wav	H3NF156n3M00495-Myev.wav	1		Myev	Myev	4	4	Myev	1.0000			33.24	0.31	3.01	0.42	4.95	Myev					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00496-Lano.wav	H3NF156n3M00496-Lano.wav		1	Lano	Lano	7	7	Lano	0.9993			26.07	0.59	18.55	2.59	4.32	Lano					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00497-Lano.wav	H3NF156n3M00497-Lano.wav		1	Lano	Lano	5	5	Lano	0.9999			25.45	0.25	17.63	2.46	3.09	Lano					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00498-Lano.wav	H3NF156n3M00498-Lano.wav		1	Lano	Lano	6	6	Lano	1.0000			26.02	0.27	18.32	1.27	2.37	Lano					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00499-Labl.wav	H3NF156n3M00499-Labl.wav	1		Labl	Labl	8	8	Labl	0.9855			38.79	0.44	8.91	0.43	6.41	Labl					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00500.wav	H3NF156n3M00500.wav		1		LanoMylu	5	8	Lano	0.9849			26.00	0.27	14.09	1.55	7.32	Lano	Mylu				H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00501.WAV	H3NF156n3M00501.wav		1		TabrLaci	2	4			Laci/Tabr	0.559/0.440	22.46	0.62	13.04	1.80	3.71	Tabr	Laci				H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00502-Laci.wav	H3NF156n3M00502-Laci.wav		1	Laci	Laci	2	2	Laci	0.9871			21.70	0.12	14.77	0.34	3.53	Laci					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00503-Laci.wav	H3NF156n3M00503-Laci.wav		1	Laci	Laci	4	4	Laci	0.9787			21.35	0.60	16.61	0.89	3.61	Laci	Tabr				H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00504-Laci.wav	H3NF156n3M00504-Laci.wav		1	Laci	Laci	1	1	Laci	0.9215			21.40		12.57		3.75	Laci					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00505-Tabr.wav	H3NF156n3M00505-Tabr.wav		1	Tabr	Tabr	3	3	Tabr	0.9831			23.86	0.09	13.54	1.93	3.25	Tabr					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00506-Tabr.wav	H3NF156n3M00506-Tabr.wav		1	Tabr	Tabr	3	3	Tabr	0.9919			23.42	0.92	15.68	0.63	3.52	Tabr					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00507-Myev.wav	H3NF156n3M00507-Myev.wav	1		Myev	Myev	5	5	Myev	0.9995			37.07	0.49	2.32	0.11	4.29	Myev					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00508-Tabr.wav	H3NF156n3M00508-Tabr.wav		1	Tabr	Tabr	3	3	Tabr	0.9930			21.89	0.55	14.71	0.45	2.66	Tabr					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00509.WAV	H3NF156n3M00509.wav		1		Myev	3	3			Myev/Anpa	0.764/0.163	31.73	1.50	4.80	0.37	4.51	Myev					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00510-Mylu.wav	H3NF156n3M00510-Mylu.wav	1		Mylu	Mylu	8	8	Mylu	0.9875			37.78	0.36	8.06	0.68	4.07	Mylu					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00511-Lano.wav	H3NF156n3M00511-Lano.wav		1	Lano	Lano	7	7	Lano	0.9961			26.96	0.36	13.68	1.41	2.88	Lano					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00512.WAV	H3NF156n3M00512.wav		1							Anpa/Epfu	0.755/0.224					4.69	Epfu	Coto				H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00513.WAV	H3NF156n3M00513.wav	1				1	2			Myvo/Mylu	0.694/0.191	41.82		9.75		11.11	Myca	Mylu	Labl			H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00514-Tabr.wav	H3NF156n3M00514-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9915			22.77	0.51	13.95	0.53	1.80	Tabr					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00515-Myev.wav	H3NF156n3M00515-Myev.wav	1	1	Myev	Myev	3	3	Myev	1.0000			32.77	0.55	3.90	0.28	6.24	Myev					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00516-Laci.wav	H3NF156n3M00516-Laci.wav		1	Laci	Laci	3	3	Laci	0.9999			22.45	2.97	5.44	0.48	4.13	Laci	Tabr				H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00517-Mylu.wav	H3NF156n3M00517-Mylu.wav	1		Mylu	Mylu	7	8	Mylu	0.9969			38.17	0.49	7.86	0.57	5.05	Mylu	Labl				H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00518-Myev.wav	H3NF156n3M00518-Myev.wav	1	1	Myev	Myev	5	5	Myev	1.0000			30.58	0.29	5.18	0.44	5.44	Myev					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00520-Mylu.wav	H3NF156n3M00520-Mylu.wav	1		Mylu	Mylu	7	7	Mylu	0.9976			38.83	0.52	7.29	0.37	3.86	Mylu					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00521-Mylu.wav	H3NF156n3M00521-Mylu.wav	1		Mylu	Mylu	8	8	Mylu	0.9990			40.69	0.39	7.26	0.29	4.50	Mylu					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00522-Lano.wav	H3NF156n3M00522-Lano.wav		1	Lano	Lano	8	8	Lano	0.9871			27.67	0.21	13.39	1.71	3.25	Lano					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00523-Lano.wav	H3NF156n3M00523-Lano.wav		1	Lano	Lano	7	8	Lano	0.9958			26.87	0.17	17.40	4.44	4.52	Lano	Epfu				H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00524.wav	H3NF156n3M00524.wav		1													2.44						H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00525.WAV	H3NF156n3M00525.wav	1				1	2			Myca/Myyu	0.683/0.253	51.11		4.87		15.97	Myca	Mylu				H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00526-Mylu.wav	H3NF156n3M00526-Mylu.wav	1		Mylu	Mylu	6	6	Mylu	0.9868			39.55	0.65	7.08	0.64	5.13	Mylu					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00527-Lano.wav	H3NF156n3M00527-Lano.wav		1	Lano	Lano	7	7	Lano	0.9522			27.45	0.30	10.30	1.09	3.98	Lano					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00528.wav	H3NF156n3M00528.wav		1		Lano	1	1	Lano	0.9627			26.60		11.61		2.62	Lano					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00529-Mylu.wav	H3NF156n3M00529-Mylu.wav	1		Mylu	Mylu	2	2	Mylu	0.9559			41.20	0.13	4.92	0.11	12.09	Mylu					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00531.wav	H3NF156n3M00531.wav		1		EpfuLano	3	5	Epfu	0.9998			28.65	0.31	10.94	0.23	4.64	Epfu	Lano				H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00532.WAV	H3NF156n3M00532.wav		1							Lano/Tabr	0.712/0.215					5.31						H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00533-Myca.wav	H3NF156n3M00533-Myca.wav	1		Myca	Myca	2	3	Myca	0.9995			51.09	0.44	2.75	0.56	12.76	Myca	Myyu				H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00534-Mylu.wav	H3NF156n3M00534-Mylu.wav	1		Mylu	Mylu	8	8	Mylu	0.9994			38.24	0.71	6.29	0.35	4.59	Mylu					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00535-Lano.wav	H3NF156n3M00535-Lano.wav		1	Lano	Lano	8	8	Lano	0.9980			26.43	0.18	17.00	1.51	2.62	Lano					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00536-Laci.wav	H3NF156n3M00536-Laci.wav		1	Laci	Laci	4	4	Laci	0.9992			24.41	1.96	3.77	0.38	4.31	Laci					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00537-Lano.wav	H3NF156n3M00537-Lano.wav		1	Lano	Lano	4	4	Lano	1.0000			27.03	0.22	19.05	5.66	2.65	Lano					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00538.wav	H3NF156n3M00538.wav	1			LablMylu	3	5	Labl	0.9895			38.40	0.27	8.57	0.26	4.34	Labl	Mylu				H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00539-Lano.wav	H3NF156n3M00539-Lano.wav		1	Lano	Lano	3	3	Lano	0.9272			25.66	0.03	16.31	1.39	2.65	Lano					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00540-Lano.wav	H3NF156n3M00540-Lano.wav		1	Lano	Lano	6	6	Lano	0.9994			25.61	0.27	17.24	1.03	3.27	Lano					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00541-Lano.wav	H3NF156n3M00541-Lano.wav		1	Lano	Lano	2	2	Lano	0.9988			26.19	0.01	15.91	0.32	3.20	Lano					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00542-Lano.wav	H3NF156n3M00542-Lano.wav		1	Lano	Lano	5	5	Lano	1.0000			26.55	0.03	17.80	1.20	2.38	Lano					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00543-Myvo.wav	H3NF156n3M00543-Myvo.wav	1		Myvo	Myvo	2	3	Myvo	0.9630			42.80	1.92	4.30	0.46	10.60	Myvo	Myci				H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00544-Mylu.wav	H3NF156n3M00544-Mylu.wav	1		Mylu	Mylu	5	7	Mylu	0.9882			41.17	0.73	7.63	0.33	6.53	Mylu	Labl				H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00545-Lano.wav	H3NF156n3M00545-Lano.wav		1	Lano	Lano	5	5	Lano	0.9999			26.46	0.34	16.62	1.90	3.25	Lano					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00546.wav	H3NF156n3M00546.wav																					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00547.wav	H3NF156n3M00547.wav		1		Lano	1	1	Lano	0.9996			25.59		23.22		3.45	Lano					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00548-Lano.wav	H3NF156n3M00548-Lano.wav		1	Lano	Lano	2	2	Lano	0.9970			25.48	0.30	21.19	1.92	4.06	Lano	Tabr				H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00549-Lano.wav	H3NF156n3M00549-Lano.wav		1	Lano	Lano	3	3	Lano	0.9939			26.84	0.45	15.77	1.88	5.07	Lano					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00550-Tabr.wav	H3NF156n3M00550-Tabr.wav		1	Tabr	Tabr	4	6	Tabr	0.9960			21.32	0.21	16.06	0.20	4.93	Tabr	Lano				H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00551-Tabr.wav	H3NF156n3M00551-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9843			20.72	0.31	17.02	2.23	3.29	Tabr					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00552-Tabr.wav	H3NF156n3M00552-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9933			21.75	0.23	13.04	0.44	3.72	Tabr					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00553-Tabr.wav	H3NF156n3M00553-Tabr.wav		1	Tabr	Tabr	5	5	Tabr	0.9918			20.90	0.34	15.17	1.03	2.58	Tabr					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00554-Myev.wav	H3NF156n3M00554-Myev.wav	1		Myev	Myev	8	8	Myev	1.0000			33.55	0.51	3.48	0.31	4.61	Myev					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00555-Tabr.wav	H3NF156n3M00555-Tabr.wav		1	Tabr	Tabr	7	7	Tabr	0.9917			22.91	0.13	14.32	0.89	4.04	Tabr					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00556-Tabr.wav	H3NF156n3M00556-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9980			23.56		10.77		1.96	Tabr					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00557.wav	H3NF156n3M00557.wav		1		Lano	1	1	Lano	0.9953			25.56		16.93		2.00	Lano					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00558-Myev.wav	H3NF156n3M00558-Myev.wav	1		Myev	Myev	6	6	Myev	0.9995			36.46	1.44	3.16	0.16	5.69	Myev					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00559-Lano.wav	H3NF156n3M00559-Lano.wav		1	Lano	Lano	4	5	Lano	0.9996			25.48	0.38	25.79	3.24	5.14	Lano	Tabr				H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00560-Laci.wav	H3NF156n3M00560-Laci.wav		1	Laci	Laci	1	1	Laci	0.9494			22.07		15.39		3.11	Laci	Tabr				H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00561-Lano.wav	H3NF156n3M00561-Lano.wav		1	Lano	Lano	3	3	Lano	0.9983			25.83	0.42	20.16	4.18	3.03	Lano					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00562-Tabr.wav	H3NF156n3M00562-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9944			21.49		14.94		1.64	Tabr					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00563-Tabr.wav	H3NF156n3M00563-Tabr.wav		1	Tabr	Tabr	5	5	Tabr	0.9958			23.56	0.72	13.76	0.37	2.92	Tabr					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00564-Tabr.wav	H3NF156n3M00564-Tabr.wav		1	Tabr	Tabr	6	6	Tabr	0.9946			22.23	0.30	16.82	0.94	2.63	Tabr					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF156:H3NF156n3:H3NF156n3M00565-Lano.wav	H3NF156n3M00565-Lano.wav		1	Lano	Lano	6	6	Lano	0.9855			26.29	0.26	15.16	0.74	2.29	Lano					H3NF156n3	H3NF156	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
