Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n3:H5NF187n3M00217-Myca.wav	H5NF187n3M00217-Myca.wav	1		Myca	Myca	4	4	Myca	0.9423			52.47	0.48	3.64	0.15	9.43	Myca	Myyu				H5NF187n3	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n3:H5NF187n3M00218.WAV	H5NF187n3M00218.wav	1				1	2			Myyu/Myca	0.623/0.377	53.04		3.78		10.67	Myyu	Myca				H5NF187n3	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n3:H5NF187n3M00220.wav	H5NF187n3M00220.wav																					H5NF187n3	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n3:H5NF187n3M00228.wav	H5NF187n3M00228.wav																					H5NF187n3	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n3:H5NF187n3M00229-Myca.wav	H5NF187n3M00229-Myca.wav	1		Myca	Myca	3	3	Myca	0.9529			50.23	0.30	2.55	0.40	6.73	Myca	Myyu				H5NF187n3	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n3:H5NF187n3M00230.wav	H5NF187n3M00230.wav																					H5NF187n3	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n3:H5NF187n3M00233.wav	H5NF187n3M00233.wav	1				1	1	Pahe	0.9991			46.56		3.14		10.33	Pahe					H5NF187n3	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n3:H5NF187n3M00234.wav	H5NF187n3M00234.wav	1														8.27						H5NF187n3	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n3:H5NF187n3M00235.wav	H5NF187n3M00235.wav	1				1	1	Myyu	0.9574			48.12		3.02		13.36	Myyu					H5NF187n3	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n3:H5NF187n3M00236-Myyu.wav	H5NF187n3M00236-Myyu.wav	1		Myyu	Myyu	2	2	Myyu	0.9991			48.63	1.17	3.44	0.10	8.51	Myyu					H5NF187n3	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n3:H5NF187n3M00238.wav	H5NF187n3M00238.wav																					H5NF187n3	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n3:H5NF187n3M00239.wav	H5NF187n3M00239.wav		1			1	1					23.30		2.26		8.06	Myth					H5NF187n3	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n3:H5NF187n3M00242.wav	H5NF187n3M00242.wav	1				1	1	Myca	0.9732			49.97		3.22		7.15	Myyu	Myca				H5NF187n3	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n3:H5NF187n3M00247.wav	H5NF187n3M00247.wav	1				1	1	Myca	0.9765			49.66		2.58		8.67	Myca					H5NF187n3	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n3:H5NF187n3M00248-Myca.wav	H5NF187n3M00248-Myca.wav	1		Myca	Myca	5	5	Myca	0.9685			48.81	0.42	2.48	0.31	6.17	Myca					H5NF187n3	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n3:H5NF187n3M00251.wav	H5NF187n3M00251.wav																					H5NF187n3	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n3:H5NF187n3M00252.WAV	H5NF187n3M00252.wav	1				1	2			Myca/Myyu	0.750/0.238	55.08		2.75		9.03	Myyu	Myca				H5NF187n3	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n3:H5NF187n3M00253-Myca.wav	H5NF187n3M00253-Myca.wav	1		Myca	Myca	5	5	Myca	0.9923			51.78	1.74	2.26	0.17	15.43	Myca					H5NF187n3	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n3:H5NF187n3M00254.wav	H5NF187n3M00254.wav																					H5NF187n3	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n3:H5NF187n3M00255.wav	H5NF187n3M00255.wav	1				1	1					50.96		2.88		5.40	Myyu					H5NF187n3	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n3:H5NF187n3M00256-Myca.wav	H5NF187n3M00256-Myca.wav	1		Myca	Myca	2	2	Myca	0.9900			49.76	0.60	2.80	0.02	7.31	Myca					H5NF187n3	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n3:H5NF187n3M00257.wav	H5NF187n3M00257.wav	1														8.28	Myca					H5NF187n3	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n3:H5NF187n3M00259-Myca.wav	H5NF187n3M00259-Myca.wav	1		Myca	Myca	2	2	Myca	0.9695			48.38	0.11	2.73	0.20	8.68	Myca					H5NF187n3	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n3:H5NF187n3M00260.wav	H5NF187n3M00260.wav																					H5NF187n3	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n3:H5NF187n3M00261.wav	H5NF187n3M00261.wav	1														9.72	Myci					H5NF187n3	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n3:H5NF187n3M00262.wav	H5NF187n3M00262.wav	1														5.89						H5NF187n3	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n3:H5NF187n3M00265.wav	H5NF187n3M00265.wav	1				1	1	Myyu	0.9436			50.82		2.68		9.70	Myyu					H5NF187n3	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n3:H5NF187n3M00266-Myca.wav	H5NF187n3M00266-Myca.wav	1		Myca	Myca	6	6	Myca	0.9984			50.92	3.58	2.59	0.16	11.67	Myca					H5NF187n3	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n3:H5NF187n3M00268.wav	H5NF187n3M00268.wav																					H5NF187n3	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n3:H5NF187n3M00269.wav	H5NF187n3M00269.wav	1				1	1	Myca	0.9645			48.44		3.35		7.09	Myca					H5NF187n3	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n3:H5NF187n3M00271.wav	H5NF187n3M00271.wav	1														6.99						H5NF187n3	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n3:H5NF187n3M00273.wav	H5NF187n3M00273.wav																					H5NF187n3	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n3:H5NF187n3M00274.wav	H5NF187n3M00274.wav	1														10.17						H5NF187n3	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n3:H5NF187n3M00276.wav	H5NF187n3M00276.wav	1														6.12						H5NF187n3	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n3:H5NF187n3M00277-Myca.wav	H5NF187n3M00277-Myca.wav	1		Myca	Myca	3	3	Myca	0.9748			49.11	1.86	2.67	0.04	6.79	Myca					H5NF187n3	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n3:H5NF187n3M00278.WAV	H5NF187n3M00278.wav	1								Myca/Mylu	0.766/0.109					6.83	Myca	Mylu				H5NF187n3	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n3:H5NF187n3M00279.WAV	H5NF187n3M00279.wav	1								Myyu/Myca	0.666/0.334					12.64	Myyu					H5NF187n3	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n3:H5NF187n3M00280.wav	H5NF187n3M00280.wav	1														7.12						H5NF187n3	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n3:H5NF187n3M00281.wav	H5NF187n3M00281.wav	1														7.53						H5NF187n3	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
