Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n1:H5NF187n1M00050.wav	H5NF187n1M00050.wav	1														10.35						H5NF187n1	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n1:H5NF187n1M00052.wav	H5NF187n1M00052.wav																					H5NF187n1	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n1:H5NF187n1M00055.wav	H5NF187n1M00055.wav	1														7.14						H5NF187n1	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n1:H5NF187n1M00056.wav	H5NF187n1M00056.wav																					H5NF187n1	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n1:H5NF187n1M00057-Myca.wav	H5NF187n1M00057-Myca.wav	1		Myca	Myca	2	2	Myca	0.9248			50.43	0.03	3.39	0.20	10.17	Myca					H5NF187n1	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n1:H5NF187n1M00058.wav	H5NF187n1M00058.wav	1				1	1	Myyu	0.9907			50.95		3.15		8.40	Myyu	Myca				H5NF187n1	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n1:H5NF187n1M00059.wav	H5NF187n1M00059.wav	1				1	1	Myca	0.9219			51.85		2.86		10.05	Myca					H5NF187n1	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n1:H5NF187n1M00060.WAV	H5NF187n1M00060.wav	1				1	2			Myyu/Myca	0.523/0.477	51.62		3.40		6.89	Myyu	Myca				H5NF187n1	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n1:H5NF187n1M00061.wav	H5NF187n1M00061.wav																					H5NF187n1	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n1:H5NF187n1M00062.wav	H5NF187n1M00062.wav																					H5NF187n1	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n1:H5NF187n1M00063.WAV	H5NF187n1M00063.wav	1				1	2			Myca/Myci	0.741/0.259	52.15		2.54		14.38	Myca	Myci				H5NF187n1	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n1:H5NF187n1M00064.wav	H5NF187n1M00064.wav																					H5NF187n1	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n1:H5NF187n1M00065.wav	H5NF187n1M00065.wav	1														9.45						H5NF187n1	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF187:H5NF187n1:H5NF187n1M00066-Myca.wav	H5NF187n1M00066-Myca.wav	1		Myca	Myca	3	3	Myca	0.9941			50.50	0.36	2.40	0.11	9.67	Myca					H5NF187n1	H5NF187	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
