Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00095.WAV	H5F180n1M00095.wav	1								Myca/Myci	0.693/0.269					9.84	Myci					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00096.wav	H5F180n1M00096.wav	1				1	1	Myca	0.9337			48.51		3.52		10.90	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00097-Myca.wav	H5F180n1M00097-Myca.wav	1		Myca	Myca	4	4	Myca	0.9647			46.91	1.20	3.14	0.27	14.36	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00098-Myca.wav	H5F180n1M00098-Myca.wav	1		Myca	Myca	8	8	Myca	0.9839			47.89	0.54	2.80	0.14	13.69	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00099.WAV	H5F180n1M00099.wav	1								Myca/Myci	0.785/0.123					7.50	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00100.WAV	H5F180n1M00100.wav	1								Myci/Myca	0.710/0.252					8.91	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00101-Myca.wav	H5F180n1M00101-Myca.wav	1		Myca	Myca	5	5	Myca	0.9557			45.92	0.36	3.20	0.30	11.25	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00102-Myca.wav	H5F180n1M00102-Myca.wav	1		Myca	Myca	7	7	Myca	0.9637			47.49	0.94	3.08	0.22	12.61	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00103-Myca.wav	H5F180n1M00103-Myca.wav	1		Myca	Myca	2	2	Myca	0.9690			47.89	1.99	2.92	0.37	14.05	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00104-Myca.wav	H5F180n1M00104-Myca.wav	1		Myca	Myca	8	8	Myca	0.9720			47.27	0.59	2.98	0.16	11.53	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00105-Myca.wav	H5F180n1M00105-Myca.wav	1		Myca	Myca	3	3	Myca	0.9835			49.16	0.98	2.64	0.35	16.43	Myca	Myci				Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00106-Myca.wav	H5F180n1M00106-Myca.wav	1		Myca	Myca	8	8	Myca	0.9567			47.26	0.31	2.94	0.19	12.30	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00107-Myca.wav	H5F180n1M00107-Myca.wav	1		Myca	Myca	8	8	Myca	0.9692			47.37	1.39	3.17	0.18	15.27	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00108.wav	H5F180n1M00108.wav																					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00109-Myca.wav	H5F180n1M00109-Myca.wav	1		Myca	Myca	8	8	Myca	0.9839			48.10	0.56	3.11	0.19	13.57	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00110-Myca.wav	H5F180n1M00110-Myca.wav	1		Myca	Myca	5	5	Myca	0.9736			47.07	1.20	3.21	0.18	10.14	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00111-Myca.wav	H5F180n1M00111-Myca.wav	1		Myca	Myca	8	8	Myca	0.9807			47.91	0.62	3.17	0.21	12.84	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00112-Myca.wav	H5F180n1M00112-Myca.wav	1		Myca	Myca	2	3	Myca	0.9752			48.37	0.11	3.73	0.51	7.10	Myca	Myci				Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00113-Myca.wav	H5F180n1M00113-Myca.wav	1		Myca	Myca	4	4	Myca	0.9770			47.65	0.93	3.34	0.06	12.40	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00114-Myca.wav	H5F180n1M00114-Myca.wav	1		Myca	Myca	8	8	Myca	0.9764			47.89	1.07	3.18	0.40	17.52	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00115-Myca.wav	H5F180n1M00115-Myca.wav	1		Myca	Myca	5	5	Myca	0.9637			47.39	0.35	2.98	0.18	11.64	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00116-Myca.wav	H5F180n1M00116-Myca.wav	1		Myca	Myca	5	5	Myca	0.9586			47.13	0.87	2.99	0.27	13.20	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00117-Myca.wav	H5F180n1M00117-Myca.wav	1		Myca	Myca	7	7	Myca	0.9614			47.38	1.20	3.08	0.17	12.67	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00118-Myca.wav	H5F180n1M00118-Myca.wav	1		Myca	Myca	8	8	Myca	0.9927			48.46	0.87	3.13	0.31	9.76	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00119-Myca.wav	H5F180n1M00119-Myca.wav	1		Myca	Myca	8	8	Myca	0.9738			47.44	0.64	2.90	0.16	14.46	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00120-Myca.wav	H5F180n1M00120-Myca.wav	1		Myca	Myca	8	8	Myca	0.9732			47.82	0.58	2.97	0.24	10.68	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00121.wav	H5F180n1M00121.wav	1														9.86						Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00122-Myca.wav	H5F180n1M00122-Myca.wav	1		Myca	Myca	6	6	Myca	0.9760			47.29	0.86	3.04	0.29	12.77	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00123-Myca.wav	H5F180n1M00123-Myca.wav	1		Myca	Myca	6	6	Myca	0.9802			47.13	1.06	2.99	0.37	13.21	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00124-Myca.wav	H5F180n1M00124-Myca.wav	1		Myca	Myca	3	4	Myca	0.9580			47.91	0.43	3.84	0.21	9.59	Myca	Myci				Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00125.WAV	H5F180n1M00125.wav	1								Myca/Myci	0.861/0.123					9.69	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00126-Myca.wav	H5F180n1M00126-Myca.wav	1		Myca	Myca	8	8	Myca	0.9845			47.80	0.72	3.12	0.27	13.75	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00127-Myca.wav	H5F180n1M00127-Myca.wav	1		Myca	Myca	8	8	Myca	0.9629			46.95	0.47	3.34	0.20	10.09	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00128.WAV	H5F180n1M00128.wav	1								Myca/Myci	0.797/0.173					14.34	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00129-Myca.wav	H5F180n1M00129-Myca.wav	1		Myca	Myca	6	6	Myca	0.9659			47.52	1.39	3.46	0.25	15.40	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00130.wav	H5F180n1M00130.wav																					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00131-Myca.wav	H5F180n1M00131-Myca.wav	1		Myca	Myca	6	6	Myca	0.9812			47.98	0.94	3.24	0.16	13.55	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00132-Myca.wav	H5F180n1M00132-Myca.wav	1		Myca	Myca	6	6	Myca	0.9700			46.95	1.33	3.36	0.27	14.30	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00133-Myca.wav	H5F180n1M00133-Myca.wav	1		Myca	Myca	8	8	Myca	0.9884			48.32	1.08	3.32	0.18	6.39	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00134-Myca.wav	H5F180n1M00134-Myca.wav	1		Myca	Myca	7	7	Myca	0.9820			48.05	0.96	3.10	0.20	13.60	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00135-Myca.wav	H5F180n1M00135-Myca.wav	1		Myca	Myca	4	4	Myca	0.9650			47.02	1.65	3.50	0.08	13.50	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00136-Myca.wav	H5F180n1M00136-Myca.wav	1		Myca	Myca	8	8	Myca	0.9821			47.77	0.93	3.09	0.34	12.62	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00137-Myca.wav	H5F180n1M00137-Myca.wav	1		Myca	Myca	7	7	Myca	0.9704			47.02	1.21	3.19	0.08	11.52	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00138-Myca.wav	H5F180n1M00138-Myca.wav	1		Myca	Myca	8	8	Myca	0.9791			47.65	0.68	3.32	0.22	12.05	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00139-Myca.wav	H5F180n1M00139-Myca.wav	1		Myca	Myca	4	4	Myca	0.9655			47.18	1.48	3.60	0.10	12.10	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00140-Myca.wav	H5F180n1M00140-Myca.wav	1		Myca	Myca	8	8	Myca	0.9796			47.90	0.63	3.45	0.18	12.87	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00141-Myca.wav	H5F180n1M00141-Myca.wav	1		Myca	Myca	8	8	Myca	0.9721			47.26	1.13	3.13	0.17	11.89	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00142-Myca.wav	H5F180n1M00142-Myca.wav	1		Myca	Myca	8	8	Myca	0.9838			47.90	0.67	3.09	0.23	13.81	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00143-Myca.wav	H5F180n1M00143-Myca.wav	1		Myca	Myca	3	3	Myca	0.9713			46.64	1.54	3.14	0.13	10.55	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00144-Myca.wav	H5F180n1M00144-Myca.wav	1		Myca	Myca	3	3	Myca	0.9898			48.54	0.74	3.03	0.24	9.05	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00145-Myca.wav	H5F180n1M00145-Myca.wav	1		Myca	Myca	8	8	Myca	0.9860			47.88	0.88	3.10	0.20	12.82	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00146.wav	H5F180n1M00146.wav	1				1	1	Myca	0.9770			50.59		2.41		9.48	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00147-Myca.wav	H5F180n1M00147-Myca.wav	1		Myca	Myca	2	2	Myca	0.9781			47.26	0.02	3.34	0.22	8.64	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00148-Myca.wav	H5F180n1M00148-Myca.wav	1		Myca	Myca	7	7	Myca	0.9604			47.19	1.04	3.18	0.11	12.68	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00149-Myca.wav	H5F180n1M00149-Myca.wav	1		Myca	Myca	6	6	Myca	0.9674			47.02	1.39	3.09	0.17	13.95	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00150-Myca.wav	H5F180n1M00150-Myca.wav	1		Myca	Myca	7	7	Myca	0.9908			48.94	0.53	3.36	0.19	13.93	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00151-Myca.wav	H5F180n1M00151-Myca.wav	1		Myca	Myca	6	7	Myca	0.9794			50.05	0.69	3.80	0.21	5.10	Myca	Labl				Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00152-Myca.wav	H5F180n1M00152-Myca.wav	1		Myca	Myca	8	8	Myca	0.9785			49.66	1.99	3.70	0.32	6.50	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00153-Myca.wav	H5F180n1M00153-Myca.wav	1		Myca	Myca	8	8	Myca	0.9878			49.25	0.58	3.24	0.27	12.93	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00154-Myca.wav	H5F180n1M00154-Myca.wav	1		Myca	Myca	8	8	Myca	0.9855			49.52	0.82	3.72	0.16	15.89	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00155-Myca.wav	H5F180n1M00155-Myca.wav	1		Myca	Myca	6	6	Myca	0.9894			49.87	1.39	3.39	0.30	12.70	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00156-Myca.wav	H5F180n1M00156-Myca.wav	1		Myca	Myca	7	7	Myca	0.9866			49.54	0.65	3.74	0.31	12.99	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00157-Myca.wav	H5F180n1M00157-Myca.wav	1		Myca	Myca	3	3	Myca	0.9915			50.86	3.62	3.09	0.62	8.96	Myca	Myyu				Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00158-Myca.wav	H5F180n1M00158-Myca.wav	1		Myca	Myca	7	7	Myca	0.9888			49.37	0.90	3.47	0.16	13.37	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00159-Myca.wav	H5F180n1M00159-Myca.wav	1		Myca	Myca	5	5	Myca	0.9659			49.72	0.85	3.09	0.40	15.75	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00160-Myca.wav	H5F180n1M00160-Myca.wav	1		Myca	Myca	5	5	Myca	0.9821			50.05	0.59	3.32	0.23	11.63	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00161-Myca.wav	H5F180n1M00161-Myca.wav	1		Myca	Myca	8	8	Myca	0.9939			50.81	0.77	3.04	0.23	7.10	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00162-Myca.wav	H5F180n1M00162-Myca.wav	1		Myca	Myca	6	6	Myca	0.9857			48.55	1.18	4.32	0.28	8.26	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00163-Myca.wav	H5F180n1M00163-Myca.wav	1		Myca	Myca	7	7	Myca	0.9654			49.71	0.48	3.37	0.52	11.31	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00164-Myca.wav	H5F180n1M00164-Myca.wav	1		Myca	Myca	7	7	Myca	0.9857			50.37	1.15	2.92	0.19	10.88	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00165-Myca.wav	H5F180n1M00165-Myca.wav	1		Myca	Myca	8	8	Myca	0.9892			48.85	0.59	2.94	0.08	12.96	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00166-Myca.wav	H5F180n1M00166-Myca.wav	1		Myca	Myca	8	8	Myca	0.9913			48.99	0.85	3.07	0.34	15.21	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00167-Myca.wav	H5F180n1M00167-Myca.wav	1		Myca	Myca	8	8	Myca	0.9874			48.98	1.18	3.16	0.23	9.53	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00168-Myca.wav	H5F180n1M00168-Myca.wav	1		Myca	Myca	7	7	Myca	0.9884			49.32	0.82	3.45	0.24	11.16	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00169-Myca.wav	H5F180n1M00169-Myca.wav	1		Myca	Myca	8	8	Myca	0.9897			49.14	0.73	3.15	0.23	9.18	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00170-Myca.wav	H5F180n1M00170-Myca.wav	1		Myca	Myca	8	8	Myca	0.9871			49.27	0.42	3.14	0.20	13.32	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00171-Myca.wav	H5F180n1M00171-Myca.wav	1		Myca	Myca	7	7	Myca	0.9855			49.56	0.96	3.40	0.41	13.74	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00172-Myca.wav	H5F180n1M00172-Myca.wav	1		Myca	Myca	6	6	Myca	0.9816			49.09	0.48	3.19	0.11	13.32	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00173-Myca.wav	H5F180n1M00173-Myca.wav	1		Myca	Myca	7	7	Myca	0.9891			49.37	0.21	3.00	0.21	13.22	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00174-Myca.wav	H5F180n1M00174-Myca.wav	1		Myca	Myca	7	7	Myca	0.9918			50.09	1.07	3.05	0.37	6.75	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00175.wav	H5F180n1M00175.wav	1				1	1	Myca	0.9786			52.22		3.86		13.75	Myyu	Myca				Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00176-Myca.wav	H5F180n1M00176-Myca.wav	1		Myca	Myca	7	7	Myca	0.9910			49.50	2.41	3.25	0.27	9.20	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00177-Myca.wav	H5F180n1M00177-Myca.wav	1		Myca	Myca	4	6	Myca	0.9914			50.17	1.32	3.42	0.29	7.74	Myca	Myyu	Myci			Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00178-Myca.wav	H5F180n1M00178-Myca.wav	1		Myca	Myca	6	6	Myca	0.9911			50.71	0.85	3.34	0.31	8.64	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00179.wav	H5F180n1M00179.wav																					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00180-Myca.wav	H5F180n1M00180-Myca.wav	1		Myca	Myca	8	8	Myca	0.9886			49.73	0.59	3.44	0.13	13.21	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00181-Myca.wav	H5F180n1M00181-Myca.wav	1		Myca	Myca	7	7	Myca	0.9868			49.15	0.98	3.16	0.31	9.68	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00182-Myca.wav	H5F180n1M00182-Myca.wav	1		Myca	Myca	3	3	Myca	0.9916			49.50	0.54	3.10	0.38	19.19	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night1:H5F180n1M00183-Myca.wav	H5F180n1M00183-Myca.wav	1		Myca	Myca	3	3	Myca	0.9756			49.54	0.94	2.93	0.51	10.30	Myca					Night1	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
