Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00449.wav	H5F180n3M00449.wav	1				1	1	Myca	0.9516			47.01		2.98		14.10	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00450.wav	H5F180n3M00450.wav	1														28.36	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00451-Myca.wav	H5F180n3M00451-Myca.wav	1		Myca	Myca	4	4	Myca	0.9817			47.94	1.42	2.95	0.57	14.39	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00452-Myca.wav	H5F180n3M00452-Myca.wav	1		Myca	Myca	3	3	Myca	0.9504			47.08	0.67	3.10	0.45	7.97	Myca	Myci				Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00453.wav	H5F180n3M00453.wav	1				1	1	Myci	0.9989			44.45		3.26		11.05	Myca	Myci				Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00454.WAV	H5F180n3M00454.wav	1								Myca/Myci	0.757/0.234					11.88	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00455-Myca.wav	H5F180n3M00455-Myca.wav	1		Myca	Myca	4	4	Myca	0.9688			48.48	0.65	2.98	0.21	17.41	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00456-Myca.wav	H5F180n3M00456-Myca.wav	1		Myca	Myca	3	3	Myca	0.9455			47.10	0.78	2.77	0.20	13.05	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00457-Myca.wav	H5F180n3M00457-Myca.wav	1		Myca	Myca	3	3	Myca	0.9913			47.50	0.27	3.51	0.25	10.44	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00458.wav	H5F180n3M00458.wav																					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00459-Myci.wav	H5F180n3M00459-Myci.wav	1		Myci	Myci	2	2	Myci	1.0000			45.00	0.09	2.91	0.69	9.75	Myci	Myca				Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00460.wav	H5F180n3M00460.wav	1				1	1	Myca	0.9940			49.31		2.77		12.29	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00461-Myca.wav	H5F180n3M00461-Myca.wav	1		Myca	Myca	2	2	Myca	0.9358			47.42	0.23	2.73	0.01	14.63	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00462.wav	H5F180n3M00462.wav	1				1	1	Myca	0.9247			47.58		2.79		13.88	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00463.wav	H5F180n3M00463.wav	1														3.92						Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00464.WAV	H5F180n3M00464.wav	1								Myca/Myci	0.770/0.211					16.41	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00465.wav	H5F180n3M00465.wav	1				1	1	Myca	0.9429			47.16		2.87		12.74	Myca	Myci				Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00466.WAV	H5F180n3M00466.wav	1								Myca/Myci	0.758/0.241					14.63	Myca	Myci				Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00467.WAV	H5F180n3M00467.wav	1								Myca/Myci	0.763/0.236					12.83	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00468.WAV	H5F180n3M00468.wav	1								Myca/Myci	0.644/0.354					15.33	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00469.wav	H5F180n3M00469.wav	1				1	1	Myca	0.9067			47.55		3.07		12.86	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00470.WAV	H5F180n3M00470.wav	1								Myca/Myci	0.732/0.259					12.14	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00471.WAV	H5F180n3M00471.wav	1								Myca/Myci	0.660/0.339					13.75	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00472-Myci.wav	H5F180n3M00472-Myci.wav	1		Myci	Myci	3	3	Myci	0.9998			44.77	1.04	3.62	0.31	8.50	Myci					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00473.wav	H5F180n3M00473.wav	1														11.08	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00474.WAV	H5F180n3M00474.wav	1								Myca/Myci	0.645/0.351					10.64						Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00475.wav	H5F180n3M00475.wav	1				1	1	Myca	0.9024			46.85		2.74		11.51	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00476.wav	H5F180n3M00476.wav	1				1	1	Myca	0.9742			48.01		2.58		15.02	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00477.wav	H5F180n3M00477.wav	1				1	1	Myca	0.9681			47.08		2.63		11.78	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00478.wav	H5F180n3M00478.wav	1				1	1	Myca	0.9639			46.95		3.31		10.81	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00479.WAV	H5F180n3M00479.wav	1								Myca/Myci	0.710/0.289					11.81	Myca	Myci				Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00480.wav	H5F180n3M00480.wav	1				1	1	Myci	1.0000			45.28		2.55		11.97	Myci					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00481.wav	H5F180n3M00481.wav																					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00482-Myca.wav	H5F180n3M00482-Myca.wav	1		Myca	Myca	2	2	Myca	0.9389			47.76	0.52	2.71	0.06	13.23	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00483-Myca.wav	H5F180n3M00483-Myca.wav	1		Myca	Myca	2	2	Myca	0.9500			47.27	0.34	2.92	0.16	9.44	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00484-Myca.wav	H5F180n3M00484-Myca.wav	1		Myca	Myca	3	3	Myca	0.9676			47.80	0.44	2.68	0.35	13.58	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00485.WAV	H5F180n3M00485.wav	1								Myca/Myci	0.661/0.339					12.14	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00487.WAV	H5F180n3M00487.wav	1								Myca/Myci	0.703/0.249					8.79						Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00488.WAV	H5F180n3M00488.wav	1								Myci/Myca	0.670/0.254					13.88	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00489-Myca.wav	H5F180n3M00489-Myca.wav	1		Myca	Myca	5	6	Myca	0.9927			48.70	0.88	3.16	0.61	10.69	Myca	Myyu				Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00490.wav	H5F180n3M00490.wav	1				1	1	Myci	0.9767			43.05		4.39		14.55	Myca	Myci				Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00491-Myca.wav	H5F180n3M00491-Myca.wav	1		Myca	Myca	4	4	Myca	0.9493			47.60	0.48	2.56	0.27	14.15	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00492-Myca.wav	H5F180n3M00492-Myca.wav	1		Myca	Myca	6	6	Myca	0.9654			47.20	1.07	2.94	0.28	9.33	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00493.wav	H5F180n3M00493.wav	1			MycaMyvo	2	4	Myca	0.9624			50.01	1.65	2.86	0.08	13.80	Myca	Myvo				Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00494.wav	H5F180n3M00494.wav	1				1	1	Myca	0.9349			47.05		3.11		5.75	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00495.wav	H5F180n3M00495.wav																					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00496.wav	H5F180n3M00496.wav																					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00497.wav	H5F180n3M00497.wav	1				1	1	Myca	0.9358			47.55		2.73		12.83	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00498.wav	H5F180n3M00498.wav	1				1	1	Myca	0.9418			46.76		2.70		11.49	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00499-Myca.wav	H5F180n3M00499-Myca.wav	1		Myca	Myca	3	3	Myca	0.9364			47.07	0.19	2.90	0.04	8.70	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00500.wav	H5F180n3M00500.wav	1				1	1	Myca	0.9562			46.78		2.75		12.63	Myca					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00501-Myci.wav	H5F180n3M00501-Myci.wav	1		Myci	Myci	3	3	Myci	1.0000			45.40	0.75	2.76	0.07	11.58	Myci					Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00502.wav	H5F180n3M00502.wav	1				1	1	Myci	1.0000			45.54		2.53		13.86	Myca	Myci				Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F180:Night3:H5F180n3M00503-Myci.wav	H5F180n3M00503-Myci.wav	1		Myci	Myci	2	2	Myci	1.0000			45.21	0.04	2.49	0.10	13.81	Myca	Myci				Night3	H5F180	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
