Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n2:H4NF175n2M00366-Myca.wav	H4NF175n2M00366-Myca.wav	1		Myca	Myca	6	6	Myca	0.9755			48.73	0.86	2.58	0.10	12.37	Myca					H4NF175n2	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n2:H4NF175n2M00367.wav	H4NF175n2M00367.wav																					H4NF175n2	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n2:H4NF175n2M00368-Myca.wav	H4NF175n2M00368-Myca.wav	1		Myca	Myca	7	7	Myca	0.9942			49.96	1.37	3.33	0.31	8.70	Myca					H4NF175n2	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n2:H4NF175n2M00369-Myca.wav	H4NF175n2M00369-Myca.wav	1		Myca	Myca	7	7	Myca	0.9849			48.29	0.47	3.38	0.13	13.21	Myca					H4NF175n2	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n2:H4NF175n2M00370.wav	H4NF175n2M00370.wav																					H4NF175n2	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n2:H4NF175n2M00371-Myca.wav	H4NF175n2M00371-Myca.wav	1		Myca	Myca	2	2	Myca	0.9795			47.19	0.78	4.61	0.34	11.78	Myca	Myci				H4NF175n2	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n2:H4NF175n2M00372-Myyu.wav	H4NF175n2M00372-Myyu.wav	1		Myyu	Myyu	2	3	Myyu	0.9669			48.23	0.61	3.63	0.07	8.94	Myyu	Myca				H4NF175n2	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n2:H4NF175n2M00373-Myca.wav	H4NF175n2M00373-Myca.wav	1		Myca	Myca	6	6	Myca	0.9690			49.24	0.30	3.62	0.36	13.44	Myca					H4NF175n2	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n2:H4NF175n2M00374-Myca.wav	H4NF175n2M00374-Myca.wav	1		Myca	Myca	3	3	Myca	0.9658			49.03	0.85	3.66	0.25	10.03	Myca					H4NF175n2	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n2:H4NF175n2M00375-Myca.wav	H4NF175n2M00375-Myca.wav	1		Myca	Myca	6	6	Myca	0.9997			52.21	0.72	2.67	0.36	13.96	Myca					H4NF175n2	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n2:H4NF175n2M00377-Myca.wav	H4NF175n2M00377-Myca.wav	1		Myca	Myca	8	8	Myca	0.9878			49.77	1.30	2.97	0.16	8.49	Myca					H4NF175n2	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n2:H4NF175n2M00378.wav	H4NF175n2M00378.wav																					H4NF175n2	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n2:H4NF175n2M00379.wav	H4NF175n2M00379.wav	1														10.21						H4NF175n2	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n2:H4NF175n2M00380-Myca.wav	H4NF175n2M00380-Myca.wav	1		Myca	Myca	5	5	Myca	0.9578			48.76	0.92	3.71	0.16	9.85	Myca					H4NF175n2	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n2:H4NF175n2M00381-Myca.wav	H4NF175n2M00381-Myca.wav	1		Myca	Myca	5	5	Myca	0.9660			48.00	0.67	3.20	0.25	10.14	Myca					H4NF175n2	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n2:H4NF175n2M00382-Myca.wav	H4NF175n2M00382-Myca.wav	1		Myca	Myca	5	5	Myca	0.9742			49.61	0.99	3.14	0.30	13.16	Myca					H4NF175n2	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n2:H4NF175n2M00383.WAV	H4NF175n2M00383.wav		1		LanoTabr	1	2			Tabr/Lano	0.578/0.410	24.80		18.42		3.39	Tabr	Lano				H4NF175n2	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n2:H4NF175n2M00384-Myci.wav	H4NF175n2M00384-Myci.wav	1		Myci	Myci	7	7	Myci	0.9997			44.00	0.12	3.28	0.32	12.67	Myci					H4NF175n2	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n2:H4NF175n2M00385-Myci.wav	H4NF175n2M00385-Myci.wav	1		Myci	Myci	6	6	Myci	0.9621			41.98	1.46	4.20	0.56	9.19	Myci					H4NF175n2	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n2:H4NF175n2M00386.wav	H4NF175n2M00386.wav	1														6.14						H4NF175n2	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n2:H4NF175n2M00387-Mylu.wav	H4NF175n2M00387-Mylu.wav	1		Mylu	Mylu	3	3	Mylu	0.9416			40.51	0.87	4.83	0.39	7.67	Mylu					H4NF175n2	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n2:H4NF175n2M00390-Laci.wav	H4NF175n2M00390-Laci.wav		1	Laci	Laci	2	2	Laci	0.9997			21.52	0.84	6.15	0.76	2.73	Laci					H4NF175n2	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n2:H4NF175n2M00391-Myci.wav	H4NF175n2M00391-Myci.wav	1		Myci	Myci	3	3	Myci	0.9981			40.41	0.91	4.79	0.05	6.21	Myci					H4NF175n2	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
