Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n1:H4NF175n1M00170.wav	H4NF175n1M00170.wav																					H4NF175n1	H4NF175	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n1:H4NF175n1M00175.wav	H4NF175n1M00175.wav	1														6.18						H4NF175n1	H4NF175	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n1:H4NF175n1M00186-Lano.wav	H4NF175n1M00186-Lano.wav		1	Lano	Lano	6	6	Lano	0.9948			26.70	0.17	13.18	1.08	2.57	Lano					H4NF175n1	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n1:H4NF175n1M00187.wav	H4NF175n1M00187.wav																					H4NF175n1	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n1:H4NF175n1M00188-Lano.wav	H4NF175n1M00188-Lano.wav		1	Lano	Lano	3	4	Lano	0.9718			25.59	0.94	12.42	1.51	3.28	Lano	Tabr				H4NF175n1	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n1:H4NF175n1M00189.wav	H4NF175n1M00189.wav		1			1	1	Epfu	0.9980			27.87		11.12		3.36	Epfu					H4NF175n1	H4NF175	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n1:H4NF175n1M00191-Myci.wav	H4NF175n1M00191-Myci.wav	1		Myci	Myci	3	3	Myci	1.0000			41.42	1.12	4.21	0.15	5.26	Myci					H4NF175n1	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n1:H4NF175n1M00192-Myci.wav	H4NF175n1M00192-Myci.wav	1		Myci	Myci	5	5	Myci	1.0000			45.00	0.61	2.63	0.19	9.06	Myci					H4NF175n1	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n1:H4NF175n1M00193-Tabr.wav	H4NF175n1M00193-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9107			27.68		10.60		4.04	Tabr					H4NF175n1	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n1:H4NF175n1M00194.WAV	H4NF175n1M00194.wav		1			1	3			Lano/Tabr	0.468/0.426	26.44		11.39		4.11	Epfu	Lano	Tabr			H4NF175n1	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n1:H4NF175n1M00197-Myca.wav	H4NF175n1M00197-Myca.wav	1		Myca	Myca	6	6	Myca	0.9583			51.10	0.52	2.11	0.09	17.19	Myca					H4NF175n1	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n1:H4NF175n1M00198-Myca.wav	H4NF175n1M00198-Myca.wav	1		Myca	Myca	7	7	Myca	0.9895			49.67	1.51	3.56	0.21	10.87	Myca					H4NF175n1	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n1:H4NF175n1M00199-Epfu.wav	H4NF175n1M00199-Epfu.wav		1	Epfu	Epfu	2	2	Epfu	0.9822			28.10	0.15	7.83	0.01	4.21	Epfu					H4NF175n1	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n1:H4NF175n1M00200.WAV	H4NF175n1M00200.wav		1							Epfu/Anpa	0.604/0.340					5.94	Epfu					H4NF175n1	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n1:H4NF175n1M00201.wav	H4NF175n1M00201.wav		1													3.46						H4NF175n1	H4NF175	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n1:H4NF175n1M00202.WAV	H4NF175n1M00202.wav		1			1	2			Lano/Epfu	0.536/0.364	27.24		11.13		5.29	Epfu	Lano				H4NF175n1	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n1:H4NF175n1M00203.WAV	H4NF175n1M00203.wav		1							Epfu/Anpa	0.794/0.141					3.05	Epfu					H4NF175n1	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n1:H4NF175n1M00204.wav	H4NF175n1M00204.wav		1													3.07						H4NF175n1	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n1:H4NF175n1M00205.wav	H4NF175n1M00205.wav		1													3.08	Tabr					H4NF175n1	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n1:H4NF175n1M00206.wav	H4NF175n1M00206.wav		1													2.27	Tabr					H4NF175n1	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n1:H4NF175n1M00207.wav	H4NF175n1M00207.wav																					H4NF175n1	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n1:H4NF175n1M00208.WAV	H4NF175n1M00208.wav		1			1	2			Tabr/Lano	0.626/0.348	25.60		14.30		2.59	Epfu	Lano	Tabr			H4NF175n1	H4NF175	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n1:H4NF175n1M00209-Tabr.wav	H4NF175n1M00209-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9813			25.63	0.10	11.71	0.73	3.75	Tabr					H4NF175n1	H4NF175	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n1:H4NF175n1M00210-Epfu.wav	H4NF175n1M00210-Epfu.wav		1	Epfu	Epfu	4	5	Epfu	0.9804			26.30	0.21	10.97	0.21	2.93	Epfu	Lano				H4NF175n1	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n1:H4NF175n1M00211.wav	H4NF175n1M00211.wav																					H4NF175n1	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n1:H4NF175n1M00212.WAV	H4NF175n1M00212.wav		1							Tabr/Lano	0.636/0.364					1.86						H4NF175n1	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n1:H4NF175n1M00214.wav	H4NF175n1M00214.wav																					H4NF175n1	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n1:H4NF175n1M00216-Myca.wav	H4NF175n1M00216-Myca.wav	1		Myca	Myca	6	6	Myca	0.9715			49.88	1.34	3.16	0.13	11.05	Myca					H4NF175n1	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n1:H4NF175n1M00217-Tabr.wav	H4NF175n1M00217-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9946			21.50	0.83	16.24	4.48	2.41	Tabr					H4NF175n1	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n1:H4NF175n1M00221.wav	H4NF175n1M00221.wav																					H4NF175n1	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n1:H4NF175n1M00222-Tabr.wav	H4NF175n1M00222-Tabr.wav		1	Tabr	Tabr	3	3	Tabr	0.9663			19.87	0.10	15.76	1.99	3.37	Tabr	Laci				H4NF175n1	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n1:H4NF175n1M00223-Myev.wav	H4NF175n1M00223-Myev.wav	1		Myev	Myev	4	4	Myev	0.9996			34.36	1.91	5.35	0.39	6.03	Myev					H4NF175n1	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n1:H4NF175n1M00224-Anpa.wav	H4NF175n1M00224-Anpa.wav		1	Anpa	Anpa	3	4	Anpa	1.0000			25.75	0.76	9.73	0.61	4.90	Anpa	Epfu				H4NF175n1	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n1:H4NF175n1M00225-Tabr.wav	H4NF175n1M00225-Tabr.wav		1	Tabr	Tabr	3	3	Tabr	0.9848			24.72	0.28	12.96	0.97	3.37	Tabr					H4NF175n1	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF175:H4NF175n1:H4NF175n1M00227.wav	H4NF175n1M00227.wav																					H4NF175n1	H4NF175	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
