Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00718.wav	H1F104n2M00718.wav		1			1	1	Anpa	0.9926			30.37		5.15		3.14	Anpa					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00719-Epfu.wav	H1F104n2M00719-Epfu.wav		1	Epfu	Epfu	6	6	Epfu	0.9506			27.64	0.26	10.46	1.15	5.06	Epfu					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00720-Epfu.wav	H1F104n2M00720-Epfu.wav		1	Epfu	Epfu	2	3	Epfu	0.9847			28.29	0.32	9.00	0.82	8.20	Epfu	Lano				Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00721-Epfu.wav	H1F104n2M00721-Epfu.wav		1	Epfu	Epfu	3	4	Epfu	1.0000			27.89	0.20	11.61	0.72	7.00	Epfu	Lano				Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00722-Lano.wav	H1F104n2M00722-Lano.wav		1	Lano	Lano	2	2	Lano	0.9987			27.35	0.90	11.09	1.34	7.17	Lano	Tabr				Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00723.WAV	H1F104n2M00723.wav		1		Lano	2	3			Lano/Laci	0.632/0.213	27.52	0.14	10.48	1.68	5.40	Lano	Epfu				Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00724-Epfu.wav	H1F104n2M00724-Epfu.wav		1	Epfu	Epfu	3	4	Epfu	0.9985			26.04	0.61	13.87	0.82	5.45	Epfu	Lano				Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00725.WAV	H1F104n2M00725.wav		1		Lano	3	3			Lano/Laci	0.784/0.156	25.33	0.56	11.85	1.67	4.96	Lano					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00726.wav	H1F104n2M00726.wav		1		LanoEpfu	3	5	Lano	0.9748			25.47	0.64	14.30	1.30	5.55	Lano	Epfu				Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00727.wav	H1F104n2M00727.wav		1													3.93						Night2	H1F104	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00728.wav	H1F104n2M00728.wav		1		EpfuLano	3	5	Epfu	0.9991			27.38	0.61	11.92	1.28	6.27	Epfu	Lano				Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00729.wav	H1F104n2M00729.wav		1		Lano	1	1	Lano	0.9989			26.95		11.45		4.05	Lano					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00730-Epfu.wav	H1F104n2M00730-Epfu.wav		1	Epfu	Epfu	5	6	Epfu	0.9999			28.17	0.74	11.34	1.12	6.08	Epfu	Lano				Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00731-Epfu.wav	H1F104n2M00731-Epfu.wav		1	Epfu	Epfu	2	3	Epfu	1.0000			28.23	0.40	10.61	0.09	6.22	Epfu	Lano				Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00732.wav	H1F104n2M00732.wav		1													3.15	Epfu					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00733-Epfu.wav	H1F104n2M00733-Epfu.wav		1	Epfu	Epfu	5	6	Epfu	0.9978			28.29	0.25	10.27	0.71	6.18	Epfu	Lano				Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00734-Tabr.wav	H1F104n2M00734-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9772			27.65		7.46		7.75	Lano	Tabr				Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00735-Epfu.wav	H1F104n2M00735-Epfu.wav		1	Epfu	Epfu	2	3	Epfu	0.9961			28.26	0.04	11.94	1.98	7.70	Epfu	Anpa				Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00736.WAV	H1F104n2M00736.wav		1			1	2			Lano/Laci	0.476/0.405	25.72		10.62		5.54	Lano	Epfu				Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00737.wav	H1F104n2M00737.wav		1		EpfuLano	3	5	Epfu	0.9995			27.59	1.75	10.88	2.23	9.35	Epfu	Lano				Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00738-Epfu.wav	H1F104n2M00738-Epfu.wav		1	Epfu	Epfu	7	7	Epfu	0.9959			28.83	0.46	9.48	0.55	8.30	Epfu					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00739-Epfu.wav	H1F104n2M00739-Epfu.wav		1	Epfu	Epfu	2	3	Epfu	0.9832			25.56	0.39	14.57	0.31	6.96	Epfu	Lano				Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00740.wav	H1F104n2M00740.wav		1			1	1	Epfu	1.0000			26.59		10.85		6.28	Epfu	Lano				Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00741-Epfu.wav	H1F104n2M00741-Epfu.wav		1	Epfu	Epfu	3	3	Epfu	0.9994			26.50	0.28	10.53	0.37	7.46	Epfu					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00742-Epfu.wav	H1F104n2M00742-Epfu.wav		1	Epfu	Epfu	6	6	Epfu	0.9998			28.60	0.92	10.53	1.38	9.66	Epfu					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00743-Epfu.wav	H1F104n2M00743-Epfu.wav		1	Epfu	Epfu	2	2	Epfu	1.0000			29.23	1.23	10.70	1.38	11.83	Epfu					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00745-Epfu.wav	H1F104n2M00745-Epfu.wav		1	Epfu	Epfu	7	7	Epfu	0.9746			28.19	0.36	9.70	0.76	7.42	Epfu					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00746.wav	H1F104n2M00746.wav		1		EpfuLano	3	5	Epfu	0.9940			27.33	0.39	12.89	0.83	7.34	Epfu	Lano				Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00747-Epfu.wav	H1F104n2M00747-Epfu.wav		1	Epfu	Epfu	6	6	Epfu	0.9972			28.99	0.63	8.12	0.93	7.87	Epfu					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00748.WAV	H1F104n2M00748.wav		1			1	2			Lano/Epfu	0.694/0.306	26.88		11.65		4.79	Epfu	Laci				Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00750-Lano.wav	H1F104n2M00750-Lano.wav		1	Lano	Lano	4	6	Lano	0.9880			26.95	0.19	12.26	1.17	6.73	Lano	Epfu				Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00751-Epfu.wav	H1F104n2M00751-Epfu.wav		1	Epfu	Epfu	4	4	Epfu	0.9985			28.94	0.20	8.41	0.27	7.92	Epfu					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00752.wav	H1F104n2M00752.wav		1		Lano	1	1	Lano	0.9955			26.64		12.53		5.15	Lano					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00753.wav	H1F104n2M00753.wav		1		EpfuLano	3	5	Epfu	0.9984			26.88	0.73	11.88	0.30	6.43	Epfu	Lano				Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00754-Epfu.wav	H1F104n2M00754-Epfu.wav		1	Epfu	Epfu	8	8	Epfu	0.9972			28.42	0.72	9.08	1.41	7.44	Epfu					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00755.wav	H1F104n2M00755.wav		1		Lano	1	1	Lano	0.9887			26.55		10.90		4.79	Lano					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00756-Lano.wav	H1F104n2M00756-Lano.wav		1	Lano	Lano	8	8	Lano	0.9953			26.18	0.32	14.56	1.86	4.23	Lano					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00757.wav	H1F104n2M00757.wav																					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00758-Lano.wav	H1F104n2M00758-Lano.wav		1	Lano	Lano	5	5	Lano	0.9961			26.96	0.52	12.92	0.64	4.73	Lano	Epfu				Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00759.WAV	H1F104n2M00759.wav		1							Tabr/Lano	0.578/0.373					6.41						Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00760-Myca.wav	H1F104n2M00760-Myca.wav	1		Myca	Myca	2	2	Myca	0.9933			49.69	0.12	4.26	0.24	5.82	Myca					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00761.wav	H1F104n2M00761.wav	1				1	1					49.06		4.58		7.13	Myca					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00764.wav	H1F104n2M00764.wav	1				1	1	Myca	0.9678			47.80		3.35		10.05	Myca					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00767.wav	H1F104n2M00767.wav																					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00772-Myca.wav	H1F104n2M00772-Myca.wav	1		Myca	Myca	4	4	Myca	0.9927			47.26	0.27	4.86	0.35	10.04	Myca					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00774.wav	H1F104n2M00774.wav																					Night2	H1F104	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00775-Myca.wav	H1F104n2M00775-Myca.wav	1		Myca	Myca	7	7	Myca	0.9934			46.41	0.76	5.54	0.54	5.56	Myca	Myyu				Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00776.WAV	H1F104n2M00776.wav	1			MyyuMyca	2	4			Myyu/Myca	0.745/0.253	51.81	4.47	3.86	0.08	9.47	Myyu	Myca				Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00778.WAV	H1F104n2M00778.wav		1		EpfuLano	2	4			Lano/Epfu	0.627/0.371	27.56	0.03	13.38	2.08	5.52	Epfu	Lano				Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00779.WAV	H1F104n2M00779.wav		1		MyluLano	2	5			Lano/Epfu	0.857/0.127	41.54	0.30	6.84	0.56	10.21	Lano	Mylu	Epfu			Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00780.wav	H1F104n2M00780.wav																					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00787.wav	H1F104n2M00787.wav	1				1	1	Pahe	1.0000			45.22		5.90		10.27	Myca	Pahe				Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00788.wav	H1F104n2M00788.wav	1				1	1	Pahe	1.0000			46.80		4.06		7.81	Pahe					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00794-Myca.wav	H1F104n2M00794-Myca.wav	1		Myca	Myca	2	2	Myca	0.9665			47.29	0.04	4.19	0.19	7.30	Myca					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00799.wav	H1F104n2M00799.wav																					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00807-Myca.wav	H1F104n2M00807-Myca.wav	1		Myca	Myca	3	3	Myca	0.9768			50.93	5.36	4.69	0.45	7.05	Myca					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00809-Myca.wav	H1F104n2M00809-Myca.wav	1		Myca	Myca	4	5	Myca	0.9569			49.22	1.57	3.92	0.34	11.01	Myca	Myyu				Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00812.WAV	H1F104n2M00812.wav	1								Myca/Myyu	0.727/0.272					9.72	Myca					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00814.WAV	H1F104n2M00814.wav	1				1	2			Myca/Myyu	0.774/0.169	49.67		2.78		11.54	Myca	Myyu	Coto			Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00815-Myca.wav	H1F104n2M00815-Myca.wav	1		Myca	Myca	4	4	Myca	0.9517			49.77	0.86	3.26	0.19	10.49	Myca					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00816-Myca.wav	H1F104n2M00816-Myca.wav	1		Myca	Myca	4	4	Myca	0.9768			47.46	0.20	4.40	0.12	8.93	Myca					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00817-Myca.wav	H1F104n2M00817-Myca.wav	1		Myca	Myca	2	2	Myca	0.9721			48.01	0.76	4.28	0.31	8.02	Myca					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00819.wav	H1F104n2M00819.wav																					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00826-Labl.wav	H1F104n2M00826-Labl.wav	1		Labl	Labl	3	3	Labl	0.9999			42.07	1.11	10.16	1.36	7.94	Labl					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00828.wav	H1F104n2M00828.wav																					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00830-Myvo.wav	H1F104n2M00830-Myvo.wav	1		Myvo	Myvo	4	4	Myvo	0.9948			42.47	1.44	4.53	0.43	12.08	Myvo					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00841.wav	H1F104n2M00841.wav																					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00842-Epfu.wav	H1F104n2M00842-Epfu.wav		1	Epfu	Epfu	8	8	Epfu	0.9857			29.82	0.82	9.25	1.37	7.87	Epfu					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00843.wav	H1F104n2M00843.wav																					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00845-Epfu.wav	H1F104n2M00845-Epfu.wav		1	Epfu	Epfu	4	4	Epfu	0.9767			29.53	0.22	10.32	0.40	8.53	Epfu					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00847.wav	H1F104n2M00847.wav																					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00849.wav	H1F104n2M00849.wav		1		Lano	1	1	Lano	0.9146			27.55		8.66		5.30	Lano					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00850.wav	H1F104n2M00850.wav		1			1	1	Anpa	0.9404			29.83		6.96		7.36	Anpa	Epfu				Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00854.wav	H1F104n2M00854.wav																					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00891.wav	H1F104n2M00891.wav																					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00906.wav	H1F104n2M00906.wav	1				1	1	Myca	0.9160			49.76		3.66		8.14	Myca					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00908.wav	H1F104n2M00908.wav	1														6.18	Myci					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00914.wav	H1F104n2M00914.wav	1				1	1	Pahe	1.0000			46.88		3.31		7.84	Myci	Myca	Pahe			Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00915.wav	H1F104n2M00915.wav	1				1	1					46.88		3.50		8.08	Myca					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00916.wav	H1F104n2M00916.wav																					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00919.WAV	H1F104n2M00919.wav	1								Myca/Myci	0.675/0.311					10.62	Myca					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00920.WAV	H1F104n2M00920.wav	1								Myca/Myci	0.689/0.234					7.07						Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00921.WAV	H1F104n2M00921.wav	1			Myca	2	2			Myca/Myyu	0.838/0.140	48.02	1.44	3.95	0.33	9.46	Myca					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00925.wav	H1F104n2M00925.wav	1														6.28	Myci	Pahe				Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00930.wav	H1F104n2M00930.wav																					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00933.wav	H1F104n2M00933.wav																					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00940-Myca.wav	H1F104n2M00940-Myca.wav	1		Myca	Myca	4	4	Myca	0.9654			48.62	0.58	3.54	0.05	9.39	Myca	Myyu				Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00945-Tabr.wav	H1F104n2M00945-Tabr.wav		1	Tabr	Tabr	2	3	Tabr	0.9963			23.89	0.20	13.76	1.68	4.08	Lano	Tabr				Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00946-Laci.wav	H1F104n2M00946-Laci.wav		1	Laci	Laci	1	1	Laci	0.9147			24.46		10.52		3.77	Laci	Lano				Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00953.wav	H1F104n2M00953.wav	1														10.34						Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00954.wav	H1F104n2M00954.wav																					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00958.wav	H1F104n2M00958.wav																					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00965.wav	H1F104n2M00965.wav																					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00970.wav	H1F104n2M00970.wav																					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00971.wav	H1F104n2M00971.wav																					Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night2:H1F104n2M00972.wav	H1F104n2M00972.wav	1				1	1	Pahe	1.0000			49.04		3.15		12.97	Myca	Pahe				Night2	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
