Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M01989-Pahe.wav	H1F104n3M01989-Pahe.wav	1		Pahe	Pahe	2	2	Pahe	0.9998			44.25	0.13	7.60	0.05	5.22	Pahe					Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M01990.wav	H1F104n3M01990.wav		1		EpfuLano	3	5	Epfu	1.0000			27.23	1.28	11.35	3.34	6.03	Epfu	Lano				Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M01991-Pahe.wav	H1F104n3M01991-Pahe.wav	1		Pahe	Pahe	4	4	Pahe	0.9996			43.65	0.20	8.73	0.24	4.82	Pahe					Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M01992.wav	H1F104n3M01992.wav		1		EpfuLano	3	5	Epfu	0.9988			26.07	0.24	14.98	0.25	6.14	Epfu	Lano				Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M01993.WAV	H1F104n3M01993.wav		1		LanoTabr	1	2			Lano/Tabr	0.486/0.465	25.75		13.16		7.88	Lano	Tabr				Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M01994-Pahe.wav	H1F104n3M01994-Pahe.wav	1	1	Pahe	Pahe	2	3	Pahe	0.9998			44.11	0.77	7.05	1.18	7.44	Pahe	Epfu	Lano			Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M01995.wav	H1F104n3M01995.wav		1		EpfuLano	3	6	Epfu	0.9994			26.40	0.59	13.53	1.57	11.49	Epfu	Lano	Pahe			Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M01996-Pahe.wav	H1F104n3M01996-Pahe.wav	1	1	Pahe	Pahe	2	3	Pahe	0.9995			44.26	0.88	7.00	0.49	6.48	Pahe	Lano				Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M01997-Pahe.wav	H1F104n3M01997-Pahe.wav	1	1	Pahe	Pahe	4	5	Pahe	0.9991			44.46	0.35	8.29	0.11	7.44	Pahe	Lano				Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M01998.wav	H1F104n3M01998.wav		1			1	1	Epfu	0.9994			25.73		14.29		6.84	Epfu	Lano				Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M01999-Lano.wav	H1F104n3M01999-Lano.wav		1	Lano	Lano	3	3	Lano	0.9817			25.25	0.51	14.52	1.33	6.42	Lano					Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02000-Epfu.wav	H1F104n3M02000-Epfu.wav		1	Epfu	Epfu	2	3	Epfu	0.9955			25.58	0.04	14.69	0.38	6.53	Lano	Epfu				Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02001.wav	H1F104n3M02001.wav		1		Lano	1	1	Lano	0.9414			25.81		18.50		6.14	Lano	Tabr				Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02002.wav	H1F104n3M02002.wav		1		LanoEpfu	3	5	Lano	0.9812			25.58	0.64	13.09	0.70	4.23	Lano	Epfu	Tabr			Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02003-Tabr.wav	H1F104n3M02003-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9596			25.41		8.14		5.89	Tabr					Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02004-Epfu.wav	H1F104n3M02004-Epfu.wav		1	Epfu	Epfu	4	6	Epfu	0.9997			26.25	0.94	14.13	0.75	4.59	Epfu	Lano				Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02005-Lano.wav	H1F104n3M02005-Lano.wav		1	Lano	Lano	2	2	Lano	0.9646			24.78	0.40	16.75	1.55	5.43	Lano					Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02006-Epfu.wav	H1F104n3M02006-Epfu.wav		1	Epfu	Epfu	6	6	Epfu	1.0000			27.48	0.44	10.65	2.19	5.82	Epfu					Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02007-Epfu.wav	H1F104n3M02007-Epfu.wav		1	Epfu	Epfu	4	6	Epfu	0.9953			27.76	0.83	12.95	0.95	8.21	Epfu	Lano				Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02008-Lano.wav	H1F104n3M02008-Lano.wav		1	Lano	Lano	4	5	Lano	0.9843			26.22	0.52	13.45	1.88	7.30	Lano	Epfu				Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02009.WAV	H1F104n3M02009.wav		1		Pahe	4	6			Myci/Mylu	0.746/0.254	45.81	0.71	6.86	2.02	6.80	Pahe	Epfu	Lano			Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02010.WAV	H1F104n3M02010.wav		1			1	2			Lano/Laci	0.663/0.273	45.13		9.77		7.88	Labl	Epfu	Lano			Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02011-Pahe.wav	H1F104n3M02011-Pahe.wav	1		Pahe	Pahe	8	8	Pahe	1.0000			46.63	0.79	5.80	0.40	5.37	Pahe					Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02012-Pahe.wav	H1F104n3M02012-Pahe.wav	1		Pahe	Pahe	7	8	Pahe	1.0000			46.62	0.43	6.56	0.68	6.84	Pahe	Epfu				Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02013-Pahe.wav	H1F104n3M02013-Pahe.wav	1	1	Pahe	Pahe	3	4	Pahe	0.9996			44.80	0.34	7.42	1.33	9.44	Pahe	Lano	Epfu			Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02014.wav	H1F104n3M02014.wav	1			PaheEpfu	5	8	Pahe	0.9998			46.73	0.61	6.71	0.21	11.87	Pahe	Epfu				Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02015-Pahe.wav	H1F104n3M02015-Pahe.wav	1		Pahe	Pahe	7	7	Pahe	0.9999			46.43	1.08	6.41	0.68	9.02	Pahe					Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02016-Pahe.wav	H1F104n3M02016-Pahe.wav	1		Pahe	Pahe	7	8	Pahe	1.0000			45.93	0.59	7.11	0.22	10.11	Pahe	Lano				Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02017-Pahe.wav	H1F104n3M02017-Pahe.wav	1		Pahe	Pahe	8	8	Pahe	1.0000			47.07	1.23	5.27	0.99	8.02	Pahe					Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02018-Pahe.wav	H1F104n3M02018-Pahe.wav	1		Pahe	Pahe	8	8	Pahe	0.9998			44.44	0.69	7.17	1.07	8.72	Pahe					Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02019.wav	H1F104n3M02019.wav		1		PaheLano	3	7	Lano	0.9980			44.85	0.26	7.63	0.18	4.18	Pahe	Lano	Epfu			Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02020.WAV	H1F104n3M02020.wav		1			1	3			Tabr/Lano	0.882/0.104	45.05		8.49		9.08	Pahe	Lano	Tabr	Coto		Night3	H1F104	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02021-Epfu.wav	H1F104n3M02021-Epfu.wav		1	Epfu	Epfu	3	3	Epfu	0.9924			27.58	1.12	11.18	1.62	6.50	Epfu	Lano				Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02022-Epfu.wav	H1F104n3M02022-Epfu.wav		1	Epfu	Epfu	3	3	Epfu	0.9902			25.45	0.44	11.60	0.99	5.30	Epfu	Tabr				Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02023-Pahe.wav	H1F104n3M02023-Pahe.wav	1		Pahe	Pahe	7	8	Pahe	1.0000			45.67	0.50	6.13	0.55	7.59	Pahe	Lano				Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02024-Epfu.wav	H1F104n3M02024-Epfu.wav		1	Epfu	Epfu	3	4	Epfu	0.9998			26.68	0.78	12.31	0.97	7.38	Epfu	Lano				Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02025.wav	H1F104n3M02025.wav		1		EpfuLano	3	5	Epfu	1.0000			26.76	1.09	10.75	1.41	5.66	Epfu	Lano				Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02026-Pahe.wav	H1F104n3M02026-Pahe.wav	1		Pahe	Pahe	8	8	Pahe	1.0000			46.43	0.22	6.47	0.60	8.29	Pahe					Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02027-Pahe.wav	H1F104n3M02027-Pahe.wav	1		Pahe	Pahe	8	8	Pahe	1.0000			45.54	0.40	7.49	0.64	9.31	Pahe					Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02028-Pahe.wav	H1F104n3M02028-Pahe.wav	1		Pahe	Pahe	8	8	Pahe	1.0000			45.85	0.28	6.84	0.44	9.81	Pahe					Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02029.WAV	H1F104n3M02029.wav		1							Tabr/Lano	0.641/0.344					3.87	Tabr					Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02030-Epfu.wav	H1F104n3M02030-Epfu.wav		1	Epfu	Epfu	3	4	Epfu	0.9995			25.83	0.25	15.96	1.16	5.38	Epfu	Lano				Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02031.wav	H1F104n3M02031.wav		1		EpfuLano	2	5	Lano	0.9501			27.52	1.24	11.85	1.19	3.49	Epfu	Lano	Tabr			Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02032.WAV	H1F104n3M02032.wav		1							Tabr/Lano	0.874/0.119					5.13	Tabr					Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02033-Lano.wav	H1F104n3M02033-Lano.wav		1	Lano	Lano	5	7	Lano	0.9960			26.90	0.74	13.13	0.65	4.93	Lano	Epfu				Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02034.wav	H1F104n3M02034.wav		1		EpfuLano	3	5	Epfu	0.9998			26.82	0.68	15.57	0.93	5.37	Epfu	Lano				Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02035-Epfu.wav	H1F104n3M02035-Epfu.wav		1	Epfu	Epfu	5	6	Epfu	0.9999			28.10	0.71	10.99	0.71	6.24	Epfu	Lano				Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02036-Epfu.wav	H1F104n3M02036-Epfu.wav		1	Epfu	Epfu	6	6	Epfu	0.9281			29.07	0.54	9.78	1.26	7.61	Epfu					Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02037-Epfu.wav	H1F104n3M02037-Epfu.wav		1	Epfu	Epfu	6	6	Epfu	0.9999			27.93	0.91	11.22	2.77	9.83	Epfu					Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02038.WAV	H1F104n3M02038.wav		1		EpfuLano	3	6			Epfu/Lano	0.604/0.384	28.23	0.90	12.14	1.25	5.18	Epfu	Lano				Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02039-Epfu.wav	H1F104n3M02039-Epfu.wav		1	Epfu	Epfu	6	6	Epfu	1.0000			28.32	0.73	12.17	0.63	7.53	Epfu					Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02040.WAV	H1F104n3M02040.wav		1							Laci/Tabr	0.779/0.165					7.09	Laci					Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02041.wav	H1F104n3M02041.wav		1					Lano	0.9019							4.36	Epfu	Lano				Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F104:Night3:H1F104n3M02042.wav	H1F104n3M02042.wav		1			1	1	Epfu	0.9538			28.20		9.08		4.81	Epfu					Night3	H1F104	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
