Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00044.wav	H1NF111n1M00044.wav															3.49						Night1	H1NF111	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00045.wav	H1NF111n1M00045.wav															7.58						Night1	H1NF111	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00046.wav	H1NF111n1M00046.wav																					Night1	H1NF111	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00047.wav	H1NF111n1M00047.wav																					Night1	H1NF111	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00048.wav	H1NF111n1M00048.wav		1													2.00						Night1	H1NF111	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00049.wav	H1NF111n1M00049.wav																					Night1	H1NF111	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00050.wav	H1NF111n1M00050.wav															6.27						Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00051.wav	H1NF111n1M00051.wav																					Night1	H1NF111	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00052.wav	H1NF111n1M00052.wav																					Night1	H1NF111	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00054.wav	H1NF111n1M00054.wav																					Night1	H1NF111	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00064.wav	H1NF111n1M00064.wav															2.03						Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00065.wav	H1NF111n1M00065.wav																					Night1	H1NF111	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00066.wav	H1NF111n1M00066.wav																					Night1	H1NF111	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00067.wav	H1NF111n1M00067.wav																					Night1	H1NF111	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00069.wav	H1NF111n1M00069.wav																					Night1	H1NF111	2999.93	3.22	15 kHz cutoff	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00072.wav	H1NF111n1M00072.wav															1.24						Night1	H1NF111	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00073.wav	H1NF111n1M00073.wav															2.67						Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00074.wav	H1NF111n1M00074.wav															2.98						Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00075.wav	H1NF111n1M00075.wav																					Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00076.wav	H1NF111n1M00076.wav																					Night1	H1NF111	2999.93	3.22	15 kHz cutoff	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00078.wav	H1NF111n1M00078.wav		1													2.90						Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00079.wav	H1NF111n1M00079.wav	1														7.01						Night1	H1NF111	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00080.wav	H1NF111n1M00080.wav	1														9.78						Night1	H1NF111	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00087.wav	H1NF111n1M00087.wav																					Night1	H1NF111	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00088.wav	H1NF111n1M00088.wav																					Night1	H1NF111	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00089.wav	H1NF111n1M00089.wav																					Night1	H1NF111	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00090.wav	H1NF111n1M00090.wav		1													5.49						Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00091.wav	H1NF111n1M00091.wav																					Night1	H1NF111	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00092.wav	H1NF111n1M00092.wav																					Night1	H1NF111	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00093.wav	H1NF111n1M00093.wav															8.36						Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00094.wav	H1NF111n1M00094.wav															2.87						Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00099.wav	H1NF111n1M00099.wav															6.14						Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00100.wav	H1NF111n1M00100.wav																					Night1	H1NF111	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00102.wav	H1NF111n1M00102.wav																					Night1	H1NF111	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00103.wav	H1NF111n1M00103.wav															3.03						Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00111.wav	H1NF111n1M00111.wav																					Night1	H1NF111	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00112.wav	H1NF111n1M00112.wav															13.33						Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00113.wav	H1NF111n1M00113.wav																					Night1	H1NF111	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00114.wav	H1NF111n1M00114.wav																					Night1	H1NF111	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00115.wav	H1NF111n1M00115.wav															3.93						Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00116.wav	H1NF111n1M00116.wav																					Night1	H1NF111	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00118.wav	H1NF111n1M00118.wav																					Night1	H1NF111	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00122.wav	H1NF111n1M00122.wav																					Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00123.wav	H1NF111n1M00123.wav																					Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00160.wav	H1NF111n1M00160.wav																					Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00174.wav	H1NF111n1M00174.wav																					Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00188.wav	H1NF111n1M00188.wav	1														10.15						Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00190-Myca.wav	H1NF111n1M00190-Myca.wav	1		Myca	Myca	3	4	Myca	0.9978			50.01	1.03	2.39	0.08	10.65	Myca	Pahe				Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00191.wav	H1NF111n1M00191.wav																					Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00192.wav	H1NF111n1M00192.wav	1				1	1	Myca	0.9499			47.67		3.43		8.06	Myca					Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00193.wav	H1NF111n1M00193.wav																					Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00210.wav	H1NF111n1M00210.wav																					Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00214.wav	H1NF111n1M00214.wav																					Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00223.wav	H1NF111n1M00223.wav	1														9.79						Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00224.wav	H1NF111n1M00224.wav																					Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00229.wav	H1NF111n1M00229.wav	1				1	1	Myca	0.9793			48.75		2.25		7.03	Myca					Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00230-Myca.wav	H1NF111n1M00230-Myca.wav	1		Myca	Myca	7	7	Myca	0.9958			50.53	1.39	2.20	0.18	6.76	Myca					Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00231.wav	H1NF111n1M00231.wav	1														4.03						Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00235-Myca.wav	H1NF111n1M00235-Myca.wav	1		Myca	Myca	3	3	Myca	0.9880			49.20	0.42	2.43	0.05	7.36	Myca					Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00236-Myca.wav	H1NF111n1M00236-Myca.wav	1		Myca	Myca	3	3	Myca	0.9630			48.96	2.04	2.47	0.28	9.33	Myca					Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00242-Myca.wav	H1NF111n1M00242-Myca.wav	1		Myca	Myca	6	6	Myca	0.9750			48.81	0.89	2.28	0.20	6.10	Myca					Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00243-Myca.wav	H1NF111n1M00243-Myca.wav	1		Myca	Myca	3	3	Myca	0.9973			49.79	0.00	2.46		6.34	Myca					Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00254-Myca.wav	H1NF111n1M00254-Myca.wav	1		Myca	Myca	4	4	Myca	0.9698			49.09	0.66	2.35	0.15	6.72	Myca					Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00255.wav	H1NF111n1M00255.wav	1				1	1	Myca	0.9309			49.40		2.46		7.84	Myca					Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00259-Myca.wav	H1NF111n1M00259-Myca.wav	1		Myca	Myca	5	5	Myca	0.9715			48.72	0.88	2.43	0.15	6.85	Myca					Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00267.wav	H1NF111n1M00267.wav																					Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00270.wav	H1NF111n1M00270.wav																					Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00282.WAV	H1NF111n1M00282.wav	1								Myca/Myyu	0.895/0.053					8.15	Myca					Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00283.WAV	H1NF111n1M00283.wav	1				1	2			Myca/Myci	0.893/0.093	48.65		3.23		9.24	Myca	Labl				Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00284.wav	H1NF111n1M00284.wav																					Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00285.wav	H1NF111n1M00285.wav	1				1	1					47.98		2.47		7.93	Myca					Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00286.wav	H1NF111n1M00286.wav	1														7.43						Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00288.wav	H1NF111n1M00288.wav	1				1	1	Myca	0.9269			47.04		2.65		10.89	Myca					Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00289.wav	H1NF111n1M00289.wav	1														8.28						Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00290.wav	H1NF111n1M00290.wav	1				1	1					46.05		3.07		7.56	Myci					Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00291.wav	H1NF111n1M00291.wav	1														10.10						Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00298.wav	H1NF111n1M00298.wav	1														4.56						Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00299.wav	H1NF111n1M00299.wav	1														4.18						Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00300.WAV	H1NF111n1M00300.wav	1								Myca/Myci	0.818/0.125					3.87	Myca					Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00301.wav	H1NF111n1M00301.wav	1														4.94						Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00302-Myca.wav	H1NF111n1M00302-Myca.wav	1		Myca	Myca	2	2	Myca	0.9526			46.80	0.89	2.94	0.60	9.19	Myca					Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00303.wav	H1NF111n1M00303.wav	1				1	1					48.34		2.60		9.40	Myca					Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00304.wav	H1NF111n1M00304.wav	1				1	1					47.98		2.23		13.59	Myca					Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00305.wav	H1NF111n1M00305.wav	1														10.16	Myca					Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00306.wav	H1NF111n1M00306.wav	1				1	1	Myca	0.9388			46.66		3.20		7.34	Myca					Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00310.WAV	H1NF111n1M00310.wav	1				1	2			Myca/Myyu	0.893/0.045	45.82		3.43		8.31	Myca	Pahe	Labl			Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00311.wav	H1NF111n1M00311.wav	1				1	1					48.38		2.23		12.88	Myca					Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00313.wav	H1NF111n1M00313.wav																					Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF111:Night1:H1NF111n1M00314.WAV	H1NF111n1M00314.wav	1								Myca/Mylu	0.784/0.068					8.62	Myca					Night1	H1NF111	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
