Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00662.wav	H1F108n1M00662.wav															11.96						H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00664.wav	H1F108n1M00664.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00669.wav	H1F108n1M00669.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00672.wav	H1F108n1M00672.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00675.wav	H1F108n1M00675.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00676.wav	H1F108n1M00676.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00682.wav	H1F108n1M00682.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00690.wav	H1F108n1M00690.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00691.wav	H1F108n1M00691.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00698.wav	H1F108n1M00698.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00700.wav	H1F108n1M00700.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00701.wav	H1F108n1M00701.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00707.wav	H1F108n1M00707.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00708.wav	H1F108n1M00708.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00711.wav	H1F108n1M00711.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00712.wav	H1F108n1M00712.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00713.wav	H1F108n1M00713.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00714.wav	H1F108n1M00714.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00715.wav	H1F108n1M00715.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00716.wav	H1F108n1M00716.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00717.wav	H1F108n1M00717.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00718.wav	H1F108n1M00718.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00719.wav	H1F108n1M00719.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00720.wav	H1F108n1M00720.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00721.wav	H1F108n1M00721.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00723.wav	H1F108n1M00723.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00726.wav	H1F108n1M00726.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00727.wav	H1F108n1M00727.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00728.wav	H1F108n1M00728.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00729.wav	H1F108n1M00729.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00734.wav	H1F108n1M00734.wav		1													10.62						H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00737.wav	H1F108n1M00737.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00739.wav	H1F108n1M00739.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00740.wav	H1F108n1M00740.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00741.wav	H1F108n1M00741.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00742.wav	H1F108n1M00742.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00744.WAV	H1F108n1M00744.wav	1								Myca/Myyu	0.500/0.419					10.75	Myca					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00746.wav	H1F108n1M00746.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00747.wav	H1F108n1M00747.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00748.wav	H1F108n1M00748.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00749.wav	H1F108n1M00749.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00750.wav	H1F108n1M00750.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00751.wav	H1F108n1M00751.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00752.wav	H1F108n1M00752.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00753-Myca.wav	H1F108n1M00753-Myca.wav	1		Myca	Myca	5	5	Myca	0.9384			46.40	0.53	4.40	0.26	10.09	Myca					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00754.wav	H1F108n1M00754.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00755.wav	H1F108n1M00755.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00756.wav	H1F108n1M00756.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00757.wav	H1F108n1M00757.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00758.wav	H1F108n1M00758.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00759.wav	H1F108n1M00759.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00760.wav	H1F108n1M00760.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00761.wav	H1F108n1M00761.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00762.wav	H1F108n1M00762.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00763.wav	H1F108n1M00763.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00764.wav	H1F108n1M00764.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00765.wav	H1F108n1M00765.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00766.wav	H1F108n1M00766.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00767.wav	H1F108n1M00767.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00768.wav	H1F108n1M00768.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00769.wav	H1F108n1M00769.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00770.wav	H1F108n1M00770.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00771.wav	H1F108n1M00771.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00772-Myca.wav	H1F108n1M00772-Myca.wav	1		Myca	Myca	5	5	Myca	0.9880			48.40	1.26	3.23	0.26	10.17	Myca	Myci				H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00773.wav	H1F108n1M00773.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F108:H1F108n1:H1F108n1M00774.wav	H1F108n1M00774.wav																					H1F108n1	H1F108	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
