Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00165-Tabr.wav	H1F106n1M00165-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9877			21.86	0.94	12.84	0.67	3.14	Tabr	Laci				Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00166-Lano.wav	H1F106n1M00166-Lano.wav		1	Lano	Lano	3	3	Lano	0.9849			25.89	0.20	15.48	1.27	3.95	Lano					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00167.wav	H1F106n1M00167.wav		1													2.65						Night1	H1F106	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00168-Lano.wav	H1F106n1M00168-Lano.wav		1	Lano	Lano	5	5	Lano	0.9858			26.33	0.24	14.11	0.66	4.07	Lano					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00169-Tabr.wav	H1F106n1M00169-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9997			25.80	0.54	15.82	0.61	3.21	Tabr					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00170-Lano.wav	H1F106n1M00170-Lano.wav		1	Lano	Lano	4	5	Lano	0.9964			26.02	0.56	15.94	0.49	4.86	Lano	Epfu				Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00171-Lano.wav	H1F106n1M00171-Lano.wav	1	1	Lano	Lano	5	5	Lano	0.9915			26.00	0.61	16.43	1.34	6.43	Lano					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00172-Lano.wav	H1F106n1M00172-Lano.wav		1	Lano	Lano	2	2	Lano	0.9798			25.80	0.11	15.23	0.54	4.18	Lano					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00173.WAV	H1F106n1M00173.wav	1								Myci/Mylu	0.384/0.348					6.49						Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00174.wav	H1F106n1M00174.wav		1													3.52						Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00175.wav	H1F106n1M00175.wav	1														5.21						Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00176-Lano.wav	H1F106n1M00176-Lano.wav		1	Lano	Lano	6	6	Lano	0.9973			25.91	0.14	15.37	2.31	3.65	Lano	Tabr				Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00177.wav	H1F106n1M00177.wav																					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00178-Myca.wav	H1F106n1M00178-Myca.wav	1		Myca	Myca	5	5	Myca	0.9780			47.62	0.21	3.64	0.16	7.18	Myca					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00179-Myca.wav	H1F106n1M00179-Myca.wav	1		Myca	Myca	5	5	Myca	0.9862			48.30	0.26	3.32	0.65	7.36	Myca	Myyu				Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00180-Lano.wav	H1F106n1M00180-Lano.wav		1	Lano	Lano	5	5	Lano	0.9910			26.16	0.26	14.36	0.65	4.09	Lano					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00181-Lano.wav	H1F106n1M00181-Lano.wav		1	Lano	Lano	8	8	Lano	0.9929			26.21	0.34	17.16	1.68	4.74	Lano					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00182.wav	H1F106n1M00182.wav		1		MythCoto	3	5	Myth	0.9999			25.48	3.20	2.97	0.51	8.74	Myth	Coto				Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00184-Lano.wav	H1F106n1M00184-Lano.wav		1	Lano	Lano	8	8	Lano	0.9985			26.12	0.28	15.86	1.18	3.17	Lano					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00185-Lano.wav	H1F106n1M00185-Lano.wav		1	Lano	Lano	3	3	Lano	0.9980			25.99	0.25	16.32	2.08	3.16	Lano					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00186.WAV	H1F106n1M00186.wav		1		LanoTabr	2	4			Lano/Tabr	0.691/0.158	25.81	0.06	14.07	2.57	4.09	Lano	Tabr				Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00187-Lano.wav	H1F106n1M00187-Lano.wav		1	Lano	Lano	7	7	Lano	0.9931			25.84	0.24	16.59	2.32	2.79	Lano					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00189.wav	H1F106n1M00189.wav		1		Lano	1	1	Lano	0.9636			26.79		13.69		2.64	Lano					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00190-Lano.wav	H1F106n1M00190-Lano.wav		1	Lano	Lano	4	4	Lano	1.0000			25.87	0.18	13.76	0.69	1.88	Lano					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00191-Lano.wav	H1F106n1M00191-Lano.wav		1	Lano	Lano	3	3	Lano	1.0000			25.76	0.61	14.51	1.78	1.85	Lano					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00192.WAV	H1F106n1M00192.wav		1							Tabr/Lano	0.844/0.156					3.50						Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00195-Lano.wav	H1F106n1M00195-Lano.wav		1	Lano	Lano	6	6	Lano	0.9909			26.67	0.22	12.57	0.64	3.44	Lano					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00196-Lano.wav	H1F106n1M00196-Lano.wav		1	Lano	Lano	3	3	Lano	0.9689			25.25	0.50	14.64	2.30	2.81	Lano					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00198-Epfu.wav	H1F106n1M00198-Epfu.wav		1	Epfu	Epfu	2	3	Epfu	0.9994			25.14	0.04	12.58	0.07	6.53	Epfu	Anpa	Lano			Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00199-Tabr.wav	H1F106n1M00199-Tabr.wav		1	Tabr	Tabr	4	4	Tabr	0.9898			25.35	0.52	11.47	1.75	5.35	Tabr					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00200-Lano.wav	H1F106n1M00200-Lano.wav		1	Lano	Lano	2	2	Lano	0.9815			25.62	0.20	13.30	1.25	4.96	Lano					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00201-Lano.wav	H1F106n1M00201-Lano.wav		1	Lano	Lano	2	2	Lano	0.9505			25.00	0.14	13.78	2.38	2.97	Lano	Tabr				Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00202.WAV	H1F106n1M00202.wav		1		TabrLaci	1	2			Tabr/Laci	0.493/0.493	22.44		13.20		2.47	Tabr	Laci				Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00204.wav	H1F106n1M00204.wav		1			1	1					27.66		2.54		9.70	Coto					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00205-Tabr.wav	H1F106n1M00205-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9974			22.42	0.19	10.72	0.03	2.37	Tabr					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00206-Tabr.wav	H1F106n1M00206-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9937			22.42		14.62		1.81	Tabr					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00207.wav	H1F106n1M00207.wav		1		Lano	1	1	Lano	0.9984			26.71		10.42		2.23	Lano					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00208.wav	H1F106n1M00208.wav		1													2.54						Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00209-Tabr.wav	H1F106n1M00209-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9322			26.32		14.35		2.85	Tabr					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00210-Epfu.wav	H1F106n1M00210-Epfu.wav		1	Epfu	Epfu	2	2	Epfu	0.9930			28.60	0.45	12.79	1.64	6.40	Epfu					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00211-Labl.wav	H1F106n1M00211-Labl.wav	1		Labl	Labl	2	2	Labl	0.9927			39.77	0.63	8.05	0.04	7.78	Labl					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00212-Tabr.wav	H1F106n1M00212-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9919			20.83		14.77		1.25	Tabr					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00213-Tabr.wav	H1F106n1M00213-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9913			25.44	0.26	11.05	0.22	2.16	Tabr	Lano				Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00214-Tabr.wav	H1F106n1M00214-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9700			25.59		11.42		3.75	Tabr					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00215-Tabr.wav	H1F106n1M00215-Tabr.wav		1	Tabr	Tabr	2	3	Tabr	0.9800			27.00	0.13	11.67	1.95	3.76	Tabr	Lano				Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00216-Lano.wav	H1F106n1M00216-Lano.wav		1	Lano	Lano	4	4	Lano	0.9875			26.16	0.73	14.72	2.36	3.59	Lano	Tabr				Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00217.WAV	H1F106n1M00217.wav		1							Lano/Laci	0.415/0.300					2.61						Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00218-Epfu.wav	H1F106n1M00218-Epfu.wav		1	Epfu	Epfu	4	5	Epfu	0.9998			26.16	0.43	14.27	1.68	5.53	Epfu	Lano				Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00220.wav	H1F106n1M00220.wav		1		TabrLaci	1	2	Tabr	0.9904			21.29		10.70		1.77	Tabr	Laci				Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00221-Tabr.wav	H1F106n1M00221-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9968			21.58	0.49	12.08	0.54	3.04	Tabr					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00222.wav	H1F106n1M00222.wav																					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00223.wav	H1F106n1M00223.wav	1														9.28						Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00224-Tabr.wav	H1F106n1M00224-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9823			20.87	0.04	19.78	3.32	3.06	Tabr					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00225.WAV	H1F106n1M00225.wav		1		TabrLaci	1	2			Tabr/Laci	0.718/0.282	20.99		14.69		4.02	Tabr	Laci				Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00226-Tabr.wav	H1F106n1M00226-Tabr.wav		1	Tabr	Tabr	5	5	Tabr	0.9995			22.25	0.26	15.51	2.42	2.91	Tabr					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00227.WAV	H1F106n1M00227.wav		1		TabrLaci	1	2			Tabr/Laci	0.564/0.436	19.76		15.68		2.43	Tabr	Laci				Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00228.wav	H1F106n1M00228.wav															1.30						Night1	H1F106	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00230-Mylu.wav	H1F106n1M00230-Mylu.wav	1		Mylu	Mylu	4	4	Mylu	0.9418			39.21	1.66	6.33	1.71	7.14	Mylu	Myci				Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00231.WAV	H1F106n1M00231.wav		1							Tabr/Laci	0.720/0.261					4.48						Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00232-Tabr.wav	H1F106n1M00232-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9993			20.82	0.16	12.47	0.60	2.79	Tabr					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00233.wav	H1F106n1M00233.wav																					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00234-Tabr.wav	H1F106n1M00234-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9984			21.26	0.23	13.08	3.51	2.39	Tabr					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00235.wav	H1F106n1M00235.wav															2.51						Night1	H1F106	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00236-Mylu.wav	H1F106n1M00236-Mylu.wav	1		Mylu	Mylu	6	7	Mylu	0.9962			39.14	0.54	7.24	0.91	6.53	Mylu	Labl				Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00238-Tabr.wav	H1F106n1M00238-Tabr.wav		1	Tabr	Tabr	3	3	Tabr	0.9895			20.58	0.12	15.29	2.02	2.05	Tabr					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00239.wav	H1F106n1M00239.wav	1														14.88						Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00240-Tabr.wav	H1F106n1M00240-Tabr.wav		1	Tabr	Tabr	3	4	Tabr	0.9773			21.05	0.09	12.71	1.92	2.96	Tabr	Laci				Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00241.wav	H1F106n1M00241.wav		1													2.10						Night1	H1F106	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00243.wav	H1F106n1M00243.wav		1		Lano	1	1	Lano	0.9906			25.47		16.72		1.77	Lano					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00244.wav	H1F106n1M00244.wav		1													1.30						Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00245-Tabr.wav	H1F106n1M00245-Tabr.wav		1	Tabr	Tabr	6	6	Tabr	0.9984			21.55	0.07	16.24	4.16	3.25	Tabr					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00246-Tabr.wav	H1F106n1M00246-Tabr.wav		1	Tabr	Tabr	3	3	Tabr	0.9993			21.33	0.41	19.16	1.20	2.60	Tabr					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00247.WAV	H1F106n1M00247.wav		1		TabrLaci	1	2			Tabr/Laci	0.640/0.360	19.43		15.61		2.76	Tabr	Laci				Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00248-Tabr.wav	H1F106n1M00248-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9978			22.03		15.10		0.82	Tabr					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00249-Tabr.wav	H1F106n1M00249-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9975			23.01	0.04	16.05	0.92	2.34	Tabr					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00250-Tabr.wav	H1F106n1M00250-Tabr.wav		1	Tabr	Tabr	3	3	Tabr	0.9995			23.51	0.21	11.39	0.57	3.88	Tabr					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00251-Tabr.wav	H1F106n1M00251-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9970			22.39		14.69		4.16	Tabr					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00252-Myvo.wav	H1F106n1M00252-Myvo.wav	1		Myvo	Myvo	3	4	Myvo	0.9990			44.02	2.36	3.86	0.25	24.72	Myvo	Coto				Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00254.wav	H1F106n1M00254.wav	1														5.94						Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00255-Myev.wav	H1F106n1M00255-Myev.wav	1		Myev	Myev	8	8	Myev	0.9997			35.13	1.84	3.13	0.44	6.51	Myev					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00256.wav	H1F106n1M00256.wav																					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00257-Lano.wav	H1F106n1M00257-Lano.wav		1	Lano	Lano	5	6	Lano	0.9997			26.45	0.06	15.62	0.73	2.18	Lano	Tabr				Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00258-Tabr.wav	H1F106n1M00258-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	1.0000			20.94		17.42		1.96	Tabr					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00259.wav	H1F106n1M00259.wav																					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00260.wav	H1F106n1M00260.wav																					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00261.WAV	H1F106n1M00261.wav		1		TabrLaci	1	2			Tabr/Laci	0.892/0.103	20.23		16.45		2.25	Tabr	Laci				Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00263-Tabr.wav	H1F106n1M00263-Tabr.wav		1	Tabr	Tabr	4	4	Tabr	0.9978			22.11	0.32	12.54	0.58	3.00	Tabr					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00264-Tabr.wav	H1F106n1M00264-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9972			21.47		12.34		1.12	Tabr					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00265-Tabr.wav	H1F106n1M00265-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9779			21.37		14.84		2.01	Tabr					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00266.wav	H1F106n1M00266.wav		1													3.53						Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00267.wav	H1F106n1M00267.wav		1													6.87						Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00268.wav	H1F106n1M00268.wav		1													2.10	Tabr					Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night1:H1F106n1M00269.wav	H1F106n1M00269.wav		1													2.50						Night1	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
