Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00423.WAV	H1F106N2M00423.wav	1								Myca/Myci	0.879/0.070					9.63	Myca					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00424.wav	H1F106N2M00424.wav																					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00427.wav	H1F106N2M00427.wav	1														13.10						Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00428.wav	H1F106N2M00428.wav	1				1	1					43.59		2.83		10.05	Myci					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00430-Myev.wav	H1F106N2M00430-Myev.wav	1		Myev	Myev	2	2	Myev	0.9914			36.62	0.47	3.58	0.38	9.07	Myev					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00431-Myev.wav	H1F106N2M00431-Myev.wav	1		Myev	Myev	6	6	Myev	1.0000			36.14	0.52	2.69	0.73	7.36	Myev					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00432.wav	H1F106N2M00432.wav		1		Lano	1	1	Lano	0.9119			27.10		10.83		2.76	Lano					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00433-Laci.wav	H1F106N2M00433-Laci.wav		1	Laci	Laci	2	3	Laci	0.9903			22.29	0.30	14.37	2.77	2.61	Tabr	Laci				Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00434-Myev.wav	H1F106N2M00434-Myev.wav	1		Myev	Myev	3	3	Myev	0.9997			35.10	1.14	2.48	0.54	6.17	Myev					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00435.wav	H1F106N2M00435.wav		1		Lano	1	1	Lano	0.9460			26.25		14.52		2.01	Lano					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00436.WAV	H1F106N2M00436.wav	1								Myca/Myci	0.456/0.450					4.50	Myca					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00437-Tabr.wav	H1F106N2M00437-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9272			26.96		13.25		4.76	Tabr					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00438-Lano.wav	H1F106N2M00438-Lano.wav		1	Lano	Lano	4	4	Lano	0.9898			26.57	0.13	13.20	0.64	5.80	Lano					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00439.wav	H1F106N2M00439.wav		1													13.38						Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00440.wav	H1F106N2M00440.wav	1														6.54						Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00441.WAV	H1F106N2M00441.wav		1							Lano/Laci	0.599/0.211					2.11						Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00442.WAV	H1F106N2M00442.wav		1		LanoTabr	1	2			Lano/Tabr	0.583/0.253	26.90		15.32		2.74	Lano	Tabr				Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00443-Lano.wav	H1F106N2M00443-Lano.wav		1	Lano	Lano	6	7	Lano	0.9839			26.59	0.37	15.07	1.27	3.83	Lano	Laci				Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00444.wav	H1F106N2M00444.wav		1		Lano	1	1	Lano	0.9978			25.56		17.60		1.82	Lano					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00445-Lano.wav	H1F106N2M00445-Lano.wav		1	Lano	Lano	3	4	Lano	0.9818			26.47	0.81	14.47	1.60	3.20	Lano	Tabr				Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00446.WAV	H1F106N2M00446.wav		1							Lano/Laci	0.551/0.256					4.27	Lano					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00447.wav	H1F106N2M00447.wav		1		Lano	1	1	Lano	0.9968			25.92		13.13		2.82	Lano					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00448.wav	H1F106N2M00448.wav		1		Lano	1	1	Lano	0.9785			25.90		14.70		1.99	Lano					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00449-Lano.wav	H1F106N2M00449-Lano.wav		1	Lano	Lano	6	6	Lano	0.9983			25.41	0.38	18.35	3.72	2.45	Lano					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00450.wav	H1F106N2M00450.wav		1		Lano	1	1	Lano	0.9908			24.94		15.70		1.60	Lano					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00451.WAV	H1F106N2M00451.wav		1			1	2			Laci/Tabr	0.474/0.386	33.69		2.18		3.88	Myev	Tabr				Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00452.WAV	H1F106N2M00452.wav		1							Lano/Laci	0.649/0.249					2.24	Lano					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00453.wav	H1F106N2M00453.wav		1					Lano	0.9947							2.49	Lano					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00454-Lano.wav	H1F106N2M00454-Lano.wav		1	Lano	Lano	4	4	Lano	1.0000			26.68	0.40	18.14	2.12	2.27	Lano					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00455.wav	H1F106N2M00455.wav		1													1.75						Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00456-Lano.wav	H1F106N2M00456-Lano.wav		1	Lano	Lano	3	3	Lano	0.9298			24.74	0.30	16.90	2.00	2.94	Lano	Tabr				Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00457.wav	H1F106N2M00457.wav		1													2.22						Night2	H1F106	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00458-Lano.wav	H1F106N2M00458-Lano.wav		1	Lano	Lano	4	4	Lano	0.9944			25.72	0.19	15.92	1.22	3.07	Lano					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00459-Tabr.wav	H1F106N2M00459-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9961			25.46	0.07	13.42	2.76	2.66	Tabr					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00460-Lano.wav	H1F106N2M00460-Lano.wav		1	Lano	Lano	3	3	Lano	0.9335			25.88	0.53	12.30	2.60	3.28	Lano					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00461.wav	H1F106N2M00461.wav															2.27						Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00464.wav	H1F106N2M00464.wav	1				1	1	Myci	0.9994			45.50		2.51		4.78	Myci	Tabr				Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00465.wav	H1F106N2M00465.wav		1		Lano	1	1	Lano	0.9872			25.72		16.06		2.18	Lano	Tabr				Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00466.WAV	H1F106N2M00466.wav		1		LanoTabr	2	4			Lano/Tabr	0.380/0.331	26.51	1.01	12.36	0.11	3.04	Lano	Tabr				Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00467.WAV	H1F106N2M00467.wav		1							Tabr/Lano	0.744/0.256					1.98	Tabr					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00468-Tabr.wav	H1F106N2M00468-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9706			20.25		12.37		2.55	Tabr					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00469-Lano.wav	H1F106N2M00469-Lano.wav		1	Lano	Lano	2	3	Lano	0.9715			25.56	0.79	14.41	2.94	2.61	Lano	Epfu				Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00470.wav	H1F106N2M00470.wav		1		Lano	1	1	Lano	0.9652			25.39		13.21		2.47	Lano					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00471.wav	H1F106N2M00471.wav		1													3.10						Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00472.wav	H1F106N2M00472.wav		1		Lano	1	1	Lano	0.9061			25.30		16.45		1.59	Lano					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00474-Myev.wav	H1F106N2M00474-Myev.wav	1	1	Myev	Myev	3	3	Myev	0.9999			35.53	0.90	2.14	0.19	9.24	Myev					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00475.WAV	H1F106N2M00475.wav		1							Tabr/Lano	0.607/0.391					1.69						Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00476-Myca.wav	H1F106N2M00476-Myca.wav	1		Myca	Myca	8	8	Myca	0.9952			50.44	1.25	2.57	0.33	8.41	Myca					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00477.wav	H1F106N2M00477.wav		1													2.43	Tabr					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00478.wav	H1F106N2M00478.wav		1													2.10	Tabr					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00479-Laci.wav	H1F106N2M00479-Laci.wav		1	Laci	Laci	3	3	Laci	0.9950			21.85	0.18	20.31	0.66	3.93	Laci	Tabr				Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00480-Tabr.wav	H1F106N2M00480-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9702			20.19		13.49		1.97	Tabr					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00482.wav	H1F106N2M00482.wav		1													1.91						Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00483-Tabr.wav	H1F106N2M00483-Tabr.wav		1	Tabr	Tabr	2	3	Tabr	0.9981			20.54	0.45	14.96	0.18	3.27	Tabr	Laci				Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00484-Laci.wav	H1F106N2M00484-Laci.wav		1	Laci	Laci	1	1	Laci	1.0000			22.10		9.74			Laci					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00485.wav	H1F106N2M00485.wav		1		Lano	1	1	Lano	0.9033			26.31		10.71		3.59	Lano					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00487-Laci.wav	H1F106N2M00487-Laci.wav		1	Laci	Laci	1	1	Laci	0.9923			20.28		9.33		1.49	Laci					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00488.wav	H1F106N2M00488.wav																					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00489.wav	H1F106N2M00489.wav		1		Lano	1	1	Lano	0.9391			25.23		16.87		1.95	Lano					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00491.wav	H1F106N2M00491.wav		1													2.86						Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00492.wav	H1F106N2M00492.wav																					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00496.wav	H1F106N2M00496.wav																					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00497.wav	H1F106N2M00497.wav		1													2.64						Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00498-Myca.wav	H1F106N2M00498-Myca.wav	1		Myca	Myca	2	2	Myca	0.9682			47.47	0.04	4.96	0.04	9.29	Myca	Myyu				Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00500.wav	H1F106N2M00500.wav																					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00501.wav	H1F106N2M00501.wav																					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00502.wav	H1F106N2M00502.wav	1														3.63						Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00503-Lano.wav	H1F106N2M00503-Lano.wav		1	Lano	Lano	3	3	Lano	0.9970			26.16	0.15	13.31	1.27	2.51	Lano					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00505.wav	H1F106N2M00505.wav		1													2.79						Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00506-Myca.wav	H1F106N2M00506-Myca.wav	1		Myca	Myca	6	6	Myca	0.9796			50.47	2.41	2.78	0.36	8.53	Myca	Myyu				Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00507.wav	H1F106N2M00507.wav	1														6.42						Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00508.wav	H1F106N2M00508.wav	1			MyevCoto	2	4	Myev	1.0000			33.46	0.85	4.33	0.71	4.90	Myev	Coto				Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00509.wav	H1F106N2M00509.wav																					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00510.WAV	H1F106N2M00510.wav		1		TabrLaci	1	2			Laci/Tabr	0.610/0.389	22.32		11.29		2.15	Laci	Tabr				Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00511.wav	H1F106N2M00511.wav	1														4.39						Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106:Night2:H1F106N2M00512-Myca.wav	H1F106N2M00512-Myca.wav	1		Myca	Myca	2	2	Myca	0.9628			48.78	0.77	3.21	0.38	6.31	Myca					Night2	H1F106	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
