Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00640.wav	H1F106N3M00640.wav															2.02						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00641.wav	H1F106N3M00641.wav															3.46						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00645.wav	H1F106N3M00645.wav															2.16						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00647.wav	H1F106N3M00647.wav																					Night3	H1F106i	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00648.wav	H1F106N3M00648.wav															2.19						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00649.wav	H1F106N3M00649.wav															3.12						Night3	H1F106i	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00650.wav	H1F106N3M00650.wav		1													1.57						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00651.wav	H1F106N3M00651.wav															2.73						Night3	H1F106i	2999.93	3.22	15 kHz cutoff	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00652.wav	H1F106N3M00652.wav															2.36						Night3	H1F106i	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00653.wav	H1F106N3M00653.wav															1.66						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00654.wav	H1F106N3M00654.wav															2.83						Night3	H1F106i	2999.93	3.22	15 kHz cutoff	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00655.wav	H1F106N3M00655.wav															1.46						Night3	H1F106i	2999.93	3.22	15 kHz cutoff	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00656-Tabr.wav	H1F106N3M00656-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9829			21.25		17.78		1.63	Tabr					Night3	H1F106i	2999.93	3.22	15 kHz cutoff	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00657-Tabr.wav	H1F106N3M00657-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9475			20.87		18.68		1.56	Tabr					Night3	H1F106i	2999.93	3.22	15 kHz cutoff	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00658.wav	H1F106N3M00658.wav															1.38						Night3	H1F106i	2999.93	3.22	15 kHz cutoff	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00659.wav	H1F106N3M00659.wav		1													2.48						Night3	H1F106i	2999.93	3.22	15 kHz cutoff	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00660.wav	H1F106N3M00660.wav															2.71						Night3	H1F106i	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00661.wav	H1F106N3M00661.wav															1.72						Night3	H1F106i	2999.93	3.22	15 kHz cutoff	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00662.wav	H1F106N3M00662.wav															2.17						Night3	H1F106i	2999.93	3.22	15 kHz cutoff	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00663.wav	H1F106N3M00663.wav		1													1.34						Night3	H1F106i	2999.93	3.22	15 kHz cutoff	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00665.wav	H1F106N3M00665.wav																					Night3	H1F106i	2999.93	3.22	15 kHz cutoff	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00666.wav	H1F106N3M00666.wav																					Night3	H1F106i	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00667.wav	H1F106N3M00667.wav															2.15						Night3	H1F106i	2999.93	3.22	15 kHz cutoff	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00668.wav	H1F106N3M00668.wav																					Night3	H1F106i	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00669.wav	H1F106N3M00669.wav																					Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00670.wav	H1F106N3M00670.wav																					Night3	H1F106i	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00671.wav	H1F106N3M00671.wav																					Night3	H1F106i	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00672.wav	H1F106N3M00672.wav															2.14						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00673.wav	H1F106N3M00673.wav															1.30						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00675.wav	H1F106N3M00675.wav																					Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00676.wav	H1F106N3M00676.wav															2.72						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00677.wav	H1F106N3M00677.wav															1.15						Night3	H1F106i	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00678.wav	H1F106N3M00678.wav															1.89						Night3	H1F106i	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00679.wav	H1F106N3M00679.wav																					Night3	H1F106i	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00680.wav	H1F106N3M00680.wav															2.42						Night3	H1F106i	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00681.wav	H1F106N3M00681.wav															1.88						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00682.wav	H1F106N3M00682.wav															1.63						Night3	H1F106i	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00683.wav	H1F106N3M00683.wav															1.37						Night3	H1F106i	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00684.wav	H1F106N3M00684.wav															1.46						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00685.wav	H1F106N3M00685.wav															1.33						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00687.wav	H1F106N3M00687.wav				Eupe	1	1	Eupe	1.0000			9.97		26.16		1.61	Eupe					Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00688.wav	H1F106N3M00688.wav															1.57						Night3	H1F106i	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00689.wav	H1F106N3M00689.wav		1		Eupe	1	1	Eupe	1.0000			9.66		12.29		2.08	Eupe					Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00690.wav	H1F106N3M00690.wav		1													2.10						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00691.wav	H1F106N3M00691.wav															1.53						Night3	H1F106i	2999.93	3.22	15 kHz cutoff	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00692.wav	H1F106N3M00692.wav															3.29						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00695.wav	H1F106N3M00695.wav															1.30						Night3	H1F106i	2999.93	3.22	15 kHz cutoff	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00697.wav	H1F106N3M00697.wav																					Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00699-Tabr.wav	H1F106N3M00699-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9723			21.15		13.50		1.40	Tabr					Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00700.wav	H1F106N3M00700.wav															1.67						Night3	H1F106i	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00701.wav	H1F106N3M00701.wav																					Night3	H1F106i	2999.93	3.22	15 kHz cutoff	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00702.wav	H1F106N3M00702.wav															1.48						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00703.wav	H1F106N3M00703.wav															1.71						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00704.wav	H1F106N3M00704.wav															2.15						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00705.wav	H1F106N3M00705.wav															1.43						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00706.wav	H1F106N3M00706.wav															1.45						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00707.wav	H1F106N3M00707.wav															1.30						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00708.wav	H1F106N3M00708.wav																					Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00709.wav	H1F106N3M00709.wav															1.01						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00710.wav	H1F106N3M00710.wav				Eupe	1	1	Eupe	0.9983			11.43		11.22		1.61	Eupe					Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00711-Tabr.wav	H1F106N3M00711-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9919			22.62		14.76		1.33	Tabr					Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00712.wav	H1F106N3M00712.wav															1.04						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00713.wav	H1F106N3M00713.wav															2.35						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00714.wav	H1F106N3M00714.wav																					Night3	H1F106i	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00715.wav	H1F106N3M00715.wav				Eupe	1	1	Eupe	0.9684			11.78		10.87		1.46	Eupe					Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00716.wav	H1F106N3M00716.wav															1.77						Night3	H1F106i	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00718.wav	H1F106N3M00718.wav															1.87						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00719-Tabr.wav	H1F106N3M00719-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9141			22.01		12.45		1.54	Tabr					Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00721.wav	H1F106N3M00721.wav																					Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00722.wav	H1F106N3M00722.wav															0.93						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00723-Eupe.wav	H1F106N3M00723-Eupe.wav		1	Eupe	Eupe	3	3	Eupe	1.0000			9.80	0.16	24.51	1.53	1.26	Eupe					Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00724.wav	H1F106N3M00724.wav															1.22						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00725-Tabr.wav	H1F106N3M00725-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9915			22.20		20.23		2.64	Tabr					Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00726.wav	H1F106N3M00726.wav		1		Eupe	1	1	Eupe	0.9932			10.06		20.87		1.22	Eupe					Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00727.wav	H1F106N3M00727.wav															1.17						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00728.wav	H1F106N3M00728.wav																					Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00729.wav	H1F106N3M00729.wav																					Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00732.wav	H1F106N3M00732.wav															1.42						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00733.wav	H1F106N3M00733.wav															1.06						Night3	H1F106i	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00734-Eupe.wav	H1F106N3M00734-Eupe.wav		1	Eupe	Eupe	2	2	Eupe	1.0000			9.94	0.02	23.44	0.99	1.47	Eupe					Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00736.wav	H1F106N3M00736.wav																					Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00737.wav	H1F106N3M00737.wav															1.37						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00738.wav	H1F106N3M00738.wav															1.66						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00739.wav	H1F106N3M00739.wav															1.43						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00740.wav	H1F106N3M00740.wav															1.06						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00741.wav	H1F106N3M00741.wav															1.45						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00742.wav	H1F106N3M00742.wav																					Night3	H1F106i	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00743.wav	H1F106N3M00743.wav															1.67						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00744.wav	H1F106N3M00744.wav															1.49						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00745.wav	H1F106N3M00745.wav		1													1.50						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00746-Eupe.wav	H1F106N3M00746-Eupe.wav		1	Eupe	Eupe	2	2	Eupe	0.9994			11.52	0.02	11.17	0.86	1.94	Eupe					Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00747.wav	H1F106N3M00747.wav															1.56						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00748.wav	H1F106N3M00748.wav															1.51						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00749.wav	H1F106N3M00749.wav															1.28						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00750.wav	H1F106N3M00750.wav		1													1.62						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00751.wav	H1F106N3M00751.wav		1													1.58						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00754.wav	H1F106N3M00754.wav																					Night3	H1F106i	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00755.wav	H1F106N3M00755.wav															1.43						Night3	H1F106i	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00756.wav	H1F106N3M00756.wav															1.36						Night3	H1F106i	2999.93	3.22	15 kHz cutoff	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00757.wav	H1F106N3M00757.wav															1.16	Eupe					Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00758.wav	H1F106N3M00758.wav															1.45						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00759.wav	H1F106N3M00759.wav															1.38						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00760.wav	H1F106N3M00760.wav		1													1.58						Night3	H1F106i	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00761.wav	H1F106N3M00761.wav				Eupe	1	1	Eupe	1.0000			10.78		18.16		1.49	Eupe					Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00762.wav	H1F106N3M00762.wav															1.48						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00763.wav	H1F106N3M00763.wav															1.52						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00764.wav	H1F106N3M00764.wav															2.00						Night3	H1F106i	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00765.wav	H1F106N3M00765.wav		1													1.46						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00766.wav	H1F106N3M00766.wav															1.80						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00768.wav	H1F106N3M00768.wav															1.87						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00769.wav	H1F106N3M00769.wav				Eupe	1	1	Eupe	1.0000			10.98		16.38		2.16	Eupe					Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00770.wav	H1F106N3M00770.wav															0.99						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00771.wav	H1F106N3M00771.wav																					Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00773.wav	H1F106N3M00773.wav															1.18						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00774.wav	H1F106N3M00774.wav															1.40						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00775.wav	H1F106N3M00775.wav															1.62						Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F106i:Night3:H1F106N3M00777.wav	H1F106N3M00777.wav																					Night3	H1F106i	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
