Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00501.wav	H3NF154n2M00501.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00502.wav	H3NF154n2M00502.wav																					Night2	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00515.wav	H3NF154n2M00515.wav	1				1	1	Mylu	0.9313			38.76		4.71		11.53	Mylu	Myvo				Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00516.wav	H3NF154n2M00516.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00517.wav	H3NF154n2M00517.wav															25.00						Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00526.wav	H3NF154n2M00526.wav																					Night2	H3NF154	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00539.wav	H3NF154n2M00539.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00546.wav	H3NF154n2M00546.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00547.wav	H3NF154n2M00547.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00549.wav	H3NF154n2M00549.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00550.wav	H3NF154n2M00550.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00552.wav	H3NF154n2M00552.wav																					Night2	H3NF154	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00560.wav	H3NF154n2M00560.wav																					Night2	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00565.wav	H3NF154n2M00565.wav																					Night2	H3NF154	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00567.wav	H3NF154n2M00567.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00568.wav	H3NF154n2M00568.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00570.wav	H3NF154n2M00570.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00571.wav	H3NF154n2M00571.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00574.wav	H3NF154n2M00574.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00575.wav	H3NF154n2M00575.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00576.wav	H3NF154n2M00576.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00578.wav	H3NF154n2M00578.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00579.wav	H3NF154n2M00579.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00580.wav	H3NF154n2M00580.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00581.wav	H3NF154n2M00581.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00584.wav	H3NF154n2M00584.wav																					Night2	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00588.wav	H3NF154n2M00588.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00589.wav	H3NF154n2M00589.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00591.wav	H3NF154n2M00591.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00592.wav	H3NF154n2M00592.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00593.wav	H3NF154n2M00593.wav															1.25						Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00594.wav	H3NF154n2M00594.wav		1													15.73						Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00595.wav	H3NF154n2M00595.wav															1.47						Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00596.wav	H3NF154n2M00596.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00597.wav	H3NF154n2M00597.wav															2.87						Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00598.wav	H3NF154n2M00598.wav															3.40						Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00599.wav	H3NF154n2M00599.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00600.wav	H3NF154n2M00600.wav															1.78						Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00601.wav	H3NF154n2M00601.wav															1.58						Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00602.wav	H3NF154n2M00602.wav															2.21						Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00603.wav	H3NF154n2M00603.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00604.wav	H3NF154n2M00604.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00605.wav	H3NF154n2M00605.wav															10.47						Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00606.wav	H3NF154n2M00606.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00607.wav	H3NF154n2M00607.wav															1.40						Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00608.wav	H3NF154n2M00608.wav		1													6.02						Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00609.wav	H3NF154n2M00609.wav															2.71						Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00610.wav	H3NF154n2M00610.wav															1.96						Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00611.wav	H3NF154n2M00611.wav															1.51						Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00612.wav	H3NF154n2M00612.wav															2.33						Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00613.wav	H3NF154n2M00613.wav															8.47						Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00614.wav	H3NF154n2M00614.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00615.wav	H3NF154n2M00615.wav															3.04						Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00616.wav	H3NF154n2M00616.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00617.wav	H3NF154n2M00617.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00618.wav	H3NF154n2M00618.wav																					Night2	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00619.wav	H3NF154n2M00619.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00621.wav	H3NF154n2M00621.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00622.wav	H3NF154n2M00622.wav																					Night2	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00626.wav	H3NF154n2M00626.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00636.wav	H3NF154n2M00636.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00637.wav	H3NF154n2M00637.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00638.wav	H3NF154n2M00638.wav															5.56						Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00639.wav	H3NF154n2M00639.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00640.wav	H3NF154n2M00640.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00641.wav	H3NF154n2M00641.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00642.wav	H3NF154n2M00642.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00643.wav	H3NF154n2M00643.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00644.wav	H3NF154n2M00644.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00645.wav	H3NF154n2M00645.wav															0.88						Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00646.wav	H3NF154n2M00646.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00647.wav	H3NF154n2M00647.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00648.wav	H3NF154n2M00648.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00649.wav	H3NF154n2M00649.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00650.wav	H3NF154n2M00650.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00652.wav	H3NF154n2M00652.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00653.wav	H3NF154n2M00653.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00657.wav	H3NF154n2M00657.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00659.wav	H3NF154n2M00659.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00660.wav	H3NF154n2M00660.wav																					Night2	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00662.wav	H3NF154n2M00662.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00664.wav	H3NF154n2M00664.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00667.wav	H3NF154n2M00667.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00699.wav	H3NF154n2M00699.wav															0.34						Night2	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00705.wav	H3NF154n2M00705.wav																					Night2	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00719.wav	H3NF154n2M00719.wav																					Night2	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00723.wav	H3NF154n2M00723.wav																					Night2	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00727.wav	H3NF154n2M00727.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00728.wav	H3NF154n2M00728.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00745.wav	H3NF154n2M00745.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00751.wav	H3NF154n2M00751.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00754.wav	H3NF154n2M00754.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00788.wav	H3NF154n2M00788.wav															1.47						Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00794.wav	H3NF154n2M00794.wav																					Night2	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00813.wav	H3NF154n2M00813.wav															0.89						Night2	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00822.wav	H3NF154n2M00822.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00824.wav	H3NF154n2M00824.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00832.wav	H3NF154n2M00832.wav															2.73						Night2	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00833.wav	H3NF154n2M00833.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00834.wav	H3NF154n2M00834.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00835.wav	H3NF154n2M00835.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00836.wav	H3NF154n2M00836.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00837.wav	H3NF154n2M00837.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00838.wav	H3NF154n2M00838.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00839.wav	H3NF154n2M00839.wav															1.97						Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00842.wav	H3NF154n2M00842.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00849.wav	H3NF154n2M00849.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00856.wav	H3NF154n2M00856.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00857.wav	H3NF154n2M00857.wav																					Night2	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00862.wav	H3NF154n2M00862.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00874.wav	H3NF154n2M00874.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00876.wav	H3NF154n2M00876.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00878.wav	H3NF154n2M00878.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00879.wav	H3NF154n2M00879.wav															5.63						Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00899.wav	H3NF154n2M00899.wav																					Night2	H3NF154	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00913.wav	H3NF154n2M00913.wav																					Night2	H3NF154	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00924.wav	H3NF154n2M00924.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00925.wav	H3NF154n2M00925.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night2:H3NF154n2M00928.wav	H3NF154n2M00928.wav																					Night2	H3NF154	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
