Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night3:H3NF154n3M01145.wav	H3NF154n3M01145.wav																					Night3	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night3:H3NF154n3M01146.wav	H3NF154n3M01146.wav																					Night3	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night3:H3NF154n3M01147.wav	H3NF154n3M01147.wav	1				1	2	Myev	1.0000			38.56		2.20		18.96	Myev	Myth				Night3	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night3:H3NF154n3M01148-Myth.wav	H3NF154n3M01148-Myth.wav		1	Myth	Myth	4	4	Myth	1.0000			23.17	2.19	2.15	0.26	8.91	Myth					Night3	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night3:H3NF154n3M01149.wav	H3NF154n3M01149.wav																					Night3	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night3:H3NF154n3M01150.wav	H3NF154n3M01150.wav																					Night3	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night3:H3NF154n3M01151.wav	H3NF154n3M01151.wav																					Night3	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night3:H3NF154n3M01152.wav	H3NF154n3M01152.wav																					Night3	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night3:H3NF154n3M01153.wav	H3NF154n3M01153.wav																					Night3	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night3:H3NF154n3M01154.wav	H3NF154n3M01154.wav																					Night3	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night3:H3NF154n3M01155.wav	H3NF154n3M01155.wav															2.69						Night3	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night3:H3NF154n3M01156.wav	H3NF154n3M01156.wav															13.54						Night3	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night3:H3NF154n3M01157.wav	H3NF154n3M01157.wav		1													13.30						Night3	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night3:H3NF154n3M01158.wav	H3NF154n3M01158.wav															17.77						Night3	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night3:H3NF154n3M01159.wav	H3NF154n3M01159.wav																					Night3	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night3:H3NF154n3M01160.wav	H3NF154n3M01160.wav																					Night3	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night3:H3NF154n3M01161.wav	H3NF154n3M01161.wav																					Night3	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night3:H3NF154n3M01162.wav	H3NF154n3M01162.wav																					Night3	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3NF154:Night3:H3NF154n3M01163.wav	H3NF154n3M01163.wav																					Night3	H3NF154	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
