Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03351.wav	H5F182n2M03351.wav		1													2.83						H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03352.wav	H5F182n2M03352.wav		1													2.94						H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03353-Lano.wav	H5F182n2M03353-Lano.wav		1	Lano	Lano	2	2	Lano	0.9715			24.63	0.28	16.94	0.77	4.75	Lano					H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03355.wav	H5F182n2M03355.wav	1														3.20						H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03356.wav	H5F182n2M03356.wav		1													1.32						H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03357.wav	H5F182n2M03357.wav																					H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03359-Mylu.wav	H5F182n2M03359-Mylu.wav	1		Mylu	Mylu	4	4	Mylu	0.9887			40.62	0.56	5.41	1.03	5.93	Mylu					H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03360-Mylu.wav	H5F182n2M03360-Mylu.wav	1		Mylu	Mylu	7	7	Mylu	0.9644			41.78	1.02	5.17	0.39	4.96	Mylu					H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03361-Mylu.wav	H5F182n2M03361-Mylu.wav	1		Mylu	Mylu	8	8	Mylu	0.9549			40.74	0.44	4.68	0.23	6.99	Mylu					H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03362.WAV	H5F182n2M03362.wav	1				1	3			Myyu/Myca	0.582/0.418	49.16		4.61		10.13	Myyu	Myca	Myci			H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03363-Laci.wav	H5F182n2M03363-Laci.wav		1	Laci	Laci	1	1	Laci	0.9882			21.44		6.63		1.54	Laci					H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03364.WAV	H5F182n2M03364.wav	1								Mylu/Myvo	0.748/0.241					6.93	Mylu					H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03365.wav	H5F182n2M03365.wav		1		Lano	1	1	Lano	0.9799			25.62		13.56		3.23	Lano	Tabr				H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03367.wav	H5F182n2M03367.wav		1													2.33	Tabr					H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03368.wav	H5F182n2M03368.wav		1		Lano	1	1	Lano	0.9108			27.02		11.79		2.34	Lano					H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03369.wav	H5F182n2M03369.wav		1													2.60	Lano					H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03370-Tabr.wav	H5F182n2M03370-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9372			24.61		15.82		2.48	Tabr					H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03371.WAV	H5F182n2M03371.wav		1							Lano/Laci	0.508/0.309					2.17						H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03372-Mylu.wav	H5F182n2M03372-Mylu.wav	1		Mylu	Mylu	6	7	Mylu	0.9965			41.38	0.35	7.35	0.55	7.57	Mylu	Tabr				H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03373.WAV	H5F182n2M03373.wav		1							Lano/Tabr	0.821/0.178					2.55	Lano					H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03374-Lano.wav	H5F182n2M03374-Lano.wav		1	Lano	Lano	2	2	Lano	0.9922			24.63	0.18	15.83	1.33	3.19	Lano					H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03375-Lano.wav	H5F182n2M03375-Lano.wav		1	Lano	Lano	4	4	Lano	0.9986			25.90	0.53	15.61	1.44	2.23	Lano					H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03376-Mylu.wav	H5F182n2M03376-Mylu.wav	1		Mylu	Mylu	5	5	Mylu	0.9606			42.01	0.67	5.67	0.72	6.52	Mylu	Myvo				H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03378.WAV	H5F182n2M03378.wav		1							Tabr/Lano	0.780/0.212					5.94	Lano					H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03379.WAV	H5F182n2M03379.wav		1							Tabr/Lano	0.686/0.264					3.90	Tabr	Lano				H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03380.wav	H5F182n2M03380.wav		1			1	1	Labl	0.9994			48.41		6.18		4.71	Labl					H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03381-Tabr.wav	H5F182n2M03381-Tabr.wav	1	1	Tabr	Tabr	1	1	Tabr	0.9367			24.68		15.31		8.29	Tabr	Lano				H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03382.WAV	H5F182n2M03382.wav		1							Lano/Laci	0.558/0.442					2.60						H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03383-Mylu.wav	H5F182n2M03383-Mylu.wav	1		Mylu	Mylu	3	3	Mylu	0.9466			42.63	0.40	7.11	0.14	9.62	Mylu					H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03384-Labl.wav	H5F182n2M03384-Labl.wav	1		Labl	Labl	2	2	Labl	0.9786			40.12	0.19	8.19	0.02	6.22	Labl					H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03385.wav	H5F182n2M03385.wav	1			Mylu	7	7	Myci	0.9985			41.88	0.63	6.56	0.99	7.22	Mylu					H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03386-Myyu.wav	H5F182n2M03386-Myyu.wav	1		Myyu	Myyu	3	3	Myyu	0.9659			50.06	2.69	5.15	0.99	10.80	Myyu					H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03387.WAV	H5F182n2M03387.wav		1		Epfu	4	5			Epfu/Lano	0.880/0.097	26.75	0.38	10.29	2.04	7.93	Epfu	Tabr				H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03388.WAV	H5F182n2M03388.wav		1							Tabr/Lano	0.752/0.179					3.98	Tabr					H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03389.wav	H5F182n2M03389.wav	1				1	1	Mylu	0.9662			39.49		3.02		7.78	Mylu	Myvo				H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03390-Mylu.wav	H5F182n2M03390-Mylu.wav	1		Mylu	Mylu	8	8	Mylu	0.9858			40.37	0.48	6.26	0.52	6.18	Mylu					H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03391-Mylu.wav	H5F182n2M03391-Mylu.wav	1		Mylu	Mylu	5	6	Mylu	0.9696			39.58	0.51	5.90	0.89	6.41	Mylu	Lano				H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03392.wav	H5F182n2M03392.wav		1		Lano	1	1	Lano	0.9862			24.61		17.09		3.82	Lano					H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03393.wav	H5F182n2M03393.wav		1													3.64						H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03394-Mylu.wav	H5F182n2M03394-Mylu.wav	1		Mylu	Mylu	3	3	Mylu	0.9888			39.05	0.10	6.16	0.32	6.07	Mylu					H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03395.WAV	H5F182n2M03395.wav	1								Mylu/Myvo	0.581/0.402					7.75	Myvo	Mylu				H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03396-Mylu.wav	H5F182n2M03396-Mylu.wav	1		Mylu	Mylu	4	4	Mylu	0.9562			40.77	0.24	4.42	0.77	13.51	Mylu					H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03397.wav	H5F182n2M03397.wav		1			1	1	Epfu	0.9728			26.92		7.79		8.13	Epfu					H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03398.wav	H5F182n2M03398.wav	1														6.06						H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03399.wav	H5F182n2M03399.wav	1														5.87						H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03400.wav	H5F182n2M03400.wav	1				1	1	Mylu	0.9761			41.57		5.79		7.69	Mylu					H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03401-Mylu.wav	H5F182n2M03401-Mylu.wav	1		Mylu	Mylu	3	3	Mylu	0.9724			42.47	0.24	7.11	0.94	7.29	Mylu					H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03402.wav	H5F182n2M03402.wav	1				1	1	Mylu	0.9073			43.85		6.24		9.51	Mylu	Myci				H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03403-Lano.wav	H5F182n2M03403-Lano.wav		1	Lano	Lano	3	3	Lano	0.9966			26.11	0.57	11.97	1.36	4.34	Lano					H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n2:H5F182n2M03404.WAV	H5F182n2M03404.wav	1								Mylu/Myci	0.711/0.263					10.11	Mylu					H5F182n2	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
