Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00017-Myca.wav	H5F182n1M00017-Myca.wav	1		Myca	Myca	3	3	Myca	0.9872			45.58	0.39	6.53	0.36	11.46	Myca	Myyu				H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00018-Epfu.wav	H5F182n1M00018-Epfu.wav		1	Epfu	Epfu	2	2	Epfu	0.9980			25.88	0.04	11.15	0.41	4.35	Epfu					H5F182n1	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00019-Lano.wav	H5F182n1M00019-Lano.wav	1	1	Lano	Lano	3	3	Lano	0.9981			26.35	0.09	13.15	0.56	3.75	Lano					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00020-Mylu.wav	H5F182n1M00020-Mylu.wav	1		Mylu	Mylu	2	2	Mylu	0.9958			39.02	0.03	5.75	0.07	10.71	Mylu					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00021-Mylu.wav	H5F182n1M00021-Mylu.wav	1		Mylu	Mylu	2	2	Mylu	0.9628			40.35	1.33	6.16	0.03	5.43	Mylu					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00022-Mylu.wav	H5F182n1M00022-Mylu.wav	1		Mylu	Mylu	2	2	Mylu	0.9629			40.75	0.61	6.02	0.84	8.37	Mylu					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00023.wav	H5F182n1M00023.wav	1				1	1	Mylu	0.9332			41.51		5.61		4.05	Mylu					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00024.wav	H5F182n1M00024.wav	1				1	1	Mylu	0.9265			41.10		4.76		10.60	Mylu					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00025-Myyu.wav	H5F182n1M00025-Myyu.wav	1		Myyu	Myyu	3	3	Myyu	0.9851			50.05	0.80	4.82	0.48	16.41	Myyu					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00026-Lano.wav	H5F182n1M00026-Lano.wav		1	Lano	Lano	7	7	Lano	0.9946			26.72	0.24	15.53	1.16	3.68	Lano					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00027-Mylu.wav	H5F182n1M00027-Mylu.wav	1		Mylu	Mylu	2	2	Mylu	0.9343			42.63	0.36	6.50	0.15	10.24	Mylu					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00028.wav	H5F182n1M00028.wav	1				1	1	Myci	0.9875			40.55		5.39		9.50	Myci					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00029-Mylu.wav	H5F182n1M00029-Mylu.wav	1		Mylu	Mylu	6	6	Mylu	0.9814			41.46	0.64	6.56	0.63	5.17	Mylu					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00030-Mylu.wav	H5F182n1M00030-Mylu.wav	1		Mylu	Mylu	3	3	Mylu	0.9822			39.81	0.83	6.08	0.47	9.17	Mylu	Myci				H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00031.wav	H5F182n1M00031.wav	1														9.80						H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00032.wav	H5F182n1M00032.wav	1				1	1	Mylu	0.9984			38.16		5.95		3.96	Mylu					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00034-Lano.wav	H5F182n1M00034-Lano.wav		1	Lano	Lano	3	4	Lano	0.9652			26.04	0.18	15.30	0.76	4.23	Lano	Tabr				H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00037-Myev.wav	H5F182n1M00037-Myev.wav	1		Myev	Myev	6	6	Myev	0.9997			35.94	0.91	4.35	0.42	6.86	Myev					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00038.WAV	H5F182n1M00038.wav		1							Tabr/Lano	0.549/0.431					2.66						H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00039.wav	H5F182n1M00039.wav	1				1	1					37.33		3.23		6.89	Myev					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00042-Lano.wav	H5F182n1M00042-Lano.wav		1	Lano	Lano	3	3	Lano	0.9988			27.43	0.43	12.15	0.78	4.66	Lano					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00045.wav	H5F182n1M00045.wav		1													2.34						H5F182n1	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00046.wav	H5F182n1M00046.wav																					H5F182n1	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00048.wav	H5F182n1M00048.wav	1														6.35						H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00049.wav	H5F182n1M00049.wav	1				1	1	Mylu	0.9526			40.16		6.42		4.33	Mylu					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00056.wav	H5F182n1M00056.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00059.wav	H5F182n1M00059.wav																					H5F182n1	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00063-Myca.wav	H5F182n1M00063-Myca.wav	1		Myca	Myca	4	4	Myca	0.9734			48.84	1.29	4.33	0.29	8.87	Myca					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00066.wav	H5F182n1M00066.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00069.wav	H5F182n1M00069.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00074-Mylu.wav	H5F182n1M00074-Mylu.wav	1		Mylu	Mylu	3	3	Mylu	0.9528			41.38	1.07	3.07	0.12	11.04	Mylu	Myvo				H5F182n1	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00075.WAV	H5F182n1M00075.wav	1			Mylu	4	5			Mylu/Myci	0.897/0.094	41.68	0.78	6.31	1.03	6.90	Mylu	Labl				H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00076-Mylu.wav	H5F182n1M00076-Mylu.wav	1		Mylu	Mylu	3	3	Mylu	0.9571			42.04	0.33	6.25	0.51	8.44	Mylu					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00077.wav	H5F182n1M00077.wav																					H5F182n1	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00079.wav	H5F182n1M00079.wav	1				1	1					41.50		7.16		6.77	Labl					H5F182n1	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00083.wav	H5F182n1M00083.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00084.wav	H5F182n1M00084.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00086.wav	H5F182n1M00086.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00087.wav	H5F182n1M00087.wav																					H5F182n1	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00089.wav	H5F182n1M00089.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00090.wav	H5F182n1M00090.wav																					H5F182n1	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00093.wav	H5F182n1M00093.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00094.wav	H5F182n1M00094.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00095.wav	H5F182n1M00095.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00096.wav	H5F182n1M00096.wav																					H5F182n1	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00097.wav	H5F182n1M00097.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00098.wav	H5F182n1M00098.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00100.wav	H5F182n1M00100.wav																					H5F182n1	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00104.wav	H5F182n1M00104.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00105-Tabr.wav	H5F182n1M00105-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9356			25.55		14.30		3.05	Tabr					H5F182n1	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00110.wav	H5F182n1M00110.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00112.wav	H5F182n1M00112.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00113.wav	H5F182n1M00113.wav		1													3.11						H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00114.wav	H5F182n1M00114.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00117.wav	H5F182n1M00117.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00119.wav	H5F182n1M00119.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00120.wav	H5F182n1M00120.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00121.wav	H5F182n1M00121.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00123.wav	H5F182n1M00123.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00126.wav	H5F182n1M00126.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00127.wav	H5F182n1M00127.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00128.wav	H5F182n1M00128.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00131.wav	H5F182n1M00131.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00132.wav	H5F182n1M00132.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00133.wav	H5F182n1M00133.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00134.wav	H5F182n1M00134.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00137.wav	H5F182n1M00137.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00141.wav	H5F182n1M00141.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00143.wav	H5F182n1M00143.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00144.wav	H5F182n1M00144.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00145.wav	H5F182n1M00145.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00146.wav	H5F182n1M00146.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00148.wav	H5F182n1M00148.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00149.wav	H5F182n1M00149.wav																					H5F182n1	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00151.wav	H5F182n1M00151.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00152.wav	H5F182n1M00152.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00153.wav	H5F182n1M00153.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00154.wav	H5F182n1M00154.wav		1													3.31						H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00155.wav	H5F182n1M00155.wav		1		Lano	1	1	Lano	0.9888			27.90		11.89		4.39	Lano					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00156.wav	H5F182n1M00156.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00157.wav	H5F182n1M00157.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00158.wav	H5F182n1M00158.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00159.wav	H5F182n1M00159.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00160.wav	H5F182n1M00160.wav																					H5F182n1	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00162.wav	H5F182n1M00162.wav																					H5F182n1	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00163.wav	H5F182n1M00163.wav																					H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00164.wav	H5F182n1M00164.wav																					H5F182n1	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n1:H5F182n1M00165.wav	H5F182n1M00165.wav															8.13						H5F182n1	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
