Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03516.wav	H5F182n3M03516.wav		1													3.79						H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03517.wav	H5F182n3M03517.wav	1														4.97						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03520.wav	H5F182n3M03520.wav		1													2.40						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03521.wav	H5F182n3M03521.wav	1				1	1	Mylu	0.9855			40.85		6.53		5.82	Mylu					H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03522.WAV	H5F182n3M03522.wav		1		LanoTabr	1	2			Tabr/Lano	0.561/0.438	27.99		7.02		3.46	Tabr	Lano				H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03523.wav	H5F182n3M03523.wav	1				1	1					48.02		5.32		11.96	Myca					H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03524.wav	H5F182n3M03524.wav		1		Lano	1	1	Lano	0.9077			25.51		16.29		4.23	Lano					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03525.wav	H5F182n3M03525.wav		1													5.60						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03526-Lano.wav	H5F182n3M03526-Lano.wav		1	Lano	Lano	2	2	Lano	0.9924			27.34	0.20	8.86	0.01	3.91	Lano	Epfu				H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03528.wav	H5F182n3M03528.wav	1			Mylu	3	3	Myci	0.9894			40.25	1.43	5.78	1.64	9.23	Mylu					H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03529.wav	H5F182n3M03529.wav		1													2.17						H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03530.wav	H5F182n3M03530.wav	1				1	1	Myca	0.9321			49.11		4.18		8.88	Myca					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03531.wav	H5F182n3M03531.wav	1				1	1	Myci	1.0000			43.51		5.52		6.26	Myci					H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03532-Tabr.wav	H5F182n3M03532-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9684			26.96		10.83		4.01	Tabr					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03533.wav	H5F182n3M03533.wav																					H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03534.WAV	H5F182n3M03534.wav		1							Tabr/Lano	0.700/0.295					3.19	Tabr	Lano				H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03535.wav	H5F182n3M03535.wav															0.86						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03536.wav	H5F182n3M03536.wav																					H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03538.wav	H5F182n3M03538.wav		1													1.46						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03539.wav	H5F182n3M03539.wav															1.23						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03540.wav	H5F182n3M03540.wav															2.06						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03541.wav	H5F182n3M03541.wav		1													2.00						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03543.wav	H5F182n3M03543.wav		1													2.74						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03545.WAV	H5F182n3M03545.wav	1								Mylu/Myvo	0.586/0.391					7.78	Mylu					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03546.wav	H5F182n3M03546.wav		1													2.29						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03547.wav	H5F182n3M03547.wav															1.51						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03548.wav	H5F182n3M03548.wav															2.41						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03549.wav	H5F182n3M03549.wav															2.01						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03550.WAV	H5F182n3M03550.wav		1							Lano/Anpa	0.676/0.250					5.12						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03551-Lano.wav	H5F182n3M03551-Lano.wav		1	Lano	Lano	2	2	Lano	0.9636			27.48	0.78	6.62	0.64	4.06	Lano					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03552-Myca.wav	H5F182n3M03552-Myca.wav	1		Myca	Myca	4	4	Myca	0.9425			48.76	0.46	3.14	0.08	11.05	Myca					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03553.wav	H5F182n3M03553.wav		1													2.83						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03554.wav	H5F182n3M03554.wav		1													2.22						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03555.wav	H5F182n3M03555.wav		1		Lano	1	1	Lano	0.9858			26.05		5.61		6.06	Lano					H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03556.wav	H5F182n3M03556.wav		1		Lano	1	1	Lano	0.9509			28.07		8.79		5.86	Lano					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03557.wav	H5F182n3M03557.wav															2.33						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03558.wav	H5F182n3M03558.wav																					H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03559.wav	H5F182n3M03559.wav															3.99						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03560.wav	H5F182n3M03560.wav															1.48						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03561.wav	H5F182n3M03561.wav		1													4.06						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03562.wav	H5F182n3M03562.wav															2.27						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03563.wav	H5F182n3M03563.wav	1				1	1	Myyu	0.9429			50.71		4.26		10.46	Myyu	Myvo				H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03564.wav	H5F182n3M03564.wav		1													0.95						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03565.wav	H5F182n3M03565.wav															1.66						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03566.wav	H5F182n3M03566.wav															3.21						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03567.wav	H5F182n3M03567.wav															3.40						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03568.wav	H5F182n3M03568.wav		1													2.49						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03569-Tabr.wav	H5F182n3M03569-Tabr.wav		1	Tabr	Tabr	3	3	Tabr	0.9951			25.20	1.23	12.17	1.87	3.04	Tabr					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03570.wav	H5F182n3M03570.wav		1													1.68						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03571.wav	H5F182n3M03571.wav		1													2.64						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03572.wav	H5F182n3M03572.wav															2.14						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03573.wav	H5F182n3M03573.wav		1													2.22						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03575.wav	H5F182n3M03575.wav	1														5.78						H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03576-Myvo.wav	H5F182n3M03576-Myvo.wav	1		Myvo	Myvo	7	7	Myvo	0.9902			42.57	1.82	4.20	0.26	11.07	Myvo					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03577-Mylu.wav	H5F182n3M03577-Mylu.wav	1		Mylu	Mylu	2	3	Mylu	0.9670			43.01	0.45	2.98	0.04	16.47	Mylu	Myci	Myvo			H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03578.wav	H5F182n3M03578.wav		1													1.76						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03579-Tabr.wav	H5F182n3M03579-Tabr.wav		1	Tabr	Tabr	3	3	Tabr	0.9835			20.29	0.05	13.68	2.06	2.65	Tabr					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03580-Tabr.wav	H5F182n3M03580-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	1.0000			21.36		18.65		1.51	Tabr					H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03581.wav	H5F182n3M03581.wav		1													2.79						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03582.wav	H5F182n3M03582.wav		1		Lano	1	1	Lano	0.9733			27.71		10.81		4.99	Lano					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03583.wav	H5F182n3M03583.wav		1													2.41						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03585.wav	H5F182n3M03585.wav															1.89						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03586.wav	H5F182n3M03586.wav		1													2.03						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03587.WAV	H5F182n3M03587.wav	1				1	2			Myca/Myyu	0.697/0.267	46.11		6.15		6.09	Myca	Mylu				H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03588-Tabr.wav	H5F182n3M03588-Tabr.wav	1	1	Tabr	Tabr	3	4	Tabr	0.9996			22.13	0.21	13.48	0.95	4.04	Tabr	Myyu				H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03589.WAV	H5F182n3M03589.wav		1		Lano	3	3			Lano/Laci	0.896/0.065	27.12	1.36	7.14	1.37	4.55	Lano					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03590-Tabr.wav	H5F182n3M03590-Tabr.wav		1	Tabr	Tabr	3	3	Tabr	0.9907			20.39	0.31	16.37	4.51	2.74	Tabr					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03591.WAV	H5F182n3M03591.wav	1								Myvo/Mylu	0.552/0.429					9.19						H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03592-Tabr.wav	H5F182n3M03592-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9996			20.71		18.68		2.94	Tabr					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03593.wav	H5F182n3M03593.wav															2.02						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03594-Tabr.wav	H5F182n3M03594-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9988			21.07	0.08	12.63	1.85	1.89	Tabr					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03595.wav	H5F182n3M03595.wav															1.13						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03596.wav	H5F182n3M03596.wav		1		Lano	1	1	Lano	0.9820			27.07		10.54		3.70	Lano	Tabr				H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03597.wav	H5F182n3M03597.wav															3.03						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03598.wav	H5F182n3M03598.wav																					H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03599.wav	H5F182n3M03599.wav		1													2.34						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03600.wav	H5F182n3M03600.wav															1.54						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03601.wav	H5F182n3M03601.wav		1													3.02						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03602.wav	H5F182n3M03602.wav		1													2.85						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03603.wav	H5F182n3M03603.wav		1													2.11						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03604.wav	H5F182n3M03604.wav		1													4.39						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03605.wav	H5F182n3M03605.wav															2.93						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03606.wav	H5F182n3M03606.wav															2.17						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03607.wav	H5F182n3M03607.wav															2.36						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03608.wav	H5F182n3M03608.wav															2.22						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03609.wav	H5F182n3M03609.wav		1													2.18						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03610.wav	H5F182n3M03610.wav		1													2.92						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03611-Tabr.wav	H5F182n3M03611-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9924			21.74		12.86		3.06	Tabr					H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03612.wav	H5F182n3M03612.wav															2.30						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03613-Tabr.wav	H5F182n3M03613-Tabr.wav		1	Tabr	Tabr	2	2	Tabr	0.9988			21.33	0.35	13.97	0.18	2.38	Tabr					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03614.wav	H5F182n3M03614.wav		1													1.41						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03615.wav	H5F182n3M03615.wav		1													2.91						H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03616.wav	H5F182n3M03616.wav															1.60						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03617.wav	H5F182n3M03617.wav															2.46						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03618.wav	H5F182n3M03618.wav		1													1.29						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03619-Lano.wav	H5F182n3M03619-Lano.wav		1	Lano	Lano	3	3	Lano	0.9859			25.84	0.13	15.57	0.82	3.34	Lano					H5F182n3	H5F182	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03620-Tabr.wav	H5F182n3M03620-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	1.0000			21.54		12.76		2.06	Tabr					H5F182n3	H5F182	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03621.wav	H5F182n3M03621.wav	1														2.69						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03622.wav	H5F182n3M03622.wav															2.88						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03623.wav	H5F182n3M03623.wav		1													3.26						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03624.wav	H5F182n3M03624.wav															3.09						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03625.wav	H5F182n3M03625.wav		1													1.57						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5F182:H5F182n3:H5F182n3M03626.wav	H5F182n3M03626.wav		1													3.51						H5F182n3	H5F182	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
