Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01117.wav	H1NF115n3M01117.wav																					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01118.wav	H1NF115n3M01118.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01120.wav	H1NF115n3M01120.wav																					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01121.wav	H1NF115n3M01121.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01122.wav	H1NF115n3M01122.wav																					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01125.wav	H1NF115n3M01125.wav																					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01127.wav	H1NF115n3M01127.wav															9.43						H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01129.wav	H1NF115n3M01129.wav															1.37						H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01130.wav	H1NF115n3M01130.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01135.wav	H1NF115n3M01135.wav																					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01139.wav	H1NF115n3M01139.wav																					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01140.wav	H1NF115n3M01140.wav																					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01141.wav	H1NF115n3M01141.wav																					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01143.wav	H1NF115n3M01143.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01146.wav	H1NF115n3M01146.wav																					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01147.wav	H1NF115n3M01147.wav																					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01149.wav	H1NF115n3M01149.wav																					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01153.wav	H1NF115n3M01153.wav																					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01154.wav	H1NF115n3M01154.wav																					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01155.wav	H1NF115n3M01155.wav																					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01156.wav	H1NF115n3M01156.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01157.wav	H1NF115n3M01157.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01158.wav	H1NF115n3M01158.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01159.wav	H1NF115n3M01159.wav																					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01160.wav	H1NF115n3M01160.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01161.wav	H1NF115n3M01161.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01162.wav	H1NF115n3M01162.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01163.wav	H1NF115n3M01163.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01165.wav	H1NF115n3M01165.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01167.wav	H1NF115n3M01167.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01168.wav	H1NF115n3M01168.wav																					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01169.wav	H1NF115n3M01169.wav		1													3.54						H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01170.wav	H1NF115n3M01170.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01171.wav	H1NF115n3M01171.wav		1													11.40						H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01172.wav	H1NF115n3M01172.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01173.wav	H1NF115n3M01173.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01174.wav	H1NF115n3M01174.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01176.wav	H1NF115n3M01176.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01177.wav	H1NF115n3M01177.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01178.wav	H1NF115n3M01178.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01179.wav	H1NF115n3M01179.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01180.wav	H1NF115n3M01180.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01181.wav	H1NF115n3M01181.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01182.wav	H1NF115n3M01182.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01183.wav	H1NF115n3M01183.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01184.wav	H1NF115n3M01184.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01185.wav	H1NF115n3M01185.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01186.wav	H1NF115n3M01186.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01187.wav	H1NF115n3M01187.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01189.wav	H1NF115n3M01189.wav															6.34						H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01190.wav	H1NF115n3M01190.wav																					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01194.wav	H1NF115n3M01194.wav																					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01195.wav	H1NF115n3M01195.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01196.wav	H1NF115n3M01196.wav															8.89						H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01198.wav	H1NF115n3M01198.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01199.wav	H1NF115n3M01199.wav																					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01207.wav	H1NF115n3M01207.wav																					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01210.wav	H1NF115n3M01210.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01212.wav	H1NF115n3M01212.wav																					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01213.wav	H1NF115n3M01213.wav																					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01214.wav	H1NF115n3M01214.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01215.wav	H1NF115n3M01215.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01216.wav	H1NF115n3M01216.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01217.wav	H1NF115n3M01217.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01218.wav	H1NF115n3M01218.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01219.wav	H1NF115n3M01219.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01221.wav	H1NF115n3M01221.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01222.wav	H1NF115n3M01222.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01226.wav	H1NF115n3M01226.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01232.wav	H1NF115n3M01232.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01233.wav	H1NF115n3M01233.wav																					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01234.wav	H1NF115n3M01234.wav																					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01235.wav	H1NF115n3M01235.wav															8.93						H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01238.wav	H1NF115n3M01238.wav																					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01239.wav	H1NF115n3M01239.wav																					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01241.wav	H1NF115n3M01241.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01242.wav	H1NF115n3M01242.wav																					H1NF115n3	H1NF115	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01243.wav	H1NF115n3M01243.wav																					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01244.wav	H1NF115n3M01244.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01245.wav	H1NF115n3M01245.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01246.wav	H1NF115n3M01246.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01248.wav	H1NF115n3M01248.wav																					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01250.wav	H1NF115n3M01250.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01251.wav	H1NF115n3M01251.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01252.wav	H1NF115n3M01252.wav																					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01254.wav	H1NF115n3M01254.wav																					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01255.wav	H1NF115n3M01255.wav																					H1NF115n3	H1NF115	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01261.wav	H1NF115n3M01261.wav																					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01263.wav	H1NF115n3M01263.wav																					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01266.WAV	H1NF115n3M01266.wav	1								Mylu/Myvo	0.719/0.264					10.38	Mylu					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01271.wav	H1NF115n3M01271.wav																					H1NF115n3	H1NF115	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01275.wav	H1NF115n3M01275.wav															8.40						H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01276.wav	H1NF115n3M01276.wav																					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01277.wav	H1NF115n3M01277.wav																					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01278.wav	H1NF115n3M01278.wav															8.40						H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01301.wav	H1NF115n3M01301.wav																					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01302.wav	H1NF115n3M01302.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01303.wav	H1NF115n3M01303.wav															2.26						H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01305.wav	H1NF115n3M01305.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01307.wav	H1NF115n3M01307.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01315.wav	H1NF115n3M01315.wav																					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01317.wav	H1NF115n3M01317.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01319.wav	H1NF115n3M01319.wav																					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01327.wav	H1NF115n3M01327.wav																					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01328.wav	H1NF115n3M01328.wav																					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01336.wav	H1NF115n3M01336.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01337.wav	H1NF115n3M01337.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01338.wav	H1NF115n3M01338.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01339.wav	H1NF115n3M01339.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01341.wav	H1NF115n3M01341.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01342.wav	H1NF115n3M01342.wav																					H1NF115n3	H1NF115	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01351-Myca.wav	H1NF115n3M01351-Myca.wav	1		Myca	Myca	4	4	Myca	0.9906			55.42	2.09	2.99	0.45	13.02	Myca					H1NF115n3	H1NF115	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1NF115:H1NF115n3:H1NF115n3M01352-Myca.wav	H1NF115n3M01352-Myca.wav	1		Myca	Myca	2	2	Myca	0.9394			56.14		3.39		12.08	Myca					H1NF115n3	H1NF115	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
