Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00285-Lano.wav	H4NF171n2M00285-Lano.wav		1	Lano	Lano	4	4	Lano	0.9780			28.09	0.15	7.78	1.50	5.91	Lano					H4NF171n2	H4NF171	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00286.wav	H4NF171n2M00286.wav																					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00288.wav	H4NF171n2M00288.wav																					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00289.wav	H4NF171n2M00289.wav																					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00291.WAV	H4NF171n2M00291.wav	1								Mylu/Myvo	0.656/0.331					5.75	Mylu					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00292.wav	H4NF171n2M00292.wav	1				1	2	Myvo	0.9863			40.77		3.77		9.42	Myci	Myvo				H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00293.wav	H4NF171n2M00293.wav	1														6.76						H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00294.WAV	H4NF171n2M00294.wav		1							Lano/Laci	0.685/0.243					7.68						H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00295.wav	H4NF171n2M00295.wav		1													3.63						H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00296-Myca.wav	H4NF171n2M00296-Myca.wav	1		Myca	Myca	5	6	Myca	0.9897			49.35	0.47	2.77	0.48	10.42	Myca	Myci				H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00297.wav	H4NF171n2M00297.wav		1													4.21						H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00298.wav	H4NF171n2M00298.wav		1													2.28						H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00299.wav	H4NF171n2M00299.wav		1													7.09						H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00300.wav	H4NF171n2M00300.wav		1													2.88						H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00301.WAV	H4NF171n2M00301.wav		1							Tabr/Lano	0.497/0.447					4.74	Tabr	Laci				H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00302-Laci.wav	H4NF171n2M00302-Laci.wav		1	Laci	Laci	1	1	Laci	0.9986			26.61		5.90		2.23	Laci					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00306.wav	H4NF171n2M00306.wav		1			1	1	Anpa	0.9683			29.07		5.67		5.87	Anpa	Laci				H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00307.wav	H4NF171n2M00307.wav		1													3.16	Lano					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00308.wav	H4NF171n2M00308.wav																					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00309.wav	H4NF171n2M00309.wav		1													5.05						H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00311.wav	H4NF171n2M00311.wav																					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00314.wav	H4NF171n2M00314.wav		1													3.68						H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00321-Myca.wav	H4NF171n2M00321-Myca.wav	1		Myca	Myca	2	2	Myca	0.9874			48.21	0.57	2.55	0.24	10.69	Myca					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00322.wav	H4NF171n2M00322.wav	1				1	1	Myca	0.9049			47.63		3.55		11.04	Myca					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00323.wav	H4NF171n2M00323.wav	1			MycaMyci	3	6	Myca	0.9448			49.93	0.72	2.67	0.19	10.03	Myca	Myci				H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00324.WAV	H4NF171n2M00324.wav	1				1	2			Myca/Myci	0.854/0.142	50.28		2.51		11.05	Myci	Myca				H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00325.wav	H4NF171n2M00325.wav		1			1	2	Mylu	0.9267			40.36		4.11		5.22	Mylu	Tabr				H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00326.WAV	H4NF171n2M00326.wav	1								Mylu/Myvo	0.589/0.239					11.47	Myvo	Mylu				H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00327.wav	H4NF171n2M00327.wav	1				1	1	Mylu	0.9244			40.00		3.38		9.18	Mylu					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00328.WAV	H4NF171n2M00328.wav	1			Mylu	3	3			Mylu/Myvo	0.881/0.109	41.12	0.85	3.82	0.63	10.38	Mylu					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00329.wav	H4NF171n2M00329.wav		1													5.02						H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00330.WAV	H4NF171n2M00330.wav		1							Lano/Tabr	0.437/0.408					3.37						H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00331.WAV	H4NF171n2M00331.wav		1							Tabr/Lano	0.577/0.401					3.91						H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00332.wav	H4NF171n2M00332.wav		1													3.42						H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00334-Myca.wav	H4NF171n2M00334-Myca.wav	1		Myca	Myca	8	8	Myca	0.9977			50.92	0.81	2.90	0.33	11.76	Myca					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00335.wav	H4NF171n2M00335.wav																					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00337-Myca.wav	H4NF171n2M00337-Myca.wav	1		Myca	Myca	6	6	Myca	0.9928			48.57	2.14	2.96	0.31	12.77	Myca					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00338.WAV	H4NF171n2M00338.wav		1							Epfu/Laci	0.564/0.291					4.85						H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00339.WAV	H4NF171n2M00339.wav		1							Lano/Laci	0.754/0.149					5.04						H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00340.wav	H4NF171n2M00340.wav																					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00341.WAV	H4NF171n2M00341.wav		1							Anpa/Epfu	0.707/0.292					7.30	Anpa					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00342.wav	H4NF171n2M00342.wav		1													10.30						H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00343.wav	H4NF171n2M00343.wav		1			1	1	Epfu	0.9901			31.87		3.79		5.80	Epfu					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00344.wav	H4NF171n2M00344.wav		1			1	1	Coto	0.9023			22.91		2.10		8.35	Coto					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00345.wav	H4NF171n2M00345.wav		1					Lano	0.9096							4.05	Laci					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00347.wav	H4NF171n2M00347.wav		1													2.10						H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00348-Myca.wav	H4NF171n2M00348-Myca.wav	1		Myca	Myca	7	7	Myca	0.9956			49.58	2.47	2.91	0.13	12.85	Myca					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00349-Myca.wav	H4NF171n2M00349-Myca.wav	1		Myca	Myca	7	7	Myca	0.9838			50.08	2.90	3.06	0.45	13.07	Myca					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00350-Myca.wav	H4NF171n2M00350-Myca.wav	1		Myca	Myca	5	5	Myca	0.9954			49.20	1.36	2.68	0.48	11.64	Myca					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00352.WAV	H4NF171n2M00352.wav	1								Myvo/Mylu	0.347/0.325					12.09						H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00353.wav	H4NF171n2M00353.wav	1														10.22						H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00354.wav	H4NF171n2M00354.wav	1				1	1	Mylu	0.9711			41.10		5.40		9.20	Mylu					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00356-Mylu.wav	H4NF171n2M00356-Mylu.wav	1		Mylu	Mylu	3	3	Mylu	0.9653			42.86	0.55	4.95	0.49	10.78	Mylu					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00357.wav	H4NF171n2M00357.wav																					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00359.wav	H4NF171n2M00359.wav	1														6.76						H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00360-Myca.wav	H4NF171n2M00360-Myca.wav	1		Myca	Myca	2	2	Myca	0.9844			50.36	0.13	2.51	0.59	12.71	Myca					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00364.WAV	H4NF171n2M00364.wav	1								Mylu/Myci	0.487/0.396					9.00	Mylu					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00365.wav	H4NF171n2M00365.wav	1				1	1	Myci	0.9718			43.39		3.79		11.21	Mylu	Myci				H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00367.WAV	H4NF171n2M00367.wav	1								Myca/Myci	0.693/0.300					9.21	Myca					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00368.WAV	H4NF171n2M00368.wav	1								Mylu/Myvo	0.737/0.227					11.52	Mylu					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00369-Laci.wav	H4NF171n2M00369-Laci.wav		1	Laci	Laci	1	1	Laci	0.9651			26.49		10.20		4.66	Laci					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00370.WAV	H4NF171n2M00370.wav	1								Myca/Myci	0.737/0.258					7.09	Myci	Myca				H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00371-Myca.wav	H4NF171n2M00371-Myca.wav	1		Myca	Myca	5	5	Myca	0.9893			48.52	0.87	2.62	0.32	11.86	Myca					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00372-Mylu.wav	H4NF171n2M00372-Mylu.wav	1		Mylu	Mylu	2	2	Mylu	0.9128			43.19	0.93	4.66	0.14	11.70	Mylu					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00373.wav	H4NF171n2M00373.wav	1				1	1	Myyu	0.9999			48.99		3.53		8.42	Mylu	Myyu				H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00374.wav	H4NF171n2M00374.wav	1				1	1	Myca	0.9820			50.66		2.85		8.85	Myca	Mylu				H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00375.wav	H4NF171n2M00375.wav	1														14.42						H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00377-Myca.wav	H4NF171n2M00377-Myca.wav	1		Myca	Myca	2	3	Myca	0.9427			46.96	0.39	3.01	0.26	13.29	Myca	Myci				H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00378.WAV	H4NF171n2M00378.wav	1								Myca/Myci	0.731/0.266					11.01	Myca					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00379.wav	H4NF171n2M00379.wav	1				1	2	Myca	0.9271			57.85		2.05		14.73	Myca	Myci				H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00380-Mylu.wav	H4NF171n2M00380-Mylu.wav	1		Mylu	Mylu	3	3	Mylu	0.9410			42.32	0.71	4.99	0.76	8.10	Mylu					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00381.wav	H4NF171n2M00381.wav	1				1	1	Mylu	0.9632			40.71		5.42		6.88	Mylu					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00382-Mylu.wav	H4NF171n2M00382-Mylu.wav	1		Mylu	Mylu	2	3	Mylu	0.9690			42.30	0.39	4.51	0.14	10.25	Mylu	Myci				H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00384.wav	H4NF171n2M00384.wav																					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00386-Myca.wav	H4NF171n2M00386-Myca.wav	1		Myca	Myca	2	2	Myca	0.9900			47.98	0.21	3.05	0.16	9.40	Myca					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00387-Myca.wav	H4NF171n2M00387-Myca.wav	1		Myca	Myca	5	5	Myca	0.9725			48.59	1.73	2.70	0.31	12.66	Myca					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00388.wav	H4NF171n2M00388.wav	1														18.12						H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00389-Myca.wav	H4NF171n2M00389-Myca.wav	1		Myca	Myca	2	2	Myca	0.9850			48.51	1.04	2.71	0.05	14.13	Myca					H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n2:H4NF171n2M00390.wav	H4NF171n2M00390.wav	1														7.50						H4NF171n2	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
