Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00039.wav	H4NF171n1M00039.wav																					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00040.wav	H4NF171n1M00040.wav		1													6.61	Lano					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00041.wav	H4NF171n1M00041.wav																					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00042.WAV	H4NF171n1M00042.wav		1							Lano/Epfu	0.765/0.199					2.48	Lano					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00043.WAV	H4NF171n1M00043.wav		1							Lano/Laci	0.745/0.221					4.12	Lano					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00044.wav	H4NF171n1M00044.wav	1														14.02						H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00045-Mylu.wav	H4NF171n1M00045-Mylu.wav	1		Mylu	Mylu	3	3	Mylu	0.9307			42.30	0.19	4.63	0.36	10.68	Mylu	Myyu				H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00046.wav	H4NF171n1M00046.wav	1														6.94						H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00047.wav	H4NF171n1M00047.wav	1				1	1	Myci	0.9990			39.86		2.80		9.08	Myci	Mylu				H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00048.WAV	H4NF171n1M00048.wav	1								Mylu/Myvo	0.887/0.095					11.13	Mylu					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00049.WAV	H4NF171n1M00049.wav	1								Mylu/Myci	0.765/0.117					10.79	Mylu					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00050-Laci.wav	H4NF171n1M00050-Laci.wav		1	Laci	Laci	1	1	Laci	0.9998			23.80		7.02		3.16	Laci					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00051.WAV	H4NF171n1M00051.wav		1							Lano/Epfu	0.648/0.143					6.28	Lano					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00052-Lano.wav	H4NF171n1M00052-Lano.wav		1	Lano	Lano	2	2	Lano	0.9530			27.91	0.14	7.65	0.80	3.87	Lano					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00053.wav	H4NF171n1M00053.wav																					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00056.wav	H4NF171n1M00056.wav																					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00057-Myca.wav	H4NF171n1M00057-Myca.wav	1		Myca	Myca	5	5	Myca	0.9949			51.59	1.66	2.66	0.28	12.09	Myca					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00059.wav	H4NF171n1M00059.wav																					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00060.wav	H4NF171n1M00060.wav		1													3.66						H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00062.wav	H4NF171n1M00062.wav	1				1	1	Myca	0.9953			51.17		2.00		10.87	Myca					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00063.wav	H4NF171n1M00063.wav	1				1	1	Myca	0.9692			47.98		3.28		12.59	Myca					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00064-Myca.wav	H4NF171n1M00064-Myca.wav	1		Myca	Myca	2	2	Myca	0.9673			48.67	1.03	2.78	0.02	11.28	Myca					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00065.wav	H4NF171n1M00065.wav	1				1	1	Myca	0.9963			51.14		2.86		12.62	Myca					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00066-Myca.wav	H4NF171n1M00066-Myca.wav	1		Myca	Myca	2	2	Myca	0.9515			48.04	0.12	3.06	0.27	10.69	Myca	Myci				H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00067.wav	H4NF171n1M00067.wav	1														11.09	Myci					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00068.wav	H4NF171n1M00068.wav																					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00069-Myca.wav	H4NF171n1M00069-Myca.wav	1		Myca	Myca	3	3	Myca	0.9536			49.03	1.91	2.54	0.20	15.05	Myca					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00070.wav	H4NF171n1M00070.wav	1				1	1	Myca	0.9290			48.43		3.56		10.00	Myca	Myci				H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00071-Myca.wav	H4NF171n1M00071-Myca.wav	1		Myca	Myca	5	5	Myca	0.9904			49.63	1.38	2.68	0.46	13.47	Myca					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00072-Myca.wav	H4NF171n1M00072-Myca.wav	1		Myca	Myca	4	4	Myca	0.9506			48.04	0.99	3.03	0.24	15.66	Myca					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00073.wav	H4NF171n1M00073.wav	1														12.56						H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00074.wav	H4NF171n1M00074.wav	1														13.01						H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00075.wav	H4NF171n1M00075.wav	1														15.99						H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00077.wav	H4NF171n1M00077.wav	1				1	1	Myci	0.9999			42.57		3.23		10.69	Myci	Myca				H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00078.WAV	H4NF171n1M00078.wav	1								Myca/Myci	0.765/0.234					9.11	Myca					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00080-Myca.wav	H4NF171n1M00080-Myca.wav	1		Myca	Myca	3	3	Myca	0.9520			47.18	0.48	2.76	0.41	14.87	Myca					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00081.wav	H4NF171n1M00081.wav	1														8.94						H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00082-Myca.wav	H4NF171n1M00082-Myca.wav	1		Myca	Myca	5	5	Myca	0.9842			49.06	1.26	2.60	0.36	12.47	Myca					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00083.WAV	H4NF171n1M00083.wav	1								Myca/Myci	0.684/0.314					12.29	Myca					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00084.wav	H4NF171n1M00084.wav		1		Lano	1	1	Lano	0.9833			27.16		7.95		2.32	Lano					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00085-Myca.wav	H4NF171n1M00085-Myca.wav	1		Myca	Myca	2	2	Myca	0.9794			49.13	0.05	2.86	0.16	11.12	Myca					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00086.wav	H4NF171n1M00086.wav	1														9.24						H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00087.WAV	H4NF171n1M00087.wav	1								Mylu/Myvo	0.620/0.305					9.88	Mylu					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00088.wav	H4NF171n1M00088.wav	1				1	1	Myci	0.9999			45.07		3.77		7.95	Myci					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00089-Myca.wav	H4NF171n1M00089-Myca.wav	1		Myca	Myca	4	4	Myca	0.9672			47.42	0.16	2.82	0.18	12.50	Myca					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00090.wav	H4NF171n1M00090.wav	1				1	1	Myca	0.9113			47.05		2.86		9.73	Myca					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00091-Myca.wav	H4NF171n1M00091-Myca.wav	1		Myca	Myca	3	3	Myca	0.9346			46.61	0.42	3.28	0.19	11.86	Myca					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00092-Myca.wav	H4NF171n1M00092-Myca.wav	1		Myca	Myca	4	4	Myca	0.9531			46.94	0.41	2.98	0.27	10.91	Myca					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00093.wav	H4NF171n1M00093.wav	1														11.90	Myci					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00096-Myev.wav	H4NF171n1M00096-Myev.wav	1		Myev	Myev	8	8	Myev	0.9998			35.60	1.82	3.18	0.46	7.62	Myev					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00098-Mylu.wav	H4NF171n1M00098-Mylu.wav	1		Mylu	Mylu	2	2	Mylu	0.9558			43.48	0.25	4.66	0.15	11.00	Mylu					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00099.wav	H4NF171n1M00099.wav	1														3.47						H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00100.WAV	H4NF171n1M00100.wav	1								Mylu/Myvo	0.524/0.287					10.82	Mylu					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00101.wav	H4NF171n1M00101.wav	1				1	2	Mylu	0.9324			51.42		3.77		6.36	Mylu	Myyu				H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00102.WAV	H4NF171n1M00102.wav	1								Mylu/Myci	0.551/0.256					7.57	Myca					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00103.WAV	H4NF171n1M00103.wav	1								Mylu/Myvo	0.728/0.265					7.81	Mylu					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00104.wav	H4NF171n1M00104.wav	1						Mylu	0.9364							7.95	Mylu	Myvo				H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00105.wav	H4NF171n1M00105.wav	1														10.49						H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00106.wav	H4NF171n1M00106.wav		1													6.76						H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00107-Myev.wav	H4NF171n1M00107-Myev.wav	1		Myev	Myev	5	5	Myev	0.9999			36.43	1.81	2.79	0.42	7.57	Myev					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00108-Myev.wav	H4NF171n1M00108-Myev.wav	1		Myev	Myev	5	5	Myev	1.0000			37.56	0.96	2.10	0.11	10.35	Myev					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00109.WAV	H4NF171n1M00109.wav		1			1	2			Anpa/Epfu	0.553/0.447	30.95		5.85		12.88	Epfu	Coto				H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00110.WAV	H4NF171n1M00110.wav		1							Epfu/Anpa	0.797/0.180					3.25	Epfu	Lano				H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00111.WAV	H4NF171n1M00111.wav		1							Epfu/Anpa	0.700/0.256					8.12	Anpa					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00112.wav	H4NF171n1M00112.wav																					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00113.WAV	H4NF171n1M00113.wav		1							Epfu/Anpa	0.617/0.381					12.55						H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00114.WAV	H4NF171n1M00114.wav		1							Anpa/Epfu	0.572/0.427					5.02	Myev					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00115.WAV	H4NF171n1M00115.wav		1							Epfu/Anpa	0.516/0.484					10.53						H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00116-Anpa.wav	H4NF171n1M00116-Anpa.wav		1	Anpa	Anpa	2	2	Anpa	0.9885			29.25		5.88		6.93	Anpa					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n1:H4NF171n1M00117-Tabr.wav	H4NF171n1M00117-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9590			26.59		13.64		3.53	Tabr					H4NF171n1	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
