Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00440.wav	H4NF171n3M00440.wav		1													6.15	Lano					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00442.wav	H4NF171n3M00442.wav																					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00444.wav	H4NF171n3M00444.wav		1													2.51						H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00445.wav	H4NF171n3M00445.wav		1													3.70	Lano					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00446.wav	H4NF171n3M00446.wav		1													5.31						H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00447.WAV	H4NF171n3M00447.wav		1		LanoTabr	1	2			Lano/Tabr	0.626/0.322	28.05		11.46		5.11	Lano	Tabr				H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00448.wav	H4NF171n3M00448.wav	1														9.31	Myca					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00449.wav	H4NF171n3M00449.wav	1				1	1	Myca	0.9368			47.06		3.40		11.25	Myci	Myca				H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00450.WAV	H4NF171n3M00450.wav	1								Myca/Myci	0.645/0.352					5.11	Myca	Myci				H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00451-Myci.wav	H4NF171n3M00451-Myci.wav	1		Myci	Myci	2	2	Myci	0.9997			44.93	1.49	2.92	0.11	14.06	Myci	Myca				H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00452.wav	H4NF171n3M00452.wav	1														9.06						H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00453-Myca.wav	H4NF171n3M00453-Myca.wav	1		Myca	Myca	8	8	Myca	0.9986			51.47	1.88	2.81	0.31	11.22	Myca					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00456.WAV	H4NF171n3M00456.wav		1							Lano/Tabr	0.633/0.169					4.59	Lano	Laci				H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00457-Myca.wav	H4NF171n3M00457-Myca.wav	1		Myca	Myca	2	2	Myca	0.9406			47.59	0.08	2.50	0.20	12.10	Myca					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00458.wav	H4NF171n3M00458.wav	1				1	1	Myca	0.9680			47.28		2.93		12.72	Myca					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00459-Myca.wav	H4NF171n3M00459-Myca.wav	1		Myca	Myca	3	3	Myca	0.9644			48.40	0.68	3.35	0.07	12.49	Myca					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00462-Myev.wav	H4NF171n3M00462-Myev.wav	1	1	Myev	Myev	2	3	Myev	1.0000			33.01	1.64	3.01	0.37	10.95	Myev	Epfu				H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00463.wav	H4NF171n3M00463.wav		1													2.55						H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00465.wav	H4NF171n3M00465.wav	1				1	1	Myca	0.9775			50.16		2.76		13.94	Myca					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00466.WAV	H4NF171n3M00466.wav		1			1	2			Lano/Epfu	0.710/0.257	26.76		11.61		3.23	Epfu	Lano				H4NF171n3	H4NF171	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00468-Myca.wav	H4NF171n3M00468-Myca.wav	1		Myca	Myca	5	5	Myca	0.9657			48.00	0.97	3.02	0.26	11.83	Myca					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00469-Myca.wav	H4NF171n3M00469-Myca.wav	1		Myca	Myca	2	2	Myca	0.9761			51.09	0.45	2.25	0.16	12.57	Myca	Myci				H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00470.WAV	H4NF171n3M00470.wav	1								Mylu/Myvo	0.750/0.143					7.04	Mylu					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00471.WAV	H4NF171n3M00471.wav	1								Mylu/Myci	0.713/0.193					9.78	Mylu					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00472.wav	H4NF171n3M00472.wav	1														5.64	Myci					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00473.wav	H4NF171n3M00473.wav	1				1	1	Mylu	0.9347			42.68		4.96		10.54	Myvo	Mylu				H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00474.wav	H4NF171n3M00474.wav	1				1	1	Mylu	0.9052			40.66		4.97		8.73	Mylu					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00475.wav	H4NF171n3M00475.wav	1				1	1	Mylu	0.9645			43.53		4.56		11.76	Mylu					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00476.wav	H4NF171n3M00476.wav	1				1	1	Coto	0.9127			46.80		2.52		6.33	Mylu	Coto				H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00477.wav	H4NF171n3M00477.wav	1														8.74						H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00478.wav	H4NF171n3M00478.wav	1			Mylu	2	2	Myci	1.0000			40.15	0.06	5.61	0.44	7.71	Mylu					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00479.WAV	H4NF171n3M00479.wav	1								Mylu/Myvo	0.458/0.327					10.91						H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00480.WAV	H4NF171n3M00480.wav	1								Mylu/Myvo	0.701/0.229					9.11						H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00481.wav	H4NF171n3M00481.wav	1				1	1	Mylu	0.9406			42.18		4.51		8.97	Mylu					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00482.WAV	H4NF171n3M00482.wav	1								Mylu/Myvo	0.756/0.133					10.22	Mylu					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00483.WAV	H4NF171n3M00483.wav	1								Mylu/Myci	0.590/0.198					11.26	Mylu					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00484.WAV	H4NF171n3M00484.wav	1								Myca/Myyu	0.741/0.164					11.47	Myca					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00485.WAV	H4NF171n3M00485.wav	1				1	2			Myvo/Mylu	0.524/0.454	40.04		3.65		6.29	Myvo	Mylu				H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00486.WAV	H4NF171n3M00486.wav	1				1	2			Mylu/Myvo	0.848/0.141	50.93		4.06		9.14	Mylu	Myyu				H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00487.wav	H4NF171n3M00487.wav	1				1	1	Mylu	0.9252			42.94		5.33		10.27	Mylu					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00488.WAV	H4NF171n3M00488.wav	1								Myvo/Mylu	0.561/0.419					8.45	Myvo					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00489.WAV	H4NF171n3M00489.wav	1								Myca/Myyu	0.663/0.249					9.17						H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00490.wav	H4NF171n3M00490.wav	1				1	1	Mylu	0.9547			43.46		2.98		5.51	Mylu					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00491.WAV	H4NF171n3M00491.wav	1								Mylu/Myvo	0.681/0.228					6.84	Mylu					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00492.WAV	H4NF171n3M00492.wav	1								Mylu/Myvo	0.562/0.424					1.77						H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00493.WAV	H4NF171n3M00493.wav	1								Mylu/Myyu	0.748/0.099					11.08						H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00494.WAV	H4NF171n3M00494.wav	1								Mylu/Myvo	0.699/0.261					8.44	Mylu					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00495.WAV	H4NF171n3M00495.wav	1								Mylu/Myvo	0.458/0.315					6.90	Myca	Mylu				H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00496-Mylu.wav	H4NF171n3M00496-Mylu.wav	1		Mylu	Mylu	2	2	Mylu	0.9388			41.18	1.36	4.43	0.22	9.43	Mylu					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00497.wav	H4NF171n3M00497.wav	1				1	1	Mylu	0.9012			42.83		5.30		11.57	Mylu	Myca	Myci			H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00498-Mylu.wav	H4NF171n3M00498-Mylu.wav	1		Mylu	Mylu	3	3	Mylu	0.9568			42.96	0.76	5.08	0.23	10.87	Mylu					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00499-Mylu.wav	H4NF171n3M00499-Mylu.wav	1		Mylu	Mylu	3	3	Mylu	0.9820			42.82	0.20	5.22	0.39	10.14	Mylu					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00500.WAV	H4NF171n3M00500.wav	1								Mylu/Myci	0.809/0.077					10.78	Mylu					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00501.wav	H4NF171n3M00501.wav	1				1	1	Myca	0.9118			48.61		4.03		4.60	Myca					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00502.WAV	H4NF171n3M00502.wav	1								Mylu/Myvo	0.439/0.307					9.40	Mylu					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00503.wav	H4NF171n3M00503.wav																					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00504.wav	H4NF171n3M00504.wav																					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00505.wav	H4NF171n3M00505.wav	1														11.94						H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00506.wav	H4NF171n3M00506.wav																					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00507.wav	H4NF171n3M00507.wav	1														12.20						H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00508.wav	H4NF171n3M00508.wav	1				1	1	Pahe	0.9994			45.14		3.44		9.05	Mylu	Pahe				H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00509-Mylu.wav	H4NF171n3M00509-Mylu.wav	1		Mylu	Mylu	3	3	Mylu	0.9787			43.39	0.67	5.37	0.80	11.22	Mylu	Myca	Myvo			H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00510.wav	H4NF171n3M00510.wav	1				1	1	Myci	0.9878			45.84		3.86		11.37	Mylu	Myca	Myci			H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00511.wav	H4NF171n3M00511.wav																					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00512.wav	H4NF171n3M00512.wav																					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00513.wav	H4NF171n3M00513.wav	1				1	1	Mylu	0.9010			42.63		5.10		10.96	Mylu					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00514.WAV	H4NF171n3M00514.wav	1				1	3			Myvo/Mylu	0.521/0.469	44.08		4.63		8.94	Mylu	Myvo	Labl			H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00515-Mylu.wav	H4NF171n3M00515-Mylu.wav	1		Mylu	Mylu	2	2	Mylu	0.9533			43.46	0.99	5.08	0.16	10.58	Mylu	Myvo				H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00516.WAV	H4NF171n3M00516.wav	1								Myca/Myyu	0.665/0.226					6.11	Myvo					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00517.wav	H4NF171n3M00517.wav	1				1	1	Pahe	0.9996			46.97		3.39		12.02	Mylu	Myci	Pahe			H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00518.WAV	H4NF171n3M00518.wav	1								Mylu/Myci	0.759/0.141					8.34	Mylu					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00519.wav	H4NF171n3M00519.wav	1														7.83						H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00520.wav	H4NF171n3M00520.wav	1				1	1	Mylu	0.9073			42.99		4.24		8.06	Mylu					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00521.WAV	H4NF171n3M00521.wav	1								Mylu/Myvo	0.830/0.157					9.33	Mylu	Myci				H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00522-Mylu.wav	H4NF171n3M00522-Mylu.wav	1		Mylu	Mylu	3	3	Mylu	0.9413			43.64	0.39	4.83	0.47	11.38	Mylu					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00523-Mylu.wav	H4NF171n3M00523-Mylu.wav	1		Mylu	Mylu	3	3	Mylu	0.9526			42.84	0.81	4.51	0.28	11.34	Mylu					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00524.WAV	H4NF171n3M00524.wav	1								Mylu/Myvo	0.693/0.301					6.99	Mylu					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00525.wav	H4NF171n3M00525.wav	1			Pahe	2	2	Pahe	1.0000			45.60	1.70	3.41	0.11	10.34	Pahe	Myyu	Myci	Mylu		H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00526.wav	H4NF171n3M00526.wav	1														10.16						H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00527.wav	H4NF171n3M00527.wav	1				1	1	Myyu	0.9224			45.41		3.16		7.70	Myyu					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4NF171:H4NF171n3:H4NF171n3M00528.wav	H4NF171n3M00528.wav	1				1	1	Mylu	0.9047			39.99		5.13		8.78	Mylu					H4NF171n3	H4NF171	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
