Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night3:H5NF184n3M01711.wav	H5NF184n3M01711.wav																					Night3	H5NF184	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night3:H5NF184n3M01719.wav	H5NF184n3M01719.wav																					Night3	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night3:H5NF184n3M01733.wav	H5NF184n3M01733.wav																					Night3	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night3:H5NF184n3M01735-Laci.wav	H5NF184n3M01735-Laci.wav		1	Laci	Laci	1	1	Laci	0.9999			19.79		11.98		3.24	Laci					Night3	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night3:H5NF184n3M01744.wav	H5NF184n3M01744.wav																					Night3	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night3:H5NF184n3M01747.wav	H5NF184n3M01747.wav																					Night3	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night3:H5NF184n3M01749.wav	H5NF184n3M01749.wav																					Night3	H5NF184	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night3:H5NF184n3M01758.wav	H5NF184n3M01758.wav																					Night3	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night3:H5NF184n3M01768-Myyu.wav	H5NF184n3M01768-Myyu.wav	1		Myyu	Myyu	2	3	Myyu	0.9151			47.23	0.88	6.67	0.52	9.47	Myyu	Myca				Night3	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night3:H5NF184n3M01769.wav	H5NF184n3M01769.wav																					Night3	H5NF184	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night3:H5NF184n3M01783.wav	H5NF184n3M01783.wav																					Night3	H5NF184	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night3:H5NF184n3M01801.wav	H5NF184n3M01801.wav																					Night3	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night3:H5NF184n3M01803.wav	H5NF184n3M01803.wav																					Night3	H5NF184	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night3:H5NF184n3M01814.wav	H5NF184n3M01814.wav																					Night3	H5NF184	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night3:H5NF184n3M01817.WAV	H5NF184n3M01817.wav	1				1	2			Myyu/Myca	0.611/0.389	58.07		2.79		11.22	Myyu	Myca				Night3	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night3:H5NF184n3M01823.wav	H5NF184n3M01823.wav																					Night3	H5NF184	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night3:H5NF184n3M01834-Myyu.wav	H5NF184n3M01834-Myyu.wav	1		Myyu	Myyu	3	3	Myyu	0.9789			54.79	3.92	3.38	0.73	11.90	Myyu					Night3	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night3:H5NF184n3M01835.WAV	H5NF184n3M01835.wav	1				1	2			Myyu/Myca	0.745/0.255	50.00		5.19		10.91	Myyu	Myca				Night3	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night3:H5NF184n3M01858.wav	H5NF184n3M01858.wav																					Night3	H5NF184	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night3:H5NF184n3M01860-Laci.wav	H5NF184n3M01860-Laci.wav		1	Laci	Laci	1	1	Laci	0.9876			23.65		8.49		3.89	Laci					Night3	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night3:H5NF184n3M01870.wav	H5NF184n3M01870.wav																					Night3	H5NF184	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night3:H5NF184n3M01872.wav	H5NF184n3M01872.wav																					Night3	H5NF184	2999.93	3.22	20 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night3:H5NF184n3M01873.wav	H5NF184n3M01873.wav																					Night3	H5NF184	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night3:H5NF184n3M01879.wav	H5NF184n3M01879.wav																					Night3	H5NF184	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night3:H5NF184n3M01890.wav	H5NF184n3M01890.wav																					Night3	H5NF184	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night3:H5NF184n3M01893.WAV	H5NF184n3M01893.wav		1							Tabr/Lano	0.730/0.244					3.45	Lano					Night3	H5NF184	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night3:H5NF184n3M01895.wav	H5NF184n3M01895.wav																					Night3	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
