Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01270.wav	H5NF184n2M01270.wav																					Night2	H5NF184	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01285.wav	H5NF184n2M01285.wav															12.66						Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01294-Myca.wav	H5NF184n2M01294-Myca.wav	1		Myca	Myca	2	2	Myca	1.0000			55.43	0.66	2.09	0.07	10.31	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01298-Myca.wav	H5NF184n2M01298-Myca.wav	1		Myca	Myca	8	8	Myca	0.9806			48.39	0.98	3.35	0.28	10.88	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01299-Myca.wav	H5NF184n2M01299-Myca.wav	1		Myca	Myca	6	6	Myca	0.9884			48.55	0.77	3.52	0.27	11.07	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01303-Myca.wav	H5NF184n2M01303-Myca.wav	1		Myca	Myca	5	6	Myca	0.9719			48.58	1.38	3.96	0.58	3.58	Myca	Pahe	Coto			Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01305.wav	H5NF184n2M01305.wav	1														3.01						Night2	H5NF184	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01308.wav	H5NF184n2M01308.wav	1														10.36						Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01309-Myca.wav	H5NF184n2M01309-Myca.wav	1		Myca	Myca	3	3	Myca	0.9809			47.55	0.48	4.45	0.17	8.12	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01310.wav	H5NF184n2M01310.wav																					Night2	H5NF184	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01311.wav	H5NF184n2M01311.wav																					Night2	H5NF184	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01313.wav	H5NF184n2M01313.wav	1				1	1	Myca	0.9757			47.55		2.85		9.13	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01316.wav	H5NF184n2M01316.wav															7.75						Night2	H5NF184	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01317.wav	H5NF184n2M01317.wav																					Night2	H5NF184	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01319-Myca.wav	H5NF184n2M01319-Myca.wav	1		Myca	Myca	8	8	Myca	0.9957			50.77	0.62	2.81	0.32	9.27	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01320-Myca.wav	H5NF184n2M01320-Myca.wav	1		Myca	Myca	2	2	Myca	0.9793			49.32	0.96	2.37	0.04	13.48	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01323-Myca.wav	H5NF184n2M01323-Myca.wav	1		Myca	Myca	5	5	Myca	0.9775			48.67	1.31	3.57	0.36	10.06	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01326-Myca.wav	H5NF184n2M01326-Myca.wav	1		Myca	Myca	3	3	Myca	0.9994			53.74	4.61	2.99	0.36	11.03	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01327-Myca.wav	H5NF184n2M01327-Myca.wav	1		Myca	Myca	2	2	Myca	0.9878			48.66	0.54	3.49	0.89	12.25	Myca	Myyu				Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01328-Myca.wav	H5NF184n2M01328-Myca.wav	1		Myca	Myca	3	3	Myca	0.9845			48.12	1.13	3.43	0.31	10.14	Myca	Myyu				Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01330.WAV	H5NF184n2M01330.wav	1								Myca/Myci	0.718/0.175					7.52	Myyu					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01331.wav	H5NF184n2M01331.wav	1				1	1	Mylu	0.9577			43.05		4.62		6.00	Mylu					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01332.wav	H5NF184n2M01332.wav																					Night2	H5NF184	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01333.WAV	H5NF184n2M01333.wav	1			Myca	2	2			Myca/Myci	0.892/0.101	46.94	0.37	4.09	0.61	9.20	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01334-Myca.wav	H5NF184n2M01334-Myca.wav	1		Myca	Myca	6	6	Myca	0.9894			49.55	1.39	2.84	0.36	11.43	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01335-Myca.wav	H5NF184n2M01335-Myca.wav	1		Myca	Myca	7	7	Myca	0.9727			47.81	1.24	3.31	0.51	12.37	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01336.wav	H5NF184n2M01336.wav															13.89	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01337-Myca.wav	H5NF184n2M01337-Myca.wav	1		Myca	Myca	2	2	Myca	0.9588			47.84	0.45	4.26	0.23	10.14	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01338.wav	H5NF184n2M01338.wav	1				1	1	Myyu	0.9068			46.24		3.90		9.13	Myyu					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01339.WAV	H5NF184n2M01339.wav	1				1	2			Myca/Myyu	0.632/0.364	48.01		3.65		8.10	Myca	Myyu				Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01340-Myca.wav	H5NF184n2M01340-Myca.wav	1		Myca	Myca	6	6	Myca	0.9935			49.32	1.31	2.68	0.36	9.13	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01344.wav	H5NF184n2M01344.wav																					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01346-Myca.wav	H5NF184n2M01346-Myca.wav	1		Myca	Myca	2	3	Myca	0.9329			47.19	0.07	3.77	0.06	5.63	Myyu	Myca				Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01347-Myca.wav	H5NF184n2M01347-Myca.wav	1		Myca	Myca	3	3	Myca	0.9774			47.18	0.98	3.30	0.26	8.31	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01348.wav	H5NF184n2M01348.wav	1				1	1	Myca	0.9230			49.12		3.22		20.29	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01349-Myca.wav	H5NF184n2M01349-Myca.wav	1		Myca	Myca	8	8	Myca	0.9868			48.32	1.61	3.32	0.43	12.48	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01351-Myca.wav	H5NF184n2M01351-Myca.wav	1		Myca	Myca	5	5	Myca	0.9739			47.28	0.77	3.35	0.38	11.38	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01353-Myca.wav	H5NF184n2M01353-Myca.wav	1		Myca	Myca	7	7	Myca	0.9770			48.42	0.57	2.63	0.31	8.13	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01355.wav	H5NF184n2M01355.wav																					Night2	H5NF184	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01358.wav	H5NF184n2M01358.wav																					Night2	H5NF184	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01372.wav	H5NF184n2M01372.wav	1														6.67						Night2	H5NF184	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01383.wav	H5NF184n2M01383.wav																					Night2	H5NF184	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01394.wav	H5NF184n2M01394.wav																					Night2	H5NF184	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01397-Myca.wav	H5NF184n2M01397-Myca.wav	1		Myca	Myca	2	2	Myca	0.9669			47.18	0.14	3.10	0.59	9.77	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01399.wav	H5NF184n2M01399.wav																					Night2	H5NF184	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01400-Myca.wav	H5NF184n2M01400-Myca.wav	1		Myca	Myca	2	2	Myca	0.9302			48.27	1.09	2.15	0.06	9.51	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01409-Myca.wav	H5NF184n2M01409-Myca.wav	1		Myca	Myca	8	8	Myca	0.9714			48.07	0.96	2.95	0.33	12.19	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01410.wav	H5NF184n2M01410.wav																					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01412-Myca.wav	H5NF184n2M01412-Myca.wav	1		Myca	Myca	2	2	Myca	0.9774			47.03	0.65	3.50	0.59	11.79	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01414.wav	H5NF184n2M01414.wav																					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01415-Myca.wav	H5NF184n2M01415-Myca.wav	1		Myca	Myca	3	3	Myca	0.9521			48.15	0.54	3.95	0.26	11.19	Myca	Myyu				Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01416.WAV	H5NF184n2M01416.wav	1								Myca/Myci	0.888/0.103					13.51	Myca					Night2	H5NF184	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01418-Myca.wav	H5NF184n2M01418-Myca.wav	1		Myca	Myca	7	7	Myca	0.9900			49.16	1.94	2.75	0.27	11.72	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01431-Myca.wav	H5NF184n2M01431-Myca.wav	1		Myca	Myca	3	3	Myca	0.9798			48.66	1.12	4.68	0.23	9.37	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01432.wav	H5NF184n2M01432.wav	1				1	1	Myca	0.9977			46.75		5.63		6.70	Myca					Night2	H5NF184	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01433-Myca.wav	H5NF184n2M01433-Myca.wav	1		Myca	Myca	5	6	Myca	0.9993			51.38	2.65	2.40	0.31	12.82	Myca	Myyu				Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01434-Myca.wav	H5NF184n2M01434-Myca.wav	1		Myca	Myca	4	4	Myca	0.9755			47.61	0.55	3.44	0.33	8.93	Myca	Myyu				Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01435-Myca.wav	H5NF184n2M01435-Myca.wav	1		Myca	Myca	8	8	Myca	0.9756			48.62	0.98	3.82	0.27	11.27	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01436-Myca.wav	H5NF184n2M01436-Myca.wav	1		Myca	Myca	7	7	Myca	0.9647			47.58	0.34	4.88	0.27	10.82	Myca	Myyu				Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01438-Myca.wav	H5NF184n2M01438-Myca.wav	1		Myca	Myca	6	6	Myca	0.9533			49.30	0.85	3.83	0.26	9.26	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01439-Myca.wav	H5NF184n2M01439-Myca.wav	1		Myca	Myca	8	8	Myca	0.9812			47.84	0.30	4.28	0.19	11.36	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01440-Myca.wav	H5NF184n2M01440-Myca.wav	1		Myca	Myca	5	5	Myca	0.9848			48.71	0.43	3.01	0.60	11.73	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01441-Myca.wav	H5NF184n2M01441-Myca.wav	1		Myca	Myca	8	8	Myca	0.9608			48.49	0.53	3.95	0.31	9.59	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01442-Myca.wav	H5NF184n2M01442-Myca.wav	1		Myca	Myca	8	8	Myca	0.9690			48.35	0.31	4.31	0.26	10.35	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01443-Myca.wav	H5NF184n2M01443-Myca.wav	1		Myca	Myca	7	7	Myca	0.9861			48.10	0.37	4.32	0.63	11.03	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01444-Myca.wav	H5NF184n2M01444-Myca.wav	1		Myca	Myca	4	4	Myca	0.9456			47.87	0.27	3.52	0.58	4.74	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01445-Myca.wav	H5NF184n2M01445-Myca.wav	1		Myca	Myca	6	6	Myca	0.9587			48.91	0.43	2.74	0.76	12.62	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01447-Myca.wav	H5NF184n2M01447-Myca.wav	1		Myca	Myca	3	3	Myca	0.9734			49.11	1.85	2.36	0.13	14.52	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01448-Myca.wav	H5NF184n2M01448-Myca.wav	1		Myca	Myca	5	5	Myca	0.9828			48.37	1.08	3.80	0.48	11.05	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01449.wav	H5NF184n2M01449.wav																					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01451.wav	H5NF184n2M01451.wav	1				1	1	Myca	0.9789			47.00		4.97		10.58	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01452-Myca.wav	H5NF184n2M01452-Myca.wav	1		Myca	Myca	2	2	Myca	0.9291			48.36	0.53	3.60	0.09	5.85	Myca	Myyu				Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01453.wav	H5NF184n2M01453.wav	1				1	1	Myca	0.9833			50.60		2.11		11.80	Myca	Myci				Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01454-Myca.wav	H5NF184n2M01454-Myca.wav	1		Myca	Myca	4	4	Myca	0.9827			48.11	0.59	3.48	0.32	7.19	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01455.WAV	H5NF184n2M01455.wav	1								Myca/Myci	0.479/0.388					10.38						Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01456-Myca.wav	H5NF184n2M01456-Myca.wav	1		Myca	Myca	4	4	Myca	0.9060			47.48	0.78	4.04	0.71	11.54	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01457-Myca.wav	H5NF184n2M01457-Myca.wav	1		Myca	Myca	4	4	Myca	0.9693			46.93	0.45	4.71	0.10	10.05	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01458.WAV	H5NF184n2M01458.wav	1			Myca	3	3			Myca/Myci	0.784/0.208	47.31	2.28	4.19	0.54	10.46	Myca	Myyu				Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01459-Myca.wav	H5NF184n2M01459-Myca.wav	1		Myca	Myca	4	4	Myca	0.9674			47.43	0.49	3.44	0.16	7.42	Myca	Myyu				Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01460-Myca.wav	H5NF184n2M01460-Myca.wav	1		Myca	Myca	5	5	Myca	0.9795			49.25	1.99	3.65	1.07	12.51	Myca	Myyu				Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01461.WAV	H5NF184n2M01461.wav	1			Myca	3	3			Myca/Myci	0.890/0.103	47.13	0.83	4.23	0.40	11.12	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01462-Myca.wav	H5NF184n2M01462-Myca.wav	1		Myca	Myca	3	3	Myca	0.9710			47.28	0.25	4.51	0.39	10.90	Myca					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01463.WAV	H5NF184n2M01463.wav	1								Myca/Myyu	0.645/0.201					10.15	Myyu	Myca				Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01464-Myca.wav	H5NF184n2M01464-Myca.wav	1		Myca	Myca	4	4	Myca	0.9723			47.43	0.40	3.75	0.45	7.94	Myca	Myyu				Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01485.wav	H5NF184n2M01485.wav																					Night2	H5NF184	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01486.wav	H5NF184n2M01486.wav																					Night2	H5NF184	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01490.wav	H5NF184n2M01490.wav																					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01491.wav	H5NF184n2M01491.wav																					Night2	H5NF184	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01492.wav	H5NF184n2M01492.wav																					Night2	H5NF184	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01493.wav	H5NF184n2M01493.wav																					Night2	H5NF184	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01494.wav	H5NF184n2M01494.wav																					Night2	H5NF184	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01495.wav	H5NF184n2M01495.wav																					Night2	H5NF184	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01496.wav	H5NF184n2M01496.wav																					Night2	H5NF184	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01497.wav	H5NF184n2M01497.wav																					Night2	H5NF184	2999.93	3.22	25 kHz ant-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H5NF184:Night2:H5NF184n2M01498.wav	H5NF184n2M01498.wav																					Night2	H5NF184	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
