Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00081.wav	H1F102n1M00081.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00082.wav	H1F102n1M00082.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00083.wav	H1F102n1M00083.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00084.wav	H1F102n1M00084.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00085.wav	H1F102n1M00085.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00086.wav	H1F102n1M00086.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00087.wav	H1F102n1M00087.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00088.WAV	H1F102n1M00088.wav	1								Mylu/Myvo	0.580/0.399					10.62	Mylu	Myvo				Night1	H1F102	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00089.wav	H1F102n1M00089.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00090.wav	H1F102n1M00090.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00091.wav	H1F102n1M00091.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00092.wav	H1F102n1M00092.wav		1		Lano	1	1	Lano	0.9247			26.05		8.23		6.70	Lano					Night1	H1F102	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00093.wav	H1F102n1M00093.wav		1			1	1	Anpa	0.9974			27.33		6.36		4.67	Anpa	Lano				Night1	H1F102	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00094.wav	H1F102n1M00094.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00095.wav	H1F102n1M00095.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00096.wav	H1F102n1M00096.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00097.wav	H1F102n1M00097.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00098.wav	H1F102n1M00098.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00099.wav	H1F102n1M00099.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00100.wav	H1F102n1M00100.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00102.wav	H1F102n1M00102.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00103.wav	H1F102n1M00103.wav	1														6.00						Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00104.wav	H1F102n1M00104.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00105.wav	H1F102n1M00105.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00106.wav	H1F102n1M00106.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00107.wav	H1F102n1M00107.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00108.wav	H1F102n1M00108.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00109.wav	H1F102n1M00109.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00110.wav	H1F102n1M00110.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00111.wav	H1F102n1M00111.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00112.wav	H1F102n1M00112.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00113.wav	H1F102n1M00113.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00114.wav	H1F102n1M00114.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00115.wav	H1F102n1M00115.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00117.wav	H1F102n1M00117.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00118.wav	H1F102n1M00118.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00119.wav	H1F102n1M00119.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00120.wav	H1F102n1M00120.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00121.wav	H1F102n1M00121.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00122.wav	H1F102n1M00122.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00123.wav	H1F102n1M00123.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00124.wav	H1F102n1M00124.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00125.wav	H1F102n1M00125.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00126.wav	H1F102n1M00126.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00127.wav	H1F102n1M00127.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00128.wav	H1F102n1M00128.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00129.wav	H1F102n1M00129.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00131.wav	H1F102n1M00131.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00132.wav	H1F102n1M00132.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00133.wav	H1F102n1M00133.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00134.wav	H1F102n1M00134.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00135.wav	H1F102n1M00135.wav	1				1	1					38.35		5.50		14.18	Mylu					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00136.WAV	H1F102n1M00136.wav		1							Lano/Epfu	0.577/0.231					5.02	Lano					Night1	H1F102	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00137.wav	H1F102n1M00137.wav		1													6.58						Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00138-Lano.wav	H1F102n1M00138-Lano.wav		1	Lano	Lano	2	2	Lano	0.9997			26.89	0.41	11.58	1.31	7.43	Lano					Night1	H1F102	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00139.wav	H1F102n1M00139.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00140-Tabr.wav	H1F102n1M00140-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9505			26.95		12.98		7.45	Tabr					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F102:Night1:H1F102n1M00141.wav	H1F102n1M00141.wav																					Night1	H1F102	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
