Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00103.WAV	H2NF142n1M00103.wav		1		LanoTabr	1	2			Lano/Tabr	0.592/0.344	26.69		9.14		3.67	Lano	Tabr				H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00104.wav	H2NF142n1M00104.wav		1		LanoLaci	1	2	Lano	0.9092			26.05		17.77		3.15	Lano	Laci				H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00105-Lano.wav	H2NF142n1M00105-Lano.wav		1	Lano	Lano	4	4	Lano	0.9999			25.70	0.10	21.90	3.24	2.77	Lano					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00107-Lano.wav	H2NF142n1M00107-Lano.wav		1	Lano	Lano	6	6	Lano	0.9997			26.26	0.25	22.03	2.99	2.42	Lano					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00108-Lano.wav	H2NF142n1M00108-Lano.wav		1	Lano	Lano	3	3	Lano	1.0000			26.15	0.16	23.54	3.45	2.08	Lano					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00109.wav	H2NF142n1M00109.wav		1													2.74						H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00110-Lano.wav	H2NF142n1M00110-Lano.wav		1	Lano	Lano	4	4	Lano	1.0000			26.90	0.43	14.88	5.72	5.91	Lano					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00111-Lano.wav	H2NF142n1M00111-Lano.wav		1	Lano	Lano	4	4	Lano	0.9999			26.18	0.08	20.61	0.98	2.18	Lano					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00112-Lano.wav	H2NF142n1M00112-Lano.wav		1	Lano	Lano	3	3	Lano	1.0000			26.06	0.33	16.56	5.26	2.79	Lano					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00114-Lano.wav	H2NF142n1M00114-Lano.wav		1	Lano	Lano	2	2	Lano	1.0000			26.25	0.01	22.52	1.24	2.28	Lano					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00115-Lano.wav	H2NF142n1M00115-Lano.wav		1	Lano	Lano	2	2	Lano	0.9997			25.82	0.13	18.16	5.48	2.55	Lano					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00116-Lano.wav	H2NF142n1M00116-Lano.wav		1	Lano	Lano	3	3	Lano	0.9983			24.87	0.31	13.44	1.59	2.60	Lano					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00117.wav	H2NF142n1M00117.wav		1													2.57	Lano					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00120-Lano.wav	H2NF142n1M00120-Lano.wav		1	Lano	Lano	4	4	Lano	0.9999			25.73	0.46	16.09	3.29	3.15	Lano					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00121.wav	H2NF142n1M00121.wav		1													2.00						H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00122.wav	H2NF142n1M00122.wav		1													2.26						H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00123.wav	H2NF142n1M00123.wav		1													2.02						H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00124-Lano.wav	H2NF142n1M00124-Lano.wav		1	Lano	Lano	3	3	Lano	1.0000			25.14	0.18	21.31	4.21	2.21	Lano					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00127.wav	H2NF142n1M00127.wav		1													1.95						H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00128-Tabr.wav	H2NF142n1M00128-Tabr.wav		1	Tabr	Tabr	2	3	Tabr	0.9614			28.75	1.93	11.67	0.27	5.32	Tabr	Lano				H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00132.WAV	H2NF142n1M00132.wav		1		LanoTabr	1	2			Lano/Tabr	0.754/0.230	26.84		15.17		2.63	Lano	Tabr				H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00133.wav	H2NF142n1M00133.wav		1		Lano	1	1	Lano	0.9981			25.27		16.95		2.11	Lano					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00135.wav	H2NF142n1M00135.wav																					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00136.wav	H2NF142n1M00136.wav		1		Lano	1	1	Lano	1.0000			25.21		19.92		1.88	Lano					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00137.wav	H2NF142n1M00137.wav		1		Lano	1	1	Lano	1.0000			25.49		18.03		1.80	Lano					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00141.wav	H2NF142n1M00141.wav		1													6.62						H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00143.wav	H2NF142n1M00143.wav		1													7.06	Laci					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00146.wav	H2NF142n1M00146.wav		1		Lano	1	1	Lano	0.9803			27.99		10.87		3.87	Lano					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00148.wav	H2NF142n1M00148.wav																					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00151-Tabr.wav	H2NF142n1M00151-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9887			31.13		7.76		4.91	Tabr					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00152.wav	H2NF142n1M00152.wav		1													2.42						H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00156-Lano.wav	H2NF142n1M00156-Lano.wav		1	Lano	Lano	2	2	Lano	1.0000			26.69	0.07	15.26	3.33	1.44	Lano					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00167.wav	H2NF142n1M00167.wav																					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00181.wav	H2NF142n1M00181.wav																					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00193.wav	H2NF142n1M00193.wav																					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00198-Laci.wav	H2NF142n1M00198-Laci.wav		1	Laci	Laci	1	1	Laci	0.9744			25.52		15.45		2.55	Lano	Laci				H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00213.wav	H2NF142n1M00213.wav																					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00218.wav	H2NF142n1M00218.wav																					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00219.wav	H2NF142n1M00219.wav																					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00227.wav	H2NF142n1M00227.wav																					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00233.wav	H2NF142n1M00233.wav																					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00236.wav	H2NF142n1M00236.wav																					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00245.wav	H2NF142n1M00245.wav																					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00299.wav	H2NF142n1M00299.wav																					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00300.wav	H2NF142n1M00300.wav																					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00303.wav	H2NF142n1M00303.wav																					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00312.wav	H2NF142n1M00312.wav																					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00326.wav	H2NF142n1M00326.wav																					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00329.wav	H2NF142n1M00329.wav	1														8.51						H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00331.wav	H2NF142n1M00331.wav																					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00343.wav	H2NF142n1M00343.wav																					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00346.wav	H2NF142n1M00346.wav																					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00351.wav	H2NF142n1M00351.wav																					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00355.wav	H2NF142n1M00355.wav	1			Pahe	2	2	Pahe	1.0000			47.48	0.99	3.27	2.09	11.01	Pahe					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00359.wav	H2NF142n1M00359.wav																					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00360.wav	H2NF142n1M00360.wav	1														18.90						H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00373.wav	H2NF142n1M00373.wav																					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00380.wav	H2NF142n1M00380.wav															1.75	Tabr					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00381.wav	H2NF142n1M00381.wav		1													2.40						H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00382.wav	H2NF142n1M00382.wav																					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00406.wav	H2NF142n1M00406.wav	1				1	1					47.79		3.59		11.13	Pahe					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00411.wav	H2NF142n1M00411.wav	1				1	1	Pahe	0.9999			46.14		4.26		11.02	Mylu	Pahe				H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00413.wav	H2NF142n1M00413.wav	1				1	1					46.45		1.97		10.68	Pahe					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00414.wav	H2NF142n1M00414.wav	1														9.13						H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00416.wav	H2NF142n1M00416.wav																					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00417.wav	H2NF142n1M00417.wav	1														7.46						H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00418.wav	H2NF142n1M00418.wav	1														15.02						H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00419.wav	H2NF142n1M00419.wav	1														12.90						H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00420.wav	H2NF142n1M00420.wav	1				1	1					50.36		2.73		10.67	Pahe					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00421.wav	H2NF142n1M00421.wav	1				1	1	Pahe	0.9669			48.60		2.74		5.42	Pahe					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00422.wav	H2NF142n1M00422.wav																					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00423.wav	H2NF142n1M00423.wav	1														7.09						H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00425.wav	H2NF142n1M00425.wav																					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00426.wav	H2NF142n1M00426.wav																					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00427.wav	H2NF142n1M00427.wav																					H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00428.wav	H2NF142n1M00428.wav	1														15.63						H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00429.wav	H2NF142n1M00429.wav	1														11.07						H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H2NF143:H2NF142n1:H2NF142n1M00430.wav	H2NF142n1M00430.wav	1														14.51						H2NF142n1	H2NF143	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
