Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H1F101:Night1:H1F101n1M00046.WAV	H1F101n1M00046.wav	1			Myca	2	2			Myca/Myyu	0.588/0.408	48.58	1.31	3.93	1.59	11.02	Myca					Night1	H1F101	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F101:Night1:H1F101n1M00047.wav	H1F101n1M00047.wav																					Night1	H1F101	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F101:Night1:H1F101n1M00051-Myev.wav	H1F101n1M00051-Myev.wav	1	1	Myev	Myev	5	5	Myev	1.0000			33.92	1.31	3.03	0.60	6.58	Myev					Night1	H1F101	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F101:Night1:H1F101n1M00055-Myca.wav	H1F101n1M00055-Myca.wav	1		Myca	Myca	2	3	Myca	0.9991			50.99		5.59		5.52	Myca	Myyu				Night1	H1F101	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F101:Night1:H1F101n1M00056.wav	H1F101n1M00056.wav	1				1	1	Myca	0.9291			49.76		3.82		12.35	Myyu	Myca				Night1	H1F101	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F101:Night1:H1F101n1M00057-Myca.wav	H1F101n1M00057-Myca.wav	1		Myca	Myca	3	3	Myca	0.9919			50.17	2.57	2.49	0.18	11.57	Myca					Night1	H1F101	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F101:Night1:H1F101n1M00058-Myca.wav	H1F101n1M00058-Myca.wav	1		Myca	Myca	3	3	Myca	0.9940			49.45	3.29	2.84	0.42	12.85	Myca					Night1	H1F101	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F101:Night1:H1F101n1M00059.wav	H1F101n1M00059.wav	1				1	1	Myca	0.9340			53.87		2.55		12.57	Myyu	Myca				Night1	H1F101	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F101:Night1:H1F101n1M00060-Myca.wav	H1F101n1M00060-Myca.wav	1		Myca	Myca	8	8	Myca	0.9961			52.55	1.76	2.65	0.26	13.44	Myca					Night1	H1F101	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F101:Night1:H1F101n1M00061.WAV	H1F101n1M00061.wav	1			Myca	2	3			Myyu/Myca	0.889/0.111	49.41	0.42	3.96	1.72	9.91	Myyu	Myca				Night1	H1F101	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F101:Night1:H1F101n1M00066.WAV	H1F101n1M00066.wav	1			MyyuMyca	2	4			Myyu/Myca	0.542/0.458	55.23	2.63	3.09	0.01	11.75	Myyu	Myca				Night1	H1F101	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F101:Night1:H1F101n1M00067.WAV	H1F101n1M00067.wav	1			MyyuMyca	3	6			Myyu/Myca	0.778/0.222	50.19	2.26	4.32	0.64	11.30	Myyu	Myca				Night1	H1F101	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F101:Night1:H1F101n1M00068.wav	H1F101n1M00068.wav	1				1	1	Myyu	0.9995			48.90		3.66		8.32	Myyu	Myca				Night1	H1F101	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F101:Night1:H1F101n1M00069.wav	H1F101n1M00069.wav		1													1.54						Night1	H1F101	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F101:Night1:H1F101n1M00071.wav	H1F101n1M00071.wav	1														7.79						Night1	H1F101	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F101:Night1:H1F101n1M00072.wav	H1F101n1M00072.wav															2.04						Night1	H1F101	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F101:Night1:H1F101n1M00096.wav	H1F101n1M00096.wav																					Night1	H1F101	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F101:Night1:H1F101n1M00097.wav	H1F101n1M00097.wav																					Night1	H1F101	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F101:Night1:H1F101n1M00100.WAV	H1F101n1M00100.wav	1			Myyu	3	4			Myyu/Myca	0.825/0.175	50.34	4.47	4.48	0.64	9.32	Myyu	Myca				Night1	H1F101	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F101:Night1:H1F101n1M00102-Myca.wav	H1F101n1M00102-Myca.wav	1		Myca	Myca	4	4	Myca	0.9874			47.69	1.03	5.65	0.38	4.97	Myca					Night1	H1F101	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F101:Night1:H1F101n1M00104.WAV	H1F101n1M00104.wav	1				1	2			Myyu/Myca	0.756/0.244	48.71		4.19		11.73	Myyu	Myca				Night1	H1F101	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F101:Night1:H1F101n1M00105.wav	H1F101n1M00105.wav	1														7.47						Night1	H1F101	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F101:Night1:H1F101n1M00110-Tabr.wav	H1F101n1M00110-Tabr.wav		1	Tabr	Tabr	3	3	Tabr	0.9984			27.05	0.42	11.92	0.84	3.33	Tabr					Night1	H1F101	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F101:Night1:H1F101n1M00111.WAV	H1F101n1M00111.wav	1				1	2			Myca/Myyu	0.748/0.252	50.50		4.63		6.35	Myyu	Myca	Labl			Night1	H1F101	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F101:Night1:H1F101n1M00112.wav	H1F101n1M00112.wav																					Night1	H1F101	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F101:Night1:H1F101n1M00113.wav	H1F101n1M00113.wav																					Night1	H1F101	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F101:Night1:H1F101n1M00114-Myca.wav	H1F101n1M00114-Myca.wav	1		Myca	Myca	6	6	Myca	0.9611			47.68	0.73	4.32	0.62	5.66	Myca					Night1	H1F101	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F101:Night1:H1F101n1M00115.wav	H1F101n1M00115.wav	1														13.16						Night1	H1F101	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F101:Night1:H1F101n1M00118-Myyu.wav	H1F101n1M00118-Myyu.wav	1		Myyu	Myyu	8	8	Myyu	0.9990			52.02	4.64	4.34	0.88	9.98	Myyu					Night1	H1F101	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F101:Night1:H1F101n1M00119.WAV	H1F101n1M00119.wav	1				1	2			Myyu/Myca	0.656/0.343	48.13		3.16		9.99	Myyu	Myca				Night1	H1F101	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F101:Night1:H1F101n1M00120.wav	H1F101n1M00120.wav	1				1	1	Labl	0.9751			48.92		3.47		8.80	Myyu	Labl				Night1	H1F101	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F101:Night1:H1F101n1M00122-Myca.wav	H1F101n1M00122-Myca.wav	1		Myca	Myca	6	7	Myca	0.9852			48.46	0.90	3.13	0.75	7.71	Myca	Labl				Night1	H1F101	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H1F101:Night1:H1F101n1M00123.wav	H1F101n1M00123.wav																					Night1	H1F101	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
