Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00353-Tabr.wav	H4F160n3M00353-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9984			24.94		16.20		4.43	Tabr					Night3	H4F160	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00354.wav	H4F160n3M00354.wav		1													2.08						Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00355-Epfu.wav	H4F160n3M00355-Epfu.wav		1	Epfu	Epfu	3	4	Epfu	1.0000			27.44	0.43	11.52	0.67	5.48	Epfu	Lano				Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00356.WAV	H4F160n3M00356.wav	1								Mylu/Myvo	0.734/0.218					9.22	Mylu					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00357.wav	H4F160n3M00357.wav	1				1	1					37.35		5.23		3.96	Mylu					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00358.WAV	H4F160n3M00358.wav	1				1	2			Mylu/Myvo	0.683/0.293	56.13		2.62		14.57	Myyu	Myca	Myvo	Mylu		Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00359.wav	H4F160n3M00359.wav		1													3.51						Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00360-Lano.wav	H4F160n3M00360-Lano.wav		1	Lano	Lano	6	6	Lano	0.9953			26.41	0.47	13.45	0.97	3.87	Lano					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00361-Lano.wav	H4F160n3M00361-Lano.wav		1	Lano	Lano	4	4	Lano	0.9972			25.31	0.12	16.01	1.29	2.84	Lano					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00362-Lano.wav	H4F160n3M00362-Lano.wav		1	Lano	Lano	6	6	Lano	0.9961			25.77	0.65	17.11	2.75	4.80	Lano	Tabr				Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00363.wav	H4F160n3M00363.wav		1		Lano	1	1	Lano	0.9999			25.21		18.91		2.33	Lano					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00364.wav	H4F160n3M00364.wav		1		Lano	1	1	Lano	0.9993			25.49		17.35		2.23	Lano					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00365-Lano.wav	H4F160n3M00365-Lano.wav		1	Lano	Lano	5	6	Lano	0.9996			25.48	0.29	17.16	2.56	6.17	Lano	Coto				Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00366.wav	H4F160n3M00366.wav		1													2.40	Tabr					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00367-Myca.wav	H4F160n3M00367-Myca.wav	1		Myca	Myca	2	2	Myca	0.9995			55.18	4.30	2.04	0.04	11.34	Myca	Myyu				Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00368.wav	H4F160n3M00368.wav		1		MythMyev	2	4	Myth	1.0000			26.21	3.74	3.50	1.69	4.14	Anpa	Myth	Myev			Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00369-Mylu.wav	H4F160n3M00369-Mylu.wav	1		Mylu	Mylu	8	8	Mylu	0.9948			39.45	1.10	7.97	0.25	5.02	Mylu					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00370-Lano.wav	H4F160n3M00370-Lano.wav		1	Lano	Lano	4	4	Lano	0.9580			25.80	0.59	15.95	0.61	7.42	Lano					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00371-Lano.wav	H4F160n3M00371-Lano.wav		1	Lano	Lano	5	5	Lano	0.9951			25.66	0.48	15.53	2.76	6.41	Lano	Mylu				Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00372-Lano.wav	H4F160n3M00372-Lano.wav		1	Lano	Lano	3	4	Lano	0.9785			24.92	0.17	14.62	0.76	3.85	Lano	Tabr				Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00373-Lano.wav	H4F160n3M00373-Lano.wav		1	Lano	Lano	3	3	Lano	0.9941			26.89	0.62	14.09	2.09	4.16	Lano					Night3	H4F160	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00374-Lano.wav	H4F160n3M00374-Lano.wav		1	Lano	Lano	3	3	Lano	0.9973			26.35	0.27	14.92	1.80	3.21	Lano					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00375-Mylu.wav	H4F160n3M00375-Mylu.wav	1		Mylu	Mylu	3	3	Mylu	0.9795			42.25	0.43	8.87	1.42	5.23	Mylu					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00376-Myca.wav	H4F160n3M00376-Myca.wav	1		Myca	Myca	3	3	Myca	0.9493			48.24	0.32	3.96	0.06	13.48	Myca					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00377.wav	H4F160n3M00377.wav		1		Lano	1	1	Lano	0.9953			26.06		20.02		2.09	Lano					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00378.wav	H4F160n3M00378.wav	1														7.80						Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00379.wav	H4F160n3M00379.wav																					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00380-Laci.wav	H4F160n3M00380-Laci.wav		1	Laci	Laci	1	1	Laci	0.9985			17.87		13.38		0.92	Laci					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00381-Laci.wav	H4F160n3M00381-Laci.wav		1	Laci	Laci	1	1	Laci	0.9990			17.35		14.73		1.35	Laci					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00382.wav	H4F160n3M00382.wav															1.23						Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00383-Lano.wav	H4F160n3M00383-Lano.wav		1	Lano	Lano	5	5	Lano	0.9998			25.46	0.27	16.42	2.26	3.09	Lano					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00384-Laci.wav	H4F160n3M00384-Laci.wav		1	Laci	Laci	1	1	Laci	0.9652			17.58		14.18		1.05	Laci					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00385.WAV	H4F160n3M00385.wav	1								Myca/Myyu	0.518/0.481					10.50	Myyu	Myca				Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00386.wav	H4F160n3M00386.wav	1			MyluMyth	4	8	Mylu	0.9920			39.80	0.38	6.76	0.41	8.03	Mylu	Myth				Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00388.WAV	H4F160n3M00388.wav		1			1	2			Epfu/Tabr	0.693/0.222	28.38		13.12		4.63	Tabr	Epfu				Night3	H4F160	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00389.wav	H4F160n3M00389.wav															3.00						Night3	H4F160	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00390.wav	H4F160n3M00390.wav		1													2.48						Night3	H4F160	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00391-Laci.wav	H4F160n3M00391-Laci.wav		1	Laci	Laci	1	1	Laci	0.9965			19.59		13.37		2.22	Laci					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00392.wav	H4F160n3M00392.wav		1		Lano	1	1	Lano	0.9959			25.61		14.77		1.62	Lano					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00393-Myca.wav	H4F160n3M00393-Myca.wav	1		Myca	Myca	2	2	Myca	0.9770			48.58	0.74	2.73	0.20	10.34	Myca					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00394-Laci.wav	H4F160n3M00394-Laci.wav		1	Laci	Laci	1	1	Laci	0.9999			19.17		13.10		2.11	Laci					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00395.wav	H4F160n3M00395.wav	1				1	1	Myca	0.9985			53.48		2.11		15.46	Myca					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00396-Laci.wav	H4F160n3M00396-Laci.wav		1	Laci	Laci	1	1	Laci	0.9792			17.85		11.86		0.89	Laci					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00397-Laci.wav	H4F160n3M00397-Laci.wav		1	Laci	Laci	1	1	Laci	0.9983			18.07		12.64		1.01	Laci					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00398.wav	H4F160n3M00398.wav		1													0.67						Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00400-Laci.wav	H4F160n3M00400-Laci.wav		1	Laci	Laci	3	3	Laci	0.9966			19.13	1.75	18.31	1.04	2.54	Laci					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00401-Lano.wav	H4F160n3M00401-Lano.wav		1	Lano	Lano	2	2	Lano	0.9997			25.56	0.17	19.59	1.09	2.93	Lano					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00402.wav	H4F160n3M00402.wav		1													1.27						Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00403.wav	H4F160n3M00403.wav		1													2.64	Tabr					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00404.wav	H4F160n3M00404.wav															1.08						Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00405-Laci.wav	H4F160n3M00405-Laci.wav		1	Laci	Laci	1	1	Laci	0.9929			17.13		15.47		1.32	Laci					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00406-Laci.wav	H4F160n3M00406-Laci.wav		1	Laci	Laci	1	1	Laci	0.9996			17.84		13.20		1.10	Laci					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00407-Laci.wav	H4F160n3M00407-Laci.wav		1	Laci	Laci	1	1	Laci	0.9162			17.76		14.13			Laci					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00408-Laci.wav	H4F160n3M00408-Laci.wav		1	Laci	Laci	1	1	Laci	0.9906			17.79		13.91		1.40	Laci					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00409-Laci.wav	H4F160n3M00409-Laci.wav		1	Laci	Laci	1	1	Laci	0.9472			17.55		13.64		1.24	Laci					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00410-Laci.wav	H4F160n3M00410-Laci.wav		1	Laci	Laci	3	3	Laci	0.9973			17.75	0.66	14.73	5.43	1.91	Laci					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00411-Laci.wav	H4F160n3M00411-Laci.wav		1	Laci	Laci	1	1	Laci	0.9892			21.10		15.21		2.35	Laci					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00412-Laci.wav	H4F160n3M00412-Laci.wav		1	Laci	Laci	1	1	Laci	0.9846			17.68		13.99		1.40	Laci					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00413.wav	H4F160n3M00413.wav		1													1.39						Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00414.wav	H4F160n3M00414.wav		1													2.84						Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00415-Laci.wav	H4F160n3M00415-Laci.wav		1	Laci	Laci	2	2	Laci	0.9988			22.72	2.29	6.44	1.30	3.21	Laci					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00416-Laci.wav	H4F160n3M00416-Laci.wav		1	Laci	Laci	3	3	Laci	0.9990			18.42	0.73	14.21	1.78	1.31	Laci					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00417.wav	H4F160n3M00417.wav															1.41						Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00418-Laci.wav	H4F160n3M00418-Laci.wav		1	Laci	Laci	1	1	Laci	0.9412			18.14		13.49		1.06	Laci					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00419-Laci.wav	H4F160n3M00419-Laci.wav		1	Laci	Laci	2	2	Laci	0.9991			18.66	0.50	12.16	1.84	1.37	Laci					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00420-Laci.wav	H4F160n3M00420-Laci.wav		1	Laci	Laci	1	1	Laci	0.9940			18.31		13.53		1.75	Laci					Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F160:Night3:H4F160n3M00421.wav	H4F160n3M00421.wav															1.06						Night3	H4F160	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
