Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00220.WAV	H3F147n2M00220.wav	1				1	2			Mylu/Myvo	0.589/0.352	38.29		5.84		6.92	Mylu	Myci	Myvo			H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00221.WAV	H3F147n2M00221.wav		1							Lano/Laci	0.766/0.137					3.20	Lano					H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00222.WAV	H3F147n2M00222.wav	1								Mylu/Myci	0.541/0.353					8.22						H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00223-Myca.wav	H3F147n2M00223-Myca.wav	1		Myca	Myca	4	4	Myca	0.9989			53.69	2.37	2.33	0.21	13.95	Myca	Myyu				H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00225.wav	H3F147n2M00225.wav																					H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00226.WAV	H3F147n2M00226.wav	1			Mylu	3	4			Mylu/Myvo	0.878/0.064	42.76	1.57	5.53	1.72	6.20	Mylu	Labl				H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00227.wav	H3F147n2M00227.wav	1				1	1					41.76		4.71		6.17	Mylu					H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00228.wav	H3F147n2M00228.wav		1													2.46						H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00230.wav	H3F147n2M00230.wav	1														6.11						H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00231.wav	H3F147n2M00231.wav																					H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00232-Myca.wav	H3F147n2M00232-Myca.wav	1		Myca	Myca	6	6	Myca	0.9197			49.00	0.22	5.11	0.88	6.22	Myca					H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00233.wav	H3F147n2M00233.wav																					H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00234.wav	H3F147n2M00234.wav	1														5.49	Myca					H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00235.wav	H3F147n2M00235.wav	1			Pahe	2	2	Pahe	1.0000			48.31	0.72	2.93	0.44	5.67	Pahe					H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00236.wav	H3F147n2M00236.wav	1														9.57						H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00237-Lano.wav	H3F147n2M00237-Lano.wav		1	Lano	Lano	7	7	Lano	0.9976			26.72	0.28	7.14	1.10	5.77	Lano					H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00238.wav	H3F147n2M00238.wav	1						Myci	0.9955							10.96	Myca	Myci				H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00239.wav	H3F147n2M00239.wav																					H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00240.WAV	H3F147n2M00240.wav		1							Anpa/Epfu	0.482/0.475					10.99						H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00241.WAV	H3F147n2M00241.wav	1			Mylu	4	4			Mylu/Myci	0.645/0.310	40.26	1.02	5.71	0.70	7.33	Mylu					H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00242.wav	H3F147n2M00242.wav																					H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00243.wav	H3F147n2M00243.wav	1														6.10						H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00244-Myca.wav	H3F147n2M00244-Myca.wav	1		Myca	Myca	5	5	Myca	0.9826			47.16	0.46	5.04	0.29	5.03	Myca					H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00245.WAV	H3F147n2M00245.wav	1				1	3			Myvo/Mylu	0.559/0.390	44.99		3.18		7.05	Mylu	Myci	Myvo			H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00246-Myev.wav	H3F147n2M00246-Myev.wav	1	1	Myev	Myev	6	6	Myev	1.0000			31.89	0.91	3.48	0.52	6.80	Myev					H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00247.wav	H3F147n2M00247.wav																					H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00248.wav	H3F147n2M00248.wav	1														4.11						H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00249.wav	H3F147n2M00249.wav	1				1	1					47.28		3.84		7.91	Myyu					H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00250.wav	H3F147n2M00250.wav	1														5.28						H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00251.wav	H3F147n2M00251.wav																					H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00252-Labl.wav	H3F147n2M00252-Labl.wav	1		Labl	Labl	2	2	Labl	0.9878			37.42	0.63	7.20	0.21	4.51	Labl					H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00253.wav	H3F147n2M00253.wav		1		Lano	1	1	Lano	0.9481			27.36		12.87		1.86	Lano					H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00254-Lano.wav	H3F147n2M00254-Lano.wav		1	Lano	Lano	4	5	Lano	0.9588			26.87	0.17	13.34	1.30	2.17	Lano	Epfu				H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00255.wav	H3F147n2M00255.wav		1													1.57						H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00256-Myca.wav	H3F147n2M00256-Myca.wav	1		Myca	Myca	2	2	Myca	0.9402			46.72	0.00	3.21	0.24	8.63	Myca					H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00257-Myev.wav	H3F147n2M00257-Myev.wav	1	1	Myev	Myev	2	2	Myev	1.0000			34.52	0.83	2.19	0.10	5.72	Myev					H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00258.WAV	H3F147n2M00258.wav		1							Tabr/Lano	0.660/0.331					3.78	Lano	Tabr				H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00259-Tabr.wav	H3F147n2M00259-Tabr.wav		1	Tabr	Tabr	4	5	Tabr	0.9875			24.03	0.74	16.33	2.27	2.25	Tabr	Laci				H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00260.wav	H3F147n2M00260.wav		1													2.01	Tabr					H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00261.wav	H3F147n2M00261.wav																					H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00262.wav	H3F147n2M00262.wav		1			1	1	Anpa	0.9888			29.39		6.58		5.67	Epfu	Anpa	Lano			H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00263.wav	H3F147n2M00263.wav																					H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00264.wav	H3F147n2M00264.wav																					H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00265.wav	H3F147n2M00265.wav		1		Lano	1	1	Lano	0.9999			27.33		14.38		1.70	Lano					H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00266.WAV	H3F147n2M00266.wav		1							Epfu/Anpa	0.628/0.370					5.31	Epfu					H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00267.wav	H3F147n2M00267.wav	1														6.97						H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00268.wav	H3F147n2M00268.wav		1		Lano	1	1	Lano	0.9919			28.20		7.49		3.83	Lano					H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00269-Myca.wav	H3F147n2M00269-Myca.wav	1		Myca	Myca	2	2	Myca	0.9939			48.66	0.70	4.48	0.14	6.95	Myca	Myyu				H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00271.wav	H3F147n2M00271.wav																					H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00272.wav	H3F147n2M00272.wav		1		Lano	1	1	Lano	0.9470			26.65		9.94		4.65	Lano					H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00273-Lano.wav	H3F147n2M00273-Lano.wav		1	Lano	Lano	8	8	Lano	0.9688			26.21	1.04	6.10	0.34	4.39	Lano					H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00274.wav	H3F147n2M00274.wav	1				1	1	Mylu	0.9858			42.08		6.25		5.43	Mylu					H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00275.wav	H3F147n2M00275.wav	1														4.59						H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00276.wav	H3F147n2M00276.wav	1				1	1	Myca	0.9389			46.44		4.93		6.63	Myca					H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00277.WAV	H3F147n2M00277.wav	1			MyyuMyca	2	4			Myyu/Myca	0.529/0.455	48.87	0.28	3.89	0.01	9.92	Myca	Myyu				H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00278.wav	H3F147n2M00278.wav	1														5.55	Myci					H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00279.WAV	H3F147n2M00279.wav		1							Epfu/Lano	0.487/0.236					5.99						H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00280.wav	H3F147n2M00280.wav		1		Lano	1	1	Lano	0.9542			27.52		7.66		5.60	Epfu	Anpa	Lano			H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H3F147:H3F147n2:H3F147n2M00281-Mylu.wav	H3F147n2M00281-Mylu.wav	1		Mylu	Mylu	3	3	Mylu	0.9991			38.48	0.04	5.72	0.45	7.15	Mylu					H3F147n2	H3F147	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
