Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00900.wav	H4F166n2M00900.wav		1		MyluLano	2	4	Lano	0.9421			39.53	1.35	5.14	0.13	6.64	Mylu	Lano				H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00901-Lano.wav	H4F166n2M00901-Lano.wav		1	Lano	Lano	4	4	Lano	0.9932			26.15	0.33	12.62	1.07	2.74	Lano					H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00902-Epfu.wav	H4F166n2M00902-Epfu.wav		1	Epfu	Epfu	5	6	Epfu	1.0000			27.53	0.53	11.28	0.72	5.40	Epfu	Lano				H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00903.wav	H4F166n2M00903.wav		1		LanoEpfu	3	5	Lano	0.9696			26.79	0.28	12.55	0.97	4.11	Lano	Epfu	Tabr			H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00904.wav	H4F166n2M00904.wav		1		LanoEpfu	5	8	Lano	0.9954			26.55	1.29	14.67	0.63	6.14	Lano	Epfu				H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00905-Epfu.wav	H4F166n2M00905-Epfu.wav		1	Epfu	Epfu	3	4	Epfu	1.0000			27.09	0.01	12.38	1.12	5.84	Epfu	Anpa				H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00906.wav	H4F166n2M00906.wav	1				1	1	Myca	0.9712			48.06		3.58		6.19	Myca					H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00907.wav	H4F166n2M00907.wav	1				1	1	Myca	0.9356			46.48		3.55		9.34	Myca					H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00908.wav	H4F166n2M00908.wav		1		TabrEpfu	3	5	Tabr	0.9685			26.50	0.46	10.45	1.31	3.79	Tabr	Lano	Epfu			H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00909.WAV	H4F166n2M00909.wav		1			1	2			Tabr/Epfu	0.522/0.310	28.03		9.42		5.34	Epfu	Tabr				H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00910-Epfu.wav	H4F166n2M00910-Epfu.wav		1	Epfu	Epfu	7	7	Epfu	0.9627			27.42	0.42	9.95	0.81	5.10	Epfu					H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00911-Epfu.wav	H4F166n2M00911-Epfu.wav		1	Epfu	Epfu	2	3	Epfu	0.9928			26.56	0.12	13.03	0.25	2.93	Epfu	Tabr				H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00912-Lano.wav	H4F166n2M00912-Lano.wav		1	Lano	Lano	7	7	Lano	0.9797			26.31	0.53	14.59	0.74	6.47	Lano	Tabr				H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00913-Tabr.wav	H4F166n2M00913-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9950			27.06		13.46		4.11	Tabr					H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00914-Lano.wav	H4F166n2M00914-Lano.wav		1	Lano	Lano	8	8	Lano	0.9983			25.60	0.32	14.41	0.85	3.77	Lano					H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00915-Epfu.wav	H4F166n2M00915-Epfu.wav		1	Epfu	Epfu	3	4	Epfu	0.9999			28.21	0.96	11.76	1.07	4.39	Epfu	Lano				H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00916-Lano.wav	H4F166n2M00916-Lano.wav		1	Lano	Lano	6	8	Lano	0.9981			25.66	0.57	14.48	1.51	4.69	Lano	Epfu				H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00917-Epfu.wav	H4F166n2M00917-Epfu.wav		1	Epfu	Epfu	6	6	Epfu	0.9999			26.64	0.85	11.60	1.32	4.43	Epfu	Lano				H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00918-Epfu.wav	H4F166n2M00918-Epfu.wav		1	Epfu	Epfu	4	4	Epfu	0.9923			28.81	0.76	8.39	0.71	5.63	Epfu					H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00919.wav	H4F166n2M00919.wav		1		LanoEpfu	4	7	Lano	0.9962			26.05	0.39	13.93	0.97	5.12	Lano	Epfu				H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00920-Lano.wav	H4F166n2M00920-Lano.wav		1	Lano	Lano	8	8	Lano	0.9900			25.73	0.66	14.15	1.35	4.50	Lano					H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00921-Lano.wav	H4F166n2M00921-Lano.wav		1	Lano	Lano	4	4	Lano	0.9879			25.32	0.23	15.58	0.93	3.55	Lano					H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00922.WAV	H4F166n2M00922.wav		1			1	2			Lano/Laci	0.512/0.278	27.48		11.61		5.49	Lano	Epfu				H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00923-Epfu.wav	H4F166n2M00923-Epfu.wav		1	Epfu	Epfu	2	3	Epfu	0.9285			27.38	0.98	10.48	0.11	10.74	Epfu	Lano	Tabr			H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00924-Tabr.wav	H4F166n2M00924-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9742			26.02		10.21		7.48	Tabr					H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00925-Lano.wav	H4F166n2M00925-Lano.wav		1	Lano	Lano	2	3	Lano	0.9781			25.25	0.12	14.14	0.28	6.18	Lano	Anpa				H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00926-Lano.wav	H4F166n2M00926-Lano.wav		1	Lano	Lano	7	7	Lano	0.9987			25.45	0.32	15.87	1.21	3.79	Lano					H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00927.wav	H4F166n2M00927.wav		1		Lano	1	1	Lano	0.9380			25.43		16.08		3.83	Lano					H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00928-Epfu.wav	H4F166n2M00928-Epfu.wav		1	Epfu	Epfu	6	6	Epfu	1.0000			27.14	0.50	11.20	1.49	6.05	Epfu					H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00929-Lano.wav	H4F166n2M00929-Lano.wav		1	Lano	Lano	2	2	Lano	0.9971			26.67	0.31	11.35	1.01	6.31	Lano					H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00930-Lano.wav	H4F166n2M00930-Lano.wav		1	Lano	Lano	4	4	Lano	0.9687			27.24	0.23	8.55	0.59	4.39	Lano	Epfu				H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00931-Epfu.wav	H4F166n2M00931-Epfu.wav		1	Epfu	Epfu	4	6	Epfu	1.0000			26.94	0.18	11.74	1.50	4.73	Epfu	Lano				H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00932-Lano.wav	H4F166n2M00932-Lano.wav		1	Lano	Lano	2	2	Lano	0.9933			24.86	0.09	13.72	0.21	2.39	Lano					H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00933.WAV	H4F166n2M00933.wav		1		EpfuLano	2	4			Lano/Laci	0.441/0.264	26.79	0.33	11.99	0.72	3.97	Epfu	Lano	Tabr			H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00934.wav	H4F166n2M00934.wav		1		LanoEpfu	3	5	Lano	0.9775			25.33	0.12	12.21	1.40	4.76	Lano	Epfu				H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00935-Lano.wav	H4F166n2M00935-Lano.wav		1	Lano	Lano	7	7	Lano	0.9963			25.78	0.44	14.96	2.30	4.27	Lano					H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00936-Lano.wav	H4F166n2M00936-Lano.wav		1	Lano	Lano	5	5	Lano	0.9871			26.55	0.67	15.68	2.02	3.21	Lano					H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00937-Lano.wav	H4F166n2M00937-Lano.wav		1	Lano	Lano	6	6	Lano	0.9972			26.36	0.37	15.43	0.78	4.30	Lano					H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00938-Lano.wav	H4F166n2M00938-Lano.wav		1	Lano	Lano	2	3	Lano	0.9548			26.96	0.09	11.31	0.97	3.48	Lano	Epfu				H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00939.wav	H4F166n2M00939.wav		1		EpfuLano	3	6	Lano	0.9499			27.44	0.50	11.35	1.28	5.68	Lano	Epfu	Tabr			H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00940-Epfu.wav	H4F166n2M00940-Epfu.wav		1	Epfu	Epfu	5	5	Epfu	0.9976			28.67	0.56	8.67	0.67	6.88	Epfu	Lano				H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00941-Epfu.wav	H4F166n2M00941-Epfu.wav		1	Epfu	Epfu	6	7	Epfu	0.9975			28.60	0.90	9.12	1.54	8.13	Epfu	Lano				H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00942.wav	H4F166n2M00942.wav		1		EpfuLano	3	5	Epfu	0.9994			29.37	1.02	7.44	1.63	8.29	Lano	Epfu				H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00943-Epfu.wav	H4F166n2M00943-Epfu.wav		1	Epfu	Epfu	7	7	Epfu	0.9908			28.49	0.67	9.41	1.41	6.88	Epfu					H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00944-Epfu.wav	H4F166n2M00944-Epfu.wav		1	Epfu	Epfu	6	6	Epfu	1.0000			28.64	0.96	10.53	0.97	8.20	Epfu					H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00945-Lano.wav	H4F166n2M00945-Lano.wav		1	Lano	Lano	7	7	Lano	0.9992			27.17	0.25	13.59	1.03	3.89	Lano					H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00946-Epfu.wav	H4F166n2M00946-Epfu.wav		1	Epfu	Epfu	6	7	Epfu	0.9989			28.87	0.75	9.82	1.24	13.81	Epfu	Anpa				H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00947.wav	H4F166n2M00947.wav		1		EpfuAnpa	3	5	Epfu	0.9972			28.27	0.51	9.26	0.37	7.96	Epfu	Anpa	Lano			H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00948-Lano.wav	H4F166n2M00948-Lano.wav		1	Lano	Lano	6	8	Lano	0.9972			26.17	0.38	12.69	1.50	4.15	Lano	Epfu				H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00949-Epfu.wav	H4F166n2M00949-Epfu.wav		1	Epfu	Epfu	4	5	Epfu	1.0000			27.43	0.83	11.00	1.94	5.38	Epfu	Lano				H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00950.wav	H4F166n2M00950.wav		1													4.34						H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00951-Epfu.wav	H4F166n2M00951-Epfu.wav		1	Epfu	Epfu	7	7	Epfu	0.9726			27.83	0.35	9.88	0.51	8.23	Epfu					H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00952.wav	H4F166n2M00952.wav		1			1	2	Pahe	1.0000			50.21		3.66		6.28	Pahe	Epfu				H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00953-Lano.wav	H4F166n2M00953-Lano.wav		1	Lano	Lano	6	6	Lano	0.9991			26.42	0.26	15.28	1.29	2.86	Lano					H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00954-Epfu.wav	H4F166n2M00954-Epfu.wav		1	Epfu	Epfu	2	2	Epfu	0.9957			27.25	0.07	10.78	0.15	4.59	Lano	Epfu				H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00955.wav	H4F166n2M00955.wav		1		EpfuLano	3	5	Epfu	0.9650			26.08	0.73	10.48	2.27	5.39	Epfu	Lano				H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00956.WAV	H4F166n2M00956.wav		1							Lano/Anpa	0.608/0.206					7.64	Lano					H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00957-Epfu.wav	H4F166n2M00957-Epfu.wav		1	Epfu	Epfu	6	6	Epfu	0.9722			26.82	0.30	9.62	0.86	6.22	Epfu					H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00958.wav	H4F166n2M00958.wav		1			1	1	Epfu	0.9852			27.11		8.99		6.31	Epfu	Tabr				H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00959.wav	H4F166n2M00959.wav		1			1	1	Epfu	0.9079			26.35		10.49		9.37	Epfu	Myyu	Lano			H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00960-Epfu.wav	H4F166n2M00960-Epfu.wav		1	Epfu	Epfu	2	2	Epfu	1.0000			25.89	0.22	10.84	0.66	4.04	Epfu					H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00961-Epfu.wav	H4F166n2M00961-Epfu.wav		1	Epfu	Epfu	6	6	Epfu	0.9947			27.46	0.80	9.75	0.94	6.80	Epfu					H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00962-Epfu.wav	H4F166n2M00962-Epfu.wav		1	Epfu	Epfu	3	3	Epfu	1.0000			26.73	0.86	10.52	0.97	7.83	Epfu					H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00963.wav	H4F166n2M00963.wav		1		Lano	1	1	Lano	0.9536			25.34		10.60		5.75	Epfu	Lano				H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00964-Lano.wav	H4F166n2M00964-Lano.wav		1	Lano	Lano	6	6	Lano	0.9952			25.92	0.27	14.44	1.41	3.57	Lano					H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00965-Epfu.wav	H4F166n2M00965-Epfu.wav		1	Epfu	Epfu	5	6	Epfu	1.0000			25.51	0.61	12.49	0.83	4.85	Epfu	Lano				H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00966-Lano.wav	H4F166n2M00966-Lano.wav		1	Lano	Lano	3	3	Lano	1.0000			26.60	0.18	16.31	0.20	2.47	Lano					H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00967-Epfu.wav	H4F166n2M00967-Epfu.wav		1	Epfu	Epfu	5	6	Epfu	0.9926			27.02	0.29	10.20	0.82	9.05	Epfu	Lano				H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00968.wav	H4F166n2M00968.wav		1			1	1	Epfu	0.9863			27.14		8.96		8.69	Epfu					H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00969-Lano.wav	H4F166n2M00969-Lano.wav		1	Lano	Lano	3	4	Lano	0.9632			25.81	0.18	11.12	0.40	4.36	Lano	Epfu				H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00970.wav	H4F166n2M00970.wav		1													6.71						H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00971-Epfu.wav	H4F166n2M00971-Epfu.wav		1	Epfu	Epfu	7	7	Epfu	1.0000			27.12	0.72	10.92	1.20	6.24	Epfu					H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00972.WAV	H4F166n2M00972.wav		1							Lano/Laci	0.611/0.389					4.38	Lano					H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00973-Epfu.wav	H4F166n2M00973-Epfu.wav		1	Epfu	Epfu	8	8	Epfu	0.9984			26.98	0.90	10.27	0.89	6.95	Epfu					H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00974-Epfu.wav	H4F166n2M00974-Epfu.wav		1	Epfu	Epfu	3	3	Epfu	0.9806			27.36	0.48	8.07	0.77	4.32	Epfu	Lano				H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00975-Epfu.wav	H4F166n2M00975-Epfu.wav		1	Epfu	Epfu	3	4	Epfu	0.9954			27.01	0.55	9.13	0.72	4.89	Epfu	Lano				H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00976-Lano.wav	H4F166n2M00976-Lano.wav		1	Lano	Lano	4	4	Lano	0.9996			26.18	0.09	15.47	1.10	1.60	Lano					H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00977.WAV	H4F166n2M00977.wav		1		Lano	5	5			Lano/Laci	0.726/0.194	27.10	0.74	8.18	1.96	6.22	Lano					H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00978.wav	H4F166n2M00978.wav		1			1	1	Epfu	0.9983			27.13		9.20		6.79	Epfu					H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00979.wav	H4F166n2M00979.wav		1			1	1	Epfu	0.9927			27.67		9.00		3.69	Epfu	Lano				H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00980-Epfu.wav	H4F166n2M00980-Epfu.wav		1	Epfu	Epfu	5	6	Epfu	0.9828			26.88	0.33	9.72	0.81	9.02	Epfu	Lano				H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00981.wav	H4F166n2M00981.wav		1													7.27						H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00982.wav	H4F166n2M00982.wav		1		EpfuLano	5	8	Epfu	1.0000			26.72	0.89	11.80	1.40	6.16	Epfu	Lano	Tabr			H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n2:H4F166n2M00983.wav	H4F166n2M00983.wav		1													6.18						H4F166n2	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
